# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.350000000000000000e+03	1.349362897306400466e+00	1.785282067766825187e-01	3.088068710650478457e-02	1.000472292670298469e+00	1.000472292670298486e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.360000000000000000e+03	1.359448596645825180e+00	1.776553041946631328e-01	3.097412203333119868e-02	1.000405631377327298e+00	1.000405631377327182e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.370000000000000000e+03	1.369203921639200461e+00	1.766914072648503864e-01	3.080810224416509827e-02	1.000581543545685514e+00	1.000581543545685435e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.380000000000000000e+03	1.379041154511969625e+00	1.778144279465107280e-01	3.081781528173120968e-02	1.000695755093461647e+00	1.000695755093461798e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.390000000000000000e+03	1.389488938041904431e+00	1.789430360194521064e-01	3.067399977615644160e-02	1.000367909902308394e+00	1.000367909902308412e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.400000000000000000e+03	1.399839827640880774e+00	1.786257323613212600e-01	3.088438279320576685e-02	1.000114422863815467e+00	1.000114422863815378e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.410000000000000000e+03	1.409322920908289145e+00	1.777843784672519245e-01	3.058030707917702706e-02	1.000480775273441258e+00	1.000480775273441338e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.420000000000000000e+03	1.417773237176334078e+00	1.819983539195005329e-01	3.064598025104637788e-02	1.001575869219198944e+00	1.001575869219198864e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.430000000000000000e+03	1.429503107238133452e+00	1.790399943221293033e-01	3.037148430881993905e-02	1.000347782253373063e+00	1.000347782253373055e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.440000000000000000e+03	1.438826900739377468e+00	1.787432297301143613e-01	3.042762134772786925e-02	1.000815707846655300e+00	1.000815707846655442e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.450000000000000000e+03	1.449629136782732530e+00	1.784876974688898721e-01	3.124932676915099378e-02	1.000255860053662182e+00	1.000255860053662076e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.460000000000000000e+03	1.459415514451893658e+00	1.785893215136891143e-01	3.031248359378738849e-02	1.000400560897072300e+00	1.000400560897072353e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.470000000000000000e+03	1.374498309809728758e+00	1.771809237067372977e-01	3.041029572950174759e-02	1.095038614927580811e+00	1.095038614927580767e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.480000000000000000e+03	1.475512485011358788e+00	1.769773685140087482e-01	3.042512157795999178e-02	1.003056997769878445e+00	1.003056997769878365e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.490000000000000000e+03	1.489369059728096634e+00	1.771594544398604198e-01	3.022764707517319738e-02	1.000423679839944624e+00	1.000423679839944668e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.500000000000000000e+03	1.499416160642158546e+00	1.772138648957028439e-01	3.021676483950096539e-02	1.000389576889302301e+00	1.000389576889302248e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.510000000000000000e+03	1.412257087118690801e+00	1.795693370231435382e-01	3.025779231333734082e-02	1.094784896629682924e+00	1.094784896629682862e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.520000000000000000e+03	1.519267615294347618e+00	1.780612275613480400e-01	3.027540440456994580e-02	1.000482329889884614e+00	1.000482329889884596e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.530000000000000000e+03	1.528911872513799564e+00	1.773363906343199958e-01	3.010016455503583543e-02	1.000712370060617973e+00	1.000712370060617786e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.540000000000000000e+03	1.440289309515842664e+00	1.765958386000031355e-01	3.030576732055221406e-02	1.095058798831179292e+00	1.095058798831179274e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.550000000000000000e+03	1.549349868958870502e+00	1.781833702999481850e-01	3.030628610739683620e-02	1.000419673865377446e+00	1.000419673865377490e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.560000000000000000e+03	1.559300286114421397e+00	1.785244447116746680e-01	3.032278276860951929e-02	1.000448820547998663e+00	1.000448820547998707e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.570000000000000000e+03	1.567422891359092407e+00	1.776798469247052314e-01	3.036432416519142113e-02	1.001645204965868841e+00	1.001645204965868743e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.580000000000000000e+03	1.579224133249135686e+00	1.783621469151877581e-01	2.972941425536013149e-02	1.000491448809685435e+00	1.000491448809685409e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.590000000000000000e+03	1.589655738366900550e+00	1.773084998490618291e-01	3.002439103596060005e-02	1.000216583007422333e+00	1.000216583007422173e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.600000000000000000e+03	1.599596063359331355e+00	1.759636484808223822e-01	3.015687250767083369e-02	1.000252544707885605e+00	1.000252544707885392e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.610000000000000000e+03	1.607563770605975106e+00	1.773039360445288759e-01	3.010175929309164694e-02	1.001519490755541586e+00	1.001519490755541710e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.620000000000000000e+03	1.515834700337176821e+00	1.764211826676089223e-01	2.997431876058422734e-02	1.094522909652584364e+00	1.094522909652584133e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.630000000000000000e+03	1.525325018344688477e+00	1.778511141347665636e-01	2.976736121683658601e-02	1.094154389978193143e+00	1.094154389978193223e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.640000000000000000e+03	1.639535345397052923e+00	1.774728284753999685e-01	3.005010770725087196e-02	1.000283445470884214e+00	1.000283445470884374e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.650000000000000000e+03	1.543624131713263736e+00	1.783930221620337042e-01	2.996977050323696920e-02	1.094536240261486659e+00	1.094536240261486739e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.660000000000000000e+03	1.657655638412734334e+00	1.778757043501081880e-01	3.063800548939919419e-02	1.001416910269698146e+00	1.001416910269698235e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.670000000000000000e+03	1.669641529351520104e+00	1.778495596120814592e-01	2.996823709903919178e-02	1.000214753565054959e+00	1.000214753565055190e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.680000000000000000e+03	1.679149049502348223e+00	1.775186132423166308e-01	2.996037397240630673e-02	1.000507025512463288e+00	1.000507025512463315e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.690000000000000000e+03	1.688864849720903338e+00	1.775593303361411857e-01	3.005073620055240258e-02	1.000672755499980138e+00	1.000672755499980013e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.700000000000000000e+03	1.699554510417601749e+00	1.777638413601673739e-01	2.977444364600712046e-02	1.000262155238452966e+00	1.000262155238452948e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.710000000000000000e+03	1.708907960108490443e+00	1.780866592619117228e-01	2.965436244775896887e-02	1.000639292693614069e+00	1.000639292693614095e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.720000000000000000e+03	1.718990847247050535e+00	1.781554645968216610e-01	2.967816338564083223e-02	1.000587397484520302e+00	1.000587397484520409e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.730000000000000000e+03	1.728981913281268046e+00	1.780904799388544624e-01	2.968642253143626702e-02	1.000589271676747272e+00	1.000589271676747245e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.740000000000000000e+03	1.738581572422208454e+00	1.785991386631683997e-01	2.966751292497520759e-02	1.000816716213033031e+00	1.000816716213033004e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.750000000000000000e+03	1.749057498125648591e+00	1.783364497538159343e-01	2.976734755048077857e-02	1.000539037567065304e+00	1.000539037567065179e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.760000000000000000e+03	1.646058260233297377e+00	1.758727398639830519e-01	2.985977981156450259e-02	1.094947342226250342e+00	1.094947342226250413e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.770000000000000000e+03	1.769623260520893471e+00	1.783015284605541095e-01	2.949041656963354713e-02	1.000212912654608655e+00	1.000212912654608317e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.780000000000000000e+03	1.778934637169413691e+00	1.770235186474394540e-01	2.963809897699460835e-02	1.000599142544228659e+00	1.000599142544228641e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.790000000000000000e+03	1.788071072345883250e+00	1.778210630339129572e-01	2.948969170417455737e-02	1.001079697923874079e+00	1.001079697923874079e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.800000000000000000e+03	1.684189443688744792e+00	1.771030247451871042e-01	2.951472108551200096e-02	1.094437672481696655e+00	1.094437672481696637e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.810000000000000000e+03	1.809359644935557343e+00	1.774022079714672739e-01	2.954751851731134832e-02	1.000354166327294791e+00	1.000354166327295076e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.820000000000000000e+03	1.818979502047068264e+00	1.764241863431532109e-01	2.976260406632667138e-02	1.000561342860372793e+00	1.000561342860372633e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.830000000000000000e+03	1.828674639604878305e+00	1.773585119706059809e-01	2.947546931930892719e-02	1.000725479387991390e+00	1.000725479387991328e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.840000000000000000e+03	1.838635619401838950e+00	1.778506366285190210e-01	2.969004840849581023e-02	1.000742525422545715e+00	1.000742525422545555e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.850000000000000000e+03	1.849316295689550360e+00	1.789226237819952214e-01	2.962440578596013327e-02	1.000369792007302250e+00	1.000369792007302294e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.860000000000000000e+03	1.859327386690529327e+00	1.778700309780378852e-01	2.929766496643265716e-02	1.000361945488906112e+00	1.000361945488906059e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.870000000000000000e+03	1.866022487422833276e+00	1.774702878024188579e-01	2.934521077992807009e-02	1.002144913684940075e+00	1.002144913684940093e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.880000000000000000e+03	1.879575008151959992e+00	1.783490415821716302e-01	2.949704373530907114e-02	1.000226123317834448e+00	1.000226123317834492e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.890000000000000000e+03	1.888973744583381631e+00	1.768117798892895054e-01	2.919897724770688027e-02	1.000543757804484457e+00	1.000543757804484528e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.900000000000000000e+03	1.899215810699024676e+00	1.777284569388400404e-01	2.935443560298424751e-02	1.000412989362915894e+00	1.000412989362915965e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.910000000000000000e+03	1.909070110947959531e+00	1.770137871127164531e-01	2.940878999583435710e-02	1.000487252195582544e+00	1.000487252195582357e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.920000000000000000e+03	1.919227805206901394e+00	1.784462798315783472e-01	2.935219470929838551e-02	1.000402493510278434e+00	1.000402493510278390e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.930000000000000000e+03	1.929423527252583925e+00	1.783698888704959573e-01	2.902390814785444847e-02	1.000298814363160371e+00	1.000298814363160460e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.940000000000000000e+03	1.814231329298657824e+00	1.769561475010699714e-01	2.908043467152404693e-02	1.095020893777728599e+00	1.095020893777728617e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.950000000000000000e+03	1.948691589897998622e+00	1.771779012791298569e-01	2.933346707996158445e-02	1.000672165059144358e+00	1.000672165059144305e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.960000000000000000e+03	1.959284188313586084e+00	1.779133283628130668e-01	2.919596805341968457e-02	1.000365463588215986e+00	1.000365463588215817e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.970000000000000000e+03	1.842794218642026305e+00	1.772322526398894538e-01	2.933982304359688056e-02	1.094826514876248380e+00	1.094826514876248496e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.980000000000000000e+03	1.852829318999318575e+00	1.777983061426752776e-01	2.919094676343621589e-02	1.094264110787006139e+00	1.094264110787006103e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	1.990000000000000000e+03	1.988262684857136309e+00	1.767525967093073191e-01	2.950722669035516638e-02	1.000875951012101694e+00	1.000875951012101694e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.000000000000000000e+03	1.999501216549469884e+00	1.779442224596642641e-01	2.936295950577579375e-02	1.000249480275949177e+00	1.000249480275949026e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.010000000000000000e+03	2.007864095841296326e+00	1.778729135083691737e-01	2.914796016460156208e-02	1.001065362974436157e+00	1.001065362974435971e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.020000000000000000e+03	1.890421554481318100e+00	1.773482194286893909e-01	2.920163032193624081e-02	1.094203835333524610e+00	1.094203835333524637e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.030000000000000000e+03	1.899965037091395414e+00	1.778953070998525454e-01	2.913051016581152952e-02	1.094001859946830191e+00	1.094001859946830280e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.040000000000000000e+03	2.038846496062069580e+00	1.773869505608998698e-01	2.924164529609408342e-02	1.000566039455364375e+00	1.000566039455364233e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.050000000000000000e+03	2.049564525029109241e+00	1.818639520106780094e-01	2.927719830244810556e-02	1.000212485530483253e+00	1.000212485530483235e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.060000000000000000e+03	1.795340998527638288e+00	1.773157018073100721e-01	2.901309704520368266e-02	1.188918227865471078e+00	1.188918227865471238e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.070000000000000000e+03	2.069579482835979256e+00	1.777285811208090816e-01	2.898216799064613075e-02	1.000203202412969672e+00	1.000203202412969574e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.080000000000000000e+03	2.078232017727714265e+00	1.773931044940062207e-01	2.886237343993196605e-02	1.000850983193267485e+00	1.000850983193267467e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.090000000000000000e+03	2.089220664580898390e+00	1.788771292944503766e-01	2.930766588238318399e-02	1.000373091887260202e+00	1.000373091887260273e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.100000000000000000e+03	2.099243215650403727e+00	1.777889954206792467e-01	2.918399403465167172e-02	1.000360536381490251e+00	1.000360536381490135e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.110000000000000000e+03	2.109332551795705335e+00	1.766619411291933395e-01	2.933762507432076047e-02	1.000316447970502676e+00	1.000316447970502622e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.120000000000000000e+03	2.118532450143084223e+00	1.790180262097314234e-01	2.910958028974516831e-02	1.000693078090932220e+00	1.000693078090932175e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.130000000000000000e+03	2.129209874483967813e+00	1.770377535766537724e-01	2.899347372908619297e-02	1.000371189554548401e+00	1.000371189554548437e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.140000000000000000e+03	2.138732797385091366e+00	1.780056219680834495e-01	2.888863667226193588e-02	1.000593035103850115e+00	1.000593035103849786e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.150000000000000000e+03	2.148402277690183659e+00	1.790885220985238280e-01	2.922052042483700915e-02	1.000744812363003833e+00	1.000744812363003859e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.160000000000000000e+03	2.021433491282226491e+00	1.787607173432918528e-01	2.960231257699382640e-02	1.094294387072176189e+00	1.094294387072176278e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.170000000000000000e+03	2.169230175483972012e+00	1.776452454168288564e-01	2.910275735307162742e-02	1.000354910013258269e+00	1.000354910013258234e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.180000000000000000e+03	2.179392272942550335e+00	1.759072130323089955e-01	2.889868202972637953e-02	1.000278872255712326e+00	1.000278872255712486e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.190000000000000000e+03	2.189626364440482753e+00	1.780986907336977176e-01	2.899930798874366181e-02	1.000170642819540934e+00	1.000170642819540774e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.200000000000000000e+03	2.058931650215501286e+00	1.824939958980415500e-01	2.884931539807531961e-02	1.094207708717193750e+00	1.094207708717193839e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.210000000000000000e+03	2.067891373742775762e+00	1.781042542541169671e-01	2.885946487659062434e-02	1.094562302795299313e+00	1.094562302795299331e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.220000000000000000e+03	2.076979393617155445e+00	1.784732456986067306e-01	2.894993470702037636e-02	1.094721261001550872e+00	1.094721261001550801e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.230000000000000000e+03	2.228751099754572529e+00	1.779391214184113390e-01	2.870617293901896530e-02	1.000560472783404764e+00	1.000560472783404862e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.240000000000000000e+03	2.239746495351027988e+00	1.764817366049152014e-01	2.891710284003724471e-02	1.000113187085411637e+00	1.000113187085411539e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.250000000000000000e+03	2.248953478155089947e+00	1.771823261429996132e-01	2.877493263723270717e-02	1.000465418986189237e+00	1.000465418986189263e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.260000000000000000e+03	2.258603411206058897e+00	1.766514038258197028e-01	2.868039992558411508e-02	1.000618436772289899e+00	1.000618436772289783e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.270000000000000000e+03	2.123996537661977158e+00	1.770381765065987267e-01	2.869658565251336294e-02	1.094562862182411944e+00	1.094562862182412175e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.280000000000000000e+03	2.278881964607717414e+00	1.775034586808179327e-01	2.886375789489339927e-02	1.000490814384814797e+00	1.000490814384814797e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.290000000000000000e+03	2.289267536465104058e+00	1.768357269789533892e-01	2.871319852891126428e-02	1.000320009122038112e+00	1.000320009122038272e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.300000000000000000e+03	2.151954155241978306e+00	1.787561374361744115e-01	2.876520392253215791e-02	1.094373741394391697e+00	1.094373741394391857e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.310000000000000000e+03	2.161438017206511741e+00	1.775698797736564860e-01	2.888103374135492923e-02	1.094589977424667016e+00	1.094589977424666785e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.320000000000000000e+03	2.319094153351124898e+00	1.774205876124605730e-01	2.883894769796548421e-02	1.000390779036960165e+00	1.000390779036960396e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.330000000000000000e+03	2.180271373249238476e+00	1.754923040619330021e-01	2.873021038260333698e-02	1.094500173519650676e+00	1.094500173519650872e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.340000000000000000e+03	2.189546775921254795e+00	1.789310344385533214e-01	2.874302895227471427e-02	1.094438360789049103e+00	1.094438360789049085e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.350000000000000000e+03	2.348963919058769445e+00	1.788528580402615753e-01	2.898231367118794810e-02	1.000441215865145450e+00	1.000441215865145779e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.360000000000000000e+03	2.358946834631842737e+00	1.771625155338887869e-01	2.884262791639195106e-02	1.000446493400568126e+00	1.000446493400567931e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.370000000000000000e+03	2.217394479548099984e+00	1.780695624347755912e-01	2.873966510453465628e-02	1.094711455765671637e+00	1.094711455765671815e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.380000000000000000e+03	2.379683498889153093e+00	1.772728939326477238e-01	2.857155579580307816e-02	1.000133004815757953e+00	1.000133004815757829e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.390000000000000000e+03	2.387792433943013659e+00	1.770754374497872929e-01	2.936424663127094534e-02	1.000924605878245721e+00	1.000924605878245757e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.400000000000000000e+03	2.398687240546860444e+00	1.772018924396673856e-01	2.853484493372645397e-02	1.000547396013160339e+00	1.000547396013160153e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.410000000000000000e+03	2.409140444881813892e+00	1.785090798213110896e-01	2.859671228450667152e-02	1.000356955024334749e+00	1.000356955024334695e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.420000000000000000e+03	2.418594644506902203e+00	1.772170611285705522e-01	2.871375608930353679e-02	1.000581176455132226e+00	1.000581176455132493e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.430000000000000000e+03	2.423647358259768403e+00	1.768543506116619091e-01	2.853634555949590562e-02	1.002642982546853689e+00	1.002642982546853574e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.440000000000000000e+03	2.438239465979131548e+00	1.780541335722309604e-01	2.862889065197345845e-02	1.000722551491796564e+00	1.000722551491796537e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.450000000000000000e+03	2.449665456344791714e+00	1.773805297740911613e-01	2.860962742088084612e-02	1.000136571268312347e+00	1.000136571268312480e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.460000000000000000e+03	2.456208782915655142e+00	1.771599684677784836e-01	2.843625845014745648e-02	1.001548613175161417e+00	1.001548613175161648e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.470000000000000000e+03	2.466885154362444155e+00	1.775517797179751445e-01	2.884718261821905133e-02	1.001263297294519017e+00	1.001263297294518964e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.480000000000000000e+03	2.478718398669661926e+00	1.774285894211655168e-01	2.865354355290258836e-02	1.000517174123376041e+00	1.000517174123375952e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.490000000000000000e+03	2.489210101647677309e+00	1.783144659420701772e-01	2.850876672296017572e-02	1.000317364414827992e+00	1.000317364414828063e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.500000000000000000e+03	2.498446445511126601e+00	1.774906031610074542e-01	2.870822454848508815e-02	1.000622429476584863e+00	1.000622429476584756e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.510000000000000000e+03	2.508395061752525912e+00	1.779816405576776506e-01	2.830898659311343810e-02	1.000640290874753369e+00	1.000640290874753475e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.520000000000000000e+03	2.515928585700839992e+00	1.759167009848560947e-01	2.834628474684658395e-02	1.001619238852148763e+00	1.001619238852148470e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.530000000000000000e+03	2.527970840680882070e+00	1.761825530422736485e-01	2.841095182808185335e-02	1.000803342476174196e+00	1.000803342476174009e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.540000000000000000e+03	2.538872736719895329e+00	1.767793988797715099e-01	2.846680061611719936e-02	1.000444199166743653e+00	1.000444199166743573e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	2.550000000000000000e+03	2.548762251921380173e+00	1.766689998656078286e-01	2.856759916227415846e-02	1.000485761360935033e+00	1.000485761360935157e+02	nan
