# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.136000000000000000e+03	6.271999999999999797e-01	nan	1.350000000000000000e+03	2.210118693681579205e-01	1.345240694637522827e-02	8.343688044815382454e-03	6.112838204732523373e+00	3.834277405764431990e+00	nan
nan	3.109199999999999818e+03	6.218399999999999483e-01	nan	1.360000000000000000e+03	2.175811498567782054e-01	1.426147993046467978e-02	8.562303952915231373e-03	6.259297961395732912e+00	3.893503418889800116e+00	nan
nan	3.182199999999999818e+03	6.364400000000000057e-01	nan	1.370000000000000000e+03	2.306290096225439012e-01	1.386295910306404623e-02	8.631999628765828908e-03	5.978977502258334908e+00	3.805303403331464551e+00	nan
nan	3.122800000000000182e+03	6.245600000000000041e-01	nan	1.380000000000000000e+03	2.167614342630713453e-01	1.403440072460697928e-02	8.635711035503415220e-03	6.377257148700389067e+00	3.983103961391777581e+00	nan
nan	3.037000000000000000e+03	6.073999999999999400e-01	nan	1.390000000000000000e+03	2.123628043480039196e-01	1.464432668518042026e-02	8.279936353607127847e-03	6.576039502496632494e+00	3.996116959009283764e+00	nan
nan	3.054000000000000000e+03	6.108000000000000096e-01	nan	1.400000000000000000e+03	2.230908409022049343e-01	1.386407550426914902e-02	8.368262510581843741e-03	6.296494352541997408e+00	3.845559492657188549e+00	nan
nan	3.040400000000000091e+03	6.080799999999999539e-01	nan	1.410000000000000000e+03	2.359820493140432629e-01	1.354019611475332750e-02	8.638003017472632716e-03	6.001904680891575694e+00	3.650664661861819926e+00	nan
nan	3.042000000000000000e+03	6.083999999999999408e-01	nan	1.420000000000000000e+03	2.246796975544384511e-01	1.349346140667747641e-02	8.365709666475904666e-03	6.351264500857924489e+00	3.863944730838402730e+00	nan
nan	3.010800000000000182e+03	6.021600000000000286e-01	nan	1.430000000000000000e+03	2.445512389922441798e-01	1.434560639847745622e-02	8.745893458197945974e-03	5.858445944110334480e+00	3.526591829782249388e+00	nan
nan	2.931599999999999909e+03	5.863199999999999523e-01	nan	1.440000000000000000e+03	2.364825269291486731e-01	1.352839645415818484e-02	8.571224076470740014e-03	6.108654505912656241e+00	3.584273455410616371e+00	nan
nan	2.943800000000000182e+03	5.887600000000000611e-01	nan	1.450000000000000000e+03	2.411614285614177844e-01	1.370169779512702725e-02	8.731090845666727995e-03	6.038482618177793526e+00	3.554728512795842565e+00	nan
nan	2.925599999999999909e+03	5.851200000000000845e-01	nan	1.460000000000000000e+03	2.408874723261760775e-01	1.416060730974552651e-02	8.519543631767590580e-03	6.093980360095510029e+00	3.565856482061962485e+00	nan
nan	2.911000000000000000e+03	5.822000000000000508e-01	nan	1.470000000000000000e+03	2.353606215337094854e-01	1.443833566629490472e-02	8.468306237293670921e-03	6.272883753796499207e+00	3.648082518761409432e+00	nan
nan	2.890000000000000000e+03	5.780000000000000693e-01	nan	1.480000000000000000e+03	2.330125540385779570e-01	1.449254775802966133e-02	8.670299665173216222e-03	6.359497861748197423e+00	3.676342753071693892e+00	nan
nan	2.905800000000000182e+03	5.811599999999998989e-01	nan	1.490000000000000000e+03	2.441618844105050701e-01	1.510207064488822137e-02	8.496081562844672724e-03	6.121226971250480986e+00	3.559965151535727124e+00	nan
nan	2.873000000000000000e+03	5.745999999999999996e-01	nan	1.500000000000000000e+03	2.393262019730172940e-01	1.362291088050656199e-02	8.628127382205360435e-03	6.311115945068657140e+00	3.624579383061084403e+00	nan
nan	2.888800000000000182e+03	5.777599999999999403e-01	nan	1.510000000000000000e+03	2.444930425587244771e-01	1.408840822358036794e-02	8.344991231810251070e-03	6.184352283066983702e+00	3.571887401535122741e+00	nan
nan	2.870400000000000091e+03	5.740800000000000347e-01	nan	1.520000000000000000e+03	2.504797303438863199e-01	1.416174132175852460e-02	8.783029056793059328e-03	6.107384197442415008e+00	3.508532646113468267e+00	nan
nan	2.844400000000000091e+03	5.688799999999998303e-01	nan	1.530000000000000000e+03	2.558507981286311517e-01	1.328678917201020840e-02	8.662268918456950129e-03	5.986951018078364051e+00	3.406985513574301017e+00	nan
nan	2.851199999999999818e+03	5.702399999999998581e-01	nan	1.540000000000000000e+03	2.594570066787582618e-01	1.384786434557365789e-02	8.479486313269868000e-03	5.950989894665563718e+00	3.394156645416485762e+00	nan
nan	2.853000000000000000e+03	5.705999999999999961e-01	nan	1.550000000000000000e+03	2.518254114622323070e-01	1.426612101618436081e-02	8.344912964372721773e-03	6.207332052290436941e+00	3.542462163578183443e+00	nan
nan	2.829400000000000091e+03	5.658800000000000496e-01	nan	1.560000000000000000e+03	2.649858386608229810e-01	1.414470788189955974e-02	8.672589784230362586e-03	5.912803278467928081e+00	3.345867895435061801e+00	nan
nan	2.760199999999999818e+03	5.520400000000000862e-01	nan	1.570000000000000000e+03	2.661172184511088057e-01	1.429328463887241663e-02	8.753482478845955872e-03	5.916069204796592373e+00	3.263633610247376193e+00	nan
nan	2.804000000000000000e+03	5.608000000000000762e-01	nan	1.580000000000000000e+03	2.660313673715791194e-01	1.493374303863067090e-02	8.559305815747887333e-03	5.965626175741974180e+00	3.344499027093123633e+00	nan
nan	2.771400000000000091e+03	5.542799999999999949e-01	nan	1.590000000000000000e+03	2.658228748119199625e-01	1.414763517014152108e-02	8.598020907076550645e-03	6.006860237691089566e+00	3.329535669699101419e+00	nan
nan	2.724400000000000091e+03	5.448800000000000310e-01	nan	1.600000000000000000e+03	2.792142460961713479e-01	1.429531405052196155e-02	8.546746292284147437e-03	5.747530888114598113e+00	3.134246095400594179e+00	nan
nan	2.722400000000000091e+03	5.444800000000000750e-01	nan	1.610000000000000000e+03	2.626358394195904000e-01	1.402832165460404790e-02	8.455395700260728842e-03	6.158179528359177368e+00	3.351517057632983132e+00	nan
nan	2.668599999999999909e+03	5.337199999999999722e-01	nan	1.620000000000000000e+03	2.736842786057422927e-01	1.362902736707491402e-02	8.451586768664462457e-03	5.930700542346374782e+00	3.166067734143282131e+00	nan
nan	2.664599999999999909e+03	5.329199999999999493e-01	nan	1.630000000000000000e+03	2.805301463485193603e-01	1.343982442636900212e-02	7.983971048346773930e-03	5.820293378480180024e+00	3.100580851206006905e+00	nan
nan	2.612000000000000000e+03	5.223999999999999755e-01	nan	1.640000000000000000e+03	2.809688276597171464e-01	1.374620145530559487e-02	8.476106350895873734e-03	5.885146921812589582e+00	3.072306332261606432e+00	nan
nan	2.565400000000000091e+03	5.130799999999999805e-01	nan	1.650000000000000000e+03	2.824499767675206496e-01	1.388406819879266750e-02	8.692624707799270073e-03	5.869212110895249523e+00	3.009131065592665966e+00	nan
nan	2.622400000000000091e+03	5.244799999999999462e-01	nan	1.660000000000000000e+03	2.782197525109040837e-01	1.398572150358009039e-02	8.404420059316812866e-03	5.974852662734706499e+00	3.133767775160278823e+00	nan
nan	2.568800000000000182e+03	5.137600000000001055e-01	nan	1.670000000000000000e+03	2.935136683256587276e-01	1.376835461115442048e-02	8.365979305074142114e-03	5.704367226142825764e+00	2.930442240017650413e+00	nan
nan	2.583599999999999909e+03	5.167200000000000681e-01	nan	1.680000000000000000e+03	2.878454259110185265e-01	1.547894000580660179e-02	8.574302117197164091e-03	5.851856216928060128e+00	3.025376972140187970e+00	nan
nan	2.558000000000000000e+03	5.116000000000000547e-01	nan	1.690000000000000000e+03	2.743778382472100708e-01	1.448616581921391075e-02	8.354684748639519543e-03	6.207767739711516519e+00	3.176846822605761123e+00	nan
nan	2.510400000000000091e+03	5.020799999999999708e-01	nan	1.700000000000000000e+03	3.059427271114600333e-01	1.348140920252225740e-02	8.347935022939654420e-03	5.571859467674374677e+00	2.799199522631240278e+00	nan
nan	2.536800000000000182e+03	5.073600000000000332e-01	nan	1.710000000000000000e+03	3.053607215805186348e-01	1.337998247102034285e-02	8.398380168767326931e-03	5.632706710970796671e+00	2.856250500891225563e+00	nan
nan	2.505400000000000091e+03	5.010799999999999699e-01	nan	1.720000000000000000e+03	3.133984620204046112e-01	1.381676211713324734e-02	8.600366256764000600e-03	5.499831952651750733e+00	2.755754235921043627e+00	nan
nan	2.477000000000000000e+03	4.954000000000000625e-01	nan	1.730000000000000000e+03	2.924378753418295784e-01	1.457711659636212222e-02	8.504342923959958694e-03	5.966879260449795552e+00	2.950556347692814718e+00	nan
nan	2.439000000000000000e+03	4.878000000000000114e-01	nan	1.740000000000000000e+03	2.981352694451288587e-01	1.375431708486946937e-02	8.099980974735274813e-03	5.877679558487273859e+00	2.866550056025583437e+00	nan
nan	2.389800000000000182e+03	4.779600000000000515e-01	nan	1.750000000000000000e+03	3.145432200400136713e-01	1.466320920278463801e-02	8.515008088914598899e-03	5.589196268701773995e+00	2.670333698005202372e+00	nan
nan	2.392800000000000182e+03	4.785600000000000409e-01	nan	1.760000000000000000e+03	3.080088887951205612e-01	1.424552412464787955e-02	8.651457497044292427e-03	5.757457587559918544e+00	2.753639994127023538e+00	nan
nan	2.390199999999999818e+03	4.780400000000000205e-01	nan	1.770000000000000000e+03	3.179307577494000503e-01	1.433407426111686644e-02	8.814763381065680511e-03	5.594257567232896911e+00	2.673556024530458153e+00	nan
nan	2.357400000000000091e+03	4.714800000000000102e-01	nan	1.780000000000000000e+03	3.131839009794475936e-01	1.367899169250693346e-02	8.426064260040718595e-03	5.743187057735680945e+00	2.711702254462600159e+00	nan
nan	2.310199999999999818e+03	4.620400000000000063e-01	nan	1.790000000000000000e+03	3.193341757797497626e-01	1.449871002145626878e-02	8.593269112557488237e-03	5.622156156059473275e+00	2.597155332707106190e+00	nan
nan	2.322400000000000091e+03	4.644800000000000040e-01	nan	1.800000000000000000e+03	3.331696993911009708e-01	1.447537284988576790e-02	8.561226939049792692e-03	5.439633244617319008e+00	2.527236551148856591e+00	nan
nan	2.269800000000000182e+03	4.539600000000000302e-01	nan	1.810000000000000000e+03	3.421177382733276429e-01	1.452388028968606103e-02	8.436441267285443163e-03	5.304310956456282256e+00	2.406753445850154716e+00	nan
nan	2.228800000000000182e+03	4.457600000000000451e-01	nan	1.820000000000000000e+03	3.051610182667445770e-01	1.393740481791424200e-02	8.270120336790670601e-03	6.014048539284873485e+00	2.681529972158881225e+00	nan
nan	2.196400000000000091e+03	4.392800000000000038e-01	nan	1.830000000000000000e+03	3.460715947345761601e-01	1.477183056872104563e-02	8.753713774616284082e-03	5.351479648700802727e+00	2.352230394633233246e+00	nan
nan	2.174000000000000000e+03	4.347999999999999643e-01	nan	1.840000000000000000e+03	3.274196010786454281e-01	1.313270383305387146e-02	8.331269372770047990e-03	5.640365738465179746e+00	2.450639473209499375e+00	nan
nan	2.152800000000000182e+03	4.305599999999999983e-01	nan	1.850000000000000000e+03	3.449728050127305323e-01	1.454767983580838864e-02	8.723024600789712479e-03	5.380674089286642037e+00	2.316290214708461637e+00	nan
nan	2.118599999999999909e+03	4.237199999999999855e-01	nan	1.860000000000000000e+03	3.412181573326961148e-01	1.455415536905902384e-02	8.417118859844472875e-03	5.464432830184236423e+00	2.314439657449145926e+00	nan
nan	2.117800000000000182e+03	4.235599999999999921e-01	nan	1.870000000000000000e+03	3.637804916620098195e-01	1.468194347227351829e-02	8.380979998472133305e-03	5.146688708026034398e+00	2.181219488129237050e+00	nan
nan	2.102199999999999818e+03	4.204399999999999804e-01	nan	1.880000000000000000e+03	3.487443484723826148e-01	1.378600454910186915e-02	8.199456214853790073e-03	5.410937786408657857e+00	2.275158892824944878e+00	nan
nan	2.048599999999999909e+03	4.097199999999999176e-01	nan	1.890000000000000000e+03	3.355114253384726686e-01	1.475747227336229005e-02	8.313196421079641768e-03	5.648717215838923167e+00	2.313943106034650476e+00	nan
nan	1.991799999999999955e+03	3.983599999999999919e-01	nan	1.900000000000000000e+03	3.332095957343426673e-01	1.364999233181165075e-02	8.166372052600878381e-03	5.706401039508377515e+00	2.274438971934851228e+00	nan
nan	2.002799999999999955e+03	4.005599999999999161e-01	nan	1.910000000000000000e+03	3.425743070346470853e-01	1.491721583993253254e-02	8.411858455485598379e-03	5.588958380977308238e+00	2.240364812076825807e+00	nan
nan	1.923799999999999955e+03	3.847599999999999909e-01	nan	1.920000000000000000e+03	3.367471693019069567e-01	1.468236090932323670e-02	8.263731486975862267e-03	5.731019713738666255e+00	2.204257431123862965e+00	nan
nan	1.916200000000000045e+03	3.832399999999999696e-01	nan	1.930000000000000000e+03	3.518980186452608794e-01	1.498001999117961128e-02	8.472767347323455558e-03	5.509368109109803235e+00	2.111171946582095948e+00	nan
nan	1.893200000000000045e+03	3.786399999999999766e-01	nan	1.940000000000000000e+03	3.582264390088312211e-01	1.406403498620605388e-02	8.323959981408357925e-03	5.441249609206286308e+00	2.059427537774014549e+00	nan
nan	1.840400000000000091e+03	3.680800000000000183e-01	nan	1.950000000000000000e+03	3.749350378854615085e-01	1.453087747638706108e-02	8.447136374886666035e-03	5.232147430016518719e+00	1.925551166342794662e+00	nan
nan	1.799200000000000045e+03	3.598399999999999377e-01	nan	1.960000000000000000e+03	3.702779604524494284e-01	1.405621398178783475e-02	8.344515039666008591e-03	5.304750277265450897e+00	1.907017310561844869e+00	nan
nan	1.759400000000000091e+03	3.518799999999999706e-01	nan	1.970000000000000000e+03	3.767492181980287569e-01	1.426683431381388714e-02	8.701528081484615970e-03	5.262400741926756886e+00	1.849796499339372291e+00	nan
nan	1.693400000000000091e+03	3.386799999999999811e-01	nan	1.980000000000000000e+03	3.323371706586840668e-01	1.471898246524829500e-02	8.465243883411424641e-03	6.012845458141105048e+00	2.036160046603275653e+00	nan
nan	1.634000000000000000e+03	3.268000000000000349e-01	nan	1.990000000000000000e+03	3.825097072914104279e-01	1.373045585199566578e-02	8.256769966731206112e-03	5.230596960368862014e+00	1.708676464108352722e+00	nan
nan	1.621000000000000000e+03	3.242000000000000437e-01	nan	2.000000000000000000e+03	4.054398743777255509e-01	1.367446917306044951e-02	8.502237687361189830e-03	4.945557202792139506e+00	1.603947622812516682e+00	nan
nan	1.554000000000000000e+03	3.108000000000000207e-01	nan	2.010000000000000000e+03	3.642096759693231323e-01	1.440568676562035445e-02	8.475304015474067684e-03	5.531918146084828791e+00	1.718249189847858460e+00	nan
nan	1.523200000000000045e+03	3.046399999999999664e-01	nan	2.020000000000000000e+03	3.634554037871566834e-01	1.380914604771935061e-02	8.559512561211627540e-03	5.574825212966513455e+00	1.699225218721132746e+00	nan
nan	1.384799999999999955e+03	2.769599999999999840e-01	nan	2.030000000000000000e+03	3.715140779037483520e-01	1.360678079215089063e-02	8.450404776999955597e-03	5.507998801512717257e+00	1.525773076127181049e+00	nan
nan	1.090799999999999955e+03	2.181599999999999928e-01	nan	2.040000000000000000e+03	3.754298748384826689e-01	1.268311430863689263e-02	7.901286592177097709e-03	5.491441026728682395e+00	1.198267023143946286e+00	nan
nan	1.235400000000000091e+03	2.470800000000000218e-01	nan	2.050000000000000000e+03	3.773140664765378682e-01	1.311991434442310624e-02	8.510854204266105755e-03	5.461475674744312059e+00	1.347863864067362583e+00	nan
nan	1.244000000000000000e+03	2.487999999999999934e-01	nan	2.060000000000000000e+03	3.912060400963127682e-01	1.374047562871285287e-02	8.437226844808468768e-03	5.303169323721592221e+00	1.321053462258985345e+00	nan
nan	1.178599999999999909e+03	2.357199999999999851e-01	nan	2.070000000000000000e+03	4.051924789193435683e-01	1.403300827618293375e-02	7.949692890600074113e-03	5.112111802580475484e+00	1.204495120915874518e+00	nan
nan	1.151400000000000091e+03	2.302799999999999847e-01	nan	2.080000000000000000e+03	4.303584620032779862e-01	1.360596451221226209e-02	8.519828669573700428e-03	4.849843502936562523e+00	1.116772548546049348e+00	nan
nan	1.105200000000000045e+03	2.210399999999999865e-01	nan	2.090000000000000000e+03	3.796698136533450674e-01	1.447656373577081365e-02	8.224885086528219841e-03	5.544847405045059574e+00	1.225753522445031996e+00	nan
nan	1.019600000000000023e+03	2.039200000000000179e-01	nan	2.100000000000000000e+03	3.670522921115662029e-01	1.387379687331128340e-02	7.866040801284330045e-03	5.725173715924119833e+00	1.167627674607018218e+00	nan
nan	9.053999999999999773e+02	1.810799999999999910e-01	nan	2.110000000000000000e+03	3.823271267808195373e-01	1.542953349863806015e-02	8.134398898144195450e-03	5.539678118441268673e+00	1.004661847835881527e+00	nan
nan	8.890000000000000000e+02	1.778000000000000136e-01	nan	2.120000000000000000e+03	3.752887577435103372e-01	1.339192016914081754e-02	8.503841489993793634e-03	5.830566977103190496e+00	1.038070887093466066e+00	nan
nan	8.582000000000000455e+02	1.716399999999999870e-01	nan	2.130000000000000000e+03	3.966895674551779161e-01	1.290698136909909297e-02	8.265592515848921296e-03	5.399732211680200678e+00	9.276200964816766481e-01	nan
nan	7.803999999999999773e+02	1.560799999999999965e-01	nan	2.140000000000000000e+03	4.078426526543807995e-01	1.268925190998356281e-02	8.663616786569646941e-03	5.286337464129371888e+00	8.261547129141698642e-01	nan
nan	7.562000000000000455e+02	1.512399999999999856e-01	nan	2.150000000000000000e+03	4.011057862496272830e-01	1.186408654805496191e-02	8.125377778721199970e-03	5.442653954346921452e+00	8.221548368389003381e-01	nan
nan	7.170000000000000000e+02	1.434000000000000274e-01	nan	2.160000000000000000e+03	4.001503313649664162e-01	1.422588064938440887e-02	8.741098020571019811e-03	5.473408263032384369e+00	7.842210762701739002e-01	nan
nan	6.440000000000000000e+02	1.287999999999999701e-01	nan	2.170000000000000000e+03	3.802385414475793479e-01	1.331463391204179905e-02	8.331388516431753599e-03	5.766767959353623851e+00	7.451247506559994793e-01	nan
nan	5.892000000000000455e+02	1.178399999999999864e-01	nan	2.180000000000000000e+03	4.042798131772542547e-01	1.322140921790148672e-02	8.166537717467428972e-03	5.423064025110322817e+00	6.377574804278689502e-01	nan
nan	5.222000000000000455e+02	1.044399999999999773e-01	nan	2.190000000000000000e+03	3.812892689783439204e-01	1.410774182067137637e-02	7.675918303666833323e-03	5.992848444579482070e+00	6.267174422883122764e-01	nan
nan	4.381999999999999886e+02	8.764000000000000956e-02	nan	2.200000000000000000e+03	3.150585097144357749e-01	1.380177295882331102e-02	8.098975733186297710e-03	7.456905489786720409e+00	6.492172447850748096e-01	nan
nan	3.291999999999999886e+02	6.583999999999999575e-02	nan	2.210000000000000000e+03	4.120521695003844798e-01	1.303193718618831341e-02	7.823704323157038357e-03	5.455593156724446224e+00	3.594612348689356640e-01	nan
nan	2.538000000000000114e+02	5.075999999999999263e-02	nan	2.220000000000000000e+03	3.629514060239671380e-01	1.339607211034089806e-02	7.006543542850724934e-03	6.677668447351178038e+00	3.443136115530808228e-01	nan
nan	1.865999999999999943e+02	3.731999999999999901e-02	nan	2.230000000000000000e+03	3.801763265214503917e-01	1.326499654170072359e-02	7.391531047734973756e-03	6.199098280058727539e+00	2.291213993571870888e-01	nan
nan	1.731999999999999886e+02	3.463999999999999718e-02	nan	2.240000000000000000e+03	4.203299232052813972e-01	1.320986394751063123e-02	7.497363810021485594e-03	5.403872462953224876e+00	1.872090889168767924e-01	nan
nan	1.698000000000000114e+02	3.396000000000000407e-02	nan	2.250000000000000000e+03	4.817037843276011921e-01	1.051966420111872212e-02	8.243669102063869852e-03	4.689840606634512632e+00	1.594566244692876833e-01	nan
nan	1.545999999999999943e+02	3.091999999999999610e-02	nan	2.260000000000000000e+03	3.736647210294904431e-01	1.244481768138937239e-02	6.949316461829764188e-03	6.656231090713293774e+00	2.041170673030955895e-01	nan
nan	1.415999999999999943e+02	2.832000000000000142e-02	nan	2.270000000000000000e+03	3.743244266869624193e-01	1.213855558289362278e-02	6.976817389727382919e-03	6.645318801079007187e+00	1.896887758279085512e-01	nan
nan	1.520000000000000000e+02	3.040000000000000341e-02	nan	2.280000000000000000e+03	4.897601275263696041e-01	1.143216217760761010e-02	7.899078004186944543e-03	4.778453274435518594e+00	1.437349321078760789e-01	nan
nan	1.445999999999999943e+02	2.892000000000000126e-02	nan	2.290000000000000000e+03	3.682575836412979586e-01	1.212873689894895801e-02	7.451199636908906188e-03	6.353132656961141933e+00	1.834566667116264982e-01	nan
nan	1.468000000000000114e+02	2.936000000000000415e-02	nan	2.300000000000000000e+03	3.751939425475939172e-01	1.173388790617149215e-02	6.880313369103484636e-03	6.155426324704124319e+00	1.805409272903391593e-01	nan
nan	1.440000000000000000e+02	2.879999999999999921e-02	nan	2.310000000000000000e+03	3.579936634216210334e-01	1.160054109444977333e-02	7.899565996581696392e-03	6.645564799363773645e+00	1.916585737479395424e-01	nan
nan	1.445999999999999943e+02	2.892000000000000126e-02	nan	2.320000000000000000e+03	4.139567841367352008e-01	1.559287244570403685e-02	7.181395882715678469e-03	5.836767915656594141e+00	1.679315513442184715e-01	nan
nan	1.631999999999999886e+02	3.263999999999999541e-02	nan	2.330000000000000000e+03	3.834941967433224130e-01	1.348362561698215542e-02	6.913764424139601239e-03	6.108410977756395965e+00	2.001712506836575423e-01	nan
nan	1.628000000000000114e+02	3.256000000000000560e-02	nan	2.340000000000000000e+03	4.499754926101559027e-01	1.250696585048121159e-02	7.790736253241933862e-03	5.389751723631061253e+00	1.730336656883438018e-01	nan
nan	1.728000000000000114e+02	3.455999999999999350e-02	nan	2.350000000000000000e+03	4.640792043473084272e-01	1.221044016186223144e-02	7.190535153583664518e-03	5.067881964431652619e+00	1.751678714364204859e-01	nan
nan	1.934000000000000057e+02	3.868000000000000604e-02	nan	2.360000000000000000e+03	4.527425157605648454e-01	1.242556707055429699e-02	7.457801269397722026e-03	5.235298512536013860e+00	2.031071135850141540e-01	nan
nan	2.100000000000000000e+02	4.199999999999999567e-02	nan	2.370000000000000000e+03	4.661127869618212349e-01	1.357091582856857423e-02	7.922743161992155253e-03	5.211909768312938063e+00	2.191844455916566459e-01	nan
nan	2.290000000000000000e+02	4.579999999999999349e-02	nan	2.380000000000000000e+03	4.151697518651417118e-01	1.270516765689108304e-02	8.307848309743241094e-03	5.774645945361923438e+00	2.649717559665684119e-01	nan
nan	2.444000000000000057e+02	4.887999999999999984e-02	nan	2.390000000000000000e+03	5.048768998414743248e-01	1.548175986925845807e-02	7.841174660777595201e-03	4.815688758426733607e+00	2.344184577829058758e-01	nan
nan	2.435999999999999943e+02	4.871999999999999942e-02	nan	2.400000000000000000e+03	4.606945286762311187e-01	1.473355087073295253e-02	7.758683958240123260e-03	5.282756333979120811e+00	2.562518493939267561e-01	nan
nan	2.808000000000000114e+02	5.616000000000000159e-02	nan	2.410000000000000000e+03	3.916080309877543186e-01	1.331567095691377559e-02	7.792724251044397081e-03	6.765577914691431438e+00	3.808178051263489405e-01	nan
nan	2.850000000000000000e+02	5.700000000000000899e-02	nan	2.420000000000000000e+03	4.033322090930596682e-01	1.365655628589940510e-02	7.803278571209976318e-03	6.141774717323787769e+00	3.497003453279929341e-01	nan
nan	2.970000000000000000e+02	5.939999999999999447e-02	nan	2.430000000000000000e+03	3.503927320546608715e-01	1.370926580873608677e-02	7.640356279516648599e-03	7.038030880812891965e+00	4.178198059990114177e-01	nan
nan	3.061999999999999886e+02	6.123999999999999583e-02	nan	2.440000000000000000e+03	4.236775612913333822e-01	1.249884514679107730e-02	7.552502842540692596e-03	5.804893497240653844e+00	3.548997515106927514e-01	nan
nan	3.023999999999999773e+02	6.047999999999999904e-02	nan	2.450000000000000000e+03	5.328244659735901223e-01	1.422758398683365844e-02	7.234770782321015004e-03	4.677469258899186855e+00	2.841445393806192876e-01	nan
nan	3.168000000000000114e+02	6.335999999999999965e-02	nan	2.460000000000000000e+03	4.268758403217361996e-01	1.275119050352024885e-02	7.724943435649013132e-03	5.846159647703591311e+00	3.684607355701632891e-01	nan
nan	3.343999999999999773e+02	6.687999999999999501e-02	nan	2.470000000000000000e+03	5.208277427313078300e-01	1.305339143655694437e-02	7.341800005148608858e-03	4.801636823553208977e+00	3.217413928504339049e-01	nan
nan	3.241999999999999886e+02	6.483999999999999486e-02	nan	2.480000000000000000e+03	4.376303969291256979e-01	1.157891302679786398e-02	8.561869468200663733e-03	5.742197473991694778e+00	3.736626653658872144e-01	nan
nan	3.300000000000000000e+02	6.600000000000000311e-02	nan	2.490000000000000000e+03	4.743587235752784181e-01	1.125135233646396005e-02	6.875147237540350960e-03	5.355487067647980659e+00	3.515398512089588090e-01	nan
nan	3.316000000000000227e+02	6.632000000000000395e-02	nan	2.500000000000000000e+03	4.861203832168939920e-01	1.393256011026421971e-02	7.385131872881585229e-03	5.190754182218699775e+00	3.437670682722798743e-01	nan
nan	3.571999999999999886e+02	7.143999999999998962e-02	nan	2.510000000000000000e+03	4.072615070856954733e-01	1.308054473795305407e-02	8.163894442056767592e-03	6.350733063495145103e+00	4.547593401921308787e-01	nan
nan	3.440000000000000000e+02	6.880000000000000004e-02	nan	2.520000000000000000e+03	5.232008917821986405e-01	1.333462914789365281e-02	8.405459149476143810e-03	4.957748249002387197e+00	3.407092897912746277e-01	nan
nan	3.513999999999999773e+02	7.027999999999999525e-02	nan	2.530000000000000000e+03	5.076468094115625940e-01	1.275898840574463469e-02	8.359602914162038434e-03	5.000413961670888696e+00	3.511558988243531076e-01	nan
nan	3.773999999999999773e+02	7.548000000000000542e-02	nan	2.540000000000000000e+03	4.916525860197907827e-01	1.217714881135981142e-02	7.377241874545967422e-03	5.235933177001730776e+00	3.948827947612744138e-01	nan
nan	3.448000000000000114e+02	6.895999999999999353e-02	nan	2.550000000000000000e+03	4.511985782718511695e-01	1.223184877123024115e-02	7.002992289182580210e-03	6.274976580470587706e+00	4.365147389706338643e-01	nan
