# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	6.272000000000000455e+02	1.254399999999999959e-01	nan	2.700000000000000000e+02	4.420237387363158688e-02	2.690481389275045567e-03	1.668737608963076578e-03	1.222567640946504719e+00	7.668554811528863757e-01	nan
nan	6.218399999999999181e+02	1.243679999999999924e-01	nan	2.720000000000000000e+02	4.351622997135563831e-02	2.852295986092935956e-03	1.712460790583046361e-03	1.251859592279146671e+00	7.787006837779599788e-01	nan
nan	6.364399999999999409e+02	1.272880000000000122e-01	nan	2.740000000000000000e+02	4.612580192450878303e-02	2.772591820612809073e-03	1.726399925753165738e-03	1.195795500451666937e+00	7.610606806662929547e-01	nan
nan	6.245600000000000591e+02	1.249119999999999953e-01	nan	2.760000000000000000e+02	4.335228685261426768e-02	2.806880144921395943e-03	1.727142207100683044e-03	1.275451429740077858e+00	7.966207922783554718e-01	nan
nan	6.073999999999999773e+02	1.214799999999999908e-01	nan	2.780000000000000000e+02	4.247256086960078669e-02	2.928865337036084052e-03	1.655987270721425569e-03	1.315207900499326454e+00	7.992233918018567529e-01	nan
nan	6.107999999999999545e+02	1.221600000000000047e-01	nan	2.800000000000000000e+02	4.461816818044098826e-02	2.772815100853829717e-03	1.673652502116368748e-03	1.259298870508399393e+00	7.691118985314376877e-01	nan
nan	6.080800000000000409e+02	1.216159999999999880e-01	nan	2.820000000000000000e+02	4.719640986280865258e-02	2.708039222950665501e-03	1.727600603494526630e-03	1.200380936178315094e+00	7.301329323723639853e-01	nan
nan	6.083999999999999773e+02	1.216799999999999826e-01	nan	2.840000000000000000e+02	4.493593951088768745e-02	2.698692281335495196e-03	1.673141933295180890e-03	1.270252900171584987e+00	7.727889461676805682e-01	nan
nan	6.021600000000000819e+02	1.204320000000000113e-01	nan	2.860000000000000000e+02	4.891024779844883874e-02	2.869121279695491245e-03	1.749178691639589238e-03	1.171689188822066852e+00	7.053183659564499219e-01	nan
nan	5.863199999999999363e+02	1.172639999999999932e-01	nan	2.880000000000000000e+02	4.729650538582973185e-02	2.705679290831636882e-03	1.714244815294147916e-03	1.221730901182531248e+00	7.168546910821232965e-01	nan
nan	5.887599999999999909e+02	1.177520000000000094e-01	nan	2.900000000000000000e+02	4.823228571228355827e-02	2.740339559025405450e-03	1.746218169133345686e-03	1.207696523635558794e+00	7.109457025591685575e-01	nan
nan	5.851200000000000045e+02	1.170240000000000169e-01	nan	2.920000000000000000e+02	4.817749446523521273e-02	2.832121461949105214e-03	1.703908726353518203e-03	1.218796072019102006e+00	7.131712964123925191e-01	nan
nan	5.822000000000000455e+02	1.164400000000000157e-01	nan	2.940000000000000000e+02	4.707212430674189568e-02	2.887667133258981118e-03	1.693661247458734228e-03	1.254576750759299753e+00	7.296165037522819308e-01	nan
nan	5.780000000000000000e+02	1.156000000000000083e-01	nan	2.960000000000000000e+02	4.660251080771558863e-02	2.898509551605932440e-03	1.734059933034643288e-03	1.271899572349639573e+00	7.352685506143388228e-01	nan
nan	5.811600000000000819e+02	1.162319999999999742e-01	nan	2.980000000000000000e+02	4.883237688210101402e-02	3.020414128977644448e-03	1.699216312568934632e-03	1.224245394250096153e+00	7.119930303071454469e-01	nan
nan	5.746000000000000227e+02	1.149199999999999944e-01	nan	3.000000000000000000e+02	4.786524039460345742e-02	2.724582176101312484e-03	1.725625476441072087e-03	1.262223189013731428e+00	7.249158766122169029e-01	nan
nan	5.777599999999999909e+02	1.155519999999999881e-01	nan	3.020000000000000000e+02	4.889860851174489265e-02	2.817681644716073762e-03	1.668998246362050214e-03	1.236870456613396785e+00	7.143774803070245261e-01	nan
nan	5.740800000000000409e+02	1.148160000000000014e-01	nan	3.040000000000000000e+02	5.009594606877726397e-02	2.832348264351704746e-03	1.756605811358611866e-03	1.221476839488482957e+00	7.017065292226936091e-01	nan
nan	5.688799999999999955e+02	1.137759999999999605e-01	nan	3.060000000000000000e+02	5.117015962572622756e-02	2.657357834402041766e-03	1.732453783691390112e-03	1.197390203615672721e+00	6.813971027148602033e-01	nan
nan	5.702400000000000091e+02	1.140479999999999688e-01	nan	3.080000000000000000e+02	5.189140133575165237e-02	2.769572869114731665e-03	1.695897262653973687e-03	1.190197978933112744e+00	6.788313290832971303e-01	nan
nan	5.706000000000000227e+02	1.141199999999999992e-01	nan	3.100000000000000000e+02	5.036508229244646140e-02	2.853224203236872335e-03	1.668982592874544441e-03	1.241466410458087477e+00	7.084924327156366664e-01	nan
nan	5.658799999999999955e+02	1.131760000000000127e-01	nan	3.120000000000000000e+02	5.299716773216459759e-02	2.828941576379911862e-03	1.734517956846072517e-03	1.182560655693585705e+00	6.691735790870123601e-01	nan
nan	5.520399999999999636e+02	1.104080000000000200e-01	nan	3.140000000000000000e+02	5.322344369022176391e-02	2.858656927774483325e-03	1.750696495769191261e-03	1.183213840959318475e+00	6.527267220494752387e-01	nan
nan	5.607999999999999545e+02	1.121600000000000097e-01	nan	3.160000000000000000e+02	5.320627347431582110e-02	2.986748607726134180e-03	1.711861163149577467e-03	1.193125235148394747e+00	6.688998054186247044e-01	nan
nan	5.542799999999999727e+02	1.108559999999999962e-01	nan	3.180000000000000000e+02	5.316457496238399111e-02	2.829527034028304130e-03	1.719604181415310086e-03	1.201372047538217913e+00	6.659071339398202616e-01	nan
nan	5.448799999999999955e+02	1.089760000000000034e-01	nan	3.200000000000000000e+02	5.584284921923426959e-02	2.859062810104392310e-03	1.709349258456829487e-03	1.149506177622919623e+00	6.268492190801188135e-01	nan
nan	5.444800000000000182e+02	1.088960000000000206e-01	nan	3.220000000000000000e+02	5.252716788391807723e-02	2.805664330920809666e-03	1.691079140052145725e-03	1.231635905671835562e+00	6.703034115265966708e-01	nan
nan	5.337200000000000273e+02	1.067439999999999917e-01	nan	3.240000000000000000e+02	5.473685572114846132e-02	2.725805473414982978e-03	1.690317353732892578e-03	1.186140108469274868e+00	6.332135468286563817e-01	nan
nan	5.329199999999999591e+02	1.065839999999999843e-01	nan	3.260000000000000000e+02	5.610602926970387205e-02	2.687964885273800598e-03	1.596794209669354699e-03	1.164058675696036049e+00	6.201161702412013588e-01	nan
nan	5.223999999999999773e+02	1.044799999999999895e-01	nan	3.280000000000000000e+02	5.619376553194342649e-02	2.749240291061118800e-03	1.695221270179174834e-03	1.177029384362517916e+00	6.144612664523212420e-01	nan
nan	5.130800000000000409e+02	1.026159999999999989e-01	nan	3.300000000000000000e+02	5.648999535350412993e-02	2.776813639758533413e-03	1.738524941559853928e-03	1.173842422179049994e+00	6.018262131185332375e-01	nan
nan	5.244800000000000182e+02	1.048959999999999892e-01	nan	3.320000000000000000e+02	5.564395050218081534e-02	2.797144300716018165e-03	1.680884011863362617e-03	1.194970532546941300e+00	6.267535550320557647e-01	nan
nan	5.137599999999999909e+02	1.027520000000000239e-01	nan	3.340000000000000000e+02	5.870273366513174829e-02	2.753670922230884270e-03	1.673195861014828379e-03	1.140873445228565153e+00	5.860884480035301047e-01	nan
nan	5.167200000000000273e+02	1.033440000000000192e-01	nan	3.360000000000000000e+02	5.756908518220370252e-02	3.095788001161320531e-03	1.714860423439432732e-03	1.170371243385611937e+00	6.050753944280375940e-01	nan
nan	5.116000000000000227e+02	1.023200000000000082e-01	nan	3.380000000000000000e+02	5.487556764944201415e-02	2.897233163842782150e-03	1.670936949727903995e-03	1.241553547942303215e+00	6.353693645211522245e-01	nan
nan	5.020800000000000409e+02	1.004159999999999914e-01	nan	3.400000000000000000e+02	6.118854542229200388e-02	2.696281840504451653e-03	1.669587004587930884e-03	1.114371893534874980e+00	5.598399045262481000e-01	nan
nan	5.073600000000000136e+02	1.014720000000000066e-01	nan	3.420000000000000000e+02	6.107214431610372835e-02	2.675996494204068658e-03	1.679676033753465473e-03	1.126541342194159245e+00	5.712501001782450682e-01	nan
nan	5.010800000000000409e+02	1.002159999999999995e-01	nan	3.440000000000000000e+02	6.267969240408091669e-02	2.763352423426649381e-03	1.720073251352800033e-03	1.099966390530350058e+00	5.511508471842087031e-01	nan
nan	4.953999999999999773e+02	9.908000000000001528e-02	nan	3.460000000000000000e+02	5.848757506836591707e-02	2.915423319272424357e-03	1.700868584791991652e-03	1.193375852089959110e+00	5.901112695385629658e-01	nan
nan	4.878000000000000114e+02	9.756000000000000782e-02	nan	3.480000000000000000e+02	5.962705388902576897e-02	2.750863416973893874e-03	1.619996194947054876e-03	1.175535911697454861e+00	5.733100112051167097e-01	nan
nan	4.779600000000000364e+02	9.559200000000001030e-02	nan	3.500000000000000000e+02	6.290864400800273704e-02	2.932641840556927601e-03	1.703001617782919867e-03	1.117839253740354755e+00	5.340667396010404522e-01	nan
nan	4.785600000000000591e+02	9.571200000000000541e-02	nan	3.520000000000000000e+02	6.160177775902411085e-02	2.849104824929575910e-03	1.730291499408858572e-03	1.151491517511983753e+00	5.507279988254046854e-01	nan
nan	4.780399999999999636e+02	9.560799999999999854e-02	nan	3.540000000000000000e+02	6.358615154988001006e-02	2.866814852223373115e-03	1.762952676213136189e-03	1.118851513446579293e+00	5.347112049060915862e-01	nan
nan	4.714800000000000182e+02	9.429600000000000481e-02	nan	3.560000000000000000e+02	6.263678019588951595e-02	2.735798338501386866e-03	1.685212852008143676e-03	1.148637411547136278e+00	5.423404508925200318e-01	nan
nan	4.620399999999999636e+02	9.240800000000000403e-02	nan	3.580000000000000000e+02	6.386683515594995808e-02	2.899742004291253842e-03	1.718653822511497604e-03	1.124431231211894699e+00	5.194310665414212380e-01	nan
nan	4.644800000000000182e+02	9.289600000000000635e-02	nan	3.600000000000000000e+02	6.663393987822019415e-02	2.895074569977153667e-03	1.712245387809958452e-03	1.087926648923463802e+00	5.054473102297712961e-01	nan
nan	4.539600000000000364e+02	9.079200000000001158e-02	nan	3.620000000000000000e+02	6.842354765466553135e-02	2.904776057937212292e-03	1.687288253457088546e-03	1.060862191291256362e+00	4.813506891700309320e-01	nan
nan	4.457600000000000477e+02	8.915200000000000902e-02	nan	3.640000000000000000e+02	6.103220365334891678e-02	2.787480963582848227e-03	1.654024067358134077e-03	1.202809707856974608e+00	5.363059944317762895e-01	nan
nan	4.392800000000000296e+02	8.785600000000000354e-02	nan	3.660000000000000000e+02	6.921431894691523756e-02	2.954366113744209300e-03	1.750742754923256730e-03	1.070295929740160634e+00	4.704460789266466381e-01	nan
nan	4.348000000000000114e+02	8.695999999999999563e-02	nan	3.680000000000000000e+02	6.548392021572908839e-02	2.626540766610774118e-03	1.666253874554009641e-03	1.128073147693035905e+00	4.901278946418998750e-01	nan
nan	4.305600000000000591e+02	8.611199999999999410e-02	nan	3.700000000000000000e+02	6.899456100254611202e-02	2.909535967161677554e-03	1.744604920157942539e-03	1.076134817857328452e+00	4.632580429416923162e-01	nan
nan	4.237199999999999704e+02	8.474399999999999988e-02	nan	3.720000000000000000e+02	6.824363146653922296e-02	2.910831073811804767e-03	1.683423771968894488e-03	1.092886566036847196e+00	4.628879314898292074e-01	nan
nan	4.235600000000000591e+02	8.471199999999999564e-02	nan	3.740000000000000000e+02	7.275609833240195834e-02	2.936388694454703657e-03	1.676195999694426748e-03	1.029337741605206968e+00	4.362438976258474210e-01	nan
nan	4.204399999999999409e+02	8.408799999999999608e-02	nan	3.760000000000000000e+02	6.974886969447652296e-02	2.757200909820374003e-03	1.639891242970757971e-03	1.082187557281731660e+00	4.550317785649889979e-01	nan
nan	4.097199999999999704e+02	8.194399999999998907e-02	nan	3.780000000000000000e+02	6.710228506769452816e-02	2.951494454672457923e-03	1.662639284215928397e-03	1.129743443167784633e+00	4.627886212069300953e-01	nan
nan	3.983600000000000136e+02	7.967199999999999283e-02	nan	3.800000000000000000e+02	6.664191914686853901e-02	2.729998466362330237e-03	1.633274410520175676e-03	1.141280207901675503e+00	4.548877943869702456e-01	nan
nan	4.005600000000000023e+02	8.011199999999998878e-02	nan	3.820000000000000000e+02	6.851486140692941706e-02	2.983443167986506335e-03	1.682371691097119632e-03	1.117791676195461603e+00	4.480729624153651502e-01	nan
nan	3.847599999999999909e+02	7.695199999999999263e-02	nan	3.840000000000000000e+02	6.734943386038139135e-02	2.936472181864647341e-03	1.652746297395172367e-03	1.146203942747733295e+00	4.408514862247726041e-01	nan
nan	3.832400000000000091e+02	7.664799999999999391e-02	nan	3.860000000000000000e+02	7.037960372905217865e-02	2.996003998235922429e-03	1.694553469464691198e-03	1.101873621821960691e+00	4.222343893164192119e-01	nan
nan	3.786399999999999864e+02	7.572799999999998977e-02	nan	3.880000000000000000e+02	7.164528780176623868e-02	2.812806997241210777e-03	1.664791996281671628e-03	1.088249921841257351e+00	4.118855075548029099e-01	nan
nan	3.680800000000000409e+02	7.361600000000000088e-02	nan	3.900000000000000000e+02	7.498700757709229892e-02	2.906175495277412389e-03	1.689427274977333294e-03	1.046429486003303655e+00	3.851102332685589213e-01	nan
nan	3.598400000000000318e+02	7.196799999999999031e-02	nan	3.920000000000000000e+02	7.405559209048988289e-02	2.811242796357566950e-03	1.668903007933201631e-03	1.060950055453090179e+00	3.814034621123689739e-01	nan
nan	3.518799999999999955e+02	7.037599999999999412e-02	nan	3.940000000000000000e+02	7.534984363960575693e-02	2.853366862762777428e-03	1.740305616296923151e-03	1.052480148385351422e+00	3.699592998678744582e-01	nan
nan	3.386800000000000068e+02	6.773599999999999066e-02	nan	3.960000000000000000e+02	6.646743413173680781e-02	2.943796493049659086e-03	1.693048776682284842e-03	1.202569091628221010e+00	4.072320093206551195e-01	nan
nan	3.268000000000000114e+02	6.536000000000000143e-02	nan	3.980000000000000000e+02	7.650194145828208281e-02	2.746091170399133155e-03	1.651353993346241136e-03	1.046119392073772358e+00	3.417352928216705332e-01	nan
nan	3.241999999999999886e+02	6.484000000000000874e-02	nan	4.000000000000000000e+02	8.108797487554511574e-02	2.734893834612089902e-03	1.700447537472238053e-03	9.891114405584279234e-01	3.207895245625033143e-01	nan
nan	3.108000000000000114e+02	6.216000000000000691e-02	nan	4.020000000000000000e+02	7.284193519386462923e-02	2.881137353124070977e-03	1.695060803094813493e-03	1.106383629216965758e+00	3.436498379695717142e-01	nan
nan	3.046399999999999864e+02	6.092799999999999605e-02	nan	4.040000000000000000e+02	7.269108075743133113e-02	2.761829209543870036e-03	1.711902512242325551e-03	1.114965042593302647e+00	3.398450437442265271e-01	nan
nan	2.769599999999999795e+02	5.539199999999999680e-02	nan	4.060000000000000000e+02	7.430281558074966486e-02	2.721356158430178127e-03	1.690080955399991163e-03	1.101599760302543363e+00	3.051546152254361877e-01	nan
nan	2.181599999999999966e+02	4.363199999999999718e-02	nan	4.080000000000000000e+02	7.508597496769653379e-02	2.536622861727378352e-03	1.580257318435419585e-03	1.098288205345736568e+00	2.396534046287892572e-01	nan
nan	2.470800000000000125e+02	4.941600000000000159e-02	nan	4.100000000000000000e+02	7.546281329530757365e-02	2.623982868884621334e-03	1.702170840853221064e-03	1.092295134948862323e+00	2.695727728134725276e-01	nan
nan	2.488000000000000114e+02	4.975999999999999868e-02	nan	4.120000000000000000e+02	7.824120801926255642e-02	2.748095125742570748e-03	1.687445368961693754e-03	1.060633864744318533e+00	2.642106924517970690e-01	nan
nan	2.357199999999999704e+02	4.714399999999999841e-02	nan	4.140000000000000000e+02	8.103849578386870811e-02	2.806601655236586924e-03	1.589938578120014909e-03	1.022422360516095141e+00	2.408990241831749091e-01	nan
nan	2.302800000000000296e+02	4.605599999999999972e-02	nan	4.160000000000000000e+02	8.607169240065559723e-02	2.721192902442452245e-03	1.703965733914740172e-03	9.699687005873125489e-01	2.233545097092098641e-01	nan
nan	2.210400000000000205e+02	4.420799999999999730e-02	nan	4.180000000000000000e+02	7.593396273066901903e-02	2.895312747154162904e-03	1.644977017305644055e-03	1.108969481009011826e+00	2.451507044890063880e-01	nan
nan	2.039200000000000159e+02	4.078400000000000081e-02	nan	4.200000000000000000e+02	7.341045842231323781e-02	2.774759374662256854e-03	1.573208160256865922e-03	1.145034743184824011e+00	2.335255349214036547e-01	nan
nan	1.810799999999999841e+02	3.621599999999999819e-02	nan	4.220000000000000000e+02	7.646542535616390746e-02	3.085906699727612029e-03	1.626879779628839047e-03	1.107935623688253823e+00	2.009323695671763055e-01	nan
nan	1.778000000000000114e+02	3.556000000000000133e-02	nan	4.240000000000000000e+02	7.505775154870206189e-02	2.678384033828163594e-03	1.700768297998758770e-03	1.166113395420638188e+00	2.076141774186932021e-01	nan
nan	1.716400000000000148e+02	3.432799999999999740e-02	nan	4.260000000000000000e+02	7.933791349103558321e-02	2.581396273819818506e-03	1.653118503169784346e-03	1.079946442336040091e+00	1.855240192963353296e-01	nan
nan	1.560799999999999841e+02	3.121600000000000069e-02	nan	4.280000000000000000e+02	8.156853053087616268e-02	2.537850381996712389e-03	1.732723357313929345e-03	1.057267492825874289e+00	1.652309425828339673e-01	nan
nan	1.512400000000000091e+02	3.024799999999999711e-02	nan	4.300000000000000000e+02	8.022115724992545660e-02	2.372817309610992381e-03	1.625075555744240037e-03	1.088530790869384202e+00	1.644309673677800676e-01	nan
nan	1.434000000000000057e+02	2.868000000000000410e-02	nan	4.320000000000000000e+02	8.003006627299327769e-02	2.845176129876881860e-03	1.748219604114204049e-03	1.094681652606476874e+00	1.568442152540347745e-01	nan
nan	1.288000000000000114e+02	2.575999999999999471e-02	nan	4.340000000000000000e+02	7.604770828951587514e-02	2.662926782408359810e-03	1.666277703286350676e-03	1.153353591870724726e+00	1.490249501311999014e-01	nan
nan	1.178400000000000034e+02	2.356799999999999867e-02	nan	4.360000000000000000e+02	8.085596263545084816e-02	2.644281843580297258e-03	1.633307543493485751e-03	1.084612805022064475e+00	1.275514960855737845e-01	nan
nan	1.044400000000000119e+02	2.088799999999999685e-02	nan	4.380000000000000000e+02	7.625785379566878130e-02	2.821548364134275361e-03	1.535183660733366751e-03	1.198569688915896325e+00	1.253434884576624664e-01	nan
nan	8.764000000000000057e+01	1.752800000000000191e-02	nan	4.400000000000000000e+02	6.301170194288716053e-02	2.760354591764662031e-03	1.619795146637259455e-03	1.491381097957344082e+00	1.298434489570149675e-01	nan
nan	6.584000000000000341e+01	1.316799999999999915e-02	nan	4.420000000000000000e+02	8.241043390007689318e-02	2.606387437237662683e-03	1.564740864631407715e-03	1.091118631344889289e+00	7.189224697378712725e-02	nan
nan	5.076000000000000512e+01	1.015199999999999783e-02	nan	4.440000000000000000e+02	7.259028120479342483e-02	2.679214422068179526e-03	1.401308708570145030e-03	1.335533689470235652e+00	6.886272231061615900e-02	nan
nan	3.732000000000000028e+01	7.464000000000000148e-03	nan	4.460000000000000000e+02	7.603526530429008390e-02	2.652999308340144718e-03	1.478306209546994751e-03	1.239819656011745597e+00	4.582427987143741777e-02	nan
nan	3.464000000000000057e+01	6.927999999999999263e-03	nan	4.480000000000000000e+02	8.406598464105627388e-02	2.641972789502126245e-03	1.499472762004297076e-03	1.080774492590645064e+00	3.744181778337535987e-02	nan
nan	3.396000000000000085e+01	6.792000000000001161e-03	nan	4.500000000000000000e+02	9.634075686552023843e-02	2.103932840223744511e-03	1.648733820412774057e-03	9.379681213269025486e-01	3.189132489385753527e-02	nan
nan	3.091999999999999815e+01	6.183999999999999393e-03	nan	4.520000000000000000e+02	7.473294420589808584e-02	2.488963536277874391e-03	1.389863292365952924e-03	1.331246218142658755e+00	4.082341346061911513e-02	nan
nan	2.832000000000000028e+01	5.664000000000000631e-03	nan	4.540000000000000000e+02	7.486488533739248108e-02	2.427711116578724470e-03	1.395363477945476540e-03	1.329063760215801526e+00	3.793775516558171162e-02	nan
nan	3.039999999999999858e+01	6.080000000000000335e-03	nan	4.560000000000000000e+02	9.795202550527391805e-02	2.286432435521522193e-03	1.579815600837388995e-03	9.556906548871036966e-01	2.874698642157521439e-02	nan
nan	2.891999999999999815e+01	5.784000000000000079e-03	nan	4.580000000000000000e+02	7.365151672825959173e-02	2.425747379789791429e-03	1.490239927381781151e-03	1.270626531392228475e+00	3.669133334232529964e-02	nan
nan	2.936000000000000298e+01	5.872000000000000483e-03	nan	4.600000000000000000e+02	7.503878850951878343e-02	2.346777581234298516e-03	1.376062673820696884e-03	1.231085264940824819e+00	3.610818545806783464e-02	nan
nan	2.880000000000000071e+01	5.759999999999999495e-03	nan	4.620000000000000000e+02	7.159873268432420668e-02	2.320108218889954752e-03	1.579913199316339322e-03	1.329112959872754685e+00	3.833171474958790848e-02	nan
nan	2.891999999999999815e+01	5.784000000000000079e-03	nan	4.640000000000000000e+02	8.279135682734703461e-02	3.118574489140807544e-03	1.436279176543135737e-03	1.167353583131318873e+00	3.358631026884369153e-02	nan
nan	3.264000000000000057e+01	6.527999999999999081e-03	nan	4.660000000000000000e+02	7.669883934866447706e-02	2.696725123396431171e-03	1.382752884827920248e-03	1.221682195551279104e+00	4.003425013673150845e-02	nan
nan	3.256000000000000227e+01	6.512000000000001294e-03	nan	4.680000000000000000e+02	8.999509852203117777e-02	2.501393170096242406e-03	1.558147250648386772e-03	1.077950344726212206e+00	3.460673313766875897e-02	nan
nan	3.456000000000000227e+01	6.911999999999998874e-03	nan	4.700000000000000000e+02	9.281584086946167989e-02	2.442088032372446114e-03	1.438107030716732860e-03	1.013576392886330613e+00	3.503357428728409717e-02	nan
nan	3.867999999999999972e+01	7.736000000000001556e-03	nan	4.720000000000000000e+02	9.054850315211296352e-02	2.485113414110859485e-03	1.491560253879544405e-03	1.047059702507202816e+00	4.062142271700282942e-02	nan
nan	4.200000000000000000e+01	8.399999999999999481e-03	nan	4.740000000000000000e+02	9.322255739236424976e-02	2.714183165713714672e-03	1.584548632398431007e-03	1.042381953662587568e+00	4.383688911833132779e-02	nan
nan	4.579999999999999716e+01	9.159999999999998005e-03	nan	4.760000000000000000e+02	8.303395037302833959e-02	2.541033531378216435e-03	1.661569661948648132e-03	1.154929189072384732e+00	5.299435119331367960e-02	nan
nan	4.888000000000000256e+01	9.775999999999999968e-03	nan	4.780000000000000000e+02	1.009753799682948650e-01	3.096351973851691787e-03	1.568234932155518953e-03	9.631377516853467657e-01	4.688369155658117515e-02	nan
nan	4.871999999999999886e+01	9.743999999999999190e-03	nan	4.800000000000000000e+02	9.213890573524621819e-02	2.946710174146590332e-03	1.551736791648024652e-03	1.056551266795824118e+00	5.125036987878535399e-02	nan
nan	5.616000000000000369e+01	1.123200000000000066e-02	nan	4.820000000000000000e+02	7.832160619755086650e-02	2.663134191382755291e-03	1.558544850208879460e-03	1.353115582938286376e+00	7.616356102526979088e-02	nan
nan	5.700000000000000000e+01	1.140000000000000215e-02	nan	4.840000000000000000e+02	8.066644181861193363e-02	2.731311257179880846e-03	1.560655714241995177e-03	1.228354943464757598e+00	6.994006906559858960e-02	nan
nan	5.939999999999999858e+01	1.187999999999999820e-02	nan	4.860000000000000000e+02	7.007854641093216874e-02	2.741853161747217441e-03	1.528071255903329763e-03	1.407606176162578437e+00	8.356396119980227799e-02	nan
nan	6.123999999999999488e+01	1.224799999999999847e-02	nan	4.880000000000000000e+02	8.473551225826667088e-02	2.499769029358215287e-03	1.510500568508138476e-03	1.160978699448130813e+00	7.097995030213855028e-02	nan
nan	6.047999999999999687e+01	1.209599999999999911e-02	nan	4.900000000000000000e+02	1.065648931947180272e-01	2.845516797366731861e-03	1.446954156464203001e-03	9.354938517798373487e-01	5.682890787612385891e-02	nan
nan	6.335999999999999943e+01	1.267199999999999924e-02	nan	4.920000000000000000e+02	8.537516806434723715e-02	2.550238100704049944e-03	1.544988687129802670e-03	1.169231929540718307e+00	7.369214711403265783e-02	nan
nan	6.687999999999999545e+01	1.337599999999999900e-02	nan	4.940000000000000000e+02	1.041655485462615605e-01	2.610678287311389047e-03	1.468360001029721815e-03	9.603273647106418398e-01	6.434827857008677821e-02	nan
nan	6.484000000000000341e+01	1.296799999999999863e-02	nan	4.960000000000000000e+02	8.752607938582514235e-02	2.315782605359572970e-03	1.712373893640132703e-03	1.148439494798338956e+00	7.473253307317744010e-02	nan
nan	6.600000000000000000e+01	1.319999999999999993e-02	nan	4.980000000000000000e+02	9.487174471505568918e-02	2.250270467292792096e-03	1.375029447508070149e-03	1.071097413529596087e+00	7.030797024179176458e-02	nan
nan	6.632000000000000739e+01	1.326400000000000148e-02	nan	5.000000000000000000e+02	9.722407664337880118e-02	2.786512022052844029e-03	1.477026374576317002e-03	1.038150836443739955e+00	6.875341365445597486e-02	nan
nan	7.143999999999999773e+01	1.428799999999999862e-02	nan	5.020000000000000000e+02	8.145230141713909189e-02	2.616108947590610814e-03	1.632778888411353475e-03	1.270146612699029065e+00	9.095186803842617018e-02	nan
nan	6.879999999999999716e+01	1.375999999999999966e-02	nan	5.040000000000000000e+02	1.046401783564397253e-01	2.666925829578730475e-03	1.681091829895228719e-03	9.915496498004774395e-01	6.814185795825491998e-02	nan
nan	7.028000000000000114e+01	1.405599999999999905e-02	nan	5.060000000000000000e+02	1.015293618823125132e-01	2.551797681148926938e-03	1.671920582832407687e-03	1.000082792334177739e+00	7.023117976487061598e-02	nan
nan	7.547999999999998977e+01	1.509600000000000178e-02	nan	5.080000000000000000e+02	9.833051720395816209e-02	2.435429762271962371e-03	1.475448374909193398e-03	1.047186635400346066e+00	7.897655895225488831e-02	nan
nan	6.896000000000000796e+01	1.379199999999999871e-02	nan	5.100000000000000000e+02	9.023971565437023667e-02	2.446369754246048318e-03	1.400598457836515955e-03	1.254995316094117630e+00	8.730294779412677009e-02	nan
