,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4107,4107,0.03,1526,5.0,1,300000.0,,766.0,0.2553333333333333,1526.0,0.1664669375225003,0.0144122108696009,0.0105949775080888,,9.16698548499302,2.3406369605015507,,,
4108,4108,0.03,1527,1.5,1,300000.0,,225.0,0.075,1527.0,0.2677305460101706,0.0122808905476214,0.0118147019571976,,5.70349563303842,0.4277621724778814,,,
4109,4109,0.03,1527,2.25,1,300000.0,,996.0,0.332,1527.0,0.1710098523576562,0.0113831642330309,0.0123591706107611,,8.929310089142566,2.964530949595332,,,
4110,4110,0.03,1527,3.0,1,300000.0,,1038.0,0.346,1527.0,0.1584900732871119,0.0093066978269537,0.0115349451766509,,9.634672811550605,3.333596792796509,,,
4111,4111,0.03,1527,5.0,1,300000.0,,721.0,0.2403333333333333,1527.0,0.1385367303751081,0.0103115299319334,0.0114708564811505,,11.022347617598797,2.6490375440962435,,,
4112,4112,0.03,1528,1.5,1,300000.0,,218.0,0.0726666666666666,1528.0,0.110971690208089,0.0133784461577662,0.0097855258343092,,13.769277525959676,1.0005675002197365,,,
4113,4113,0.03,1528,2.25,1,300000.0,,1041.0,0.347,1528.0,0.1668518771700746,0.0120891423161017,0.012281283976624,,9.157823249674838,3.1777646676371685,,,
4114,4114,0.03,1528,3.0,1,300000.0,,953.0,0.3176666666666666,1528.0,0.1472582863962088,0.0125057581985878,0.0130659685415953,,10.376326096100344,3.296212923194542,,,
4115,4115,0.03,1528,5.0,1,300000.0,,753.0,0.251,1528.0,0.162272615726124,0.0118671151612727,0.0120881346346252,,9.416252971350907,2.363479495809078,,,
4116,4116,0.03,1529,1.5,1,300000.0,,248.0,0.0826666666666666,1529.0,0.2280040876639759,0.0076377548807294,0.0121604216283441,,6.706020122996146,0.5543643301676814,,,
4117,4117,0.03,1529,2.25,1,300000.0,,1031.0,0.3436666666666667,1529.0,0.1460445074299059,0.011098892869185,0.0113474766946405,,10.469411187776736,3.59798764486594,,,
4118,4118,0.03,1529,3.0,1,300000.0,,963.0,0.321,1529.0,0.1422308212859206,0.0128913820891554,0.0131103373342119,,10.750131273771634,3.4507921388806944,,,
4119,4119,0.03,1529,5.0,1,300000.0,,753.0,0.251,1529.0,0.1651089259501077,0.010997369665865,0.0120585032706439,,9.2605532450864,2.324398864516686,,,
4120,4120,0.03,1530,1.5,1,300000.0,,254.0,0.0846666666666666,1530.0,0.1670116197960851,0.0116814048007422,0.011535760513426,,9.161039225103451,0.7756346543920922,,,
4121,4121,0.03,1530,2.25,1,300000.0,,972.0,0.3239999999999999,1530.0,0.1848898507344074,0.0126465552623286,0.0114862337853203,,8.275197334643483,2.6811639364244884,,,
4122,4122,0.03,1530,3.0,1,300000.0,,995.0,0.3316666666666666,1530.0,0.1602652279193535,0.0143056104711605,0.0115071554113504,,9.54667472079412,3.1663137823967165,,,
4123,4123,0.03,1530,5.0,1,300000.0,,752.0,0.2506666666666666,1530.0,0.1141872847319973,0.0107537087751594,0.0111271143056722,,13.39904003839813,3.3586927029584643,,,
4124,4124,0.03,1531,1.5,1,300000.0,,233.0,0.0776666666666666,1531.0,0.2207659172800049,0.0123079055940013,0.0103299129120959,,6.934947291062961,0.5386142396058899,,,
4125,4125,0.03,1531,2.25,1,300000.0,,986.0,0.3286666666666666,1531.0,0.1767842405840838,0.012193542048968,0.0138540578418653,,8.660274213027552,2.846343458015056,,,
4126,4126,0.03,1531,3.0,1,300000.0,,993.0,0.331,1531.0,0.158693633582061,0.0108522909795367,0.0121348093231653,,9.647519975704096,3.193329111958056,,,
4127,4127,0.03,1531,5.0,1,300000.0,,784.0,0.2613333333333333,1531.0,0.1106706481998571,0.0117234224240908,0.0107934018681097,,13.83383963953304,3.615243425797968,,,
4128,4128,0.03,1532,1.5,1,300000.0,,263.0,0.0876666666666666,1532.0,0.1892925687691331,0.0110304096283438,0.0100847332588265,,8.093291828420762,0.7095119169582201,,,
4129,4129,0.03,1532,2.25,1,300000.0,,1013.0,0.3376666666666666,1532.0,0.1726093854686041,0.0120888436822842,0.0124114236322609,,8.875531280300253,2.996971062314719,,,
4130,4130,0.03,1532,3.0,1,300000.0,,989.0,0.3296666666666666,1532.0,0.1488551981619821,0.0151851269689348,0.0120634003174346,,10.291881095968844,3.3928901346377294,,,
4131,4131,0.03,1532,5.0,1,300000.0,,767.0,0.2556666666666666,1532.0,0.1299635412133284,0.01174995920645,0.0114736173303227,,11.78792133314759,3.013778554174733,,,
4132,4132,0.03,1533,1.5,1,300000.0,,233.0,0.0776666666666666,1533.0,0.2765439152951785,0.0112672725556091,0.0097248712352016,,5.543423359590829,0.4305392142615544,,,
4133,4133,0.03,1533,2.25,1,300000.0,,1015.0,0.3383333333333333,1533.0,0.1932712164107215,0.011892807793963,0.0123608608558562,,7.93185880686038,2.6836122296544285,,,
4134,4134,0.03,1533,3.0,1,300000.0,,1004.0,0.3346666666666666,1533.0,0.1660149046008427,0.0112465034636727,0.0116727620074824,,9.234110658231934,3.0903490336216204,,,
4135,4135,0.03,1533,5.0,1,300000.0,,740.0,0.2466666666666666,1533.0,0.1572622622279595,0.0119022279456924,0.0122234190436018,,9.748047486292924,2.4045183799522545,,,
4136,4136,0.03,1534,1.5,1,300000.0,,237.0,0.079,1534.0,0.2366396268880635,0.0121185689426928,0.0099298909237006,,6.48243077532243,0.512112031250472,,,
4137,4137,0.03,1534,2.25,1,300000.0,,1017.0,0.3389999999999999,1534.0,0.1900155629680284,0.0128901745922247,0.0131369275675929,,8.073022946326281,2.7367547788046087,,,
4138,4138,0.03,1534,3.0,1,300000.0,,979.0,0.3263333333333333,1534.0,0.1578828562924172,0.0158770141066031,0.0114445238259988,,9.71606440384417,3.1706756837878145,,,
4139,4139,0.03,1534,5.0,1,300000.0,,727.0,0.2423333333333333,1534.0,0.1454703621120643,0.0122182614364017,0.0130351973328258,,10.545103330520826,2.5554300404295467,,,
4140,4140,0.03,1535,1.5,1,300000.0,,205.0,0.0683333333333333,1535.0,0.2246820435598238,0.011068206394853,0.0097212118684256,,6.8318766185304485,0.4668449022662472,,,
4141,4141,0.03,1535,2.25,1,300000.0,,1062.0,0.354,1535.0,0.1516469465097998,0.0129149182504452,0.0128950250521461,,10.1221952391953,3.583257114675136,,,
4142,4142,0.03,1535,3.0,1,300000.0,,994.0,0.3313333333333333,1535.0,0.1273678386451138,0.014915998089177,0.011167108417855,,12.05170800045516,3.99313258415081,,,
4143,4143,0.03,1535,5.0,1,300000.0,,757.0,0.2523333333333333,1535.0,0.129501388259996,0.0107652621273006,0.0119544755946152,,11.853154785632311,2.990946057574553,,,
4144,4144,0.03,1536,1.5,1,300000.0,,224.0,0.0746666666666666,1536.0,0.1176991991878821,0.0130730200263602,0.0115950540023777,,13.050216234250644,0.9744161454907146,,,
4145,4145,0.03,1536,2.25,1,300000.0,,1064.0,0.3546666666666667,1536.0,0.1739624734723293,0.0141192517575771,0.0124644907000702,,8.829490460448751,3.1315259499724903,,,
4146,4146,0.03,1536,3.0,1,300000.0,,1037.0,0.3456666666666666,1536.0,0.1502716919806062,0.0127695397643611,0.0135879250908499,,10.221486028108568,3.533227003716194,,,
4147,4147,0.03,1536,5.0,1,300000.0,,770.0,0.2566666666666666,1536.0,0.129933911811122,0.0133118442993461,0.0118424181722142,,11.821394265669468,3.0341578615218303,,,
4148,4148,0.03,1537,1.5,1,300000.0,,217.0,0.0723333333333333,1537.0,0.2053881650301718,0.0136283444742155,0.0099284402288594,,7.483391264410061,0.5412986347923278,,,
4149,4149,0.03,1537,2.25,1,300000.0,,984.0,0.328,1537.0,0.1970166083865479,0.0104999928527745,0.0125561884043764,,7.801372750181528,2.558850262059541,,,
4150,4150,0.03,1537,3.0,1,300000.0,,985.0,0.3283333333333333,1537.0,0.1302084373101024,0.0120782786923491,0.0125598974010386,,11.804150573894873,3.8756961050954826,,,
4151,4151,0.03,1537,5.0,1,300000.0,,768.0,0.256,1537.0,0.1695322048317393,0.0119516799903299,0.0135891099669471,,9.066124053099362,2.3209277575934366,,,
4152,4152,0.03,1538,1.5,1,300000.0,,237.0,0.079,1538.0,0.1157615130282465,0.0080544445004634,0.0129179395717524,,13.285935539082995,1.0495889075875566,,,
4153,4153,0.03,1538,2.25,1,300000.0,,1054.0,0.3513333333333333,1538.0,0.164771601719849,0.0140671215193189,0.0127163160705406,,9.334132726432836,3.279391964553403,,,
4154,4154,0.03,1538,3.0,1,300000.0,,972.0,0.3239999999999999,1538.0,0.1591235722266901,0.0140834369765065,0.0128721503681472,,9.6654441480797,3.131603903977823,,,
4155,4155,0.03,1538,5.0,1,300000.0,,815.0,0.2716666666666666,1538.0,0.1446448187507485,0.0122300786816053,0.0119836369765081,,10.632942218623652,2.8886159693927587,,,
4156,4156,0.03,1539,1.5,1,300000.0,,230.0,0.0766666666666666,1539.0,0.2249478175031072,0.0129399296969706,0.0135912480983555,,6.841586715900197,0.5245216482190151,,,
4157,4157,0.03,1539,2.25,1,300000.0,,1087.0,0.3623333333333333,1539.0,0.1564896982599748,0.0150154599185156,0.013058296121632,,9.834513179540254,3.563371942053419,,,
4158,4158,0.03,1539,3.0,1,300000.0,,986.0,0.3286666666666666,1539.0,0.1653441386263239,0.0140160399253077,0.0131186484661526,,9.307859430554869,3.059183132842366,,,
4159,4159,0.03,1539,5.0,1,300000.0,,727.0,0.2423333333333333,1539.0,0.1492652721863123,0.0106943603721389,0.0122847844877513,,10.310502754311305,2.498578500794773,,,
4160,4160,0.03,1540,1.5,1,300000.0,,244.0,0.0813333333333333,1540.0,0.2337806962998456,0.0041133304953851,0.0119445816689264,,6.5873702336176025,0.5357727790008983,,,
4161,4161,0.03,1540,2.25,1,300000.0,,1011.0,0.337,1540.0,0.1672447188766455,0.0099880392795582,0.0121472095520893,,9.208063551088008,3.103117416716659,,,
4162,4162,0.03,1540,3.0,1,300000.0,,1030.0,0.3433333333333333,1540.0,0.1234454625359831,0.0129157040010582,0.0120886894453501,,12.475144637666254,4.283132992265414,,,
4163,4163,0.03,1540,5.0,1,300000.0,,737.0,0.2456666666666666,1540.0,0.1296162747967173,0.0124768634173591,0.0127990423617344,,11.88122403930561,2.918820705656078,,,
4164,4164,0.03,1541,1.5,1,300000.0,,218.0,0.0726666666666666,1541.0,0.1972408567316961,0.0104987702386013,0.0105058626048089,,7.812782937240027,0.567728893439442,,,
4165,4165,0.03,1541,2.25,1,300000.0,,1073.0,0.3576666666666667,1541.0,0.1735779169480338,0.0144660036041047,0.0122744719382906,,8.87785743195287,3.1753136748284767,,,
4166,4166,0.03,1541,3.0,1,300000.0,,991.0,0.3303333333333333,1541.0,0.1626395670198235,0.0139169084680067,0.0111815135141899,,9.47493914449596,3.129888230731833,,,
4167,4167,0.03,1541,5.0,1,300000.0,,786.0,0.262,1541.0,0.1450764928288208,0.0121196138889796,0.0126665931526863,,10.621982720648356,2.782959472809869,,,
4168,4168,0.03,1542,1.5,1,300000.0,,240.0,0.08,1542.0,0.2259134006544627,0.0125617402221261,0.0106374219535551,,6.825624312382017,0.5460499449905613,,,
4169,4169,0.03,1542,2.25,1,300000.0,,1060.0,0.3533333333333333,1542.0,0.1826036682880385,0.0104669509959177,0.0116342512599342,,8.444518198657727,2.9837297635257305,,,
4170,4170,0.03,1542,3.0,1,300000.0,,998.0,0.3326666666666666,1542.0,0.1330581670331412,0.0121043980415118,0.0121462125178603,,11.588916594769636,3.855246253860032,,,
4171,4171,0.03,1542,5.0,1,300000.0,,731.0,0.2436666666666667,1542.0,0.1139586988290375,0.0179096330856593,0.0123844118469683,,13.531218027623591,3.297106792730949,,,
4172,4172,0.03,1543,1.5,1,300000.0,,256.0,0.0853333333333333,1543.0,0.2108171102070173,0.0068122346391672,0.011546582340265,,7.319140265630296,0.6245666360004519,,,
4173,4173,0.03,1543,2.25,1,300000.0,,996.0,0.332,1543.0,0.1652797908009233,0.0142337210742159,0.0122272663319943,,9.335684614088828,3.0994472918774907,,,
4174,4174,0.03,1543,3.0,1,300000.0,,999.0,0.333,1543.0,0.1499262858242218,0.0159013979165582,0.0117356228747874,,10.291724306497263,3.427144194063589,,,
4175,4175,0.03,1543,5.0,1,300000.0,,797.0,0.2656666666666666,1543.0,0.1471392646290041,0.0129157043453927,0.0111194502662582,,10.486663800383322,2.785957016301836,,,
4176,4176,0.03,1544,1.5,1,300000.0,,239.0,0.0796666666666666,1544.0,0.2135272779328261,0.0107182555164984,0.0116374379035805,,7.230926254235908,0.5760637915874607,,,
4177,4177,0.03,1544,2.25,1,300000.0,,1044.0,0.348,1544.0,0.169530745842394,0.010445080511596,0.0117827677068353,,9.107492521948764,3.1694073976381696,,,
4178,4178,0.03,1544,3.0,1,300000.0,,1018.0,0.3393333333333333,1544.0,0.1474479687631174,0.0117186670831052,0.011413540324338,,10.471490471872922,3.5533257667888782,,,
4179,4179,0.03,1544,5.0,1,300000.0,,734.0,0.2446666666666667,1544.0,0.1530248128801759,0.0130689955176254,0.0128016960766963,,10.089866936867352,2.4686541105535458,,,
4180,4180,0.03,1545,1.5,1,300000.0,,239.0,0.0796666666666666,1545.0,0.1942560424599833,0.009027322766243,0.0111883857946102,,7.953420549676181,0.6336225037908692,,,
4181,4181,0.03,1545,2.25,1,300000.0,,1080.0,0.36,1545.0,0.1427468068948201,0.0134836040641455,0.0119660428671315,,10.823359440455992,3.896409398564158,,,
4182,4182,0.03,1545,3.0,1,300000.0,,984.0,0.328,1545.0,0.1502169926720853,0.014886987368371,0.0128664891342876,,10.285121360222156,3.373519806152867,,,
4183,4183,0.03,1545,5.0,1,300000.0,,732.0,0.244,1545.0,0.1417208546563415,0.0143238654552298,0.0114490201304317,,10.90171241026217,2.6600178281039697,,,
4184,4184,0.03,1546,1.5,1,300000.0,,211.0,0.0703333333333333,1546.0,0.073507082136075,0.0117204650480246,0.0123062285091427,,21.03198705586044,1.479249756262184,,,
4185,4185,0.03,1546,2.25,1,300000.0,,993.0,0.331,1546.0,0.1687205120433645,0.0112341611410512,0.0123428153561146,,9.16308267012992,3.032980363813003,,,
4186,4186,0.03,1546,3.0,1,300000.0,,1038.0,0.346,1546.0,0.1569639995441321,0.0136270496404539,0.0121574490908157,,9.849392245929144,3.407889717091483,,,
4187,4187,0.03,1546,5.0,1,300000.0,,778.0,0.2593333333333333,1546.0,0.1367313644632304,0.0118656543810633,0.0124904059851175,,11.30684247955229,2.932241149697228,,,
4188,4188,0.03,1547,1.5,1,300000.0,,232.0,0.0773333333333333,1547.0,0.2047233148734903,0.01153932031863,0.0110465409469627,,7.556540401643923,0.58437245772713,,,
4189,4189,0.03,1547,2.25,1,300000.0,,1075.0,0.3583333333333333,1547.0,0.1526945404532398,0.0135385219260496,0.0125828685820056,,10.131337999433866,3.630396116463802,,,
4190,4190,0.03,1547,3.0,1,300000.0,,1018.0,0.3393333333333333,1547.0,0.1577503227722445,0.0092450605155788,0.0121688336464021,,9.80663603607021,3.3277184949064904,,,
4191,4191,0.03,1547,5.0,1,300000.0,,730.0,0.2433333333333333,1547.0,0.1285141771463713,0.012384156496701,0.0118583642478234,,12.037582423595511,2.9291450564082417,,,
4192,4192,0.03,1548,1.5,1,300000.0,,210.0,0.0699999999999999,1548.0,0.2742081614157996,0.0142506822338903,0.0120222635162605,,5.6453461924959525,0.3951742334747167,,,
4193,4193,0.03,1548,2.25,1,300000.0,,999.0,0.333,1548.0,0.172305606000009,0.0136787218079661,0.0119697165481868,,8.984037350473201,2.991684437707576,,,
4194,4194,0.03,1548,3.0,1,300000.0,,1040.0,0.3466666666666667,1548.0,0.1933513650424174,0.0135731570776334,0.0126863325021003,,8.006149838458082,2.775465277332135,,,
4195,4195,0.03,1548,5.0,1,300000.0,,759.0,0.253,1548.0,0.1670389081159555,0.0133737948472077,0.0115661373023284,,9.267301956532217,2.3446273950026506,,,
4196,4196,0.03,1549,1.5,1,300000.0,,217.0,0.0723333333333333,1549.0,0.2418722682971292,0.0033814578139052,0.012533706530418,,6.404206695151686,0.463237617615972,,,
4197,4197,0.03,1549,2.25,1,300000.0,,1029.0,0.3429999999999999,1549.0,0.1592869316534688,0.0150670928902433,0.012590316155377,,9.72458935532686,3.3355341488771124,,,
4198,4198,0.03,1549,3.0,1,300000.0,,1014.0,0.338,1549.0,0.1483458822594912,0.0106671916962741,0.012349859845994,,10.441813257010002,3.529332880869381,,,
4199,4199,0.03,1549,5.0,1,300000.0,,721.0,0.2403333333333333,1549.0,0.1564188964705408,0.0142552051957601,0.0117489332405175,,9.902895589675325,2.3799959067186363,,,
4200,4200,0.03,1550,1.5,1,300000.0,,216.0,0.072,1550.0,0.3248802267894461,0.0105159183964571,0.0109792028445824,,4.770989035921075,0.3435112105863174,,,
4201,4201,0.03,1550,2.25,1,300000.0,,1082.0,0.3606666666666667,1550.0,0.1471306114622166,0.0145341362872893,0.0111750802897393,,10.53485732571731,3.799571875475377,,,
4202,4202,0.03,1550,3.0,1,300000.0,,1047.0,0.349,1550.0,0.149132378023296,0.0143002887761549,0.0115630983545407,,10.393450574213158,3.627314250400392,,,
4203,4203,0.03,1550,5.0,1,300000.0,,753.0,0.251,1550.0,0.1373745744299412,0.0112762263961121,0.011669341117259,,11.2830194847335,2.8320378906681087,,,
4204,4204,0.03,1551,1.5,1,300000.0,,219.0,0.073,1551.0,0.1732047598052304,0.0148677811041981,0.0099768333251473,,8.954719268362526,0.6536945065904645,,,
4205,4205,0.03,1551,2.25,1,300000.0,,1019.0,0.3396666666666667,1551.0,0.1703637456143951,0.01506508519187,0.0116291605439194,,9.104049658021523,3.0923422005079777,,,
4206,4206,0.03,1551,3.0,1,300000.0,,982.0,0.3273333333333333,1551.0,0.1381437212965011,0.0113942437345814,0.0114947956530677,,11.22743752262944,3.675114549074037,,,
4207,4207,0.03,1551,5.0,1,300000.0,,751.0,0.2503333333333333,1551.0,0.1375929743801407,0.0126415366707467,0.0111282926130378,,11.272377873850669,2.8218519277539507,,,
4208,4208,0.03,1552,1.5,1,300000.0,,208.0,0.0693333333333333,1552.0,0.1981666968899844,0.0107863346718111,0.0119335102592669,,7.831790226899826,0.5430041223983878,,,
4209,4209,0.03,1552,2.25,1,300000.0,,970.0,0.3233333333333333,1552.0,0.1858886415561755,0.0110882396298672,0.0124317529829472,,8.349084629417693,2.69953736351172,,,
4210,4210,0.03,1552,3.0,1,300000.0,,1034.0,0.3446666666666666,1552.0,0.156708936046698,0.0125015189202596,0.0122990362603709,,9.903710912423762,3.4134790278153893,,,
4211,4211,0.03,1552,5.0,1,300000.0,,733.0,0.2443333333333333,1552.0,0.1559502630486804,0.0096118653320983,0.0126829252507697,,9.95189087635933,2.431578670790463,,,
4212,4212,0.03,1553,1.5,1,300000.0,,237.0,0.079,1553.0,0.185144472122829,0.0103598680111315,0.0120624957459321,,8.388044116000962,0.662655485164076,,,
4213,4213,0.03,1553,2.25,1,300000.0,,988.0,0.3293333333333333,1553.0,0.1625092134599981,0.0109764918086095,0.0133720670660506,,9.55638124716094,3.1472348907316694,,,
4214,4214,0.03,1553,3.0,1,300000.0,,988.0,0.3293333333333333,1553.0,0.1501811034722777,0.0108518533493287,0.0106658621872348,,10.340848243179089,3.405586021420313,,,
4215,4215,0.03,1553,5.0,1,300000.0,,753.0,0.251,1553.0,0.148733327849186,0.0121759780050188,0.0129861374526147,,10.441506436101028,2.620818115461358,,,
4216,4216,0.03,1554,1.5,1,300000.0,,210.0,0.0699999999999999,1554.0,0.0857661168442973,0.0076442093387486,0.0081029348361258,,18.119043477521352,1.2683330434264943,,,
4217,4217,0.03,1554,2.25,1,300000.0,,1002.0,0.334,1554.0,0.1909020010295989,0.0147887191130334,0.0126970479641722,,8.140302310184037,2.718860971601469,,,
4218,4218,0.03,1554,3.0,1,300000.0,,996.0,0.332,1554.0,0.1639332839818053,0.0116937892907007,0.0124632807789932,,9.479466050179756,3.147182728659679,,,
4219,4219,0.03,1554,5.0,1,300000.0,,777.0,0.259,1554.0,0.1417926714893838,0.0129601933047797,0.0111639685022927,,10.959663737743668,2.8385529080756102,,,
4220,4220,0.03,1555,1.5,1,300000.0,,223.0,0.0743333333333333,1555.0,0.2457379612319528,0.00829336427681,0.0133968709584807,,6.327878656615983,0.4703723134751214,,,
4221,4221,0.03,1555,2.25,1,300000.0,,1084.0,0.3613333333333333,1555.0,0.164620600256967,0.0086418245576083,0.0117262553648705,,9.445962398221724,3.413141079890784,,,
4222,4222,0.03,1555,3.0,1,300000.0,,958.0,0.3193333333333333,1555.0,0.156698347897418,0.0106010656513677,0.0123595584951815,,9.923525173462425,3.168912372059,,,
4223,4223,0.03,1555,5.0,1,300000.0,,727.0,0.2423333333333333,1555.0,0.1483262651390759,0.0110838986399281,0.0115867625765805,,10.483645620969265,2.5405367888148853,,,
4224,4224,0.03,1556,1.5,1,300000.0,,252.0,0.084,1556.0,0.2621576322271721,0.0109778054796044,0.0121359630966687,,5.935360289841388,0.4985702643466765,,,
4225,4225,0.03,1556,2.25,1,300000.0,,1051.0,0.3503333333333333,1556.0,0.1828192208040491,0.013557576009517,0.0131256208198647,,8.511140093238696,2.9817360793312897,,,
4226,4226,0.03,1556,3.0,1,300000.0,,1004.0,0.3346666666666666,1556.0,0.140461033829979,0.0129500246502136,0.0121328883991248,,11.07780540675402,3.707372209460345,,,
4227,4227,0.03,1556,5.0,1,300000.0,,726.0,0.242,1556.0,0.1367222128760659,0.0090645437906554,0.0102454634674578,,11.38074031474653,2.75413915616866,,,
4228,4228,0.03,1557,1.5,1,300000.0,,241.0,0.0803333333333333,1557.0,0.2485295362764645,0.0104653705871525,0.012094441300285,,6.264848932353824,0.5032761975657571,,,
4229,4229,0.03,1557,2.25,1,300000.0,,1015.0,0.3383333333333333,1557.0,0.1624797739234509,0.0113411392146791,0.0121174868643202,,9.58273120649189,3.242157391529756,,,
4230,4230,0.03,1557,3.0,1,300000.0,,957.0,0.319,1557.0,0.1467152082077518,0.012607896405839,0.0127122316673682,,10.612396758455027,3.385354565947154,,,
4231,4231,0.03,1557,5.0,1,300000.0,,720.0,0.24,1557.0,0.1455354873398846,0.0118507501569685,0.0114690678361815,,10.698421590905667,2.56762118181736,,,
4232,4232,0.03,1558,1.5,1,300000.0,,243.0,0.0809999999999999,1558.0,0.2593895313575558,0.0120947566315898,0.012177203223295,,6.006410481741351,0.4865192490210493,,,
4233,4233,0.03,1558,2.25,1,300000.0,,1029.0,0.3429999999999999,1558.0,0.1656012584855943,0.0135344997244918,0.0113657436772033,,9.408141062741562,3.226992384520356,,,
4234,4234,0.03,1558,3.0,1,300000.0,,982.0,0.3273333333333333,1558.0,0.18841788556756,0.0111524201440809,0.0111988660329143,,8.268854070339072,2.7066715656909897,,,
4235,4235,0.03,1558,5.0,1,300000.0,,716.0,0.2386666666666666,1558.0,0.1506689568925594,0.0139750024743297,0.0109183729677006,,10.340550781877347,2.4679447866080606,,,
4236,4236,0.03,1559,1.5,1,300000.0,,235.0,0.0783333333333333,1559.0,0.2175511377331531,0.0145310422181895,0.0130097122210432,,7.166131219742273,0.5613469455464781,,,
4237,4237,0.03,1559,2.25,1,300000.0,,969.0,0.3229999999999999,1559.0,0.1897423920261189,0.0127378560688865,0.0118317726734195,,8.216403215710468,2.653898238674481,,,
4238,4238,0.03,1559,3.0,1,300000.0,,998.0,0.3326666666666666,1559.0,0.1539934676534358,0.0125996092706454,0.0133081408089511,,10.12380605330967,3.3678528137343497,,,
4239,4239,0.03,1559,5.0,1,300000.0,,719.0,0.2396666666666666,1559.0,0.1426588976919447,0.0104695498584011,0.0122619847529919,,10.928165191395768,2.6191169242045187,,,
4240,4240,0.03,1560,1.5,1,300000.0,,238.0,0.0793333333333333,1560.0,0.1501919416014061,0.0116178876748745,0.0115136784434108,,10.386709056202752,0.8240122517920849,,,
4241,4241,0.03,1560,2.25,1,300000.0,,981.0,0.327,1560.0,0.1836343119639423,0.0110399682962215,0.0128601997873722,,8.495144416727062,2.7779122242697496,,,
4242,4242,0.03,1560,3.0,1,300000.0,,998.0,0.3326666666666666,1560.0,0.1547106813120535,0.0124500372378814,0.0129351217634727,,10.083337406119094,3.354390243768952,,,
4243,4243,0.03,1560,5.0,1,300000.0,,771.0,0.257,1560.0,0.1608464559735694,0.0143321928350079,0.012998716394482,,9.69869053413488,2.492563467272664,,,
4244,4244,0.03,1561,1.5,1,300000.0,,221.0,0.0736666666666666,1561.0,0.1915205385930676,0.0095031203611693,0.0129793162312387,,8.150561874289252,0.6004247247393083,,,
4245,4245,0.03,1561,2.25,1,300000.0,,999.0,0.333,1561.0,0.1632692888820202,0.0148044623190113,0.012867104193371,,9.560891767759166,3.1837769586638025,,,
4246,4246,0.03,1561,3.0,1,300000.0,,1005.0,0.335,1561.0,0.1616179896077483,0.0135983233823279,0.011915356435833,,9.658578254738806,3.2356237153375003,,,
4247,4247,0.03,1561,5.0,1,300000.0,,764.0,0.2546666666666666,1561.0,0.1695377456153437,0.0094261710865349,0.0115039282586837,,9.207389152983549,2.3448151042931435,,,
4248,4248,0.03,1562,1.5,1,300000.0,,224.0,0.0746666666666666,1562.0,0.2617457359160653,0.0133955939167463,0.0117653238209702,,5.967623482129584,0.4455825533323422,,,
4249,4249,0.03,1562,2.25,1,300000.0,,1040.0,0.3466666666666667,1562.0,0.1741714049167058,0.0161022444010096,0.0113915016247779,,8.968177071012303,3.108968051284265,,,
4250,4250,0.03,1562,3.0,1,300000.0,,1034.0,0.3446666666666666,1562.0,0.1387114803580971,0.0107321629024161,0.0127913847389052,,11.260783865672446,3.881216839035104,,,
4251,4251,0.03,1562,5.0,1,300000.0,,754.0,0.2513333333333333,1562.0,0.1666859051215397,0.0119281365411775,0.0114454596048397,,9.37091830806607,2.355224134760605,,,
4252,4252,0.03,1563,1.5,1,300000.0,,212.0,0.0706666666666666,1563.0,0.166083933738264,0.0134078680985556,0.0112432207273444,,9.410904262799871,0.6650372345711909,,,
4253,4253,0.03,1563,2.25,1,300000.0,,1123.0,0.3743333333333333,1563.0,0.1470874343879131,0.0139669076919899,0.012837327732735,,10.626332606209624,3.977790505591136,,,
4254,4254,0.03,1563,3.0,1,300000.0,,1012.0,0.3373333333333333,1563.0,0.1546904677670681,0.0137985552958471,0.0123800513200944,,10.104048572362936,3.408432385077097,,,
4255,4255,0.03,1563,5.0,1,300000.0,,743.0,0.2476666666666666,1563.0,0.1631639447898578,0.0118952674458339,0.0124199453959413,,9.579322208794473,2.3724788003780968,,,
4256,4256,0.03,1564,1.5,1,300000.0,,192.0,0.064,1564.0,0.2415131018951797,0.0118419189662305,0.0130680858755155,,6.475839147968045,0.4144537054699548,,,
4257,4257,0.03,1564,2.25,1,300000.0,,1047.0,0.349,1564.0,0.1900240918957934,0.0106169745996144,0.0127225463533001,,8.23053532000393,2.8724568266813715,,,
4258,4258,0.03,1564,3.0,1,300000.0,,966.0,0.322,1564.0,0.1622090730838863,0.0128109466266281,0.0126726263664043,,9.641877425630677,3.1046845310530777,,,
4259,4259,0.03,1564,5.0,1,300000.0,,749.0,0.2496666666666666,1564.0,0.1520977205364033,0.0128497657428238,0.0107009284222793,,10.282862849516992,2.5672880914294094,,,
4260,4260,0.03,1565,1.5,1,300000.0,,240.0,0.08,1565.0,0.2526363122792645,0.0159497702317327,0.010979099623085,,6.194675602571521,0.4955740482057217,,,
