# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	3.007500000000000000e+02	6.014999999999999514e-02	nan	2.900000000000000000e+02	3.486678303295320802e-02	8.831063398490254790e-03	6.855947966651386796e-03	4.198189228801854966e+00	5.036168332114007162e-01	nan
nan	3.912500000000000000e+02	7.825000000000000011e-02	nan	2.900000000000000000e+02	2.257858867028517125e-02	9.371295900698819320e-03	6.696626081350635223e-03	6.809974506097381308e+00	1.059746939402687049e+00	nan
nan	3.245000000000000000e+02	6.489999999999999936e-02	nan	2.900000000000000000e+02	2.235910872369117897e-02	8.221193952526691107e-03	6.535785772688079871e-03	6.490369522724723339e+00	8.427843364178213559e-01	nan
nan	1.942500000000000000e+02	3.884999999999999565e-02	nan	2.900000000000000000e+02	2.325860370493160190e-02	7.605585022807392903e-03	6.198504901516858207e-03	6.241448822216924874e+00	4.837949146592013250e-01	nan
nan	3.575000000000000000e+02	7.149999999999999412e-02	nan	2.950000000000000000e+02	3.230267411075260497e-02	9.078165797274981297e-03	6.381060571483761386e-03	4.649492165221033702e+00	6.674912984596790277e-01	nan
nan	4.682500000000000000e+02	9.364999999999999714e-02	nan	2.950000000000000000e+02	2.552286251750501833e-02	9.942346609209947589e-03	7.345106798739385948e-03	5.791340499652926965e+00	1.085489179266045046e+00	nan
nan	4.147500000000000000e+02	8.294999999999999596e-02	nan	2.950000000000000000e+02	2.411255863816563760e-02	8.360742608147540139e-03	6.884883725086887729e-03	6.121402969094467572e+00	1.015782941915259752e+00	nan
nan	2.440000000000000000e+02	4.879999999999999616e-02	nan	2.950000000000000000e+02	2.166877182634152632e-02	9.284958118159943041e-03	7.083754800315041067e-03	6.837317231709535648e+00	6.663210359531615001e-01	nan
nan	3.945000000000000000e+02	7.889999999999999791e-02	nan	3.000000000000000000e+02	3.694137995867663449e-02	8.852474130488206111e-03	7.274791822105902521e-03	4.062137059282859397e+00	6.407432574478488796e-01	nan
nan	5.300000000000000000e+02	1.060000000000000109e-01	nan	3.000000000000000000e+02	2.671974716429303953e-02	9.238138185800819080e-03	6.984883951673091784e-03	5.829726576177238329e+00	1.232760733876340886e+00	nan
nan	4.497500000000000000e+02	8.995000000000000218e-02	nan	3.000000000000000000e+02	2.325105352514356127e-02	1.011725027702845697e-02	6.750391733461168220e-03	6.609533227509484021e+00	1.186498526378499729e+00	nan
nan	2.817500000000000000e+02	5.635000000000000425e-02	nan	3.000000000000000000e+02	2.158290372511828537e-02	7.775054050069369650e-03	6.172623368886217057e-03	6.964894497643081550e+00	7.867183268767863336e-01	nan
nan	4.232500000000000000e+02	8.465000000000000302e-02	nan	3.050000000000000000e+02	3.733243324040813604e-02	8.976750422216675171e-03	6.469460739008764567e-03	4.088363613162819377e+00	6.927176398589565132e-01	nan
nan	5.447500000000000000e+02	1.089500000000000191e-01	nan	3.050000000000000000e+02	2.572520873596317870e-02	9.695225849557388004e-03	6.449393748819623809e-03	5.957677785794885494e+00	1.294942268900057369e+00	nan
nan	4.765000000000000000e+02	9.529999999999999583e-02	nan	3.050000000000000000e+02	2.511320788860871289e-02	8.882653158353936637e-03	6.958917922042142518e-03	6.101610107389760174e+00	1.163388321598325170e+00	nan
nan	2.880000000000000000e+02	5.759999999999999842e-02	nan	3.050000000000000000e+02	2.166017797972585868e-02	7.929093298283333702e-03	6.882506144703712594e-03	7.130074257823682871e+00	8.217040971162223872e-01	nan
nan	4.470000000000000000e+02	8.940000000000000724e-02	nan	3.100000000000000000e+02	3.947356926877887418e-02	9.455752069855712788e-03	6.769486062451605425e-03	3.927829537274512006e+00	7.023900721442684070e-01	nan
nan	5.845000000000000000e+02	1.169000000000000039e-01	nan	3.100000000000000000e+02	2.737513705429250876e-02	8.701350946675521017e-03	6.997833349092598756e-03	5.673814408930771158e+00	1.326382939486862922e+00	nan
nan	5.042500000000000000e+02	1.008499999999999952e-01	nan	3.100000000000000000e+02	2.363587971163383372e-02	8.933422489238580094e-03	6.639473422523857818e-03	6.570555212981945559e+00	1.324847192668408891e+00	nan
nan	3.132500000000000000e+02	6.264999999999999736e-02	nan	3.100000000000000000e+02	2.456023548307939564e-02	8.780618871518732632e-03	7.509845538180055444e-03	6.313699717105610176e+00	7.908852202257468100e-01	nan
nan	4.590000000000000000e+02	9.179999999999999272e-02	nan	3.150000000000000000e+02	3.396758146081424456e-02	1.031274585357041737e-02	7.090261230124440817e-03	4.645244632881658120e+00	8.528272419540771088e-01	nan
nan	6.077500000000000000e+02	1.215499999999999914e-01	nan	3.150000000000000000e+02	3.134454713219270161e-02	9.224877882737363491e-03	6.994713026024744484e-03	5.031365730816754755e+00	1.223034114299939468e+00	nan
nan	5.522500000000000000e+02	1.104499999999999926e-01	nan	3.150000000000000000e+02	2.799946691160926093e-02	9.158444313018128738e-03	6.973935140265475133e-03	5.626619602934933795e+00	1.243612155061431856e+00	nan
nan	3.410000000000000000e+02	6.819999999999999674e-02	nan	3.150000000000000000e+02	2.292823092184903544e-02	8.593303145330752693e-03	5.796499340881609494e-03	7.003673651911617171e+00	9.558832355149630144e-01	nan
nan	4.630000000000000000e+02	9.259999999999998788e-02	nan	3.200000000000000000e+02	4.112803383105756438e-02	8.767321258199182316e-03	6.723312134476605584e-03	3.931868244131685231e+00	7.306888095115389170e-01	nan
nan	6.375000000000000000e+02	1.275000000000000022e-01	nan	3.200000000000000000e+02	3.185017720414862197e-02	8.668852839540924088e-03	6.464015192947105380e-03	5.026533440242774375e+00	1.283193699520344566e+00	nan
nan	5.425000000000000000e+02	1.085000000000000131e-01	nan	3.200000000000000000e+02	2.647685170438762725e-02	1.010537565268223095e-02	6.904442212804790500e-03	6.066596525087218694e+00	1.311156144228763143e+00	nan
nan	3.290000000000000000e+02	6.579999999999999738e-02	nan	3.200000000000000000e+02	2.459343629917043472e-02	8.895130281669912445e-03	6.089268489935778690e-03	6.536349219069196081e+00	8.618815853647815439e-01	nan
nan	4.662500000000000000e+02	9.324999999999999956e-02	nan	3.250000000000000000e+02	4.061674955656258135e-02	1.009904799628626518e-02	7.208034752688987842e-03	4.002761723239828484e+00	7.463295681255011083e-01	nan
nan	6.725000000000000000e+02	1.345000000000000084e-01	nan	3.250000000000000000e+02	2.838727745600522212e-02	9.501415634649706954e-03	6.947691668569349818e-03	5.734463604268791315e+00	1.542714879260116412e+00	nan
nan	5.617500000000000000e+02	1.123500000000000054e-01	nan	3.250000000000000000e+02	2.497095757792067161e-02	8.976657255836758761e-03	6.804344223019927543e-03	6.509405015685477025e+00	1.463046891351595269e+00	nan
nan	3.577500000000000000e+02	7.155000000000000249e-02	nan	3.250000000000000000e+02	2.712252081877863930e-02	8.629777048612796014e-03	6.556408462920724003e-03	5.992002195420900179e+00	8.576140574507125081e-01	nan
nan	4.940000000000000000e+02	9.879999999999999893e-02	nan	3.300000000000000000e+02	4.065626806956856854e-02	1.055110907935630921e-02	6.779787221719280749e-03	4.062496987394290215e+00	8.025176035729565394e-01	nan
nan	6.707500000000000000e+02	1.341499999999999915e-01	nan	3.300000000000000000e+02	2.924316861697207059e-02	7.997658134802052704e-03	6.765230081096009797e-03	5.706121557859239246e+00	1.530892087709667670e+00	nan
nan	5.960000000000000000e+02	1.192000000000000004e-01	nan	3.300000000000000000e+02	2.842638231521732450e-02	8.429542018755183108e-03	6.951774835628629634e-03	5.855699870496042792e+00	1.392383856645759366e+00	nan
nan	3.640000000000000000e+02	7.280000000000000360e-02	nan	3.300000000000000000e+02	2.875227063373131386e-02	9.237925666009741410e-03	6.923723732109995574e-03	5.742057155057601392e+00	8.361271090810487028e-01	nan
nan	5.195000000000000000e+02	1.038999999999999924e-01	nan	3.350000000000000000e+02	3.249828484720751476e-02	8.567101124529317990e-03	6.912583446900612792e-03	5.210858645356978514e+00	1.079227660712712922e+00	nan
nan	7.037500000000000000e+02	1.407499999999999862e-01	nan	3.350000000000000000e+02	3.003235546819382762e-02	9.835718008332484247e-03	6.326874565694331348e-03	5.596511865007391506e+00	1.575385315301283562e+00	nan
nan	6.467500000000000000e+02	1.293499999999999928e-01	nan	3.350000000000000000e+02	2.896638380352101194e-02	9.496985332771351596e-03	6.641359309573022923e-03	5.789141196796057542e+00	1.498294707962988692e+00	nan
nan	3.745000000000000000e+02	7.489999999999999436e-02	nan	3.350000000000000000e+02	2.558714394069738773e-02	9.629164041869090612e-03	5.963770779068551173e-03	6.743139336839194087e+00	1.018187810858199871e+00	nan
nan	5.127500000000000000e+02	1.025499999999999884e-01	nan	3.400000000000000000e+02	4.212838605820934390e-02	8.771685052888538586e-03	6.580282554077904016e-03	4.037590698620396878e+00	8.280422969688231438e-01	nan
nan	7.255000000000000000e+02	1.451000000000000068e-01	nan	3.400000000000000000e+02	2.792808929126522344e-02	1.013921396856639484e-02	6.519114510643692594e-03	6.088280645996351659e+00	1.766612282815631207e+00	nan
nan	5.980000000000000000e+02	1.195999999999999980e-01	nan	3.400000000000000000e+02	2.907440682236028806e-02	1.004947508401647649e-02	6.553525684834986612e-03	5.847067790232930662e+00	1.398620973567288983e+00	nan
nan	3.860000000000000000e+02	7.720000000000000473e-02	nan	3.400000000000000000e+02	2.954631364477222633e-02	8.072023976204368428e-03	6.541931011579915807e-03	5.754282272369403373e+00	8.890740108093883043e-01	nan
nan	5.167500000000000000e+02	1.033499999999999974e-01	nan	3.450000000000000000e+02	4.291044658194209660e-02	9.469816054718228904e-03	7.469423849534568768e-03	4.020118450674631028e+00	8.308952303989940447e-01	nan
nan	7.395000000000000000e+02	1.478999999999999759e-01	nan	3.450000000000000000e+02	3.101114654748471366e-02	9.912293909465363234e-03	7.297596520845311269e-03	5.562657550025827291e+00	1.645596833128664560e+00	nan
nan	6.515000000000000000e+02	1.302999999999999992e-01	nan	3.450000000000000000e+02	3.078687440810767839e-02	8.445064964144615230e-03	6.972989383544034823e-03	5.645568780148176202e+00	1.468883148511602288e+00	nan
nan	3.960000000000000000e+02	7.919999999999999263e-02	nan	3.450000000000000000e+02	3.135257186238504801e-02	6.912603891948674445e-03	7.399908367609208878e-03	5.511551310047723362e+00	8.751470834729050408e-01	nan
nan	5.257500000000000000e+02	1.051499999999999935e-01	nan	3.500000000000000000e+02	4.198114388861995394e-02	1.115946817339370442e-02	6.945083911573903500e-03	4.170100467321363524e+00	8.765927649511737751e-01	nan
nan	7.217500000000000000e+02	1.443500000000000061e-01	nan	3.500000000000000000e+02	3.392978277022962175e-02	8.369359275654828650e-03	6.943694764223564894e-03	5.157714123496964120e+00	1.489024812784703666e+00	nan
nan	6.862500000000000000e+02	1.372499999999999831e-01	nan	3.500000000000000000e+02	3.227287757860608508e-02	9.573496998084433593e-03	6.666145358360854936e-03	5.434226218177288459e+00	1.492830567503293127e+00	nan
nan	3.965000000000000000e+02	7.929999999999999549e-02	nan	3.500000000000000000e+02	2.913882397254496937e-02	9.262653342638864362e-03	6.436967684995957562e-03	6.032045249080886684e+00	9.573994816772051220e-01	nan
nan	5.192500000000000000e+02	1.038499999999999979e-01	nan	3.550000000000000000e+02	4.711397421030483201e-02	7.513449357159050768e-03	6.897904267278619217e-03	3.771148788040187938e+00	7.824301634260103500e-01	nan
nan	7.620000000000000000e+02	1.523999999999999799e-01	nan	3.550000000000000000e+02	3.222783027041487003e-02	8.103307988124135164e-03	6.565990628074169777e-03	5.507662157030605243e+00	1.678737224437273579e+00	nan
nan	6.682500000000000000e+02	1.336499999999999910e-01	nan	3.550000000000000000e+02	3.482638977254737256e-02	8.517589389102787206e-03	6.743249046243562569e-03	5.109687524809777059e+00	1.363270106782775493e+00	nan
nan	4.190000000000000000e+02	8.379999999999999949e-02	nan	3.550000000000000000e+02	2.689719412120439301e-02	9.240859078794298048e-03	6.020385597481787629e-03	6.615820116152040242e+00	1.108413552913923628e+00	nan
nan	5.617500000000000000e+02	1.123500000000000054e-01	nan	3.600000000000000000e+02	4.365521702899854972e-02	9.083506646400250906e-03	6.695153999259474339e-03	4.129930312112283453e+00	9.284115680233849810e-01	nan
nan	7.755000000000000000e+02	1.550999999999999879e-01	nan	3.600000000000000000e+02	3.460774400480204349e-02	8.759119222776334812e-03	6.834448505013045183e-03	5.206546064274798269e+00	1.612924725469173648e+00	nan
nan	7.015000000000000000e+02	1.403000000000000080e-01	nan	3.600000000000000000e+02	3.070190366202041332e-02	8.680926481646207560e-03	7.121685062198105168e-03	5.863588993174837505e+00	1.645323071484859234e+00	nan
nan	4.200000000000000000e+02	8.399999999999999134e-02	nan	3.600000000000000000e+02	3.438267741074696460e-02	8.504445329057018846e-03	6.599562883109187997e-03	5.237375295363012384e+00	8.795156756058124525e-01	nan
nan	5.687500000000000000e+02	1.137500000000000178e-01	nan	3.650000000000000000e+02	4.414933435089096747e-02	1.081770213103385586e-02	7.165312823293388395e-03	4.143443243513657670e+00	9.440198822334484596e-01	nan
nan	7.780000000000000000e+02	1.556000000000000161e-01	nan	3.650000000000000000e+02	3.520421359581860088e-02	8.321194418276355032e-03	7.369941339780369284e-03	5.184395713615105983e+00	1.613418371527018724e+00	nan
nan	7.085000000000000000e+02	1.416999999999999926e-01	nan	3.650000000000000000e+02	3.589591248547208124e-02	9.281791806007425039e-03	6.777751533734587171e-03	5.088626907899081786e+00	1.441875217189335423e+00	nan
nan	4.517500000000000000e+02	9.034999999999999976e-02	nan	3.650000000000000000e+02	2.872622033859784096e-02	9.678812136551367615e-03	6.685460372946238836e-03	6.373126908350434938e+00	1.150730457544170360e+00	nan
nan	5.825000000000000000e+02	1.164999999999999925e-01	nan	3.700000000000000000e+02	5.049345480898637106e-02	8.786152080123411576e-03	6.670167697201264886e-03	3.672502678167168799e+00	8.563708602300664774e-01	nan
nan	8.187500000000000000e+02	1.637500000000000067e-01	nan	3.700000000000000000e+02	3.656612198372499734e-02	1.060665678484786108e-02	6.721072967583774198e-03	5.060927957202343563e+00	1.658182812962272878e+00	nan
nan	7.190000000000000000e+02	1.438000000000000111e-01	nan	3.700000000000000000e+02	3.435707003211518895e-02	9.013209275613488086e-03	6.899842435119029130e-03	5.385166998532310956e+00	1.548849538883383392e+00	nan
nan	4.412500000000000000e+02	8.824999999999999512e-02	nan	3.700000000000000000e+02	3.247525505008752589e-02	8.232892024972836634e-03	5.856485027051641125e-03	5.730784778152092862e+00	1.009316141932473432e+00	nan
nan	5.695000000000000000e+02	1.139000000000000012e-01	nan	3.750000000000000000e+02	4.688825359500015111e-02	9.318810862349043156e-03	6.639190910698507600e-03	4.015443696805597540e+00	9.152856288151443032e-01	nan
nan	8.340000000000000000e+02	1.668000000000000038e-01	nan	3.750000000000000000e+02	3.859756425649152334e-02	9.494537912270763214e-03	6.739656138339648883e-03	4.862275602663599372e+00	1.621466354679645505e+00	nan
nan	7.505000000000000000e+02	1.501000000000000112e-01	nan	3.750000000000000000e+02	3.619454193565729838e-02	8.912290678586466328e-03	6.872318256618130915e-03	5.180489717849114051e+00	1.555222122897352399e+00	nan
nan	4.917500000000000000e+02	9.834999999999999298e-02	nan	3.750000000000000000e+02	3.202375997591389023e-02	9.571012385876513304e-03	6.736554519280592117e-03	5.906035269387649222e+00	1.161772023991490155e+00	nan
nan	5.860000000000000000e+02	1.171999999999999986e-01	nan	3.800000000000000000e+02	5.157177520828781780e-02	1.016522124586271246e-02	6.912787184495026993e-03	3.715470008838911653e+00	8.717925972686235703e-01	nan
nan	8.507500000000000000e+02	1.701499999999999957e-01	nan	3.800000000000000000e+02	3.797962486100914248e-02	8.674994625830594053e-03	7.032327102415305078e-03	5.002999895713831080e+00	1.702596591921053060e+00	nan
nan	7.805000000000000000e+02	1.561000000000000165e-01	nan	3.800000000000000000e+02	3.426997502475614965e-02	9.456992146071343391e-03	6.784413492812056343e-03	5.598704357241556906e+00	1.745927049514917506e+00	nan
nan	4.960000000000000000e+02	9.919999999999999651e-02	nan	3.800000000000000000e+02	3.342500773561596361e-02	1.067067485329107127e-02	7.447634635948377144e-03	5.687280100988232334e+00	1.129386152095942730e+00	nan
nan	5.742500000000000000e+02	1.148500000000000076e-01	nan	3.850000000000000000e+02	4.954226773136838347e-02	9.489141113972813374e-03	6.742684270673009704e-03	3.902573263228733769e+00	8.966529093417727747e-01	nan
nan	8.782500000000000000e+02	1.756500000000000006e-01	nan	3.850000000000000000e+02	3.500194349118146420e-02	9.974611810319547120e-03	6.829123366260290637e-03	5.506388356459368083e+00	1.932455177948512404e+00	nan
nan	7.720000000000000000e+02	1.543999999999999817e-01	nan	3.850000000000000000e+02	3.636376366284821415e-02	8.425690813975142066e-03	6.801179595810857327e-03	5.302941602163151913e+00	1.638609164610439706e+00	nan
nan	4.997500000000000000e+02	9.994999999999999718e-02	nan	3.850000000000000000e+02	3.324492614353857789e-02	1.094657853189600662e-02	6.348849416879933510e-03	5.845340687766915622e+00	1.163778178575010092e+00	nan
nan	6.082500000000000000e+02	1.216500000000000081e-01	nan	3.900000000000000000e+02	5.082411958986199352e-02	9.061441016985381791e-03	7.326725220873818445e-03	3.852265710935760534e+00	9.377694741472111239e-01	nan
nan	9.045000000000000000e+02	1.809000000000000052e-01	nan	3.900000000000000000e+02	3.550498458039896832e-02	8.535729889863480357e-03	6.985580387985759754e-03	5.520120958411047773e+00	1.996944152048821142e+00	nan
nan	8.202500000000000000e+02	1.640500000000000014e-01	nan	3.900000000000000000e+02	3.771110864667548412e-02	8.314864315470245348e-03	6.833120923616329070e-03	5.195163138310913808e+00	1.702579927990143460e+00	nan
nan	5.112500000000000000e+02	1.022500000000000075e-01	nan	3.900000000000000000e+02	3.224247651536416015e-02	8.102401563738101734e-03	7.050951203120802910e-03	6.049781402414847520e+00	1.236703088860967359e+00	nan
nan	6.085000000000000000e+02	1.217000000000000026e-01	nan	3.950000000000000000e+02	5.247527683178532243e-02	9.418021765499526993e-03	7.378985884362332728e-03	3.787187499437071114e+00	9.205481885616086934e-01	nan
nan	9.317500000000000000e+02	1.863499999999999879e-01	nan	3.950000000000000000e+02	4.237980382964678938e-02	9.917608001995117245e-03	6.661979440466878413e-03	4.660239575326018624e+00	1.736881437274857554e+00	nan
nan	8.380000000000000000e+02	1.676000000000000267e-01	nan	3.950000000000000000e+02	3.615500500973212183e-02	8.409854534330907239e-03	7.179533116413769345e-03	5.482427987676722125e+00	1.838303467548349612e+00	nan
nan	5.085000000000000000e+02	1.017000000000000126e-01	nan	3.950000000000000000e+02	3.591607122345408243e-02	9.794022744440245010e-03	7.087570434723945711e-03	5.501030673787026259e+00	1.118522744062543595e+00	nan
nan	6.110000000000000000e+02	1.222000000000000031e-01	nan	4.000000000000000000e+02	5.212556909424392870e-02	9.419251014987722881e-03	6.819556552632150166e-03	3.868297342807328398e+00	9.470152757361283147e-01	nan
nan	9.485000000000000000e+02	1.896999999999999797e-01	nan	4.000000000000000000e+02	3.665908711280962962e-02	9.197736418705988043e-03	7.008296959308839627e-03	5.577086704541136086e+00	2.124833812894967977e+00	nan
nan	8.432500000000000000e+02	1.686500000000000221e-01	nan	4.000000000000000000e+02	3.469289050673296515e-02	8.425627296261662541e-03	7.179185869402200659e-03	5.778094462254557584e+00	1.947596761653060060e+00	nan
nan	5.172500000000000000e+02	1.034500000000000003e-01	nan	4.000000000000000000e+02	3.801597827987279743e-02	1.015611511669656589e-02	6.903464876092699036e-03	5.266023545048744481e+00	1.091028328783838930e+00	nan
nan	6.145000000000000000e+02	1.229000000000000092e-01	nan	4.050000000000000000e+02	5.813270114492752327e-02	8.604739593647638130e-03	6.926392258416777525e-03	3.513957590814210441e+00	8.649102629738987247e-01	nan
nan	9.737500000000000000e+02	1.947499999999999787e-01	nan	4.050000000000000000e+02	3.963834031583246542e-02	8.931349090742694494e-03	6.892337883199640275e-03	5.108698097725381970e+00	1.989844904177020313e+00	nan
nan	8.692500000000000000e+02	1.738500000000000045e-01	nan	4.050000000000000000e+02	3.716614540053342353e-02	9.297583627577207105e-03	6.758457078562405546e-03	5.451938097912700343e+00	1.895844034912613330e+00	nan
nan	5.430000000000000000e+02	1.086000000000000021e-01	nan	4.050000000000000000e+02	3.730297513533287201e-02	8.944321846588582092e-03	5.893605867043962346e-03	5.471117919712062516e+00	1.192092285142649866e+00	nan
nan	6.462500000000000000e+02	1.292500000000000038e-01	nan	4.100000000000000000e+02	5.658498783574827939e-02	9.541037443594500150e-03	7.340399691764929249e-03	3.629333194545464991e+00	9.371257677543335385e-01	nan
nan	9.860000000000000000e+02	1.971999999999999864e-01	nan	4.100000000000000000e+02	4.470216961922801602e-02	1.054326357895164074e-02	6.837988548384636017e-03	4.602699567617447585e+00	1.816138743886127838e+00	nan
