,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2029,2029,0.05,1108,2,500000.0,1.43826584558474,,27323.0,5.4646,1108.0,0.0987135309433142,0.019516934716839,0.0190018831203074,,11.224398412374322,61.33684756426072,,,
2030,2030,0.05,1110,2,500000.0,1.43913732984838,,27676.0,5.5352,1110.0,0.0919836765601758,0.0188439876948408,0.0184476435638479,,12.067358486957596,66.79524269700768,,,
2031,2031,0.05,1112,2,500000.0,1.4400107973697,,27264.0,5.4528,1112.0,0.1025908056767548,0.0189400865532181,0.0185776372624049,,10.839177962045762,59.10386959144313,,,
2032,2032,0.05,1114,2,500000.0,1.44117660858237,,27473.0,5.4946,1114.0,0.1016395394901792,0.0179430425632304,0.018485828692959,,10.960301528202406,60.22247277686093,,,
2033,2033,0.05,1116,2,500000.0,1.44205115588889,,27548.0,5.5096,1116.0,0.0973374703619356,0.0185612915949302,0.0182585306520082,,11.465266108214152,63.16903014981669,,,
2034,2034,0.05,1118,2,500000.0,1.44292497813681,,27660.0,5.532,1118.0,0.1014863616069305,0.0186964432811417,0.0182776383731457,,11.016258562211092,60.94194236615176,,,
2035,2035,0.05,1120,2,500000.0,1.44409865044327,,27352.0,5.470400000000001,1120.0,0.1115584953331563,0.0165219120135216,0.0186010524155593,,10.03957606863782,54.920496925876336,,,
2036,2036,0.05,1122,2,500000.0,1.44497470086693,,27325.0,5.465,1122.0,0.0961853730150323,0.0190745270826503,0.0185349586437294,,11.66497529540846,63.74908998940722,,,
2037,2037,0.05,1124,2,500000.0,1.44584992211973,,27611.0,5.5222,1124.0,0.097430657697032,0.0184914812805318,0.0192272385439144,,11.536409858744486,63.7063625219588,,,
2038,2038,0.05,1126,2,500000.0,1.44703129214889,,27492.0,5.4984,1126.0,0.1045735717900697,0.0179818211677088,0.01863970038721,,10.767538879330164,59.204235774108966,,,
2039,2039,0.05,1128,2,500000.0,1.44790993423811,,27476.0,5.4952000000000005,1128.0,0.1037778482429985,0.0168036878033938,0.0193566172701523,,10.869371634674472,59.72937100686316,,,
2040,2040,0.05,1130,2,500000.0,1.44878765070246,,27681.0,5.5362,1130.0,0.1014504739141557,0.0196512654739945,0.0185714718393678,,11.138439835738678,61.66463061861647,,,
2041,2041,0.05,1132,2,500000.0,1.44997656113508,,27873.0,5.574599999999999,1132.0,0.0992205515735804,0.0194802463898329,0.0182484300491421,,11.40892669963164,63.60020277976653,,,
2042,2042,0.05,1134,2,500000.0,1.45085619837007,,27994.0,5.598800000000001,1134.0,0.0938004980400819,0.0196153183389877,0.0192482953695191,,12.089488048511532,67.68662568600638,,,
2043,2043,0.05,1136,2,500000.0,1.45173617503807,,27734.0,5.5468,1136.0,0.1046163819767116,0.0170830751125543,0.0188288753655496,,10.85872000670872,60.23114813321192,,,
2044,2044,0.05,1138,2,500000.0,1.45293245546904,,28006.0,5.6012,1138.0,0.1004795701048806,0.0189023231240089,0.0186692549904999,,11.32568539865522,63.43742905494762,,,
2045,2045,0.05,1140,2,500000.0,1.45381420065885,,27850.0,5.57,1140.0,0.0959359722842236,0.0193335163750575,0.0183360555312338,,11.882925380925844,66.18789437175695,,,
2046,2046,0.05,1142,2,500000.0,1.45469620088515,,27700.0,5.54,1142.0,0.0941034559332365,0.0201221796816407,0.0181232602105587,,12.13557981133247,67.23111215478188,,,
2047,2047,0.05,1144,2,500000.0,1.455899680618,,27905.0,5.581,1144.0,0.1030957661432694,0.0188308397196966,0.0186049446150285,,11.096478961223433,61.92944908258796,,,
2048,2048,0.05,1146,2,500000.0,1.45678329258985,,27783.0,5.5566,1146.0,0.0946006585572831,0.0187817824580065,0.0180088066118388,,12.114080572769662,67.3131001106519,,,
2049,2049,0.05,1148,2,500000.0,1.45766707298689,,27978.0,5.5956,1148.0,0.1142621514541133,0.0184795138078945,0.0186809871097615,,10.047071452711329,56.2193930207915,,,
2050,2050,0.05,1150,2,500000.0,1.45887898904736,,27776.0,5.5552,1150.0,0.099132426369124,0.0177859294170822,0.0185995641008097,,11.600644129479123,64.44389826808244,,,
2051,2051,0.05,1152,2,500000.0,1.45976422504962,,27803.0,5.5606,1152.0,0.0969408411119729,0.0204641499162762,0.0178278143262942,,11.883536255574317,66.07959170274654,,,
2052,2052,0.05,1154,2,500000.0,1.4606509656109,,27799.0,5.5598,1154.0,0.1044056614266537,0.0184401144001142,0.0185695732667146,,11.053040459982135,61.45269434940868,,,
2053,2053,0.05,1156,2,500000.0,1.46187118148225,,27657.0,5.5314000000000005,1156.0,0.0888032389548243,0.0172336623595651,0.0185959017304749,,13.01754320682015,72.00523849420499,,,
2054,2054,0.05,1158,2,500000.0,1.46276641926811,,28029.0,5.6058,1158.0,0.10238095422892,0.0167148189738095,0.0185536556354242,,11.31069747026146,63.4055078787917,,,
2055,2055,0.05,1160,2,500000.0,1.46375114566509,,27804.0,5.5608,1160.0,0.1048615121551392,0.0190031848318633,0.0190323229798205,,11.062209347923734,61.51473374193429,,,
2056,2056,0.05,1162,2,500000.0,1.46474671629238,,27837.0,5.5674,1162.0,0.1092873691200111,0.0176663006566847,0.0184931417881147,,10.632518738043546,59.19548482218364,,,
2057,2057,0.05,1164,2,500000.0,1.46574158875061,,27820.0,5.564,1164.0,0.1084860381665748,0.0196333231600091,0.0179886192527687,,10.729491275298823,59.69888945576265,,,
2058,2058,0.05,1166,2,500000.0,1.46673863640263,,27883.0,5.5766,1166.0,0.1016619223019006,0.0202282814247796,0.0189449374231628,,11.469387688119696,63.96018738156829,,,
2059,2059,0.05,1168,2,500000.0,1.46773784697341,,27778.0,5.5556,1168.0,0.1050781792300767,0.0173860389246589,0.0187182473666574,,11.115533296809168,61.753456783753016,,,
2060,2060,0.05,1170,2,500000.0,1.46873626454312,,27856.0,5.5712,1170.0,0.0956904373308589,0.0170586833078546,0.0178980789041974,,12.22692708524899,68.11865617733918,,,
2061,2061,0.05,1172,2,500000.0,1.46973531897488,,27989.0,5.5978,1172.0,0.1011979994937064,0.0178545645623458,0.0184327050978978,,11.581256604513088,64.82955822074337,,,
2062,2062,0.05,1174,2,500000.0,1.47073646321198,,27879.0,5.5758,1174.0,0.1016728252170651,0.019472317922635,0.0187137015560663,,11.54684152322495,64.38287896519768,,,
2063,2063,0.05,1176,2,500000.0,1.47173670547976,,27901.0,5.5802,1176.0,0.1094457653666722,0.0171501043319912,0.0185345658703116,,10.7450479793356,59.95951673428851,,,
2064,2064,0.05,1178,2,500000.0,1.47273898751857,,28277.0,5.6554,1178.0,0.0982494348450018,0.018343570562646,0.0182404543661563,,11.989890851366336,67.80762872081718,,,
2065,2065,0.05,1180,2,500000.0,1.47374179461199,,28355.0,5.671,1180.0,0.1085859184267974,0.0167629929888777,0.0189326144347556,,10.8669707554713,61.62659115427776,,,
2066,2066,0.05,1182,2,500000.0,1.47474509520611,,28107.0,5.6214,1182.0,0.1071950137898056,0.0192690891117072,0.0192157690842913,,11.026632286439511,61.98511073499108,,,
2067,2067,0.05,1184,2,500000.0,1.47575037044348,,27870.0,5.574,1184.0,0.1113211942829366,0.0196230883726035,0.0188119542498793,,10.635890206052922,59.284452008538985,,,
2068,2068,0.05,1186,2,500000.0,1.47675608714604,,28013.0,5.6026,1186.0,0.1055909138431161,0.0179455440545589,0.0189753673107324,,11.232027045074387,62.92855472273376,,,
2069,2069,0.05,1188,2,500000.0,1.47776221296867,,28078.0,5.6156,1188.0,0.1046113753891404,0.0169777910780989,0.0184697254677628,,11.356317566620245,63.77253692711263,,,
2070,2070,0.05,1190,2,500000.0,1.47877024617299,,28008.0,5.6016,1190.0,0.1060691473599035,0.0178091502964439,0.0187333707663358,,11.219096500909986,62.84489095949738,,,
2071,2071,0.05,1192,2,500000.0,1.47977863496802,,28069.0,5.6138,1192.0,0.1061082772266672,0.0183941599762581,0.0185537432958615,,11.233807872063208,63.06435063218844,,,
2072,2072,0.05,1194,2,500000.0,1.48078734621102,,27862.0,5.5724,1194.0,0.1078284816417181,0.0184123196699669,0.0185023061170691,,11.073141175884365,61.70397188849803,,,
2073,2073,0.05,1196,2,500000.0,1.48179634647912,,28380.0,5.676,1196.0,0.0998159226901407,0.0190712144815097,0.0186090164762885,,11.982056246804946,68.01015125686487,,,
2074,2074,0.05,1198,2,500000.0,1.4828071570477,,27904.0,5.5808,1198.0,0.1066347915930236,0.0166784765704274,0.0191817961760562,,11.234607224368377,62.69809599775503,,,
2075,2075,0.05,1200,2,500000.0,1.48319437300648,,27901.0,5.5802,1200.0,0.1038083108699083,0.0204386470308937,0.0183380613546385,,11.559768095098176,64.50581792426684,,,
2076,2076,0.05,1202,2,500000.0,1.48420475439885,,28235.0,5.647,1202.0,0.1076956907468229,0.0203033224310151,0.0188848422211195,,11.16107795645908,63.02660722012444,,,
2077,2077,0.05,1204,2,500000.0,1.48521530770648,,28243.0,5.6486,1204.0,0.1074985468633258,0.0181758480620441,0.018335209018509,,11.20015139861166,63.26517519019783,,,
2078,2078,0.05,1206,2,500000.0,1.48622757457007,,28226.0,5.6452,1206.0,0.1175013907286484,0.0190369602534774,0.0186606146877448,,10.263708306100597,57.94068612959909,,,
2079,2079,0.05,1208,2,500000.0,1.48723995589556,,28350.0,5.67,1208.0,0.0978461647414405,0.0184215051124536,0.0181063632661757,,12.345910574953567,70.00131295998672,,,
2080,2080,0.05,1210,2,500000.0,1.48825400503234,,28203.0,5.6406,1210.0,0.1112783907569792,0.0202602650066452,0.0180999223518491,,10.873629567869273,61.33379494052343,,,
2081,2081,0.05,1212,2,500000.0,1.48926811018473,,28109.0,5.6218,1212.0,0.1050827027099785,0.0175509324509295,0.0185409774670073,,11.533772626167044,64.84056294978588,,,
2082,2082,0.05,1214,2,500000.0,1.49028223560492,,28566.0,5.7132000000000005,1214.0,0.1153190107997943,0.0176779717555406,0.0187266542412976,,10.527318883333372,60.14467824426022,,,
2083,2083,0.05,1216,2,500000.0,1.4912979522915,,28385.0,5.6770000000000005,1216.0,0.1091948666667121,0.0195839814921518,0.0186560688124497,,11.136054625273838,63.21938210767958,,,
2084,2084,0.05,1218,2,500000.0,1.49231524247742,,27925.0,5.585,1218.0,0.1123282137168644,0.018172460258332,0.0185987252171929,,10.84322415266126,60.55940689261315,,,
2085,2085,0.05,1220,2,500000.0,1.49333246877473,,28597.0,5.7194,1220.0,0.1112746838800831,0.0195038668299306,0.0183816927289048,,10.963859500286263,62.706698025937264,,,
2086,2086,0.05,1222,2,500000.0,1.49435122001166,,28419.0,5.6838,1222.0,0.1185759808490729,0.0193086463481405,0.0184489515335729,,10.305628435453537,58.5751309014308,,,
2087,2087,0.05,1224,2,500000.0,1.49536984590391,,28224.0,5.6448,1224.0,0.1122074052400421,0.0176440657713746,0.0186317396985022,,10.90837095271503,61.57557235388581,,,
2088,2088,0.05,1226,2,500000.0,1.49639158535862,,28668.0,5.7336,1226.0,0.1127051666635452,0.017460206259184,0.0188158406342156,,10.877939639270794,62.36975471572303,,,
2089,2089,0.05,1228,2,500000.0,1.49741314953109,,28106.0,5.6212,1228.0,0.1146590883722638,0.0181681700794682,0.0187963111698527,,10.710010147761258,60.20310904259559,,,
2090,2090,0.05,1230,2,500000.0,1.49843450056669,,28526.0,5.7052,1230.0,0.1067736000959485,0.0197604277046455,0.0178498646170383,,11.519701488895214,65.72220093444496,,,
2091,2091,0.05,1232,2,500000.0,1.49945725730592,,28661.0,5.7322,1232.0,0.0970156158746249,0.0203755144811497,0.0184135141396368,,12.698986538333545,72.79313063503554,,,
2092,2092,0.05,1234,2,500000.0,1.50047973695248,,28330.0,5.666,1234.0,0.1191815898264394,0.017842080152714,0.0189752463068688,,10.353948137434958,58.66547014670648,,,
2093,2093,0.05,1236,2,500000.0,1.50150524007057,,28242.0,5.6484,1236.0,0.1055587737000678,0.017860268250832,0.0192552159129177,,11.709116700350656,66.13777477026065,,,
2094,2094,0.05,1238,2,500000.0,1.50253041380156,,28572.0,5.7144,1238.0,0.1196091816698299,0.0197748727722638,0.0187105769618318,,10.35037597211713,59.14618845506613,,,
2095,2095,0.05,1240,2,500000.0,1.50355521895399,,28702.0,5.740399999999999,1240.0,0.1079297010089703,0.0202927788760502,0.0188131065201232,,11.488959835967115,65.95122504238562,,,
2096,2096,0.05,1242,2,500000.0,1.50458299346498,,28348.0,5.6696,1242.0,0.1150774771033411,0.0184421539556121,0.0186636234789444,,10.792728788142156,61.19045513725078,,,
2097,2097,0.05,1244,2,500000.0,1.50561034569257,,28452.0,5.6904,1244.0,0.105735788408765,0.0169132634560119,0.0186176461097075,,11.765174485584838,66.94854889277197,,,
2098,2098,0.05,1246,2,500000.0,1.50664063868267,,28580.0,5.716,1246.0,0.1070774560619156,0.0173745599888475,0.0189282637467657,,11.636436331467593,66.51387007066876,,,
2099,2099,0.05,1248,2,500000.0,1.50767045479915,,28435.0,5.686999999999999,1248.0,0.1070699505989978,0.0177862563461507,0.0183282179179623,,11.655931407627657,66.28728191517847,,,
2100,2100,0.05,1250,2,500000.0,1.50870146793132,,28652.0,5.7304,1250.0,0.1156929029430102,0.0177905560093932,0.0182209016385228,,10.804465686332923,61.9139101689622,,,
2101,2101,0.05,1252,2,500000.0,1.5097319357879,,28973.0,5.7946,1252.0,0.1104499213597591,0.0203886570620129,0.0180756341298808,,11.33545397395048,65.68442159745344,,,
2102,2102,0.05,1254,2,500000.0,1.51076527197642,,28605.0,5.721,1254.0,0.1164253036602076,0.0182177968056731,0.0181769958799036,,10.770854449818348,61.62005830741077,,,
2103,2103,0.05,1256,2,500000.0,1.51179800642081,,28423.0,5.6846,1256.0,0.114597520346706,0.0189667306052633,0.0191991572216382,,10.960097532652265,62.30377043411505,,,
2104,2104,0.05,1258,2,500000.0,1.51283183788022,,28586.0,5.7172,1258.0,0.1093862220966457,0.0200919119388194,0.0177643351241752,,11.50053430758878,65.75085474334658,,,
2105,2105,0.05,1260,2,500000.0,1.5138667440428,,28713.0,5.7426,1260.0,0.1109245948048283,0.0187741042482543,0.0184905351777528,,11.359067862424636,65.23058310675972,,,
2106,2106,0.05,1262,2,500000.0,1.51490270238743,,28859.0,5.7718,1262.0,0.1064207226991129,0.0175840063495666,0.0183796324880637,,11.858592649930568,68.44542505686924,,,
2107,2107,0.05,1264,2,500000.0,1.51593969018288,,28635.0,5.727,1264.0,0.1133897501235878,0.0190443627287715,0.0186085746831877,,11.147392058120928,63.84111431685856,,,
2108,2108,0.05,1266,2,500000.0,1.51697768448707,,28528.0,5.7056,1266.0,0.1149867133965472,0.0177245026419286,0.0182456818377595,,11.009967696302686,62.818471688024616,,,
2109,2109,0.05,1268,2,500000.0,1.51801666214643,,28897.0,5.7794,1268.0,0.1195990734431688,0.0161637443530984,0.0188235528608259,,10.602088824730975,61.2737121536502,,,
2110,2110,0.05,1270,2,500000.0,1.51905659979505,,28535.0,5.707,1270.0,0.1136452988866949,0.0198952731085691,0.0186696176710241,,11.175121297944738,63.77641724737061,,,
2111,2111,0.05,1272,2,500000.0,1.52009568747829,,28619.0,5.7238,1272.0,0.1168221934733537,0.0196685690672471,0.0181880093610498,,10.88834203656802,62.32269214890803,,,
2112,2112,0.05,1274,2,500000.0,1.52113746751033,,28955.0,5.791,1274.0,0.111558342644912,0.0187360750575778,0.0186686546011113,,11.420033408483992,66.1334134685308,,,
2113,2113,0.05,1276,2,500000.0,1.52218013613689,,28885.0,5.777,1276.0,0.1133380117466913,0.018344478782549,0.018626976211491,,11.258358783034238,65.0395386895888,,,
2114,2114,0.05,1278,2,500000.0,1.52322186278456,,28900.0,5.779999999999999,1278.0,0.1023174232745987,0.017025413021149,0.0187850515682768,,12.490541289044328,72.1953286506762,,,
2115,2115,0.05,1280,2,500000.0,1.52426622902487,,28620.0,5.724,1280.0,0.1203882795998652,0.0192341432633244,0.0182629476956612,,10.632264239129746,60.859080504778674,,,
2116,2116,0.05,1282,2,500000.0,1.52531141053088,,28456.0,5.691199999999999,1282.0,0.105183961971079,0.0178802862632717,0.018382337918379,,12.188169907048128,69.36531257499229,,,
2117,2117,0.05,1284,2,500000.0,1.5263117233302,,28993.0,5.7986,1284.0,0.116124754366865,0.018452421786077,0.0184312646549125,,11.057073980484349,64.11554918323654,,,
2118,2118,0.05,1286,2,500000.0,1.52730880463685,,28563.0,5.7126,1286.0,0.1154853244408968,0.0182875603423921,0.0183270778368447,,11.135614037765896,63.61330875214145,,,
2119,2119,0.05,1288,2,500000.0,1.52830626747888,,28783.0,5.7566,1288.0,0.1245549634709277,0.0193112522022971,0.0182792850414656,,10.340816328051275,59.52794327405997,,,
2120,2120,0.05,1290,2,500000.0,1.52930408515429,,28916.0,5.7832,1290.0,0.114857941223363,0.0191983118752613,0.0185392158943704,,11.231265215622756,64.95265299498952,,,
2121,2121,0.05,1292,2,500000.0,1.53030223075496,,29218.0,5.8436,1292.0,0.1258351342967216,0.0164538001522004,0.01838185427507,,10.26740271881015,59.99859452763899,,,
2122,2122,0.05,1294,2,500000.0,1.53129881834037,,29129.0,5.8258,1294.0,0.1186119154467633,0.0172944422991471,0.0188567605413166,,10.909527892927311,63.55672759861593,,,
2123,2123,0.05,1296,2,500000.0,1.532297531686,,28606.0,5.7212,1296.0,0.1185625073633218,0.0168361880691732,0.018377913719054,,10.93094291628423,62.53811061264534,,,
2124,2124,0.05,1298,2,500000.0,1.53329649098086,,28936.0,5.7872,1298.0,0.1202385509300256,0.0196880346401429,0.018155902833054,,10.795206611857685,62.4740197041428,,,
2125,2125,0.05,1300,2,500000.0,1.53429754702107,,29022.0,5.8044,1300.0,0.1160382605198719,0.0185099578630938,0.0189951002575038,,11.203201376647405,65.0278620706122,,,
2126,2126,0.05,1302,2,500000.0,1.53529692139643,,28882.0,5.776400000000001,1302.0,0.1213520416599749,0.0202545454304802,0.0190516116030243,,10.72911491384849,61.97565938835442,,,
2127,2127,0.05,1304,2,500000.0,1.53629834964715,,28497.0,5.699400000000001,1304.0,0.1142750153164797,0.0166276550778895,0.0178910716938675,,11.411068258347004,65.03624243162292,,,
2128,2128,0.05,1306,2,500000.0,1.53729992492241,,28702.0,5.740399999999999,1306.0,0.1166152619466629,0.0174886931711624,0.0188454241940123,,11.199220223827425,64.28800377285893,,,
2129,2129,0.05,1308,2,500000.0,1.5383035237109,,29183.0,5.8366,1308.0,0.1175479968367199,0.0193734793131541,0.0188221191861475,,11.127369544347728,64.94600508253994,,,
2130,2130,0.05,1310,2,500000.0,1.53930531389456,,28929.0,5.7858,1310.0,0.1149804082197079,0.0179037044239071,0.0186690411082124,,11.393245338778186,65.91903888110284,,,
2131,2131,0.05,1312,2,500000.0,1.54030908324773,,29441.0,5.888199999999999,1312.0,0.108617834891902,0.0174282827992375,0.0184080694388702,,12.07904761962638,71.12384819388404,,,
2132,2132,0.05,1314,2,500000.0,1.54208371439964,,29164.0,5.8328,1314.0,0.1199013305802054,0.0168708531361817,0.0180741857541056,,10.959010993802336,63.92171932465027,,,
2133,2133,0.05,1316,2,500000.0,1.54309022742337,,29197.0,5.8394,1316.0,0.1134125247151587,0.0175592284964508,0.018335198902279,,11.603656679940777,67.75839281684617,,,
2134,2134,0.05,1318,2,500000.0,1.54409867372624,,28988.0,5.7976,1318.0,0.112002998603657,0.0179726824561307,0.0181856951521613,,11.767542087546982,68.22350200676239,,,
2135,2135,0.05,1320,2,500000.0,1.5451051452317,,29303.0,5.8606,1320.0,0.1299903495917078,0.0195856731987856,0.0189948076945607,,10.154599969505764,59.51204858128548,,,
2136,2136,0.05,1322,2,500000.0,1.54611350370685,,28725.0,5.745,1322.0,0.1166776558068249,0.0203971765393155,0.0179755669797259,,11.3303613348964,65.0929258689798,,,
2137,2137,0.05,1324,2,500000.0,1.54712373924501,,29430.0,5.886,1324.0,0.1264074300463562,0.0171388735884076,0.0187593007541054,,10.47406785751804,61.65036340935119,,,
2138,2138,0.05,1326,2,500000.0,1.54813190264418,,28990.0,5.798,1326.0,0.1215913947235094,0.0203974408515572,0.0181748799763337,,10.905377004805592,63.22937587386282,,,
2139,2139,0.05,1328,2,500000.0,1.54914387208222,,29259.0,5.8518,1328.0,0.1288412037183661,0.0195457305113828,0.0183287488495588,,10.30726166532,60.31603381311957,,,
2140,2140,0.05,1330,2,500000.0,1.55015370800875,,28945.0,5.789,1330.0,0.1132424347381402,0.0199097612940216,0.0184152337684159,,11.744713923499337,67.99014890313764,,,
2141,2141,0.05,1332,2,500000.0,1.55116533905378,,29395.0,5.879,1332.0,0.1168771422335339,0.0198832776607135,0.0186069692645443,,11.396582552801563,67.00050882792041,,,
2142,2142,0.05,1334,2,500000.0,1.5521767576442,,29034.0,5.8068,1334.0,0.1319702533746749,0.0182432182860522,0.0181733929126307,,10.108338552724142,58.69710030795855,,,
2143,2143,0.05,1336,2,500000.0,1.55318993615132,,29329.0,5.8658,1336.0,0.1209014554567602,0.0184767643789995,0.0184037173096077,,11.05032189192969,64.81897815368117,,,
2144,2144,0.05,1338,2,500000.0,1.55420084231418,,28945.0,5.789,1338.0,0.125639800729914,0.0193718001737465,0.0189765493039004,,10.64949158011066,61.6499067572606,,,
2145,2145,0.05,1340,2,500000.0,1.55521345874571,,29349.0,5.8698,1340.0,0.1153571446741352,0.0176614667139317,0.0190126162180915,,11.61609888824205,68.18417725420318,,,
2146,2146,0.05,1342,2,500000.0,1.55622777412061,,29118.0,5.8236,1342.0,0.1278985146341256,0.0204285410088173,0.0187591630742498,,10.49269417896688,61.10525382063152,,,
2147,2147,0.05,1344,2,500000.0,1.5572417456313,,29219.0,5.8438,1344.0,0.1267038589594449,0.0187860179233519,0.0183263091531792,,10.607411731873016,61.98759267871954,,,
2148,2148,0.05,1346,2,500000.0,1.55825737918479,,29033.0,5.8066,1346.0,0.120678471806741,0.018593876387194,0.0188861059728804,,11.153604945839334,64.76452247851067,,,
2149,2149,0.05,1348,2,500000.0,1.55927261778023,,29326.0,5.865200000000001,1348.0,0.1171409522066824,0.0164822075780807,0.0186506665046277,,11.507504204179606,67.49381365835423,,,
2150,2150,0.05,1350,2,500000.0,1.56028948085293,,29180.0,5.836,1350.0,0.130872949434206,0.0172743462817769,0.0183085957425269,,10.315347868573008,60.20037016099207,,,
2151,2151,0.05,1352,2,500000.0,1.56130589714653,,29180.0,5.836,1352.0,0.1257327846633416,0.0180528439307495,0.0186645371735727,,10.75296314815643,62.75429293264093,,,
2152,2152,0.05,1354,2,500000.0,1.56314920192325,,29385.0,5.877000000000001,1354.0,0.1128202777081242,0.0170705705470732,0.0183493379769409,,12.001388646666117,70.53216107645677,,,
2153,2153,0.05,1356,2,500000.0,1.56416950654452,,29320.0,5.864,1356.0,0.1207255728359086,0.0162874144049631,0.0189189584794321,,11.23208586339108,65.86495150292528,,,
2154,2154,0.05,1358,2,500000.0,1.56519136657115,,28989.0,5.7978000000000005,1358.0,0.1134029905840634,0.0167047939291676,0.0180884664216366,,11.974992837541976,69.42861347350089,,,
2155,2155,0.05,1360,2,500000.0,1.56621058572968,,29359.0,5.8718,1360.0,0.1204477583232801,0.0171399495235802,0.0185970220321277,,11.291202251766103,66.29968138192021,,,
2156,2156,0.05,1362,2,500000.0,1.5672334053583,,29567.0,5.9134,1362.0,0.1130878643850792,0.0177328930084909,0.0184438445844643,,12.043732609205607,71.21940841127645,,,
2157,2157,0.05,1364,2,500000.0,1.56825562177366,,29040.0,5.808,1364.0,0.1272382420565918,0.019851023745407,0.0183060136339075,,10.720047510506571,62.26203594102217,,,
2158,2158,0.05,1366,2,500000.0,1.56927720053429,,29177.0,5.8354,1366.0,0.1222419260066089,0.0174428609688188,0.0183365423285703,,11.174562154118442,65.20803999414275,,,
2159,2159,0.05,1368,2,500000.0,1.57030022715821,,29326.0,5.865200000000001,1368.0,0.1165972027083626,0.0177707889395357,0.0186951372893786,,11.732699998143987,68.81463202911412,,,
2160,2160,0.05,1370,2,500000.0,1.57132468816069,,29113.0,5.8226,1370.0,0.1240407457698893,0.0178611210758688,0.0184779873029561,,11.044757845470526,64.30920703103668,,,
2161,2161,0.05,1372,2,500000.0,1.57234843546247,,29660.0,5.932,1372.0,0.1172614082161089,0.0162008155669741,0.0191586665872735,,11.700354113703364,69.40650060248835,,,
2162,2162,0.05,1374,2,500000.0,1.57337571707852,,29374.0,5.8748000000000005,1374.0,0.1163226487378779,0.0186160738841837,0.018591541757848,,11.811973118804914,69.39297967835512,,,
2163,2163,0.05,1376,2,500000.0,1.57440009418299,,29561.0,5.9122,1376.0,0.1213904216040191,0.0181589093428158,0.018372490805469,,11.335325982214412,67.01671427204806,,,
2164,2164,0.05,1378,2,500000.0,1.57542797761448,,29588.0,5.9176,1378.0,0.1152820594440982,0.0173787018131299,0.0187420055558655,,11.953290968645565,70.73479463605699,,,
2165,2165,0.05,1380,2,500000.0,1.57645288509541,,29566.0,5.9132,1380.0,0.1284807393299161,0.0184156927850059,0.0187773055008455,,10.740909549534898,63.51314634830975,,,
2166,2166,0.05,1382,2,500000.0,1.5774790998375,,29265.0,5.853,1382.0,0.1193261537800935,0.0198767451659656,0.0183393635620882,,11.581702386443215,67.78770406785215,,,
2167,2167,0.05,1384,2,500000.0,1.57850660727466,,29537.0,5.9074,1384.0,0.1236131968366862,0.0173356593251321,0.0184143186152588,,11.196215577439489,66.14052390216602,,,
2168,2168,0.05,1386,2,500000.0,1.57953539270924,,29043.0,5.8086,1386.0,0.1232671412863055,0.0181042185272101,0.0182436282314157,,11.24387233724206,65.31115685810424,,,
2169,2169,0.05,1388,2,500000.0,1.58056324910895,,29194.0,5.8388,1388.0,0.130197922490197,0.0170096010462046,0.0191104006907631,,10.66069237859388,62.245650660133954,,,
2170,2170,0.05,1390,2,500000.0,1.58247310910813,,29501.0,5.9002,1390.0,0.127471825970133,0.0177209403794422,0.0183966519468772,,10.904370353380518,64.33796595901573,,,
2171,2171,0.05,1392,2,500000.0,1.58350413155677,,29549.0,5.9098,1392.0,0.1170522354750573,0.0185835788369535,0.0181694618106118,,11.892126573666513,70.28008962505436,,,
2172,2172,0.05,1394,2,500000.0,1.58453856906118,,29340.0,5.868,1394.0,0.1145462090339606,0.0166048573516586,0.0183014725814952,,12.169761110005023,71.41215819350948,,,
2173,2173,0.05,1396,2,500000.0,1.58557197542434,,29706.0,5.9412,1396.0,0.1313659994332283,0.0187750721208462,0.0183701341904117,,10.626798456396388,63.13593498914222,,,
2174,2174,0.05,1398,2,500000.0,1.58660654670593,,29487.0,5.8974,1398.0,0.1303822742600004,0.0190692222221794,0.018445141497542,,10.722316418658204,63.2337888473949,,,
2175,2175,0.05,1400,2,500000.0,1.58764002600254,,29413.0,5.8826,1400.0,0.1152461714609671,0.0189778383266588,0.0187807803442674,,12.147908969576202,71.46128930442897,,,
2176,2176,0.05,1402,2,500000.0,1.58867462374292,,29378.0,5.8756,1402.0,0.1248977626933083,0.0191065203841794,0.0186063460401355,,11.22518105822816,65.95467382572537,,,
2177,2177,0.05,1404,2,500000.0,1.58971032383046,,29767.0,5.953399999999999,1404.0,0.1209602889898633,0.0181354135529978,0.0189398129102204,,11.607115126168868,69.10179919213373,,,
2178,2178,0.05,1406,2,500000.0,1.59074484667151,,29683.0,5.9366,1406.0,0.1234124659031294,0.0195225864515186,0.0183120442069731,,11.39269027412203,67.63384508135285,,,
2179,2179,0.05,1408,2,500000.0,1.59178269516596,,29442.0,5.8884,1408.0,0.1168573362806455,0.0189053777414127,0.0187994412242927,,12.048879812034528,70.94862388518412,,,
