,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
367,367,0.02,1236,2,300000.0,1.50150524007057,,6243.0,2.081,1236.0,0.0772007930011113,0.0109838542746317,0.0154330399344355,,16.010198236981925,33.31722253115939,,,
368,368,0.02,1238,2,300000.0,1.50253041380156,,6253.0,2.0843333333333334,1238.0,0.074830568485595,0.0100364570898863,0.0157928446233338,,16.544041092489056,34.48329631711136,,,
369,369,0.02,1240,2,300000.0,1.50355521895399,,6175.0,2.058333333333333,1240.0,0.0838687225998455,0.0104410857940771,0.0162077467707241,,14.785011164606471,30.43248131381499,,,
370,370,0.02,1242,2,300000.0,1.50458299346498,,6112.0,2.037333333333333,1242.0,0.0787247662678964,0.0111735051781659,0.0126186595907645,,15.77648380401074,32.141956336704546,,,
371,371,0.02,1244,2,300000.0,1.50561034569257,,6283.0,2.0943333333333336,1244.0,0.0729890704001263,0.0103670314249664,0.0126495308252353,,17.043647674650288,35.69507944660926,,,
372,372,0.02,1246,2,300000.0,1.50664063868267,,6215.0,2.0716666666666668,1246.0,0.0768131529453057,0.0112511773598485,0.01541680157169,,16.22118025655326,33.60487843149284,,,
373,373,0.02,1248,2,300000.0,1.50767045479915,,6245.0,2.0816666666666666,1248.0,0.0811015856397716,0.0118045633745347,0.0128023497539103,,15.388108508053506,32.03291254426471,,,
374,374,0.02,1250,2,300000.0,1.50870146793132,,6288.0,2.096,1250.0,0.0762214888500238,0.0117798094022848,0.0159106243693394,,16.399574698147717,34.373508567317614,,,
375,375,0.02,1252,2,300000.0,1.5097319357879,,6157.0,2.0523333333333333,1252.0,0.080993332280741,0.0114479901072088,0.0163072653819582,,15.458062592859964,31.7250971280796,,,
376,376,0.02,1254,2,300000.0,1.51076527197642,,6119.0,2.0396666666666667,1254.0,0.0787209090321994,0.0115446607413952,0.0143833149775185,,15.929694098007344,32.49126606190232,,,
377,377,0.02,1256,2,300000.0,1.51179800642081,,6320.0,2.106666666666667,1256.0,0.0809264763749979,0.0123800888664274,0.0159423183310606,,15.520260565651396,32.69601559163895,,,
378,378,0.02,1258,2,300000.0,1.51283183788022,,6147.0,2.049,1258.0,0.0813611215833134,0.0113655530975708,0.0155285532519503,,15.461930409990888,31.68149541007133,,,
379,379,0.02,1260,2,300000.0,1.5138667440428,,6278.0,2.0926666666666667,1260.0,0.0801196504403378,0.01054254154306,0.015521893791686,,15.726478998286137,32.910278383746785,,,
380,380,0.02,1262,2,300000.0,1.51490270238743,,6210.0,2.07,1262.0,0.0807702078782313,0.0118060178752935,0.0153654977303911,,15.624572885866332,32.34286587374331,,,
381,381,0.02,1264,2,300000.0,1.51593969018288,,6381.0,2.127,1264.0,0.0717647528610996,0.0108477954625016,0.0161424718278084,,17.613103224175617,37.46307055782154,,,
382,382,0.02,1266,2,300000.0,1.51697768448707,,6167.0,2.0556666666666668,1266.0,0.0764734140898326,0.0116923389437616,0.015450846951802,,16.554772858876692,34.03109474023085,,,
383,383,0.02,1268,2,300000.0,1.51801666214643,,6332.0,2.1106666666666665,1268.0,0.0706655244346166,0.0100784479482521,0.0159835697983655,,17.943686262078465,37.87314047049361,,,
384,384,0.02,1270,2,300000.0,1.51905659979505,,6242.0,2.0806666666666667,1270.0,0.0724413639670729,0.0103512425638716,0.012932225585966,,17.53142031639905,36.47704187165429,,,
385,385,0.02,1272,2,300000.0,1.52009568747829,,6293.0,2.0976666666666666,1272.0,0.0751978873067855,0.0115202344435463,0.015920907959688,,16.915368842885293,35.48280537609239,,,
386,386,0.02,1274,2,300000.0,1.52113746751033,,6193.0,2.0643333333333334,1274.0,0.0806081002979226,0.0106111596405841,0.0149519570624333,,15.804863224556506,32.626505983226146,,,
387,387,0.02,1276,2,300000.0,1.52218013613689,,6317.0,2.105666666666667,1276.0,0.076786465152054,0.0119029139997595,0.0153934380701541,,16.617511920534962,34.99094093400646,,,
388,388,0.02,1278,2,300000.0,1.52322186278456,,6332.0,2.1106666666666665,1278.0,0.083933009618704,0.0107567748598102,0.0156461136050631,,15.226428860418268,32.13791584805615,,,
389,389,0.02,1280,2,300000.0,1.52426622902487,,6227.0,2.0756666666666668,1280.0,0.0789214254132275,0.0109032143630932,0.0163795652126277,,16.218662971404807,33.66453810764591,,,
390,390,0.02,1282,2,300000.0,1.52531141053088,,6330.0,2.11,1282.0,0.0758836667359901,0.0126395248329214,0.0130099688047901,,16.89428114300614,35.646933211742954,,,
391,391,0.02,1284,2,300000.0,1.5263117233302,,6198.0,2.0660000000000003,1284.0,0.0749425791841531,0.010489082167014,0.0157877885805128,,17.13311730097896,35.39702034382254,,,
392,392,0.02,1286,2,300000.0,1.52730880463685,,6315.0,2.105,1286.0,0.0701607052858435,0.0116373185405094,0.0126825784432532,,18.32934824073781,38.5832780467531,,,
393,393,0.02,1288,2,300000.0,1.52830626747888,,6358.0,2.119333333333333,1288.0,0.0885047409719845,0.0111003859758673,0.0161108623985848,,14.55289271348419,30.84243062411083,,,
394,394,0.02,1290,2,300000.0,1.52930408515429,,6346.0,2.115333333333333,1290.0,0.069045090029931,0.0102456312414414,0.013075164630666,,18.68344294200767,39.52170963666023,,,
395,395,0.02,1292,2,300000.0,1.53030223075496,,6377.0,2.1256666666666666,1292.0,0.0858084651567878,0.009850643586946,0.0151987733353661,,15.05678953281915,32.00571561692924,,,
396,396,0.02,1294,2,300000.0,1.53129881834037,,6270.0,2.09,1294.0,0.0850422208918644,0.0117767797075116,0.0156565546548155,,15.215971389615849,31.80138020429712,,,
397,397,0.02,1296,2,300000.0,1.532297531686,,6247.0,2.082333333333333,1296.0,0.0817244644022139,0.0106234096456429,0.0150101372930804,,15.85816449798466,33.021984539636726,,,
398,398,0.02,1298,2,300000.0,1.53329649098086,,6333.0,2.111,1298.0,0.0795117734000996,0.0116019306340914,0.0155755474481013,,16.324626460895583,34.46128645895058,,,
399,399,0.02,1300,2,300000.0,1.53429754702107,,6330.0,2.11,1300.0,0.0794344581463519,0.0119807620146423,0.0155731255682124,,16.3656935583906,34.53161340820416,,,
400,400,0.02,1302,2,300000.0,1.53529692139643,,6379.0,2.126333333333333,1302.0,0.0842304898560541,0.0104417601681899,0.0151474139925127,,15.457585515946244,32.86797933540703,,,
401,401,0.02,1304,2,300000.0,1.53629834964715,,6239.0,2.0796666666666668,1304.0,0.0793683436668288,0.0108690242305605,0.0158164927376479,,16.429724242122397,34.16834984886721,,,
402,402,0.02,1306,2,300000.0,1.53729992492241,,6416.0,2.1386666666666665,1306.0,0.0830995100338896,0.0117372622625071,0.0150308963773136,,15.716097477197971,33.611493804567395,,,
403,403,0.02,1308,2,300000.0,1.5383035237109,,6412.0,2.1373333333333333,1308.0,0.0756934205655852,0.0103714420247082,0.0128651590439568,,17.280233740615163,36.93361958160814,,,
404,404,0.02,1310,2,300000.0,1.53930531389456,,6253.0,2.0843333333333334,1310.0,0.0816792366331355,0.0116871674948176,0.0163586177888959,,16.03834773681712,33.42926279943915,,,
405,405,0.02,1312,2,300000.0,1.54030908324773,,6263.0,2.087666666666667,1312.0,0.0919121034662566,0.0123477196698903,0.0159709336455907,,14.274507388264372,29.80041325756659,,,
406,406,0.02,1314,2,300000.0,1.54208371439964,,6453.0,2.151,1314.0,0.0901367332407971,0.0109496652116183,0.0126794334589464,,14.577852477631891,31.3569606793862,,,
407,407,0.02,1316,2,300000.0,1.54309022742337,,6257.0,2.0856666666666666,1316.0,0.07936788247207,0.0100285564508373,0.0125759355224423,,16.581014372698007,34.58246897665714,,,
408,408,0.02,1318,2,300000.0,1.54409867372624,,6258.0,2.086,1318.0,0.0888288335700053,0.0089673465392354,0.0131185255814715,,14.83752456302709,30.95107623847451,,,
409,409,0.02,1320,2,300000.0,1.5451051452317,,6256.0,2.0853333333333337,1320.0,0.0791481780688627,0.0110523174612236,0.015289773792434,,16.677579095396688,34.7783116069339,,,
410,410,0.02,1322,2,300000.0,1.54611350370685,,6265.0,2.0883333333333334,1322.0,0.0917197942167149,0.011359771156978,0.014939389272726,,14.413464523005654,30.100118412210144,,,
411,411,0.02,1324,2,300000.0,1.54712373924501,,6340.0,2.1133333333333333,1324.0,0.077671568045389,0.0103746060692479,0.0162157426796666,,17.046134555005935,36.0241643595792,,,
412,412,0.02,1326,2,300000.0,1.54813190264418,,6384.0,2.128,1326.0,0.0815783103330431,0.0113811708506532,0.0154532131173166,,16.25432047546228,34.58919397178373,,,
413,413,0.02,1328,2,300000.0,1.54914387208222,,6306.0,2.102,1328.0,0.0797794958373288,0.0102772977621692,0.0125600776688366,,16.645881075856956,34.98964202145132,,,
414,414,0.02,1330,2,300000.0,1.55015370800875,,6411.0,2.137,1330.0,0.0825220998540317,0.010678388168272,0.0127846331947636,,16.116894775491122,34.44180413522453,,,
415,415,0.02,1332,2,300000.0,1.55116533905378,,6317.0,2.105666666666667,1332.0,0.0821912299229552,0.0099664108284479,0.0161173966297193,,16.206108623129204,34.1246627241024,,,
416,416,0.02,1334,2,300000.0,1.5521767576442,,6340.0,2.1133333333333333,1334.0,0.0772554450693405,0.0111509700325306,0.0161009050206917,,17.267391299120334,36.49175361214097,,,
417,417,0.02,1336,2,300000.0,1.55318993615132,,6374.0,2.1246666666666667,1336.0,0.086433782774975,0.011114385796064,0.0122535256782679,,15.456919240457085,32.84080107955782,,,
418,418,0.02,1338,2,300000.0,1.55420084231418,,6345.0,2.115,1338.0,0.0761496800428176,0.0117125823527173,0.0161382239300101,,17.570658199058304,37.16194209100831,,,
419,419,0.02,1340,2,300000.0,1.55521345874571,,6414.0,2.138,1340.0,0.0762513529225543,0.0106133633691225,0.015870787460061,,17.573458681592022,37.57205466124374,,,
420,420,0.02,1342,2,300000.0,1.55622777412061,,6309.0,2.103,1342.0,0.0872430296010406,0.0111033711788679,0.0157549454710826,,15.38231771795316,32.349014160855496,,,
421,421,0.02,1344,2,300000.0,1.5572417456313,,6325.0,2.1083333333333334,1344.0,0.0845835801719658,0.011897342534853,0.0157190505083365,,15.889608801939213,33.500591890755175,,,
422,422,0.02,1346,2,300000.0,1.55825737918479,,6279.0,2.093,1346.0,0.0868011577979359,0.0112720172384042,0.0155130022937549,,15.506705603320954,32.45553482775076,,,
423,423,0.02,1348,2,300000.0,1.55927261778023,,6473.0,2.1576666666666666,1348.0,0.0795239230722018,0.0109736655687611,0.0158011408637384,,16.950874000218985,36.57433580113916,,,
424,424,0.02,1350,2,300000.0,1.56028948085293,,6412.0,2.1373333333333333,1350.0,0.0792555653972613,0.011218203832285,0.0153216639160047,,17.033504123442285,36.40627614650397,,,
425,425,0.02,1352,2,300000.0,1.56130589714653,,6502.0,2.167333333333333,1352.0,0.0791151511439238,0.0104760356956629,0.015497490874324,,17.089014941531023,37.037591716611566,,,
426,426,0.02,1354,2,300000.0,1.56314920192325,,6384.0,2.128,1354.0,0.0871922312198876,0.01267184019338,0.0160379385163074,,15.528906429580704,33.04551288214773,,,
427,427,0.02,1356,2,300000.0,1.56416950654452,,6386.0,2.1286666666666667,1356.0,0.0818131811429339,0.0110649387971874,0.0159214692312353,,16.574346346843107,35.28125859031336,,,
428,428,0.02,1358,2,300000.0,1.56519136657115,,6333.0,2.111,1358.0,0.0862290612162723,0.010999210230113,0.0154176292047417,,15.748750836959482,33.245613016821466,,,
429,429,0.02,1360,2,300000.0,1.56621058572968,,6394.0,2.131333333333333,1360.0,0.087759003894007,0.0111759938338994,0.015707014524994,,15.496985376481389,33.029241499074,,,
430,430,0.02,1362,2,300000.0,1.5672334053583,,6330.0,2.11,1362.0,0.0851827555950421,0.0112127886137931,0.0150804890089386,,15.98915168317555,33.7371100515004,,,
431,431,0.02,1364,2,300000.0,1.56825562177366,,6393.0,2.131,1364.0,0.0907444696531456,0.0124270754329408,0.0127581129512747,,15.031219039723783,32.03152777365138,,,
432,432,0.02,1366,2,300000.0,1.56927720053429,,6450.0,2.15,1366.0,0.0920464022501619,0.0094025276225555,0.0152220735053036,,14.840341030250285,31.906733215038106,,,
433,433,0.02,1368,2,300000.0,1.57030022715821,,6413.0,2.1376666666666666,1368.0,0.0800834473282066,0.0113912160079806,0.0126165478613658,,17.0821817196944,36.516010456133394,,,
434,434,0.02,1370,2,300000.0,1.57132468816069,,6393.0,2.131,1370.0,0.0903711070650388,0.0098196897926365,0.0159180275303622,,15.159712484367711,32.30534730418759,,,
435,435,0.02,1372,2,300000.0,1.57234843546247,,6423.0,2.141,1372.0,0.0888486508738424,0.0108864964038419,0.0158311409473242,,15.441990244152658,33.061301112730845,,,
436,436,0.02,1374,2,300000.0,1.57337571707852,,6384.0,2.128,1374.0,0.0761233767466365,0.0115194297656006,0.0152897491658611,,18.04964596582626,38.40964661527829,,,
437,437,0.02,1376,2,300000.0,1.57440009418299,,6362.0,2.1206666666666667,1376.0,0.0884814136438763,0.0106186031216988,0.0158732234867874,,15.551288607776796,32.97909937422533,,,
438,438,0.02,1378,2,300000.0,1.57542797761448,,6467.0,2.1556666666666664,1378.0,0.0829664987547857,0.0109124991332706,0.011952210764833,,16.609113566100827,35.80371247732468,,,
439,439,0.02,1380,2,300000.0,1.57645288509541,,6566.0,2.1886666666666663,1380.0,0.0903652219999457,0.0107008048933441,0.0152779926260365,,15.271361807763032,33.42392054325735,,,
440,440,0.02,1382,2,300000.0,1.5774790998375,,6486.0,2.162,1382.0,0.086552150055013,0.0105765948710297,0.012410906288117,,15.9672521031724,34.52119904705873,,,
441,441,0.02,1384,2,300000.0,1.57850660727466,,6515.0,2.1716666666666664,1384.0,0.0850533891330087,0.011294250198878,0.015283351301419,,16.272132293701596,35.33764729782197,,,
442,442,0.02,1386,2,300000.0,1.57953539270924,,6428.0,2.1426666666666665,1386.0,0.0895207641040087,0.0104663842085542,0.0126504768441449,,15.482441575115356,33.17371148161384,,,
443,443,0.02,1388,2,300000.0,1.58056324910895,,6610.0,2.203333333333333,1388.0,0.092622550793294,0.0119341628594528,0.0155607675598251,,14.985551446295217,33.01816502000379,,,
444,444,0.02,1390,2,300000.0,1.58247310910813,,6414.0,2.138,1390.0,0.0862417204798475,0.0099965509365298,0.015626321166614,,16.117489218281612,34.45919194868609,,,
445,445,0.02,1392,2,300000.0,1.58350413155677,,6359.0,2.1196666666666664,1392.0,0.0812326045227109,0.011567955792381,0.014625899996657,,17.135976473717832,36.3225581321239,,,
446,446,0.02,1394,2,300000.0,1.58453856906118,,6457.0,2.152333333333333,1394.0,0.0801428833051431,0.0110456440956509,0.0158146307604541,,17.393933715765627,37.43754333423288,,,
447,447,0.02,1396,2,300000.0,1.58557197542434,,6551.0,2.183666666666667,1396.0,0.0881331911766665,0.0118103676271007,0.0151647683764332,,15.839662462711262,34.58854293107383,,,
448,448,0.02,1398,2,300000.0,1.58660654670593,,6471.0,2.157,1398.0,0.0899339374411738,0.0096258534957745,0.0154152399527442,,15.544743617107144,33.530011982100106,,,
449,449,0.02,1400,2,300000.0,1.58764002600254,,6511.0,2.1703333333333337,1400.0,0.075911500328857,0.0115313253890868,0.0129353418720573,,18.44252839075824,40.02643411740897,,,
450,450,0.02,1402,2,300000.0,1.58867462374292,,6460.0,2.1533333333333333,1402.0,0.0835020989670738,0.0094341608011452,0.0150270964636927,,16.78999710597491,36.15446043486597,,,
451,451,0.02,1404,2,300000.0,1.58971032383046,,6419.0,2.139666666666667,1404.0,0.0863240560890972,0.0098963659997529,0.0163609554566523,,16.26429599821974,34.800172004190834,,,
452,452,0.02,1406,2,300000.0,1.59074484667151,,6592.0,2.1973333333333334,1406.0,0.0886971594059105,0.0110242381452818,0.0126303289013684,,15.85169141173543,34.831449928719984,,,
453,453,0.02,1408,2,300000.0,1.59178269516596,,6515.0,2.1716666666666664,1408.0,0.0861572762519244,0.0105163390685508,0.0156257668280151,,16.34220650015674,35.48982511617371,,,
454,454,0.02,1410,2,300000.0,1.59281931861216,,6507.0,2.169,1410.0,0.0848076528241108,0.0113122735467321,0.0148990218715099,,16.62585808057096,36.061486176758415,,,
455,455,0.02,1412,2,300000.0,1.59385696366851,,6438.0,2.146,1412.0,0.0936889308632089,0.0120864591534568,0.0153820023747563,,15.071150743107514,32.34268949470873,,,
456,456,0.02,1414,2,300000.0,1.59489332028164,,6528.0,2.176,1414.0,0.0913811129219084,0.0107425349021922,0.0145387086851639,,15.47365702591478,33.67067768839056,,,
457,457,0.02,1416,2,300000.0,1.59593295038997,,6491.0,2.1636666666666664,1416.0,0.086141587955808,0.0117129652399799,0.0157952954032465,,16.438053135570584,35.56646763432955,,,
458,458,0.02,1418,2,300000.0,1.59697124291797,,6466.0,2.155333333333333,1418.0,0.0820571257404481,0.0117019189126109,0.0119270418769513,,17.28064427317652,37.24554862345313,,,
459,459,0.02,1420,2,300000.0,1.59801278952994,,6476.0,2.1586666666666665,1420.0,0.0872119602934162,0.0112813440991058,0.0155698308175091,,16.282170418169095,35.14777854268768,,,
460,460,0.02,1422,2,300000.0,1.59905294879362,,6569.0,2.1896666666666667,1422.0,0.0780975738318829,0.0110809792694746,0.0157425934781818,,18.20799200575774,39.86943316194086,,,
461,461,0.02,1424,2,300000.0,1.60009401134903,,6607.0,2.2023333333333333,1424.0,0.0943261712200183,0.0115075366430452,0.0124245391292002,,15.09655254296798,33.24764088379648,,,
462,462,0.02,1426,2,300000.0,1.60113362100295,,6499.0,2.166333333333333,1426.0,0.0866997655889463,0.0124849868431936,0.0153290961659588,,16.44756465387498,35.630907561844495,,,
463,463,0.02,1428,2,300000.0,1.60217408315186,,6588.0,2.196,1428.0,0.0929742419498325,0.0102482378395024,0.0150795814744807,,15.359092691183514,33.728567549839,,,
464,464,0.02,1430,2,300000.0,1.60415791703261,,6374.0,2.1246666666666667,1430.0,0.0892639126768699,0.0120899486947717,0.0122279026710305,,16.019911710306882,34.036972413832025,,,
465,465,0.02,1432,2,300000.0,1.60520308304591,,6488.0,2.1626666666666665,1432.0,0.0847733757209425,0.0104749700173612,0.0152598183744479,,16.89209598912122,36.53197292580615,,,
466,466,0.02,1434,2,300000.0,1.6062490536883,,6420.0,2.14,1434.0,0.0872322104248723,0.0107868249632719,0.0153944814344329,,16.438881842103658,35.179207142101816,,,
467,467,0.02,1436,2,300000.0,1.60729581042874,,6588.0,2.196,1436.0,0.0829942804373331,0.0106391194385558,0.0154474010365802,,17.30239713427345,37.996064106864495,,,
468,468,0.02,1438,2,300000.0,1.60834333459219,,6573.0,2.191,1438.0,0.0838108322318476,0.0131960777196925,0.0157679748782585,,17.15768668209894,37.59249152047877,,,
469,469,0.02,1440,2,300000.0,1.6093916073593,,6598.0,2.199333333333333,1440.0,0.0959141862599608,0.0107542485852647,0.015840510352952,,15.013420393278407,33.019515918283645,,,
470,470,0.02,1442,2,300000.0,1.61044060976595,,6516.0,2.172,1442.0,0.0915502708105577,0.0108238168587402,0.0154404116888233,,15.750909169716028,34.21097471662321,,,
471,471,0.02,1444,2,300000.0,1.61148790978604,,6417.0,2.139,1444.0,0.0893612561339978,0.0127214983457968,0.0156521449170206,,16.159128267341185,34.56437536384279,,,
472,472,0.02,1446,2,300000.0,1.61253830623567,,6511.0,2.1703333333333337,1446.0,0.0862679703541289,0.0105842076654544,0.0148665597044433,,16.76172505350698,36.37853060779464,,,
473,473,0.02,1448,2,300000.0,1.61358694609894,,6515.0,2.1716666666666664,1448.0,0.0816934467707142,0.0106225875670847,0.0120683716517303,,17.724799934859462,38.492357191869786,,,
474,474,0.02,1450,2,300000.0,1.61463622269755,,6539.0,2.1796666666666664,1450.0,0.0833119002613784,0.0108517368543539,0.0125139586518821,,17.40447637673423,37.93595700915504,,,
475,475,0.02,1452,2,300000.0,1.61568611629009,,6378.0,2.1260000000000003,1452.0,0.082874782671297,0.0107703504183916,0.0156776774305387,,17.520407935897833,37.2483872717188,,,
476,476,0.02,1454,2,300000.0,1.61673660698881,,6451.0,2.150333333333333,1454.0,0.0849279111678242,0.0108317982384126,0.0124588701567163,,17.120402232980638,36.814571601652695,,,
477,477,0.02,1456,2,300000.0,1.61778767475916,,6459.0,2.153,1456.0,0.0827716226699522,0.0103307956456114,0.0123083697328576,,17.590569727087857,37.87249662242016,,,
478,478,0.02,1458,2,300000.0,1.61883929941956,,6615.0,2.205,1458.0,0.0835738014270646,0.0106787494986846,0.0152531424990418,,17.445658509053295,38.46767701246253,,,
479,479,0.02,1460,2,300000.0,1.61989146064109,,6599.0,2.199666666666667,1460.0,0.0918097178798689,0.0105602846542438,0.0124848568004006,,15.90245601136014,34.98010240632186,,,
480,480,0.02,1462,2,300000.0,1.62094413794722,,6379.0,2.126333333333333,1462.0,0.0863047062480291,0.0109669918663986,0.0155823120604546,,16.939980026099526,36.0200441954963,,,
481,481,0.02,1464,2,300000.0,1.62199731071351,,6536.0,2.1786666666666665,1464.0,0.0853486029359373,0.011520981661078,0.0154247060145177,,17.153180598619496,37.37106279752567,,,
482,482,0.02,1466,2,300000.0,1.6230534572135,,6579.0,2.193,1466.0,0.0946040981521036,0.011972530613109,0.0153954186054814,,15.496157445980588,33.98307327903543,,,
483,483,0.02,1468,2,300000.0,1.62511154282261,,6581.0,2.1936666666666667,1468.0,0.0860021342666641,0.0120850502269804,0.0150732768555402,,17.06934383102887,37.44445058400033,,,
484,484,0.02,1470,2,300000.0,1.6261692650852,,6539.0,2.1796666666666664,1470.0,0.0895450595819511,0.0108264635587312,0.0129637731035926,,16.416316063251532,35.78209691253392,,,
485,485,0.02,1472,2,300000.0,1.62722740485192,,6548.0,2.182666666666667,1472.0,0.0821206261944098,0.0108920932984175,0.0153194481967715,,17.924851139289082,39.123975086688304,,,
486,486,0.02,1474,2,300000.0,1.62828594070926,,6517.0,2.172333333333333,1474.0,0.0869510462098333,0.0104372018759288,0.014927803199436,,16.952067447732507,36.82554118562425,,,
487,487,0.02,1476,2,300000.0,1.62934485109385,,6685.0,2.228333333333333,1476.0,0.0975296017318214,0.0112068440481954,0.0124683131697952,,15.133866782913543,33.723299814592345,,,
488,488,0.02,1478,2,300000.0,1.630404114292,,6689.0,2.2296666666666667,1478.0,0.0909610238188634,0.0104107910026377,0.0124093656309378,,16.248717724893222,36.229224287270256,,,
489,489,0.02,1480,2,300000.0,1.63146370843972,,6599.0,2.199666666666667,1480.0,0.0890123830638458,0.0109825493144033,0.0155794410287659,,16.62690009027667,36.57363789857858,,,
490,490,0.02,1482,2,300000.0,1.63252361152239,,6621.0,2.207,1482.0,0.0841949329519593,0.010478255199549,0.0150457739290353,,17.602009385120745,38.84763471296148,,,
491,491,0.02,1484,2,300000.0,1.63358637842757,,6669.0,2.223,1484.0,0.0897287235000021,0.0113607258016516,0.0160065982081486,,16.5387396823935,36.76561831396075,,,
492,492,0.02,1486,2,300000.0,1.63464684081556,,6501.0,2.167,1486.0,0.0957567431398729,0.0121330719483198,0.0146690848126607,,15.51848936454933,33.6285664529784,,,
493,493,0.02,1488,2,300000.0,1.63571013845086,,6682.0,2.227333333333333,1488.0,0.0831066331174952,0.0103354225771411,0.015701112686049,,17.90470801405566,39.87975298330664,,,
494,494,0.02,1490,2,300000.0,1.63677367170429,,6624.0,2.208,1490.0,0.0969389885265172,0.0110732434412085,0.0160438963200241,,15.370492540185897,33.93804752873046,,,
495,495,0.02,1492,2,300000.0,1.63783741784768,,6558.0,2.186,1492.0,0.0828402931040273,0.0102781537354591,0.0148617667855195,,18.0105591626337,39.37108232951727,,,
496,496,0.02,1494,2,300000.0,1.63890135400087,,6535.0,2.178333333333333,1494.0,0.0835601206906631,0.0109674848696438,0.0153751064458976,,17.879342294522772,38.94716729823544,,,
497,497,0.02,1496,2,300000.0,1.63996545713164,,6553.0,2.184333333333333,1496.0,0.0960917662498559,0.0110673303097737,0.0125974146984934,,15.568451474917527,34.00668750504486,,,
498,498,0.02,1498,2,300000.0,1.64102970405558,,6552.0,2.184,1498.0,0.085412360618875,0.0109446098670062,0.0154896142944968,,17.538445128385337,38.30396416039357,,,
499,499,0.02,1500,2,300000.0,1.642094071436,,6565.0,2.188333333333333,1500.0,0.0859832980586361,0.0106590972331736,0.0159110712470971,,17.445248482758572,38.176018763103336,,,
500,500,0.02,1502,2,300000.0,1.64315853578386,,6569.0,2.1896666666666667,1502.0,0.0877701715787679,0.0114301058350557,0.0125368193764739,,17.112875285336017,37.471492583124096,,,
501,501,0.02,1504,2,300000.0,1.6452904916716,,6554.0,2.1846666666666668,1504.0,0.0894628854373422,0.0098660570689592,0.0155842664123711,,16.811440773988526,36.7273942775736,,,
502,502,0.02,1506,2,300000.0,1.64636106025239,,6694.0,2.2313333333333336,1506.0,0.0875603375550326,0.011067169656055,0.0119766567034515,,17.199568229775974,38.37796991004013,,,
503,503,0.02,1508,2,300000.0,1.64743167618473,,6775.0,2.2583333333333333,1508.0,0.0818610812689257,0.0106403231238042,0.0122683939848297,,18.421452253311884,41.60177967206268,,,
504,504,0.02,1510,2,300000.0,1.64850231535038,,6555.0,2.185,1510.0,0.0919012994700096,0.0106944679388391,0.0152627175637333,,16.430670825201563,35.901015753065415,,,
505,505,0.02,1512,2,300000.0,1.64957565182227,,6572.0,2.190666666666667,1512.0,0.0868714744619865,0.0108718765471503,0.0152244516105088,,17.405022872745484,38.12860343989445,,,
506,506,0.02,1514,2,300000.0,1.65064897951052,,6558.0,2.186,1514.0,0.0802965717441566,0.0114798977389369,0.0144291695525126,,18.85510137125098,41.21725159755464,,,
507,507,0.02,1516,2,300000.0,1.65172227387316,,6827.0,2.275666666666667,1516.0,0.0822684408053646,0.0114376113510606,0.0155357696695498,,18.427479421746167,41.9348006707537,,,
508,508,0.02,1518,2,300000.0,1.65279551021382,,6557.0,2.185666666666666,1518.0,0.0836104778372828,0.011034612682328,0.0183303345059613,,18.155619238945523,39.68213178325526,,,
509,509,0.02,1520,2,300000.0,1.65386866368164,,6626.0,2.208666666666667,1520.0,0.0907212842585067,0.0120153887792699,0.0158900364293249,,16.754612905046834,37.00535503628012,,,
510,510,0.02,1522,2,300000.0,1.65494170927134,,6597.0,2.199,1522.0,0.0845906923811981,0.0110795025263351,0.017545521139797,,17.992523257065738,39.56555864228756,,,
511,511,0.02,1524,2,300000.0,1.65601737046599,,6702.0,2.234,1524.0,0.0911223590128429,0.0121362260575997,0.0149876097225706,,16.724764552959005,37.36312401131042,,,
512,512,0.02,1526,2,300000.0,1.65709289017178,,6544.0,2.1813333333333333,1526.0,0.0964068372659312,0.0111822969916187,0.0125863338765495,,15.828752848624626,34.52778621379986,,,
513,513,0.02,1528,2,300000.0,1.65817100850774,,6591.0,2.197,1528.0,0.0907080064880574,0.0112559210217921,0.0148618291695894,,16.84526051403385,37.00903734933237,,,
514,514,0.02,1530,2,300000.0,1.65924617724698,,6656.0,2.2186666666666666,1530.0,0.0975768311341198,0.0108501854463551,0.0155860038379712,,15.679951707972634,34.78858618942195,,,
515,515,0.02,1532,2,300000.0,1.66032391025481,,6719.0,2.2396666666666665,1532.0,0.1004364951450043,0.010629357927275,0.0148897497999008,,15.253419564155328,34.16257535051988,,,
516,516,0.02,1534,2,300000.0,1.66140141611748,,6594.0,2.198,1534.0,0.0808043640777214,0.0118510793080336,0.0161664435302904,,18.984123165978108,41.72710271881988,,,
517,517,0.02,1536,2,300000.0,1.66248146836303,,6747.0,2.249,1536.0,0.084074583975962,0.0107023072145616,0.0153754149604465,,18.26949272135753,41.08808913033308,,,
518,518,0.02,1538,2,300000.0,1.66356125834534,,6777.0,2.259,1538.0,0.0791272801807281,0.0103881841072906,0.0151625748070236,,19.43703861028941,43.908270220643765,,,
