,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
959,959,0.05,2936,2,500000.0,2.75439550712333,,30000.0,10.0,,293.6,0.2932238234513216,0.018114665972779564,0.0028305991367585416,0.10012839543130192,10.012839543130193,
960,960,0.05,2940,2,500000.0,2.7573716065909,,30000.0,10.0,,294.0,0.29377926431814555,0.017698737063226666,0.0027973428122083305,0.1000751651925705,10.007516519257054,
961,961,0.05,2944,2,500000.0,2.76034605390359,,30000.0,10.0,,294.4,0.2939592669128751,0.01823234957715177,0.0027783277435655543,0.10015013618950167,10.015013618950164,
962,962,0.05,2948,2,500000.0,2.76331875962254,,30000.0,10.0,,294.8,0.294181071925791,0.01782344974936891,0.002786782140072331,0.10021102758330616,10.021102758330615,
963,963,0.05,2952,2,500000.0,2.77311697479512,,30000.0,10.0,,295.2,0.2948537626829465,0.01819457302569269,0.00277855964916056,0.10011772298965796,10.0117722989658,
964,964,0.05,2956,2,500000.0,2.77610856058014,,30000.0,10.0,,295.6,0.29530674045022803,0.01773907923145196,0.0028096406507253455,0.10009935761038127,10.009935761038124,
965,965,0.05,2960,2,500000.0,2.77909816211502,,30000.0,10.0,,296.0,0.29561657488708526,0.018083543634488417,0.0028047361996998777,0.10012983958655249,10.012983958655248,
966,966,0.05,2964,2,500000.0,2.78208568711257,,30000.0,10.0,,296.4,0.2958734859238211,0.017975218727344332,0.002822691289406438,0.100178519076366,10.017851907636595,
967,967,0.05,2968,2,500000.0,2.78505365159448,,30000.0,10.0,,296.8,0.29636531514791387,0.01787760000057361,0.0028326511079165874,0.10014690233522935,10.014690233522936,
968,968,0.05,2972,2,500000.0,2.79503739333281,,30000.0,10.0,,297.2,0.2970077753042324,0.018126900180973564,0.00281931486806198,0.1000647505610001,10.006475056100012,
969,969,0.05,2976,2,500000.0,2.79802350403656,,30000.0,10.0,,297.6,0.2878166965028542,0.01750232111565063,0.00286837382702865,0.10481512267832432,10.481512267832432,
970,970,0.05,2980,2,500000.0,2.80100707437405,,30000.0,10.0,,298.0,0.2978744775366112,0.01761448376883885,0.002846607716547972,0.10004214666123988,10.004214666123987,
971,971,0.05,2984,2,500000.0,2.80398800840157,,30000.0,10.0,,298.4,0.2975789852203342,0.01799413113891928,0.002898678304749596,0.10027856423367164,10.027856423367163,
972,972,0.05,2988,2,500000.0,2.80696620961505,,30000.0,10.0,,298.8,0.29846191652765813,0.018008689735565395,0.002802011223535201,0.10011345285036724,10.011345285036729,
973,973,0.05,2992,2,500000.0,2.80994158095144,,30000.0,10.0,,299.2,0.2975879700517771,0.01819910134492795,0.002856277223339367,0.10055692948587384,10.055692948587385,
974,974,0.05,2996,2,500000.0,2.82007907766899,,30000.0,10.0,,299.6,0.299455261193084,0.017810004757566656,0.002827436707014665,0.1000483612251047,10.004836122510472,
975,975,0.05,3000,2,500000.0,2.8230717399512,,30000.0,10.0,,300.0,0.2996644174477888,0.017898925666824363,0.0027740697365093337,0.10011235124900673,10.011235124900676,
976,976,0.05,3004,2,500000.0,2.82606129996239,,30000.0,10.0,,300.4,0.3001555473053804,0.018001652972822003,0.002841466823817241,0.10008147612071702,10.0081476120717,
977,977,0.05,3008,2,500000.0,2.82902946892546,,30000.0,10.0,,300.8,0.3002586687417852,0.0179675408897441,0.0027881458506583143,0.10018121611520074,10.018121611520076,
978,978,0.05,3012,2,500000.0,2.83201246519725,,30000.0,10.0,,301.2,0.3009054213508807,0.017729418532173358,0.002821819073082813,0.10009800338408419,10.00980033840842,
979,979,0.05,3016,2,500000.0,2.84231908519533,,30000.0,10.0,,301.6,0.30121185519416943,0.017490857953466794,0.002904893987369115,0.1001290336466062,10.01290336466062,
980,980,0.05,3020,2,500000.0,2.84531874534409,,30000.0,10.0,,302.0,0.3017444164397057,0.01761464086567835,0.0028342038828690704,0.10008473684757956,10.008473684757956,
981,981,0.05,3024,2,500000.0,2.8482962772106,,30000.0,10.0,,302.4,0.3018467770147753,0.01786675575045498,0.0028678809088738735,0.10018419950241432,10.018419950241436,
982,982,0.05,3028,2,500000.0,2.85126999834091,,30000.0,10.0,,302.8,0.3022438458039369,0.017610253454980202,0.002830155326251625,0.1001843667415808,10.01843667415808,
983,983,0.05,3032,2,500000.0,2.8542398045626,,30000.0,10.0,,303.2,0.30287815687896,0.01760795843466671,0.002897510232116112,0.10010636219743818,10.01063621974382,
984,984,0.05,3036,2,500000.0,2.85720559115993,,30000.0,10.0,,303.6,0.30313241910472694,0.01739579062007766,0.0027815050717579664,0.100154444793317,10.0154444793317,
985,985,0.05,3040,2,500000.0,2.86770173768729,,30000.0,10.0,,304.0,0.30374860006334525,0.017293295589459214,0.0028170730559047945,0.10008285406463333,10.008285406463331,
986,986,0.05,3044,2,500000.0,2.8706640594172,,30000.0,10.0,,304.4,0.3041138508041558,0.01755891311895763,0.002821868485766906,0.10009414290572652,10.009414290572652,
987,987,0.05,3048,2,500000.0,2.87364095412516,,30000.0,10.0,,304.8,0.30452601844405763,0.017724058651214437,0.002786892967845996,0.10009003101593672,10.009003101593672,
988,988,0.05,3052,2,500000.0,2.87661341812625,,30000.0,10.0,,305.2,0.30463927154477916,0.017748917504945894,0.00290118300991072,0.10018507801617828,10.018507801617831,
989,989,0.05,3056,2,500000.0,2.88726023004366,,30000.0,10.0,,305.6,0.30535872399606434,0.018138154730806866,0.0028721254425861254,0.10007909445835737,10.007909445835736,
990,990,0.05,3060,2,500000.0,2.89022832317146,,30000.0,10.0,,306.0,0.3055541361272026,0.0183190763291574,0.0028557434981107336,0.10014616333020256,10.014616333020252,
991,991,0.05,3064,2,500000.0,2.89321092939294,,30000.0,10.0,,306.4,0.3061950736311837,0.017628693922884887,0.0027546569439424657,0.10006694760377,10.006694760377,
992,992,0.05,3068,2,500000.0,2.89618867931402,,30000.0,10.0,,306.8,0.30660739794672737,0.017838332683036175,0.0028244357817813898,0.10006283720923025,10.006283720923024,
993,993,0.05,3072,2,500000.0,2.89914196061305,,30000.0,10.0,,307.2,0.30683737299124003,0.01749585060053852,0.0028357713030188543,0.10011838845611162,10.011838845611164,
994,994,0.05,3076,2,500000.0,2.90210960316637,,30000.0,10.0,,307.6,0.2975779125756978,0.017900988293242263,0.002821042967929081,0.1047825778425888,10.478257784258883,
995,995,0.05,3080,2,500000.0,2.91292685879421,,30000.0,10.0,,308.0,0.30757064898465614,0.01763032513202936,0.002728844947703156,0.10013979882478961,10.013979882478964,
996,996,0.05,3084,2,500000.0,2.91590837726039,,30000.0,10.0,,308.4,0.29817927490950047,0.017782231096417005,0.002855120572664474,0.10482340304748834,10.482340304748835,
997,997,0.05,3088,2,500000.0,2.91886461211307,,30000.0,10.0,,308.8,0.30834659713292695,0.017967839517875096,0.002826787333918113,0.10014723980887982,10.014723980887982,
998,998,0.05,3092,2,500000.0,2.92183513284692,,30000.0,10.0,,309.2,0.30877629404461454,0.017844646295642554,0.002787556276132926,0.10013728404697476,10.013728404697472,
999,999,0.05,3096,2,500000.0,2.92478001758178,,30000.0,10.0,,309.6,0.30921832794685544,0.01755274087453878,0.0027894834420383067,0.10012366514849345,10.012366514849347,
1000,1000,0.05,3100,2,500000.0,2.9357679455802,,30000.0,10.0,,310.0,0.29988722968955156,0.0176373309954121,0.002801286530728332,0.10477780563628676,10.477780563628677,
1001,1001,0.05,3104,2,500000.0,2.93874577781205,,30000.0,10.0,,310.4,0.31021936851331705,0.018031045324645105,0.0027823258129082754,0.10005823522562764,10.005823522562762,
1002,1002,0.05,3108,2,500000.0,2.94169731066779,,30000.0,10.0,,310.8,0.30017956426466524,0.017686288261003984,0.00290757341225188,0.10491684565477474,10.491684565477472,
1003,1003,0.05,3112,2,500000.0,2.94466298900199,,30000.0,10.0,,311.2,0.29036398174630385,0.018280700717240396,0.0028368326604714484,0.10972136251991017,10.972136251991015,
1004,1004,0.05,3116,2,500000.0,2.94762244369978,,30000.0,10.0,,311.6,0.31128419773323457,0.01838593133834356,0.0028614681416693744,0.10010156530015112,10.010156530015111,
1005,1005,0.05,3120,2,500000.0,2.95878167867816,,30000.0,10.0,,312.0,0.31142227505968545,0.017780598074102993,0.0027921105843211483,0.10018638007082918,10.018638007082918,
1006,1006,0.05,3124,2,500000.0,2.96175322702221,,30000.0,10.0,,312.4,0.31205032416845824,0.017977237440758083,0.0028151627728005674,0.10011224519578547,10.011224519578544,
1007,1007,0.05,3128,2,500000.0,2.96469743056675,,30000.0,10.0,,312.8,0.3125284999164933,0.01780189025704195,0.002771220983031212,0.10008691400078829,10.008691400078828,
1008,1008,0.05,3132,2,500000.0,2.96763480292176,,30000.0,10.0,,313.2,0.3130013594152115,0.018001690671976663,0.0028559965435113544,0.10006350131369168,10.006350131369167,
1009,1009,0.05,3136,2,500000.0,2.97056522202192,,30000.0,10.0,,313.6,0.30287845271221336,0.017727404866560287,0.0028395771600027504,0.10493875293070425,10.493875293070424,
1010,1010,0.05,3140,2,500000.0,2.98191673850952,,30000.0,10.0,,314.0,0.31370047541647184,0.017851019559037274,0.0027450499945687198,0.10009556235372848,10.009556235372852,
1011,1011,0.05,3144,2,500000.0,2.98485800353287,,30000.0,10.0,,314.4,0.3139051210105208,0.01781599310768326,0.0027793225280808224,0.10015798317778674,10.015798317778675,
1012,1012,0.05,3148,2,500000.0,2.98779193831122,,30000.0,10.0,,314.8,0.31445036491230893,0.0180548272439199,0.0028158733471849275,0.10011127717761643,10.011127717761648,
1013,1013,0.05,3152,2,500000.0,2.99073969573525,,30000.0,10.0,,315.2,0.30471203754775167,0.01801457913177666,0.00289452419945778,0.1048345763967756,10.483457639677559,
1014,1014,0.05,3156,2,500000.0,2.99365865755438,,30000.0,10.0,,315.6,0.31515165455462923,0.01748449370714361,0.002786562599750487,0.1001425976073054,10.014259760730543,
1015,1015,0.05,3160,2,500000.0,3.0051821468545,,30000.0,10.0,,316.0,0.3156709429587636,0.0177253392096273,0.0027959629431889886,0.10010429076769428,10.01042907676943,
1016,1016,0.05,3164,2,500000.0,3.0081325199845,,30000.0,10.0,,316.4,0.31616500080007426,0.0177158590490903,0.002819411696553816,0.10007434712624036,10.007434712624036,
1017,1017,0.05,3168,2,500000.0,3.01105337001569,,30000.0,10.0,,316.8,0.31510229022978364,0.017796483072973275,0.002775779385029229,0.10055218341132424,10.05521834113242,
1018,1018,0.05,3172,2,500000.0,3.01398786021904,,30000.0,10.0,,317.2,0.31691211248547,0.01821379411839736,0.0027913849066045658,0.10009090531308398,10.009090531308397,
1019,1019,0.05,3176,2,500000.0,3.01691424785678,,30000.0,10.0,,317.6,0.3171533325077417,0.017667929140068893,0.002847083856352209,0.1001410367485469,10.014103674854692,
1020,1020,0.05,3180,2,500000.0,3.01981053489921,,30000.0,10.0,,318.0,0.30735735098565475,0.017657904794713734,0.002817796229496311,0.10485187998261487,10.485187998261493,
1021,1021,0.05,3184,2,500000.0,3.02272026542502,,30000.0,10.0,,318.4,0.3180167623390161,0.017821505151011864,0.0028410516527803903,0.10012082138897972,10.012082138897972,
1022,1022,0.05,3188,2,500000.0,3.02562150431049,,30000.0,10.0,,318.8,0.3183517104132716,0.017854538492417686,0.002788304808140799,0.1001410302056836,10.01410302056836,
1023,1023,0.05,3192,2,500000.0,3.03734626087253,,30000.0,10.0,,319.2,0.31830357522002034,0.017868148576723204,0.00278437293008776,0.10028266474174238,10.02826647417424,
1024,1024,0.05,3196,2,500000.0,3.04025562707194,,30000.0,10.0,,319.6,0.3191508046449826,0.018086814188412587,0.0028256399350869857,0.10014087677163824,10.014087677163824,
1025,1025,0.05,3200,2,500000.0,3.04315608827919,,30000.0,10.0,,320.0,0.3188768066445891,0.017878505821814793,0.0027685737591592926,0.10035756928369156,10.03575692836916,
1026,1026,0.05,3204,2,500000.0,3.04604751156217,,30000.0,10.0,,320.4,0.320151174144612,0.018322158894379985,0.0028432109411716455,0.1000777990943462,10.00777990943462,
1027,1027,0.05,3208,2,500000.0,3.04892976359553,,30000.0,10.0,,320.8,0.3205914725363118,0.01848118871430692,0.0028004906277320713,0.10006510104033986,10.006510104033984,
1028,1028,0.05,3212,2,500000.0,3.05180271066848,,30000.0,10.0,,321.2,0.32061043166219405,0.01770475182557622,0.002853264303215213,0.10018444752667945,10.018444752667943,
1029,1029,0.05,3216,2,500000.0,3.06375935418538,,30000.0,10.0,,321.6,0.3110546390816889,0.017770361238894312,0.0027793973478695915,0.104795332284918,10.479533228491796,
1030,1030,0.05,3220,2,500000.0,3.06663905610976,,30000.0,10.0,,322.0,0.3113100096386043,0.017902583076458683,0.002840498500403525,0.10483153316934472,10.483153316934471,
1031,1031,0.05,3224,2,500000.0,3.06950902199431,,30000.0,10.0,,322.4,0.32191982623954574,0.017752386118024877,0.002802200587177826,0.10014956172105773,10.014956172105771,
1032,1032,0.05,3228,2,500000.0,3.07239206499797,,30000.0,10.0,,322.8,0.3224904481923977,0.01780486463368921,0.002814343737965395,0.10009608845420792,10.009608845420795,
1033,1033,0.05,3232,2,500000.0,3.08448043985814,,30000.0,10.0,,323.2,0.3226113753096297,0.018245560203261502,0.0027960764505203487,0.10018341810682849,10.018341810682848,
1034,1034,0.05,3236,2,500000.0,3.08734631071982,,30000.0,10.0,,323.6,0.3232002474486717,0.01772896230722703,0.002756850424788525,0.1001238250848936,10.01238250848936,
1035,1035,0.05,3240,2,500000.0,3.09022517248545,,30000.0,10.0,,324.0,0.32335827537182926,0.017641352291070046,0.00278867881866592,0.10019895979330624,10.019895979330627,
1036,1036,0.05,3244,2,500000.0,3.09307033611882,,30000.0,10.0,,324.4,0.3238816511542154,0.018203556418834983,0.0027944642646861593,0.10016028761456604,10.016028761456607,
1037,1037,0.05,3248,2,500000.0,3.10533686857014,,30000.0,10.0,,324.8,0.3244996906096867,0.01808909099168765,0.0027984236426501275,0.10009265770893291,10.009265770893292,
1038,1038,0.05,3252,2,500000.0,3.1082104572042,,30000.0,10.0,,325.2,0.31426434917763435,0.018165203150166224,0.002852664250721203,0.10487182486573812,10.487182486573811,
1039,1039,0.05,3256,2,500000.0,3.11104952756299,,30000.0,10.0,,325.6,0.32536089919643474,0.018144386814386505,0.002790375141165969,0.10007351441101808,10.007351441101807,
1040,1040,0.05,3260,2,500000.0,3.11390134523994,,30000.0,10.0,,326.0,0.32576285964176804,0.017870830486631805,0.0028810588904934725,0.10007282954123824,10.007282954123824,
1041,1041,0.05,3264,2,500000.0,3.12632353067444,,30000.0,10.0,,326.4,0.3257590934186601,0.017727460464322654,0.002850033115243521,0.1001983997495994,10.019839974959936,
1042,1042,0.05,3268,2,500000.0,3.1291794013624,,30000.0,10.0,,326.8,0.3160445662681587,0.017754060239092397,0.0028041769919699725,0.10480734566278033,10.480734566278027,
1043,1043,0.05,3272,2,500000.0,3.13202387906333,,30000.0,10.0,,327.2,0.32694615450467607,0.01768955687538734,0.002790236616701944,0.1000776665476192,10.00776665476192,
1044,1044,0.05,3276,2,500000.0,3.13488105754155,,30000.0,10.0,,327.6,0.3273765326121702,0.017704217279866548,0.002825667028691175,0.10006829962000036,10.006829962000037,
1045,1045,0.05,3280,2,500000.0,3.13770238115753,,30000.0,10.0,,328.0,0.327377768735555,0.01803280968567274,0.0027872008726232884,0.1001903522499282,10.019035224992823,
1046,1046,0.05,3284,2,500000.0,3.15029544430059,,30000.0,10.0,,328.4,0.3281023205657176,0.017678510765104315,0.002737508064896436,0.10009076840850188,10.009076840850186,
1047,1047,0.05,3288,2,500000.0,3.15311937101995,,30000.0,10.0,,328.8,0.32810367335835966,0.01742546949851324,0.002750737850493487,0.1002128539949604,10.021285399496042,
1048,1048,0.05,3292,2,500000.0,3.15593113039854,,30000.0,10.0,,329.2,0.3289828663746948,0.01804736856797805,0.0028557769020205862,0.10006602862096944,10.006602862096948,
1049,1049,0.05,3296,2,500000.0,3.15875532211423,,30000.0,10.0,,329.6,0.3293611477085096,0.017863325939493004,0.002851166051582533,0.100072565248888,10.0072565248888,
1050,1050,0.05,3300,2,500000.0,3.16156718411374,,30000.0,10.0,,330.0,0.32969117966689737,0.017421111401093127,0.002814019217382969,0.10009380700832517,10.009380700832516,
1051,1051,0.05,3304,2,500000.0,3.17433014389054,,30000.0,10.0,,330.4,0.33000687648765964,0.017758512872044347,0.002792361522938643,0.10011939869823767,10.011939869823767,
1052,1052,0.05,3308,2,500000.0,3.17714346891099,,30000.0,10.0,,330.8,0.33049082046623424,0.018068334634009003,0.0028735395890622756,0.10009361807152437,10.009361807152436,
1053,1053,0.05,3312,2,500000.0,3.17994396458739,,30000.0,10.0,,331.2,0.3308750962797694,0.01793520347209105,0.0027672514271385915,0.10009827192339021,10.00982719233902,
1054,1054,0.05,3316,2,500000.0,3.18273148061889,,30000.0,10.0,,331.6,0.32012001676276924,0.01809182066722962,0.002815113572191585,0.10498414069550813,10.498414069550808,
1055,1055,0.05,3320,2,500000.0,3.19570105646374,,30000.0,10.0,,332.0,0.32101731948992807,0.017880255832505958,0.0028181003353381093,0.10481397182088316,10.481397182088315,
1056,1056,0.05,3324,2,500000.0,3.19848894253095,,30000.0,10.0,,332.4,0.3309382191666191,0.018010883848646502,0.002807248652898096,0.10044908073022192,10.044908073022196,
1057,1057,0.05,3328,2,500000.0,3.2012633358969,,30000.0,10.0,,332.8,0.33252269629420883,0.017993885268736055,0.0027568847246086303,0.10008347722006698,10.008347722006699,
1058,1058,0.05,3332,2,500000.0,3.20404980437418,,30000.0,10.0,,333.2,0.3329562951288062,0.018271511556642486,0.0028325660821620574,0.10007324743883068,10.007324743883068,
1059,1059,0.05,3336,2,500000.0,3.21715043294896,,30000.0,10.0,,333.6,0.3225584601604571,0.0176326170621433,0.002745117874508479,0.10482128846616896,10.482128846616895,
1060,1060,0.05,3340,2,500000.0,3.2199363218843,,30000.0,10.0,,334.0,0.33356857100242,0.017773104407423985,0.002779227117789469,0.1001294123247722,10.01294123247722,
1061,1061,0.05,3344,2,500000.0,3.22270817419622,,30000.0,10.0,,334.4,0.3341047212569538,0.018168361920551657,0.0028315095182359687,0.10008852293456048,10.008852293456048,
1062,1062,0.05,3348,2,500000.0,3.22546583463127,,30000.0,10.0,,334.8,0.33455034429365693,0.01771910675825596,0.002846938901662532,0.1000746835922284,10.00746835922284,
1063,1063,0.05,3352,2,500000.0,3.22820914780804,,30000.0,10.0,,335.2,0.3346758013535782,0.017695162998502274,0.002815413449625418,0.10015707948990749,10.015707948990748,
1064,1064,0.05,3356,2,500000.0,3.24150524056295,,30000.0,10.0,,335.6,0.33540735071391736,0.017796591147932132,0.0027788268397499778,0.10005746942549831,10.00574694254983,
1065,1065,0.05,3360,2,500000.0,3.24424633434687,,30000.0,10.0,,336.0,0.3249368888537208,0.018148785302764887,0.0028003040859106865,0.1048132250720077,10.48132250720077,
1066,1066,0.05,3364,2,500000.0,3.24697253990906,,30000.0,10.0,,336.4,0.3361981826232068,0.017897023247752504,0.0028247480657250515,0.10006005545795608,10.006005545795608,
1067,1067,0.05,3368,2,500000.0,3.24971042108563,,30000.0,10.0,,336.8,0.33632022776940174,0.018421138509959648,0.0027698290756317068,0.1001428014946641,10.014280149466412,
1068,1068,0.05,3372,2,500000.0,3.25243323400846,,30000.0,10.0,,337.2,0.336763496278254,0.017827128792452244,0.0027763626169871854,0.10012971960375076,10.012971960375076,
1069,1069,0.05,3376,2,500000.0,3.26592464868579,,30000.0,10.0,,337.6,0.33581033934772675,0.017945820314622368,0.0027762665382727748,0.10054941095927918,10.05494109592792,
1070,1070,0.05,3380,2,500000.0,3.2686439348652,,30000.0,10.0,,338.0,0.33761090600412896,0.017944616323778813,0.0028035563979733275,0.10011528296887276,10.011528296887276,
1071,1071,0.05,3384,2,500000.0,3.27134759689392,,30000.0,10.0,,338.4,0.33736110217726945,0.017862642359336284,0.0027662311462105164,0.10031147495709752,10.031147495709755,
1072,1072,0.05,3388,2,500000.0,3.27403547479389,,30000.0,10.0,,338.8,0.3384895302830273,0.01819667117606917,0.002859503310790796,0.1000918403642859,10.009184036428591,
1073,1073,0.05,3392,2,500000.0,3.27670740856774,,30000.0,10.0,,339.2,0.33890457982376576,0.017709584159328634,0.0027392135934512147,0.1000872393683592,10.008723936835922,
1074,1074,0.05,3396,2,500000.0,3.29036618371557,,30000.0,10.0,,339.6,0.3392121972597488,0.017665366412843456,0.0027636838523488654,0.10011443054010712,10.011443054010712,
1075,1075,0.05,3400,2,500000.0,3.29303273540859,,30000.0,10.0,,340.0,0.3395227937225763,0.018268285947548837,0.0027966522100414328,0.10014099559144518,10.014099559144515,
1076,1076,0.05,3404,2,500000.0,3.29571052213733,,30000.0,10.0,,340.4,0.3287371679115077,0.01765400310804261,0.002786046880969817,0.10493462466766729,10.493462466766728,
1077,1077,0.05,3408,2,500000.0,3.29837176798369,,30000.0,10.0,,340.8,0.34036423726536214,0.017495992278847242,0.002850320535562022,0.10012824622144131,10.012824622144132,
1078,1078,0.05,3412,2,500000.0,3.31218599453055,,30000.0,10.0,,341.2,0.3300066923652879,0.01776232990028267,0.0028405336927453256,0.10481189830791622,10.48118983079162,
1079,1079,0.05,3416,2,500000.0,3.31484076721916,,30000.0,10.0,,341.6,0.3412474718128351,0.0180722667161988,0.0027446162521733,0.10010344200126917,10.010344200126914,
1080,1080,0.05,3420,2,500000.0,3.3175066557838,,30000.0,10.0,,342.0,0.34175850483632075,0.017735509707770564,0.002798069115693803,0.100070722245422,10.0070722245422,
1081,1081,0.05,3424,2,500000.0,3.33149485944385,,30000.0,10.0,,342.4,0.3421209526054099,0.017736485113630553,0.0027614165486094127,0.100081633672397,10.008163367239703,
1082,1082,0.05,3428,2,500000.0,3.33415363927587,,30000.0,10.0,,342.8,0.3423539626788624,0.0179013884200185,0.0028384418022100004,0.10013056518980938,10.013056518980939,
1083,1083,0.05,3432,2,500000.0,3.33676616875194,,30000.0,10.0,,343.2,0.3426172070424355,0.01775874837995196,0.002778096929740336,0.1001706413559226,10.01706413559226,
1084,1084,0.05,3436,2,500000.0,3.33938955053107,,30000.0,10.0,,343.6,0.343327247468851,0.017940953570985956,0.00281151193800315,0.10007951796424897,10.007951796424894,
1085,1085,0.05,3440,2,500000.0,3.34199501847168,,30000.0,10.0,,344.0,0.33236486685639366,0.017830895023559917,0.0028383233693728615,0.10489027308044582,10.489027308044584,
1086,1086,0.05,3444,2,500000.0,3.35617756517915,,30000.0,10.0,,344.4,0.33320043317325865,0.018146271379201724,0.002862144453548183,0.10476355625937124,10.476355625937124,
1087,1087,0.05,3448,2,500000.0,3.35877394987885,,30000.0,10.0,,344.8,0.344553629412826,0.01803028769277803,0.0027685643655948693,0.10007154301883128,10.007154301883128,
1088,1088,0.05,3452,2,500000.0,3.36135181204254,,30000.0,10.0,,345.2,0.34495857772507865,0.017777819488963315,0.0027913396294529814,0.10007001214468664,10.007001214468664,
1089,1089,0.05,3456,2,500000.0,3.36394029242988,,30000.0,10.0,,345.6,0.3342791509920148,0.018109445427161586,0.00273813400759672,0.10477674353807193,10.477674353807192,
1090,1090,0.05,3460,2,500000.0,3.36648067507975,,30000.0,10.0,,346.0,0.3456868327593656,0.017939869721592522,0.0027741642927161807,0.1000907039831166,10.009070398311659,
1091,1091,0.05,3464,2,500000.0,3.38085646033685,,30000.0,10.0,,346.4,0.34588424200638657,0.0179679394944782,0.0027709996774543614,0.10014940912312312,10.014940912312309,
1092,1092,0.05,3468,2,500000.0,3.38341545368639,,30000.0,10.0,,346.8,0.3351634095168338,0.01766448269756547,0.0027503644897780015,0.10484626233280397,10.484626233280398,
1093,1093,0.05,3472,2,500000.0,3.38595510319115,,30000.0,10.0,,347.2,0.34680585933871044,0.01751348709439637,0.0028054859942688456,0.10011376732300288,10.01137673230029,
1094,1094,0.05,3476,2,500000.0,3.38847523968999,,30000.0,10.0,,347.6,0.3471119611656468,0.017698364499387036,0.0028724191231934712,0.10014076726233848,10.014076726233847,
1095,1095,0.05,3480,2,500000.0,3.4030358993495,,30000.0,10.0,,348.0,0.34746173497176186,0.017309598002311015,0.0027951119055975963,0.10015517238860445,10.015517238860445,
1096,1096,0.05,3484,2,500000.0,3.40557393942413,,30000.0,10.0,,348.4,0.34800220533764786,0.01761854074565081,0.002753834380310518,0.10011449823296809,10.011449823296807,
1097,1097,0.05,3488,2,500000.0,3.40806163350019,,30000.0,10.0,,348.8,0.3481015181409248,0.017826422693462202,0.0028646955417359022,0.10020108474048554,10.020108474048556,
1098,1098,0.05,3492,2,500000.0,3.41055941146117,,30000.0,10.0,,349.2,0.348907327691195,0.017772229640707182,0.002765745539053072,0.1000839524368052,10.00839524368052,
1099,1099,0.05,3496,2,500000.0,3.42527476229752,,30000.0,10.0,,349.6,0.3268747270438977,0.018077819552016247,0.0027764430235799414,0.10952209122977288,10.952209122977289,
1100,1100,0.05,3500,2,500000.0,3.42778962844707,,30000.0,10.0,,350.0,0.3375335555201889,0.018157843897283404,0.002759917118440544,0.10507933201223477,10.507933201223477,
1101,1101,0.05,3504,2,500000.0,3.43025294485365,,30000.0,10.0,,350.4,0.33904536248562706,0.018228884154864025,0.0027854575641541525,0.10474289813199814,10.474289813199816,
1102,1102,0.05,3508,2,500000.0,3.43269526011256,,30000.0,10.0,,350.8,0.3505252106797434,0.017444496586998454,0.002714599725523048,0.10007844339562702,10.007844339562698,
1103,1103,0.05,3512,2,500000.0,3.44759560503871,,30000.0,10.0,,351.2,0.34944938473006915,0.01805080530282973,0.002772592537863098,0.10051684036265077,10.051684036265076,
1104,1104,0.05,3516,2,500000.0,3.450022442743,,30000.0,10.0,,351.6,0.3512967437983616,0.01817997453164265,0.0028456280231733775,0.10008638817564676,10.008638817564677,
1105,1105,0.05,3520,2,500000.0,3.45245900553819,,30000.0,10.0,,352.0,0.35144573739971297,0.018326992339542308,0.002769767371125649,0.10015809220411433,10.01580922041143,
1106,1106,0.05,3524,2,500000.0,3.46753898002341,,30000.0,10.0,,352.4,0.3519963465167893,0.018170351339299198,0.002811180177559271,0.10011474386876612,10.011474386876616,
1107,1107,0.05,3528,2,500000.0,3.46995919067321,,30000.0,10.0,,352.8,0.3524521331994811,0.01770482912884925,0.0028178481568487744,0.10009872514515408,10.009872514515408,
1108,1108,0.05,3532,2,500000.0,3.47235720805989,,30000.0,10.0,,353.2,0.35300297475450854,0.017702372785635013,0.0028054704927503826,0.10005585352666405,10.005585352666408,
1109,1109,0.05,3536,2,500000.0,3.47476477788348,,30000.0,10.0,,353.6,0.35231371673563444,0.01767538198369294,0.002793321617524324,0.10037093644213813,10.037093644213815,
1110,1110,0.05,3540,2,500000.0,3.47714994222949,,30000.0,10.0,,354.0,0.3538331377822488,0.017603683222035045,0.002813929161038817,0.10004717477729592,10.004717477729592,
1111,1111,0.05,3544,2,500000.0,3.49238843434827,,30000.0,10.0,,354.4,0.3541340237880013,0.017805537819732892,0.0027643650493711777,0.10007517548744252,10.007517548744252,
1112,1112,0.05,3548,2,500000.0,3.49475526278848,,30000.0,10.0,,354.8,0.35436087867865806,0.017479017833400314,0.0028294453887723857,0.100124199125136,10.0124199125136,
1113,1113,0.05,3552,2,500000.0,3.4971314644563,,30000.0,10.0,,355.2,0.35473929049902836,0.017870726281898695,0.0028171605921717,0.10013025116829016,10.013025116829018,
1114,1114,0.05,3556,2,500000.0,3.49945201048734,,30000.0,10.0,,355.6,0.3542958682288281,0.01781854337871098,0.0027401034009812046,0.10037177579498846,10.037177579498843,
1115,1115,0.05,3560,2,500000.0,3.50178171544752,,30000.0,10.0,,356.0,0.35544275853884294,0.01787645827204673,0.002753851537873424,0.10015733186241156,10.01573318624116,
