,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
350,350,0.05,1202,2,500000.0,1.48420475439885,,1920.15,0.563646,,120.2,0.01049048776466634,0.0017878096251418539,0.0018737971977764256,1.1499164481615556,6.482985672999118,
351,351,0.05,1204,2,500000.0,1.48521530770648,,1916.14,0.561628,,120.4,0.01084200527495568,0.0018479316991774177,0.0018565342329604983,1.1126231464632608,6.250741552138026,
352,352,0.05,1206,2,500000.0,1.48622757457007,,1916.09,0.563298,,120.6,0.010863870848033912,0.00186147361183492,0.0018594651486680924,1.1135120613476033,6.271895490029181,
353,353,0.05,1208,2,500000.0,1.48723995589556,,1918.04,0.5643200000000002,,120.8,0.010935193824636825,0.0018533297764071236,0.0018411286092434528,1.1066263219904804,6.244455300697128,
354,354,0.05,1210,2,500000.0,1.48825400503234,,1915.48,0.561352,,121.0,0.010459038554160995,0.0018310553497289724,0.001852679744433472,1.1602667246605178,6.512890147152128,
355,355,0.05,1212,2,500000.0,1.48926811018473,,1924.1,0.5657,,121.2,0.011071021513268988,0.001870596501275588,0.001865118104362836,1.0962388654768762,6.201066562002176,
356,356,0.05,1214,2,500000.0,1.49028223560492,,1924.65,0.5666340000000001,,121.4,0.011012882110571809,0.0018340465459281573,0.001846719051715688,1.106216255180147,6.266734952153456,
357,357,0.05,1216,2,500000.0,1.4912979522915,,1921.44,0.5661120000000001,,121.6,0.010707902180281507,0.0018860032940120016,0.0018475478921009115,1.136457604931055,6.434003331941916,
358,358,0.05,1218,2,500000.0,1.49231524247742,,1920.65,0.564866,,121.8,0.010949882524250824,0.0018586182468158688,0.0018457392639475896,1.1132840531009471,6.287830449283384,
359,359,0.05,1220,2,500000.0,1.49333246877473,,1930.25,0.566594,,122.0,0.01092111961364253,0.001842753825143804,0.0018509773787546283,1.120386603196719,6.348914868654853,
360,360,0.05,1222,2,500000.0,1.49435122001166,,1925.51,0.56739,,122.2,0.011078789451003103,0.0018439444863703267,0.0018626703584829392,1.1053441080498627,6.2737774524537695,
361,361,0.05,1224,2,500000.0,1.49536984590391,,1929.06,0.565652,,122.4,0.01079609445007236,0.00179344897249425,0.0018453526530746711,1.1370362589661247,6.431673000073026,
362,362,0.05,1226,2,500000.0,1.49639158535862,,1932.25,0.567394,,122.6,0.011262590391338563,0.001829274146725064,0.0018789155713692528,1.0919118333416988,6.197107388990095,
363,363,0.05,1228,2,500000.0,1.49741314953109,,1924.64,0.5652640000000001,,122.8,0.010988819485003205,0.0018605422728623347,0.0018407215809990015,1.1193789434027936,6.327234568423154,
364,364,0.05,1230,2,500000.0,1.49843450056669,,1930.94,0.56886,,123.0,0.011263783740093913,0.0018321313490533351,0.001856255595943506,1.0979066086912528,6.247168307846249,
365,365,0.05,1232,2,500000.0,1.49945725730592,,1940.14,0.571836,,123.2,0.011126058526872384,0.0018197817368049809,0.0018459663098017317,1.1114752577615172,6.3556836127200445,
366,366,0.05,1234,2,500000.0,1.50047973695248,,1931.87,0.569342,,123.4,0.011204866017278619,0.00183231904833363,0.0018442281814176876,1.1058291049421847,6.2952861494130445,
367,367,0.05,1236,2,500000.0,1.50150524007057,,1929.7,0.56766,,123.6,0.011217014189387557,0.0017994760004013005,0.0018452124601005865,1.1036159756556319,6.264475323933191,
368,368,0.05,1238,2,500000.0,1.50253041380156,,1929.1,0.569164,,123.8,0.011070867321816422,0.0017921767780060597,0.0018370870933361093,1.122883734105444,6.38809647975684,
369,369,0.05,1240,2,500000.0,1.50355521895399,,1934.82,0.570092,,124.0,0.011352290683664704,0.0018278906304966776,0.0018407272856695207,1.0936980926940532,6.234818446303322,
370,370,0.05,1242,2,500000.0,1.50458299346498,,1938.92,0.570848,,124.2,0.011000586574109548,0.0018513449739683797,0.00185892986719016,1.1304806990253011,6.45322041223452,
371,371,0.05,1244,2,500000.0,1.50561034569257,,1935.17,0.569842,,124.4,0.01091988838130419,0.0018693068005866567,0.001834534961323498,1.1402978794488414,6.497782131648818,
372,372,0.05,1246,2,500000.0,1.50664063868267,,1938.61,0.5684980000000001,,124.6,0.011145644061716666,0.0018492196844014288,0.0018581363478402868,1.1197841141216447,6.366404294692411,
373,373,0.05,1248,2,500000.0,1.50767045479915,,1934.04,0.569232,,124.8,0.011165073110114462,0.0017998181235013835,0.0018447308124670471,1.12218123679441,6.388591124849963,
374,374,0.05,1250,2,500000.0,1.50870146793132,,1946.97,0.57261,,125.0,0.011388660986747252,0.001886707044428786,0.0018560775784149611,1.1010170193856315,6.304874233994921,
375,375,0.05,1252,2,500000.0,1.5097319357879,,1944.09,0.57085,,125.2,0.010855319513302677,0.0018511302199569928,0.001850540451848685,1.1546961528733852,6.59152997682223,
376,376,0.05,1254,2,500000.0,1.51076527197642,,1951.59,0.5730940000000001,,125.4,0.011264284547685292,0.0018449685623839536,0.0018486077178077,1.1163341640389854,6.397412480878455,
377,377,0.05,1256,2,500000.0,1.51179800642081,,1942.42,0.571148,,125.6,0.011414174553158319,0.0018413033777974635,0.0018547186245092711,1.1027338188885931,6.2982638665283535,
378,378,0.05,1258,2,500000.0,1.51283183788022,,1942.18,0.5692839999999999,,125.8,0.01128953356118018,0.001843031224983556,0.001859229858759596,1.1159681448251957,6.353165179019095,
379,379,0.05,1260,2,500000.0,1.5138667440428,,1944.56,0.5716319999999999,,126.0,0.011292339209094279,0.0018582150869268371,0.0018384976197460745,1.1180093274579046,6.391150889648226,
380,380,0.05,1262,2,500000.0,1.51490270238743,,1948.98,0.572988,,126.2,0.010997137725323684,0.0018881141886742847,0.001839978123191832,1.151043470612077,6.594686374398084,
381,381,0.05,1264,2,500000.0,1.51593969018288,,1954.65,0.574818,,126.4,0.011338222794659032,0.0018217217989833744,0.0018389669185980252,1.1169223327333844,6.421352546790446,
382,382,0.05,1266,2,500000.0,1.51697768448707,,1941.12,0.5712240000000001,,126.6,0.011322272988704755,0.0018679374685649068,0.0018272160395438723,1.1195153129416089,6.395097715436753,
383,383,0.05,1268,2,500000.0,1.51801666214643,,1939.2,0.5708240000000001,,126.8,0.011100722762728308,0.0017943214984420246,0.001850375953216408,1.1431174414599576,6.52477418148874,
384,384,0.05,1270,2,500000.0,1.51905659979505,,1953.86,0.573676,,127.0,0.011253369491660123,0.0018207654194126407,0.0018528930306737107,1.1316937464786756,6.494016182640522,
385,385,0.05,1272,2,500000.0,1.52009568747829,,1955.64,0.5744480000000001,,127.2,0.011300867975166964,0.001859445385275357,0.0018350855604826505,1.1271918734940385,6.475610085304642,
386,386,0.05,1274,2,500000.0,1.52113746751033,,1958.65,0.575658,,127.4,0.011333971153987932,0.00188001214764338,0.0018471123751883256,1.1247346866423815,6.4746175248981785,
387,387,0.05,1276,2,500000.0,1.52218013613689,,1956.69,0.57521,,127.6,0.011827072144653812,0.0018172276017419684,0.0018319406953018588,1.080864686179,6.217914890992297,
388,388,0.05,1278,2,500000.0,1.52322186278456,,1953.66,0.5737,,127.8,0.011685156770083723,0.001808095717196196,0.0018711383775598008,1.0974757642198687,6.295826200442762,
389,389,0.05,1280,2,500000.0,1.52426622902487,,1960.14,0.575932,,128.0,0.011389819789194462,0.0018352598484255907,0.001849222183855544,1.1265988202912163,6.488928935150982,
390,390,0.05,1282,2,500000.0,1.52531141053088,,1951.43,0.573758,,128.2,0.011316424877441021,0.001843571331965428,0.0018712321434338672,1.1339549777571267,6.50572993601633,
391,391,0.05,1284,2,500000.0,1.5263117233302,,1953.74,0.576612,,128.4,0.01156398402644754,0.0017733336468400407,0.0018592361774430795,1.1117581357740047,6.41109113415114,
392,392,0.05,1286,2,500000.0,1.52730880463685,,1959.26,0.576572,,128.6,0.011518739650628048,0.0018315791557787103,0.0018368498814390296,1.1221963511761643,6.4696677572420285,
393,393,0.05,1288,2,500000.0,1.52830626747888,,1956.88,0.575096,,128.8,0.011454630097491644,0.0018440485716809747,0.001843472599660264,1.1268488496614588,6.48097627613158,
394,394,0.05,1290,2,500000.0,1.52930408515429,,1960.01,0.5764659999999999,,129.0,0.011703111073716172,0.0018916952633030188,0.001870180066909212,1.104101928571686,6.365083840725296,
395,395,0.05,1292,2,500000.0,1.53030223075496,,1962.72,0.5774320000000002,,129.2,0.011422542302716464,0.00180853655664398,0.0018630028653488448,1.1331984397215302,6.544179372995492,
396,396,0.05,1294,2,500000.0,1.53129881834037,,1960.41,0.57525,,129.4,0.011330200536972371,0.0018874380594332664,0.0018381022076519376,1.1448596520824663,6.586532927936214,
397,397,0.05,1296,2,500000.0,1.532297531686,,1966.22,0.579764,,129.6,0.01156109654960801,0.001853615369136864,0.0018740883464093729,1.1257390422481568,6.527849204697172,
398,398,0.05,1298,2,500000.0,1.53329649098086,,1968.56,0.578288,,129.8,0.011745927134536484,0.0018178980647398728,0.0018459229271146024,1.1064272841779323,6.398545295911028,
399,399,0.05,1300,2,500000.0,1.53429754702107,,1964.83,0.5780299999999999,,130.0,0.011853743787937672,0.0018454840394943768,0.0018405164036698607,1.1008857115970119,6.3605029750583135,
400,400,0.05,1302,2,500000.0,1.53529692139643,,1966.56,0.5793999999999999,,130.2,0.01176598905828314,0.00185167445000974,0.0018651522638435415,1.1128838490011093,6.446442700725632,
401,401,0.05,1304,2,500000.0,1.53629834964715,,1966.43,0.5779740000000001,,130.4,0.011768041915624961,0.001822903984894516,0.0018400852170560385,1.1120041303184027,6.42884172034709,
402,402,0.05,1306,2,500000.0,1.53729992492241,,1968.02,0.578292,,130.6,0.01175716190067078,0.0018645091029776029,0.0018662801830885368,1.1121308464143707,6.431159715240463,
403,403,0.05,1308,2,500000.0,1.5383035237109,,1976.33,0.58021,,130.8,0.011726252503974592,0.0018579484651970344,0.0018519286175487364,1.1182343355159432,6.48835152441792,
404,404,0.05,1310,2,500000.0,1.53930531389456,,1970.2,0.580288,,131.0,0.011662137458849881,0.0018626396223125963,0.0018516484336981336,1.125037244943893,6.528679373287261,
405,405,0.05,1312,2,500000.0,1.54030908324773,,1981.37,0.582722,,131.2,0.011494029291645802,0.0018596299515424648,0.001867455762230768,1.1450770041969662,6.673013007210017,
406,406,0.05,1314,2,500000.0,1.54208371439964,,1968.01,0.579786,,131.4,0.011790392905591031,0.0018556404063100353,0.0018344403471998328,1.1172480191878456,6.478247294751137,
407,407,0.05,1316,2,500000.0,1.54309022742337,,1976.69,0.5812980000000001,,131.6,0.011812304876054894,0.0018414461829542124,0.0018618412837396688,1.116409079385727,6.487767276594616,
408,408,0.05,1318,2,500000.0,1.54409867372624,,1975.18,0.5830839999999999,,131.8,0.011785293392836136,0.0018721646341411545,0.0018517560033351108,1.1220323424114935,6.541707173921533,
409,409,0.05,1320,2,500000.0,1.5451051452317,,1970.14,0.5806520000000001,,132.0,0.011940703433392628,0.0018830830008689872,0.0018422615117117647,1.106898838844348,6.427321607115997,
410,410,0.05,1322,2,500000.0,1.54611350370685,,1982.95,0.582766,,132.2,0.011958409134224439,0.0018472990087784404,0.0018556151526064868,1.1059745773099647,6.445062670537081,
411,411,0.05,1324,2,500000.0,1.54712373924501,,1972.76,0.580304,,132.4,0.0119437614158619,0.0018541614716856651,0.0018445098601742973,1.1115303193201167,6.4528937950333205,
412,412,0.05,1326,2,500000.0,1.54813190264418,,1974.02,0.5794119999999999,,132.6,0.011965985444348915,0.001843803008914976,0.001858603857560804,1.1092477314199651,6.42691522100961,
413,413,0.05,1328,2,500000.0,1.54914387208222,,1978.09,0.5798420000000001,,132.8,0.0118469178247733,0.0017892890052605612,0.0018663394865057173,1.1251606370684075,6.522574729671393,
414,414,0.05,1330,2,500000.0,1.55015370800875,,1979.49,0.581154,,133.0,0.011955133336944071,0.001778818062028282,0.0018557608774223977,1.11694728817455,6.48916214034656,
415,415,0.05,1332,2,500000.0,1.55116533905378,,1988.56,0.584248,,133.2,0.012144250258997997,0.001876057028227696,0.0018614280595460944,1.100463265721792,6.430997141061554,
416,416,0.05,1334,2,500000.0,1.5521767576442,,1977.7,0.5824199999999999,,133.4,0.01200591048584556,0.0018644301946533393,0.0018567457039902128,1.1128247332232273,6.4828196022227855,
417,417,0.05,1336,2,500000.0,1.55318993615132,,1987.21,0.581114,,133.6,0.01193742372887982,0.0018714523983327377,0.0018432858938620827,1.1206113547057768,6.510780487198751,
418,418,0.05,1338,2,500000.0,1.55420084231418,,1982.17,0.582002,,133.8,0.012317434205494918,0.0018408426277318484,0.0018693866284089113,1.0875784568940137,6.329562838438842,
419,419,0.05,1340,2,500000.0,1.55521345874571,,1986.01,0.584274,,134.0,0.011939834656168387,0.0017897235893119564,0.0018395576938156897,1.1248030003098448,6.573085087556239,
420,420,0.05,1342,2,500000.0,1.55622777412061,,1982.63,0.5834860000000001,,134.2,0.012061892864485344,0.0018246900313324944,0.001842524177321254,1.1153749023745008,6.507252871233189,
421,421,0.05,1344,2,500000.0,1.5572417456313,,1988.73,0.584034,,134.4,0.01176024964109274,0.0018684837999001149,0.0018438298794359823,1.1473543937660646,6.702025673723061,
422,422,0.05,1346,2,500000.0,1.55825737918479,,1982.26,0.583644,,134.6,0.012297773679126748,0.0018445380492050829,0.0018368244464692935,1.0954421669970007,6.392870945085602,
423,423,0.05,1348,2,500000.0,1.55927261778023,,1990.48,0.585296,,134.8,0.012529103518595546,0.0018528721825034644,0.0018520132245981064,1.0786108253801363,6.313134138172795,
424,424,0.05,1350,2,500000.0,1.56028948085293,,1988.5,0.5834760000000001,,135.0,0.01224647262327835,0.001887140424758809,0.0018350954230280723,1.1067195373221028,6.457072196520661,
425,425,0.05,1352,2,500000.0,1.56130589714653,,1994.03,0.58743,,135.2,0.012303518172145684,0.0018003322450326337,0.0018563012085661735,1.1008472820435165,6.468172970051827,
426,426,0.05,1354,2,500000.0,1.56314920192325,,1981.64,0.582768,,135.4,0.012483115060990712,0.00180498044563808,0.0018597770121932713,1.0859699903471212,6.329329081442596,
427,427,0.05,1356,2,500000.0,1.56416950654452,,1993.25,0.585458,,135.6,0.01193536396022182,0.001830952837653084,0.0018458336043081615,1.139356339407685,6.669178405651152,
428,428,0.05,1358,2,500000.0,1.56519136657115,,1982.92,0.5826560000000001,,135.8,0.012072327602845687,0.0018440789503651749,0.001848528487569736,1.1270666320134508,6.567100743664764,
429,429,0.05,1360,2,500000.0,1.56621058572968,,1994.34,0.5874840000000001,,136.0,0.012280097038114944,0.0018505357589098047,0.0018461331638601843,1.1103326813250909,6.524343106882769,
430,430,0.05,1362,2,500000.0,1.5672334053583,,1992.93,0.588658,,136.2,0.012141123567932935,0.001776548234187954,0.0018451800440251,1.1254289368758434,6.624432944716352,
431,431,0.05,1364,2,500000.0,1.56825562177366,,1986.35,0.5867500000000001,,136.4,0.01234454814873743,0.00188385720996028,0.0018469894910735883,1.1080618602948116,6.504106220238109,
432,432,0.05,1366,2,500000.0,1.56927720053429,,1989.99,0.586062,,136.6,0.011940323326134601,0.001842528106092257,0.0018788983150454929,1.1460453110514135,6.715802549262678,
433,433,0.05,1368,2,500000.0,1.57030022715821,,1995.83,0.5859099999999999,,136.8,0.01219307245877644,0.0017924053474397148,0.0018360368536621443,1.1262614176230672,6.598276111645156,
434,434,0.05,1370,2,500000.0,1.57132468816069,,1998.08,0.5885520000000002,,137.0,0.012272221154871659,0.0019027685258886033,0.0018524415435586877,1.117848053301065,6.579224427043539,
435,435,0.05,1372,2,500000.0,1.57234843546247,,2003.81,0.5873619999999999,,137.2,0.012392484103620517,0.0018420599951736367,0.00186390011350621,1.1086110230107384,6.510685347438307,
436,436,0.05,1374,2,500000.0,1.57337571707852,,2005.06,0.588084,,137.4,0.012549349453079232,0.001858663854981316,0.0018455508907546125,1.0970257120513238,6.450870773084714,
437,437,0.05,1376,2,500000.0,1.57440009418299,,1995.55,0.5882620000000001,,137.6,0.01221092372321891,0.001785779024880363,0.0018578017351178575,1.127519725706754,6.632800272945699,
438,438,0.05,1378,2,500000.0,1.57542797761448,,1993.65,0.5846899999999999,,137.8,0.012573191050389596,0.0018050375665749868,0.001870098368129794,1.0976933098240864,6.419222347668812,
439,439,0.05,1380,2,500000.0,1.57645288509541,,1997.28,0.587064,,138.0,0.012669879655661588,0.0018492352557848756,0.0018546809565444945,1.0914358373097937,6.406604883879328,
440,440,0.05,1382,2,500000.0,1.5774790998375,,2004.33,0.59097,,138.2,0.0121837526463446,0.0018186347829495183,0.0018504272853800815,1.1367627091846029,6.7185428768655955,
441,441,0.05,1384,2,500000.0,1.57850660727466,,2004.87,0.592086,,138.4,0.01215658713153516,0.0018962866189563595,0.0018474572976401543,1.1440924774189352,6.77434533492077,
442,442,0.05,1386,2,500000.0,1.57953539270924,,2016.27,0.59191,,138.6,0.012620183439112224,0.0018689547628737977,0.0018564016707843909,1.0992385197587196,6.507032753231525,
443,443,0.05,1388,2,500000.0,1.58056324910895,,1998.09,0.588058,,138.8,0.012278085988159545,0.0018645387643531457,0.0018471508763450296,1.1328372768790043,6.660522708566686,
444,444,0.05,1390,2,500000.0,1.58247310910813,,2003.7,0.588452,,139.0,0.01248394204916849,0.0018616640396481013,0.0018452936196759195,1.1148014805678268,6.558591796223635,
445,445,0.05,1392,2,500000.0,1.58350413155677,,2009.08,0.5904800000000001,,139.2,0.012592231815647208,0.001862629422943145,0.0018450265703626157,1.107530692671343,6.539553650376918,
446,446,0.05,1394,2,500000.0,1.58453856906118,,2008.97,0.588826,,139.4,0.012537611423974797,0.0018011313117873135,0.0018356938684687284,1.1151494262739503,6.567438223790497,
447,447,0.05,1396,2,500000.0,1.58557197542434,,2006.05,0.589226,,139.6,0.012533942352761188,0.0018671504833229215,0.0018618119567576912,1.1162624958436476,6.578562263714238,
448,448,0.05,1398,2,500000.0,1.58660654670593,,2011.94,0.590308,,139.8,0.012629094228652776,0.0019020897229356647,0.0018464517666289151,1.1081775365525843,6.541047332879013,
449,449,0.05,1400,2,500000.0,1.58764002600254,,2015.62,0.5941879999999999,,140.0,0.012414595391676357,0.00184304629508518,0.0018606169598531475,1.131040329899628,6.71992568454539,
450,450,0.05,1402,2,500000.0,1.58867462374292,,2007.1,0.589772,,140.2,0.01243946842275818,0.001826263798255252,0.001870664366256541,1.128898891688714,6.657549721671968,
451,451,0.05,1404,2,500000.0,1.58971032383046,,2009.11,0.5888859999999999,,140.4,0.012624003519783855,0.0018348442371278648,0.0018409827706104512,1.1200649033601096,6.591228710880647,
452,452,0.05,1406,2,500000.0,1.59074484667151,,2013.44,0.593776,,140.6,0.01273058178195697,0.00177316474447907,0.0018470519911951897,1.1060157913441029,6.569159999351209,
453,453,0.05,1408,2,500000.0,1.59178269516596,,2016.86,0.5930519999999999,,140.8,0.012458771470189731,0.0018900225156176544,0.001860325019694966,1.134364113911987,6.728027134504541,
454,454,0.05,1410,2,500000.0,1.59281931861216,,2018.26,0.5939479999999999,,141.0,0.013056399595398033,0.0018620264106840767,0.0018551591457210764,1.0817841363464789,6.425508019555704,
455,455,0.05,1412,2,500000.0,1.59385696366851,,2017.04,0.594784,,141.2,0.013269037671366276,0.0018478203782888048,0.0018650852348471817,1.0670649520727375,6.346908474110552,
456,456,0.05,1414,2,500000.0,1.59489332028164,,2020.93,0.5945699999999999,,141.4,0.013218953598930055,0.0017268149953498027,0.0018718033901334056,1.070334717419961,6.36498030093213,
457,457,0.05,1416,2,500000.0,1.59593295038997,,2015.6,0.5924400000000001,,141.6,0.013005251400295492,0.0018842779421172392,0.0018468156724077583,1.0896163980544515,6.455375158492295,
458,458,0.05,1418,2,500000.0,1.59697124291797,,2023.02,0.595876,,141.8,0.012756935928116492,0.001825804004185487,0.0018420785834570685,1.1143597543286992,6.639296539417915,
459,459,0.05,1420,2,500000.0,1.59801278952994,,2024.59,0.5950219999999999,,142.0,0.012819782552871856,0.0018334196240830968,0.0018669516119336556,1.1089105086019164,6.597443141126369,
460,460,0.05,1422,2,500000.0,1.59905294879362,,2025.64,0.5973280000000001,,142.2,0.0129455214204404,0.0019098716217799384,0.0018593417199597975,1.098962555473587,6.564549994129396,
461,461,0.05,1424,2,500000.0,1.60009401134903,,2031.37,0.598106,,142.4,0.012914027177200752,0.001812734113475684,0.0018441960871624617,1.1046606277223048,6.608196619469308,
462,462,0.05,1426,2,500000.0,1.60113362100295,,2024.29,0.59621,,142.6,0.013252198360353304,0.0018331015454452991,0.0018542150662606248,1.0778524231987867,6.425711763126506,
463,463,0.05,1428,2,500000.0,1.60217408315186,,2024.87,0.596582,,142.8,0.013029955309007161,0.0018553275932797365,0.0018529269132858688,1.098734196809121,6.555148950071822,
464,464,0.05,1430,2,500000.0,1.60415791703261,,2025.33,0.594962,,143.0,0.012880575788331045,0.0018231459623703353,0.0018595073782408007,1.1158973381621886,6.641401680342554,
465,465,0.05,1432,2,500000.0,1.60520308304591,,2021.7,0.5955320000000001,,143.2,0.012668267119036044,0.0018436274622666777,0.0018520493424610508,1.1309243817057792,6.735123361348192,
466,466,0.05,1434,2,500000.0,1.6062490536883,,2022.74,0.597116,,143.4,0.013159059173062815,0.0018808243621740543,0.0018384195670968476,1.0916762543498113,6.51942213924371,
467,467,0.05,1436,2,500000.0,1.60729581042874,,2027.57,0.595594,,143.6,0.013001192157812511,0.0019066499662737833,0.0018664438413765168,1.106421612929626,6.589946465597867,
468,468,0.05,1438,2,500000.0,1.60834333459219,,2025.46,0.5967,,143.8,0.01289769307992401,0.001842897379322516,0.001830190255925692,1.11572876517738,6.657369155358057,
469,469,0.05,1440,2,500000.0,1.6093916073593,,2021.28,0.5942080000000001,,144.0,0.013477600872668064,0.001851111532584882,0.0018478065833824864,1.0703791504881597,6.359792748229388,
470,470,0.05,1442,2,500000.0,1.61044060976595,,2032.9,0.599052,,144.2,0.013142927149920068,0.0018258670625274597,0.001851875879756662,1.1014171929287897,6.599524307897561,
471,471,0.05,1444,2,500000.0,1.61148790978604,,2035.84,0.5964559999999999,,144.4,0.01325781338456636,0.0018411630836351952,0.001859043959315496,1.090356911885351,6.5038072845881745,
472,472,0.05,1446,2,500000.0,1.61253830623567,,2033.32,0.596904,,144.6,0.013248904457748265,0.0018917833659519664,0.00183713931723762,1.0964807166315098,6.542275229362732,
473,473,0.05,1448,2,500000.0,1.61358694609894,,2034.68,0.599744,,144.8,0.01310616089113182,0.0018533247732449003,0.001872542530215456,1.110099517311448,6.65719385980672,
474,474,0.05,1450,2,500000.0,1.61463622269755,,2022.28,0.5954879999999999,,145.0,0.013213000303692296,0.0018791781347325296,0.0018557989244116508,1.098671944482398,6.5429515965930864,
475,475,0.05,1452,2,500000.0,1.61568611629009,,2037.49,0.6007300000000002,,145.2,0.013106736957556675,0.0018525449404137248,0.0018389735173602443,1.1102743928695507,6.669848166902453,
476,476,0.05,1454,2,500000.0,1.61673660698881,,2031.92,0.598408,,145.4,0.013438503985548775,0.0018677132388383272,0.0018449117165291412,1.0839839569880192,6.48730104552714,
477,477,0.05,1456,2,500000.0,1.61778767475916,,2029.07,0.5953739999999998,,145.6,0.012615606187857792,0.001871966171875176,0.0018543393716038928,1.1559974725977415,6.882045148112136,
478,478,0.05,1458,2,500000.0,1.61883929941956,,2025.93,0.598514,,145.8,0.012959580785629896,0.0018600580615031896,0.0018341541476871788,1.1274588401883363,6.750273821187037,
479,479,0.05,1460,2,500000.0,1.61989146064109,,2040.03,0.599926,,146.0,0.01301425192152692,0.0018130168437293112,0.001862611658018028,1.1244009923974696,6.745119140563908,
480,480,0.05,1462,2,500000.0,1.62094413794722,,1802.31,0.600486,,146.2,0.01339359108136932,0.0018538917058412048,0.0018654059804878948,1.093267330391259,6.564460614512457,
481,481,0.05,1464,2,500000.0,1.62199731071351,,1794.6599999999999,0.59922,,146.4,0.013441476375394359,0.0019380276240402664,0.0018557083380557665,1.0922950089783237,6.544267933412774,
482,482,0.05,1466,2,500000.0,1.6230534572135,,1806.74,0.601924,,146.6,0.013399619377748879,0.0018085701800987055,0.0018588441273009204,1.0951706225444826,6.591688718316709,
483,483,0.05,1468,2,500000.0,1.62511154282261,,1794.86,0.5960840000000001,,146.8,0.013380559900929257,0.001878903546240696,0.001861202318075752,1.098926731512475,6.550911868524548,
484,484,0.05,1470,2,500000.0,1.6261692650852,,1805.1,0.600956,,147.0,0.013408544945984884,0.0018308871671399469,0.0018642169682881488,1.0987768495870451,6.602908784576778,
485,485,0.05,1472,2,500000.0,1.62722740485192,,1799.2,0.5993440000000001,,147.2,0.013318651231313651,0.0018025666944899443,0.0018555216412017809,1.1073802646432411,6.636984001239708,
486,486,0.05,1474,2,500000.0,1.62828594070926,,1797.7099999999998,0.5997899999999999,,147.4,0.013250096291985754,0.0018718026083496223,0.0018553369556332689,1.1157739652454084,6.691400153785412,
487,487,0.05,1476,2,500000.0,1.62934485109385,,1804.4,0.6008319999999999,,147.6,0.013311594300766954,0.0018539378579067048,0.0018520109257165675,1.110965275275199,6.674514602345016,
488,488,0.05,1478,2,500000.0,1.630404114292,,1798.9599999999998,0.598424,,147.8,0.01337362760782298,0.0018903158032800872,0.001868584305030472,1.1070503718515163,6.623651909941287,
489,489,0.05,1480,2,500000.0,1.63146370843972,,1802.63,0.599542,,148.0,0.013557306273496576,0.0018424227073975564,0.0018672968910141451,1.0962013530909023,6.57291822161378,
490,490,0.05,1482,2,500000.0,1.63252361152239,,1797.44,0.59808,,148.2,0.013280224009774882,0.00190104298638342,0.00183318485566832,1.117563229740867,6.683529911594048,
491,491,0.05,1484,2,500000.0,1.63358637842757,,1807.01,0.602962,,148.4,0.01351141106814566,0.001876941013050272,0.0018479283130171495,1.1018239544565152,6.644697239241991,
492,492,0.05,1486,2,500000.0,1.63464684081556,,1796.64,0.600464,,148.6,0.013650669309893147,0.0017521324265556244,0.0018529567795247791,1.0897953838021934,6.544080477984645,
493,493,0.05,1488,2,500000.0,1.63571013845086,,1811.46,0.60618,,148.8,0.013130334185023,0.0017968073051577763,0.001881035890655356,1.1374776592769027,6.895415734024748,
494,494,0.05,1490,2,500000.0,1.63677367170429,,1808.47,0.602942,,149.0,0.013807323505693605,0.0018452931040509211,0.001847650550661204,1.0801347057114188,6.512593128864017,
495,495,0.05,1492,2,500000.0,1.63783741784768,,1798.4099999999999,0.6012660000000001,,149.2,0.013462065443175106,0.001886911756622092,0.0018571206898135525,1.1107053935891595,6.6790146241364825,
496,496,0.05,1494,2,500000.0,1.63890135400087,,1806.23,0.6022939999999999,,149.4,0.013534044287343932,0.0017985866546934303,0.001835640762463424,1.106334584555801,6.663706031846161,
497,497,0.05,1496,2,500000.0,1.63996545713164,,1802.59,0.60231,,149.6,0.013853399749480104,0.0018255155719105124,0.0018440192743777917,1.083453657593448,6.525770790428757,
498,498,0.05,1498,2,500000.0,1.64102970405558,,1809.57,0.603082,,149.8,0.0137628984698199,0.0018789571741972516,0.0018512466788946423,1.0906186962436624,6.5781987695950885,
499,499,0.05,1500,2,500000.0,1.642094071436,,1808.77,0.603522,,150.0,0.01346248953248505,0.0018935678517380092,0.0018506113881962096,1.1190173445013083,6.752067447996415,
500,500,0.05,1502,2,500000.0,1.64315853578386,,1811.71,0.602934,,150.2,0.013892637621697759,0.0018728811851323587,0.0018548871279709983,1.0836258071401719,6.53232474487592,
501,501,0.05,1504,2,500000.0,1.6452904916716,,1813.28,0.6069920000000001,,150.4,0.013758381376107992,0.0018585935733106192,0.001866636359759764,1.0941590049684036,6.641689870608779,
502,502,0.05,1506,2,500000.0,1.64636106025239,,1811.56,0.605096,,150.6,0.014272169836622198,0.0017970356875180744,0.001831784583673,1.0567955891368617,6.393979169909206,
