# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.668209999999999809e+03	4.893140000000000822e-01	nan	5.460000000000000142e+01	4.926584098774356227e-03	1.805830148779336312e-03	1.837392256981950451e-03	1.111436981202770680e+00	5.438100948443686633e+00	nan
nan	1.667790000000000191e+03	4.902540000000000786e-01	nan	5.479999999999999716e+01	4.869884809004361437e-03	1.850177906453688310e-03	1.833272082813775959e-03	1.127741632936004157e+00	5.528712651588611138e+00	nan
nan	1.647679999999999836e+03	4.852480000000000127e-01	nan	5.500000000000000000e+01	4.964180182641940095e-03	1.831809629128035039e-03	1.845711286216578095e-03	1.109306549674686782e+00	5.383596211518060670e+00	nan
nan	1.633860000000000127e+03	4.804920000000000302e-01	nan	5.520000000000000284e+01	5.106845877967316517e-03	1.845718730260782498e-03	1.838615670898267104e-03	1.084889778273304239e+00	5.211093619042394209e+00	nan
nan	1.624710000000000036e+03	4.779019999999999935e-01	nan	5.539999999999999858e+01	4.964892699003940063e-03	1.888098075971365430e-03	1.834153839578429174e-03	1.119994445686255613e+00	5.351167309494513802e+00	nan
nan	1.602980000000000018e+03	4.728759999999999630e-01	nan	5.560000000000000142e+01	5.215294490441237628e-03	1.876648059327484189e-03	1.845759535908080701e-03	1.069234918649502930e+00	5.055659830027445345e+00	nan
nan	1.578960000000000036e+03	4.636959999999999416e-01	nan	5.579999999999999716e+01	4.923904590693837374e-03	1.831721184340591099e-03	1.844854219126228169e-03	1.135675699956021578e+00	5.266844452488527395e+00	nan
nan	1.555879999999999882e+03	4.603279999999999594e-01	nan	5.600000000000000000e+01	5.112926209131955953e-03	1.844527806941277572e-03	1.859518600889062791e-03	1.097058172705748236e+00	5.049041951755550706e+00	nan
nan	1.522450000000000045e+03	4.470499999999999474e-01	nan	5.620000000000000284e+01	5.205073401511981813e-03	1.843479255906907508e-03	1.849970037590238040e-03	1.081328483036643417e+00	4.834486421984081517e+00	nan
nan	1.465079999999999927e+03	4.314239999999999742e-01	nan	5.639999999999999858e+01	5.127317608148587204e-03	1.892107832904139832e-03	1.847926295545907361e-03	1.104077370275898140e+00	4.762206505682168967e+00	nan
nan	1.390220000000000027e+03	4.094919999999999116e-01	nan	5.660000000000000142e+01	4.886986697327984699e-03	1.859112754408997733e-03	1.847981937888434293e-03	1.162552592852271527e+00	4.761644134097020142e+00	nan
nan	1.312500000000000000e+03	3.865080000000000182e-01	nan	5.679999999999999716e+01	5.288188643744433717e-03	1.880610885716141063e-03	1.851635932419086082e-03	1.075498718921659602e+00	4.157158450994397292e+00	nan
nan	1.217110000000000127e+03	3.585099999999999953e-01	nan	5.700000000000000000e+01	5.037709105801013373e-03	1.846732178702901236e-03	1.855883577878160700e-03	1.132705092966127536e+00	4.061695988372800770e+00	nan
nan	3.377400000000000091e+02	9.902799999999999103e-02	nan	5.720000000000000284e+01	5.000606562194889054e-03	1.827551776117971065e-03	1.830099718484603372e-03	1.145579763726418010e+00	1.135070412022197939e+00	nan
nan	4.566000000000000369e+01	1.380400000000000030e-02	nan	5.739999999999999858e+01	4.926307778599721583e-03	1.628955494177024895e-03	1.411672250104794831e-03	1.295041161143727804e+00	1.775310944049814099e-01	nan
nan	5.966499999999999773e+02	1.754499999999999671e-01	nan	5.760000000000000142e+01	5.041265784509505604e-03	1.783199409544732831e-03	1.835632210092618451e-03	1.147691719252661890e+00	2.013036285384921076e+00	nan
nan	7.844199999999999591e+02	2.314440000000000386e-01	nan	5.779999999999999716e+01	4.901057103063521589e-03	1.904479780458288212e-03	1.860293448915857238e-03	1.187526904839923736e+00	2.747505456251110534e+00	nan
nan	9.831000000000000227e+02	2.881559999999999677e-01	nan	5.800000000000000000e+01	5.039330127801803713e-03	1.861336772691211255e-03	1.856898932475930294e-03	1.155870052217192967e+00	3.329613437035603418e+00	nan
nan	1.021729999999999905e+03	3.009060000000000068e-01	nan	5.820000000000000284e+01	5.042104115392476334e-03	1.914328963290792048e-03	1.842423673259267064e-03	1.164809115504554127e+00	3.505436832225139909e+00	nan
nan	1.067779999999999973e+03	3.146999999999999797e-01	nan	5.839999999999999858e+01	5.178915413446247805e-03	1.893152539421241341e-03	1.841106469146353616e-03	1.139307583359577158e+00	3.586581937336310144e+00	nan
nan	1.104289999999999964e+03	3.237619999999999942e-01	nan	5.860000000000000142e+01	5.141912967116013360e-03	1.896432613074599313e-03	1.834871789969155700e-03	1.142427518347858051e+00	3.698686917865719348e+00	nan
nan	1.145509999999999991e+03	3.361659999999999648e-01	nan	5.879999999999999716e+01	5.291217432423991548e-03	1.860843029792783087e-03	1.848463895672562652e-03	1.114290224915462035e+00	3.744828767395099955e+00	nan
nan	1.180490000000000009e+03	3.474340000000000206e-01	nan	5.900000000000000000e+01	5.313494777280993245e-03	1.788763854777216094e-03	1.849391560389013981e-03	1.112115916458312315e+00	3.864394184865782567e+00	nan
nan	1.191809999999999945e+03	3.506020000000000247e-01	nan	5.920000000000000284e+01	5.372801385259436298e-03	1.865532087645059654e-03	1.847924105626160300e-03	1.109205809251287311e+00	3.888516033149987727e+00	nan
nan	1.214309999999999945e+03	3.558620000000000116e-01	nan	5.939999999999999858e+01	5.327714097497846489e-03	1.769823028025324044e-03	1.856428505100859386e-03	1.119007094487908027e+00	3.982865886051725646e+00	nan
nan	1.233400000000000091e+03	3.626000000000000334e-01	nan	5.960000000000000142e+01	5.239628600462538713e-03	1.807955921635106102e-03	1.851485786179753613e-03	1.140010737612727088e+00	4.133996336040186570e+00	nan
nan	1.250599999999999909e+03	3.673760000000000359e-01	nan	5.979999999999999716e+01	5.481906031920971006e-03	1.833582165275543518e-03	1.837657929235566451e-03	1.094911112617161120e+00	4.020279591832168542e+00	nan
nan	1.266549999999999955e+03	3.715660000000000629e-01	nan	6.000000000000000000e+01	5.504340833033439032e-03	1.880570131122356273e-03	1.829131508292006257e-03	1.092036839139304494e+00	4.058940426843671290e+00	nan
nan	1.277750000000000000e+03	3.751580000000000470e-01	nan	6.020000000000000284e+01	5.286208678616048477e-03	1.937678106453219473e-03	1.841140624923374340e-03	1.141806395905313964e+00	4.283316342747680139e+00	nan
nan	1.293860000000000127e+03	3.803479999999999639e-01	nan	6.039999999999999858e+01	5.525552015320726873e-03	1.840769559109597291e-03	1.843613532793576424e-03	1.096361252540700715e+00	4.169869656559785476e+00	nan
nan	1.304509999999999991e+03	3.841499999999999915e-01	nan	6.060000000000000142e+01	5.503535614434440330e-03	1.801384593005097342e-03	1.842486715870399585e-03	1.103312277434858046e+00	4.239770907782306253e+00	nan
nan	1.318579999999999927e+03	3.884040000000000270e-01	nan	6.079999999999999716e+01	5.430509199732114559e-03	1.930912908710797054e-03	1.848734606965257016e-03	1.123483573917676948e+00	4.363277569896941266e+00	nan
nan	1.325500000000000000e+03	3.883159999999999390e-01	nan	6.100000000000000000e+01	5.359697615310778963e-03	1.848891484480744444e-03	1.846872963147000359e-03	1.142220800451686724e+00	4.434472129632689885e+00	nan
nan	1.329889999999999873e+03	3.907059999999998867e-01	nan	6.120000000000000284e+01	5.363703713461518210e-03	1.831943114443999139e-03	1.856264579631727429e-03	1.143703775630247055e+00	4.470166438017310284e+00	nan
nan	1.343410000000000082e+03	3.939219999999999944e-01	nan	6.139999999999999858e+01	5.364556787259289368e-03	1.900837134751544614e-03	1.829357152732913978e-03	1.147096595756103676e+00	4.517291746438506728e+00	nan
nan	1.348129999999999882e+03	3.937380000000000324e-01	nan	6.160000000000000142e+01	5.723830134264744351e-03	1.861733165220991800e-03	1.848564053709395028e-03	1.079989606677800085e+00	4.252635483780760950e+00	nan
nan	1.367549999999999955e+03	4.014459999999999695e-01	nan	6.179999999999999716e+01	5.603548444358921049e-03	1.847217903595714484e-03	1.840529831096116660e-03	1.110222614107157169e+00	4.457704530736231519e+00	nan
nan	1.364529999999999973e+03	4.017059999999998965e-01	nan	6.200000000000000000e+01	5.535063621199469257e-03	1.880190011216703247e-03	1.854750705700465140e-03	1.123907220047343447e+00	4.515996164127913381e+00	nan
nan	1.373059999999999945e+03	4.048280000000000212e-01	nan	6.220000000000000284e+01	5.708526728848255412e-03	1.878060894752556524e-03	1.868704137893872214e-03	1.093834320125103954e+00	4.426953388038294079e+00	nan
nan	1.381000000000000000e+03	4.067919999999999869e-01	nan	6.239999999999999858e+01	5.488188094235511502e-03	1.873703377294371527e-03	1.834475022002791640e-03	1.142960681728903527e+00	4.649063930917883170e+00	nan
nan	1.387519999999999982e+03	4.091920000000000002e-01	nan	6.260000000000000142e+01	5.583077264940357505e-03	1.867991524780947699e-03	1.838605336061798715e-03	1.124495642701414555e+00	4.599575480936330507e+00	nan
nan	1.397150000000000091e+03	4.089019999999999877e-01	nan	6.279999999999999716e+01	5.518453650809078057e-03	1.832819611004314272e-03	1.836937807224129412e-03	1.143495343605356762e+00	4.673164287759083990e+00	nan
nan	1.404110000000000127e+03	4.110619999999999830e-01	nan	6.300000000000000000e+01	5.627260974709997858e-03	1.824276791457756213e-03	1.840412604858508369e-03	1.127980125155868318e+00	4.638243752770780937e+00	nan
nan	1.408929999999999836e+03	4.134019999999999362e-01	nan	6.320000000000000284e+01	5.683540918120115470e-03	1.856930074170543964e-03	1.844262330262326759e-03	1.113330601061293113e+00	4.603140328772660439e+00	nan
nan	1.411379999999999882e+03	4.148520000000000540e-01	nan	6.339999999999999858e+01	5.669785555303405791e-03	1.867883870444494348e-03	1.829643324022212861e-03	1.122411684250092856e+00	4.656835566778907420e+00	nan
nan	1.417150000000000091e+03	4.160940000000000194e-01	nan	6.360000000000000142e+01	5.694913162632246444e-03	1.826310878488736659e-03	1.860151063022053063e-03	1.119934515773310268e+00	4.660873701631063071e+00	nan
nan	1.415000000000000000e+03	4.151999999999999025e-01	nan	6.379999999999999716e+01	5.714563926138680264e-03	1.828853805370627252e-03	1.826065191470314193e-03	1.119326064895170614e+00	4.647492403628463720e+00	nan
nan	1.418039999999999964e+03	4.157119999999999704e-01	nan	6.400000000000000000e+01	5.750431705941991788e-03	1.814798142827457605e-03	1.834463396945565112e-03	1.118658491704352720e+00	4.650561210442253568e+00	nan
nan	1.423589999999999918e+03	4.183100000000000707e-01	nan	6.420000000000000284e+01	5.604727173160881787e-03	1.886498743204107539e-03	1.848981155118507207e-03	1.150175974348559782e+00	4.810957445657928488e+00	nan
nan	1.431950000000000045e+03	4.213099999999999623e-01	nan	6.440000000000000568e+01	5.621844916621512173e-03	1.885688928617017864e-03	1.860737933558154937e-03	1.147748596304227320e+00	4.836181460442364966e+00	nan
nan	1.426730000000000018e+03	4.180260000000000642e-01	nan	6.459999999999999432e+01	5.820156812442292202e-03	1.766676758258963224e-03	1.842041123034463251e-03	1.112115565094428771e+00	4.648321887872033820e+00	nan
nan	1.431929999999999836e+03	4.217139999999998667e-01	nan	6.479999999999999716e+01	5.606030031980254076e-03	1.883558869893558032e-03	1.843748004345221970e-03	1.163179703591601832e+00	4.905949518498541551e+00	nan
nan	1.434940000000000055e+03	4.223959999999999937e-01	nan	6.500000000000000000e+01	5.971783497423075425e-03	1.875409423974135504e-03	1.842050383436814442e-03	1.090185219715553488e+00	4.604220691778652785e+00	nan
nan	1.434610000000000127e+03	4.213780000000000858e-01	nan	6.520000000000000284e+01	5.772654357266446788e-03	1.823581741526891006e-03	1.830484918575092570e-03	1.132752408631630070e+00	4.772927974746734137e+00	nan
nan	1.446620000000000118e+03	4.248279999999999279e-01	nan	6.540000000000000568e+01	5.682818999584924452e-03	1.832818785081913922e-03	1.833966459977489499e-03	1.155112047430113531e+00	4.906710649551667913e+00	nan
nan	1.441980000000000018e+03	4.257160000000000943e-01	nan	6.559999999999999432e+01	6.023223617494295572e-03	1.871534108813014156e-03	1.873509463481950717e-03	1.092846619605507996e+00	4.652622547485239402e+00	nan
nan	1.455470000000000027e+03	4.276860000000001216e-01	nan	6.579999999999999716e+01	5.886331229070265215e-03	1.823683884138741591e-03	1.849829174893237145e-03	1.120103257082951442e+00	4.790170892528058388e+00	nan
nan	1.449509999999999991e+03	4.260540000000000438e-01	nan	6.600000000000000000e+01	5.822410940654663622e-03	1.860401909385794124e-03	1.838582339760243657e-03	1.139738206678434285e+00	4.856385900977974401e+00	nan
nan	1.452549999999999955e+03	4.286699999999999955e-01	nan	6.620000000000000284e+01	6.022774718737764453e-03	1.771612006785486986e-03	1.841872750884621449e-03	1.102810239451772922e+00	4.727270707270351480e+00	nan
nan	1.457400000000000091e+03	4.282079999999999775e-01	nan	6.640000000000000568e+01	5.983497612356813641e-03	1.789354702629467357e-03	1.841365612301163520e-03	1.114090352667085337e+00	4.771683477467438372e+00	nan
nan	1.461079999999999927e+03	4.289440000000001030e-01	nan	6.659999999999999432e+01	5.894647815615598752e-03	1.865372617416799451e-03	1.843613309980910537e-03	1.134709965940730259e+00	4.867123815290344879e+00	nan
nan	1.459829999999999927e+03	4.317659999999999831e-01	nan	6.679999999999999716e+01	5.981335554374709283e-03	1.879019854431565866e-03	1.840023672333165796e-03	1.120294726003761898e+00	4.838233346466127571e+00	nan
nan	1.462289999999999964e+03	4.293139999999999179e-01	nan	6.700000000000000000e+01	5.937496511429571876e-03	1.840505215275776681e-03	1.843465117889552364e-03	1.131404170904678264e+00	4.856062681879369514e+00	nan
nan	1.461139999999999873e+03	4.296439999999999704e-01	nan	6.720000000000000284e+01	6.003783073338127621e-03	1.858248690630035210e-03	1.843839540657508241e-03	1.123546177347144681e+00	4.828826461765829414e+00	nan
nan	1.468299999999999955e+03	4.312759999999999927e-01	nan	6.740000000000000568e+01	6.005378398042467494e-03	1.868124393008106180e-03	1.852648070102878072e-03	1.125858030843254198e+00	4.855215628084597057e+00	nan
nan	1.460539999999999964e+03	4.299559999999999493e-01	nan	6.759999999999999432e+01	6.026032899520714602e-03	1.843433040952295165e-03	1.856041261500784249e-03	1.123391279393878062e+00	4.829249347261456826e+00	nan
nan	1.461360000000000127e+03	4.288399999999999990e-01	nan	6.779999999999999716e+01	6.026721142754922975e-03	1.877341054790604164e-03	1.831064143619603925e-03	1.128854403025991049e+00	4.839916976225337564e+00	nan
nan	1.465379999999999882e+03	4.296200000000000019e-01	nan	6.800000000000000000e+01	6.004978150471061184e-03	1.885753550612264545e-03	1.835725982405687256e-03	1.135822697716364349e+00	4.879593917057474250e+00	nan
nan	1.472620000000000118e+03	4.346439999999999193e-01	nan	6.820000000000000284e+01	6.130220021291279096e-03	1.820517528241256304e-03	1.832460143782316513e-03	1.117570486399076524e+00	4.858661520011367863e+00	nan
nan	1.475269999999999982e+03	4.345500000000000473e-01	nan	6.840000000000000568e+01	6.100440606387565537e-03	1.868054125759857241e-03	1.841360834993187008e-03	1.125236530700956639e+00	4.890655086108620431e+00	nan
nan	1.476029999999999973e+03	4.333019999999999650e-01	nan	6.859999999999999432e+01	6.063504326825750433e-03	1.837796290219487162e-03	1.852069463508825746e-03	1.136862831605351287e+00	4.925446755831128343e+00	nan
nan	1.479889999999999873e+03	4.352340000000000098e-01	nan	6.879999999999999716e+01	6.162740876972066031e-03	1.768992125142180736e-03	1.869399383385113907e-03	1.118977553728626173e+00	4.869607457452464594e+00	nan
nan	1.478860000000000127e+03	4.323800000000000421e-01	nan	6.900000000000000000e+01	6.155432005040211048e-03	1.832493331634547223e-03	1.845011476826089163e-03	1.125181863551576233e+00	4.864320219151204050e+00	nan
nan	1.474920000000000073e+03	4.341839999999999589e-01	nan	6.920000000000000284e+01	6.180834223055172057e-03	1.827805351389126835e-03	1.879959684873610355e-03	1.121410335942106595e+00	4.869417677502458019e+00	nan
nan	1.486519999999999982e+03	4.357360000000000122e-01	nan	6.940000000000000568e+01	6.274269644759441870e-03	1.789448424756747476e-03	1.855595082569979530e-03	1.108844465909657018e+00	4.832262168705286243e+00	nan
nan	1.479190000000000055e+03	4.337660000000000404e-01	nan	6.959999999999999432e+01	6.078474976545749156e-03	1.890881434299263291e-03	1.855856631368585363e-03	1.151763766563692393e+00	4.995917295873988806e+00	nan
nan	1.479629999999999882e+03	4.347499999999999143e-01	nan	6.979999999999999716e+01	6.293616110178845355e-03	1.967786127150122043e-03	1.842706663878822954e-03	1.112929367011723292e+00	4.838043522163081533e+00	nan
nan	1.477210000000000036e+03	4.358179999999999832e-01	nan	7.000000000000000000e+01	6.355813540964164177e-03	1.895008385763865405e-03	1.838938576008883634e-03	1.103625370432480546e+00	4.811288370565824479e+00	nan
nan	1.483950000000000045e+03	4.363339999999998886e-01	nan	7.020000000000000284e+01	6.017846328174982287e-03	1.833512895581766115e-03	1.860165912382669845e-03	1.169808377111200448e+00	5.104931193677877843e+00	nan
nan	1.486289999999999964e+03	4.366419999999999746e-01	nan	7.040000000000000568e+01	6.151195328570792896e-03	1.789952639459087714e-03	1.858691050521889612e-03	1.150794707506034076e+00	5.022704632288212068e+00	nan
nan	1.487579999999999927e+03	4.379400000000000515e-01	nan	7.059999999999999432e+01	6.263356182595316776e-03	1.892571358885531546e-03	1.853343845171924768e-03	1.129321095324530067e+00	4.945894680053367409e+00	nan
nan	1.485259999999999991e+03	4.355480000000001017e-01	nan	7.079999999999999716e+01	6.325181780100592663e-03	1.827086293558032384e-03	1.857238997998681947e-03	1.121454865941310608e+00	4.883985775687471609e+00	nan
nan	1.485519999999999982e+03	4.363680000000000336e-01	nan	7.100000000000000000e+01	6.328827459117292338e-03	1.831045255975116649e-03	1.862104677911985721e-03	1.123104637202411382e+00	4.901891868211408543e+00	nan
nan	1.490099999999999909e+03	4.400439999999999907e-01	nan	7.120000000000000284e+01	6.242921495569362690e-03	1.880125288636316522e-03	1.847718755740208191e-03	1.148457316095387482e+00	5.054276837471929795e+00	nan
nan	1.489269999999999982e+03	4.382300000000000084e-01	nan	7.140000000000000568e+01	6.464658271474946552e-03	1.897669376188601802e-03	1.838085493420144306e-03	1.105309722128250183e+00	4.843682397256482197e+00	nan
nan	1.494579999999999927e+03	4.408279999999999421e-01	nan	7.159999999999999432e+01	6.380301681094806103e-03	1.888906510786027932e-03	1.839720219864801696e-03	1.125252555700550161e+00	4.959002434060916009e+00	nan
nan	1.493849999999999909e+03	4.383940000000000614e-01	nan	7.179999999999999716e+01	6.288349989217749750e-03	1.780158849863262231e-03	1.846683254516901049e-03	1.144143016143026603e+00	5.015572863579550678e+00	nan
nan	1.509049999999999955e+03	4.421300000000000230e-01	nan	7.200000000000000000e+01	6.426040408393873457e-03	1.833558066262408861e-03	1.863406285604344388e-03	1.121253048811248210e+00	4.958140707269294012e+00	nan
nan	1.501599999999999909e+03	4.419120000000001380e-01	nan	7.220000000000000284e+01	6.416689440010258857e-03	1.861527710263636507e-03	1.843699246566044784e-03	1.129562954614581560e+00	4.990854419569275890e+00	nan
nan	1.514339999999999918e+03	4.456280000000000241e-01	nan	7.240000000000000568e+01	6.467096320125165394e-03	1.868724552361346975e-03	1.853162589365570882e-03	1.121893166272358355e+00	4.999566083895532920e+00	nan
nan	1.507570000000000164e+03	4.434099999999999153e-01	nan	7.259999999999999432e+01	6.364522618775935933e-03	1.822778397634838843e-03	1.822060536173541025e-03	1.147521397323117309e+00	5.088970783639963358e+00	nan
nan	1.510200000000000045e+03	4.438159999999999883e-01	nan	7.279999999999999716e+01	6.632283192767545084e-03	1.833650943998660311e-03	1.888993302701589107e-03	1.103428026966801090e+00	4.895614468132885477e+00	nan
nan	1.510549999999999955e+03	4.431820000000000204e-01	nan	7.300000000000000000e+01	6.493960148620772817e-03	1.845473524576106330e-03	1.840347633407922023e-03	1.126502975290950115e+00	4.992153952283070240e+00	nan
nan	1.512160000000000082e+03	4.426400000000000334e-01	nan	7.320000000000000284e+01	6.355569277170616468e-03	1.844353816195380778e-03	1.844487274388047996e-03	1.154764748341573943e+00	5.112012410845308885e+00	nan
nan	1.526620000000000118e+03	4.483639999999999293e-01	nan	7.340000000000000568e+01	6.616621123566801370e-03	1.875180039201240507e-03	1.848253626212011721e-03	1.113606420745515635e+00	4.994313384970576308e+00	nan
nan	1.524860000000000127e+03	4.496119999999999561e-01	nan	7.359999999999999432e+01	6.394062534607200358e-03	1.907057933048223516e-03	1.858779007141817593e-03	1.153412416197575840e+00	5.185777268588280364e+00	nan
nan	1.526750000000000000e+03	4.489980000000000082e-01	nan	7.379999999999999716e+01	6.495906969340695461e-03	1.860707550186332547e-03	1.839201507239538293e-03	1.137914324901468266e+00	5.110022981913686202e+00	nan
nan	1.530420000000000073e+03	4.499879999999999991e-01	nan	7.400000000000000000e+01	6.673165886813876672e-03	1.881073886536709745e-03	1.858465191098815274e-03	1.112507352511861614e+00	5.007347874658466758e+00	nan
nan	1.540450000000000045e+03	4.523139999999999938e-01	nan	7.420000000000000284e+01	6.537032713654297895e-03	1.808150073511465700e-03	1.871637081464225553e-03	1.137430900189285499e+00	5.143984829042214102e+00	nan
nan	1.539370000000000118e+03	4.539060000000000317e-01	nan	7.440000000000000568e+01	6.635581012928923328e-03	1.902739806810557028e-03	1.839475635735647640e-03	1.129362779550070028e+00	5.124784502253616481e+00	nan
nan	1.548039999999999964e+03	4.552639999999999465e-01	nan	7.459999999999999432e+01	6.674894756446292550e-03	1.850077398448863849e-03	1.845239803975327105e-03	1.119641605371567650e+00	5.097130140144072286e+00	nan
nan	1.543610000000000127e+03	4.528979999999999673e-01	nan	7.479999999999999716e+01	6.600081692307639865e-03	1.849349328573062553e-03	1.837786536026112709e-03	1.136663816273629335e+00	5.149135413595553601e+00	nan
nan	1.543529999999999973e+03	4.548340000000000716e-01	nan	7.500000000000000000e+01	6.723057484717856296e-03	1.875967497795096679e-03	1.850790096009600387e-03	1.119614752972531990e+00	5.091954920512455018e+00	nan
nan	1.546460000000000036e+03	4.545880000000000476e-01	nan	7.520000000000000284e+01	6.644621725409934239e-03	1.828650303683120775e-03	1.828468420951941901e-03	1.138486844219194882e+00	5.177171267906389041e+00	nan
nan	1.548039999999999964e+03	4.539679999999998716e-01	nan	7.540000000000000568e+01	6.713133256805577272e-03	1.812362765825417709e-03	1.861833482736825144e-03	1.125960870667247926e+00	5.111351708812745365e+00	nan
nan	1.555099999999999909e+03	4.569239999999999968e-01	nan	7.559999999999999432e+01	6.925895644237697532e-03	1.845560130859577510e-03	1.836982167330446615e-03	1.096757475297759798e+00	5.010771667723547651e+00	nan
nan	1.556490000000000009e+03	4.578820000000000112e-01	nan	7.579999999999999716e+01	6.671500971376645266e-03	1.871801985078324227e-03	1.833185956426672649e-03	1.137383948430823022e+00	5.207901223483945685e+00	nan
nan	1.560129999999999882e+03	4.604419999999999069e-01	nan	7.600000000000000000e+01	6.724692103749703269e-03	1.910655692274087049e-03	1.863239875975322051e-03	1.133515607392139746e+00	5.219770978197128208e+00	nan
