# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.318579999999999927e+04	3.884040000000000159e+00	nan	6.080000000000000000e+02	5.430509199732114212e-02	1.930912908710797141e-02	1.848734606965257016e-02	1.123483573917676992e+01	4.363277569896941088e+01	nan
nan	1.325500000000000000e+04	3.883159999999999279e+00	nan	6.100000000000000000e+02	5.359697615310778790e-02	1.848891484480744488e-02	1.846872963147000446e-02	1.142220800451686813e+01	4.434472129632690240e+01	nan
nan	1.329889999999999964e+04	3.907059999999999089e+00	nan	6.120000000000000000e+02	5.363703713461518557e-02	1.831943114443999182e-02	1.856264579631727515e-02	1.143703775630246966e+01	4.470166438017309929e+01	nan
nan	1.343410000000000036e+04	3.939220000000000166e+00	nan	6.140000000000000000e+02	5.364556787259289194e-02	1.900837134751544658e-02	1.829357152732914021e-02	1.147096595756103632e+01	4.517291746438506550e+01	nan
nan	1.348129999999999927e+04	3.937380000000000102e+00	nan	6.160000000000000000e+02	5.723830134264744351e-02	1.861733165220991887e-02	1.848564053709395028e-02	1.079989606677800040e+01	4.252635483780760950e+01	nan
nan	1.367550000000000000e+04	4.014459999999999695e+00	nan	6.180000000000000000e+02	5.603548444358921049e-02	1.847217903595714528e-02	1.840529831096116703e-02	1.110222614107157213e+01	4.457704530736231874e+01	nan
nan	1.364529999999999927e+04	4.017059999999998965e+00	nan	6.200000000000000000e+02	5.535063621199469430e-02	1.880190011216703247e-02	1.854750705700465227e-02	1.123907220047343536e+01	4.515996164127913204e+01	nan
nan	1.373060000000000036e+04	4.048280000000000101e+00	nan	6.220000000000000000e+02	5.708526728848255238e-02	1.878060894752556567e-02	1.868704137893872214e-02	1.093834320125104043e+01	4.426953388038294435e+01	nan
nan	1.381000000000000000e+04	4.067919999999999980e+00	nan	6.240000000000000000e+02	5.488188094235511155e-02	1.873703377294371614e-02	1.834475022002791597e-02	1.142960681728903616e+01	4.649063930917883170e+01	nan
nan	1.387520000000000073e+04	4.091920000000000002e+00	nan	6.260000000000000000e+02	5.583077264940357332e-02	1.867991524780947613e-02	1.838605336061798629e-02	1.124495642701414511e+01	4.599575480936330507e+01	nan
nan	1.397150000000000000e+04	4.089019999999999655e+00	nan	6.280000000000000000e+02	5.518453650809078403e-02	1.832819611004314272e-02	1.836937807224129499e-02	1.143495343605356673e+01	4.673164287759083635e+01	nan
nan	1.404110000000000036e+04	4.110619999999999941e+00	nan	6.300000000000000000e+02	5.627260974709998032e-02	1.824276791457756300e-02	1.840412604858508369e-02	1.127980125155868230e+01	4.638243752770780759e+01	nan
nan	1.408929999999999927e+04	4.134019999999999584e+00	nan	6.320000000000000000e+02	5.683540918120115470e-02	1.856930074170544051e-02	1.844262330262326846e-02	1.113330601061293024e+01	4.603140328772660439e+01	nan
nan	1.411379999999999927e+04	4.148520000000000429e+00	nan	6.340000000000000000e+02	5.669785555303406138e-02	1.867883870444494304e-02	1.829643324022212775e-02	1.122411684250092812e+01	4.656835566778907065e+01	nan
nan	1.417150000000000000e+04	4.160940000000000083e+00	nan	6.360000000000000000e+02	5.694913162632246617e-02	1.826310878488736703e-02	1.860151063022053020e-02	1.119934515773310224e+01	4.660873701631062715e+01	nan
nan	1.415000000000000000e+04	4.151999999999999247e+00	nan	6.380000000000000000e+02	5.714563926138680611e-02	1.828853805370627209e-02	1.826065191470314236e-02	1.119326064895170525e+01	4.647492403628463364e+01	nan
nan	1.418039999999999964e+04	4.157119999999999926e+00	nan	6.400000000000000000e+02	5.750431705941991961e-02	1.814798142827457605e-02	1.834463396945565025e-02	1.118658491704352720e+01	4.650561210442253213e+01	nan
nan	1.423589999999999964e+04	4.183100000000000485e+00	nan	6.420000000000000000e+02	5.604727173160881787e-02	1.886498743204107625e-02	1.848981155118507164e-02	1.150175974348559826e+01	4.810957445657928133e+01	nan
nan	1.431950000000000000e+04	4.213099999999999845e+00	nan	6.440000000000000000e+02	5.621844916621512173e-02	1.885688928617017951e-02	1.860737933558154894e-02	1.147748596304227320e+01	4.836181460442364966e+01	nan
nan	1.426729999999999927e+04	4.180260000000000531e+00	nan	6.460000000000000000e+02	5.820156812442291855e-02	1.766676758258963267e-02	1.842041123034463337e-02	1.112115565094428682e+01	4.648321887872033642e+01	nan
nan	1.431929999999999927e+04	4.217139999999998778e+00	nan	6.480000000000000000e+02	5.606030031980253903e-02	1.883558869893557988e-02	1.843748004345222014e-02	1.163179703591601921e+01	4.905949518498541551e+01	nan
nan	1.434939999999999964e+04	4.223959999999999937e+00	nan	6.500000000000000000e+02	5.971783497423075598e-02	1.875409423974135417e-02	1.842050383436814529e-02	1.090185219715553444e+01	4.604220691778652963e+01	nan
nan	1.434610000000000036e+04	4.213780000000000747e+00	nan	6.520000000000000000e+02	5.772654357266446962e-02	1.823581741526891092e-02	1.830484918575092657e-02	1.132752408631630026e+01	4.772927974746734492e+01	nan
nan	1.446620000000000073e+04	4.248279999999999390e+00	nan	6.540000000000000000e+02	5.682818999584924452e-02	1.832818785081914009e-02	1.833966459977489499e-02	1.155112047430113442e+01	4.906710649551667558e+01	nan
nan	1.441979999999999927e+04	4.257160000000000721e+00	nan	6.560000000000000000e+02	6.023223617494295745e-02	1.871534108813014199e-02	1.873509463481950674e-02	1.092846619605507996e+01	4.652622547485239579e+01	nan
nan	1.455470000000000073e+04	4.276860000000000994e+00	nan	6.580000000000000000e+02	5.886331229070265042e-02	1.823683884138741634e-02	1.849829174893237102e-02	1.120103257082951487e+01	4.790170892528058033e+01	nan
nan	1.449510000000000036e+04	4.260540000000000660e+00	nan	6.600000000000000000e+02	5.822410940654663275e-02	1.860401909385794167e-02	1.838582339760243614e-02	1.139738206678434373e+01	4.856385900977974046e+01	nan
nan	1.452550000000000000e+04	4.286699999999999733e+00	nan	6.620000000000000000e+02	6.022774718737764627e-02	1.771612006785486942e-02	1.841872750884621449e-02	1.102810239451772922e+01	4.727270707270351124e+01	nan
nan	1.457400000000000000e+04	4.282079999999999664e+00	nan	6.640000000000000000e+02	5.983497612356813988e-02	1.789354702629467400e-02	1.841365612301163607e-02	1.114090352667085249e+01	4.771683477467438195e+01	nan
nan	1.461079999999999927e+04	4.289440000000000808e+00	nan	6.660000000000000000e+02	5.894647815615598752e-02	1.865372617416799494e-02	1.843613309980910581e-02	1.134709965940730214e+01	4.867123815290344879e+01	nan
nan	1.459829999999999927e+04	4.317660000000000053e+00	nan	6.680000000000000000e+02	5.981335554374709457e-02	1.879019854431565953e-02	1.840023672333165883e-02	1.120294726003761987e+01	4.838233346466127216e+01	nan
nan	1.462289999999999964e+04	4.293139999999999290e+00	nan	6.700000000000000000e+02	5.937496511429572049e-02	1.840505215275776638e-02	1.843465117889552321e-02	1.131404170904678175e+01	4.856062681879369336e+01	nan
nan	1.461139999999999964e+04	4.296439999999999593e+00	nan	6.720000000000000000e+02	6.003783073338127274e-02	1.858248690630035296e-02	1.843839540657508241e-02	1.123546177347144592e+01	4.828826461765829237e+01	nan
nan	1.468300000000000000e+04	4.312759999999999927e+00	nan	6.740000000000000000e+02	6.005378398042467147e-02	1.868124393008106093e-02	1.852648070102878158e-02	1.125858030843254198e+01	4.855215628084597057e+01	nan
nan	1.460539999999999964e+04	4.299559999999999604e+00	nan	6.760000000000000000e+02	6.026032899520714775e-02	1.843433040952295252e-02	1.856041261500784162e-02	1.123391279393878150e+01	4.829249347261456649e+01	nan
nan	1.461360000000000036e+04	4.288400000000000212e+00	nan	6.780000000000000000e+02	6.026721142754922628e-02	1.877341054790604077e-02	1.831064143619604012e-02	1.128854403025991004e+01	4.839916976225337208e+01	nan
nan	1.465379999999999927e+04	4.296199999999999797e+00	nan	6.800000000000000000e+02	6.004978150471061010e-02	1.885753550612264545e-02	1.835725982405687212e-02	1.135822697716364260e+01	4.879593917057474073e+01	nan
nan	1.472620000000000073e+04	4.346439999999999415e+00	nan	6.820000000000000000e+02	6.130220021291279270e-02	1.820517528241256261e-02	1.832460143782316600e-02	1.117570486399076479e+01	4.858661520011367685e+01	nan
nan	1.475270000000000073e+04	4.345500000000000362e+00	nan	6.840000000000000000e+02	6.100440606387565190e-02	1.868054125759857284e-02	1.841360834993186965e-02	1.125236530700956550e+01	4.890655086108620253e+01	nan
nan	1.476029999999999927e+04	4.333019999999999428e+00	nan	6.860000000000000000e+02	6.063504326825750607e-02	1.837796290219487205e-02	1.852069463508825703e-02	1.136862831605351332e+01	4.925446755831128343e+01	nan
nan	1.479889999999999964e+04	4.352339999999999876e+00	nan	6.880000000000000000e+02	6.162740876972065684e-02	1.768992125142180780e-02	1.869399383385113994e-02	1.118977553728626262e+01	4.869607457452464416e+01	nan
nan	1.478860000000000036e+04	4.323800000000000310e+00	nan	6.900000000000000000e+02	6.155432005040210874e-02	1.832493331634547223e-02	1.845011476826089250e-02	1.125181863551576278e+01	4.864320219151203872e+01	nan
nan	1.474920000000000073e+04	4.341839999999999478e+00	nan	6.920000000000000000e+02	6.180834223055171883e-02	1.827805351389126878e-02	1.879959684873610398e-02	1.121410335942106684e+01	4.869417677502458019e+01	nan
nan	1.486520000000000073e+04	4.357359999999999900e+00	nan	6.940000000000000000e+02	6.274269644759442044e-02	1.789448424756747563e-02	1.855595082569979487e-02	1.108844465909657018e+01	4.832262168705286598e+01	nan
nan	1.479189999999999964e+04	4.337660000000000515e+00	nan	6.960000000000000000e+02	6.078474976545748809e-02	1.890881434299263378e-02	1.855856631368585363e-02	1.151763766563692393e+01	4.995917295873989161e+01	nan
nan	1.479629999999999927e+04	4.347499999999999254e+00	nan	6.980000000000000000e+02	6.293616110178845702e-02	1.967786127150122216e-02	1.842706663878822954e-02	1.112929367011723336e+01	4.838043522163081889e+01	nan
nan	1.477210000000000036e+04	4.358179999999999943e+00	nan	7.000000000000000000e+02	6.355813540964164177e-02	1.895008385763865405e-02	1.838938576008883677e-02	1.103625370432480501e+01	4.811288370565824835e+01	nan
nan	1.483950000000000000e+04	4.363339999999999108e+00	nan	7.020000000000000000e+02	6.017846328174982634e-02	1.833512895581766028e-02	1.860165912382669845e-02	1.169808377111200492e+01	5.104931193677877843e+01	nan
nan	1.486289999999999964e+04	4.366419999999999746e+00	nan	7.040000000000000000e+02	6.151195328570793069e-02	1.789952639459087627e-02	1.858691050521889612e-02	1.150794707506033987e+01	5.022704632288211712e+01	nan
nan	1.487579999999999927e+04	4.379400000000000404e+00	nan	7.060000000000000000e+02	6.263356182595317123e-02	1.892571358885531546e-02	1.853343845171924811e-02	1.129321095324529978e+01	4.945894680053367409e+01	nan
nan	1.485260000000000036e+04	4.355480000000000906e+00	nan	7.080000000000000000e+02	6.325181780100593010e-02	1.827086293558032384e-02	1.857238997998681904e-02	1.121454865941310608e+01	4.883985775687471431e+01	nan
nan	1.485520000000000073e+04	4.363680000000000447e+00	nan	7.100000000000000000e+02	6.328827459117292165e-02	1.831045255975116692e-02	1.862104677911985764e-02	1.123104637202411382e+01	4.901891868211408365e+01	nan
nan	1.490100000000000000e+04	4.400439999999999685e+00	nan	7.120000000000000000e+02	6.242921495569362517e-02	1.880125288636316436e-02	1.847718755740208191e-02	1.148457316095387526e+01	5.054276837471930151e+01	nan
nan	1.489270000000000073e+04	4.382299999999999862e+00	nan	7.140000000000000000e+02	6.464658271474946205e-02	1.897669376188601889e-02	1.838085493420144392e-02	1.105309722128250272e+01	4.843682397256482375e+01	nan
nan	1.494579999999999927e+04	4.408279999999999532e+00	nan	7.160000000000000000e+02	6.380301681094806276e-02	1.888906510786027976e-02	1.839720219864801609e-02	1.125252555700550161e+01	4.959002434060916187e+01	nan
nan	1.493850000000000000e+04	4.383940000000000836e+00	nan	7.180000000000000000e+02	6.288349989217749403e-02	1.780158849863262144e-02	1.846683254516900963e-02	1.144143016143026692e+01	5.015572863579550500e+01	nan
nan	1.509050000000000000e+04	4.421300000000000452e+00	nan	7.200000000000000000e+02	6.426040408393873804e-02	1.833558066262408817e-02	1.863406285604344431e-02	1.121253048811248298e+01	4.958140707269294012e+01	nan
nan	1.501600000000000000e+04	4.419120000000001269e+00	nan	7.220000000000000000e+02	6.416689440010259204e-02	1.861527710263636420e-02	1.843699246566044697e-02	1.129562954614581471e+01	4.990854419569275535e+01	nan
nan	1.514339999999999964e+04	4.456280000000000463e+00	nan	7.240000000000000000e+02	6.467096320125165221e-02	1.868724552361347019e-02	1.853162589365570795e-02	1.121893166272358400e+01	4.999566083895533097e+01	nan
nan	1.507570000000000073e+04	4.434099999999999042e+00	nan	7.260000000000000000e+02	6.364522618775936280e-02	1.822778397634838843e-02	1.822060536173540982e-02	1.147521397323117220e+01	5.088970783639963713e+01	nan
nan	1.510200000000000000e+04	4.438159999999999883e+00	nan	7.280000000000000000e+02	6.632283192767544910e-02	1.833650943998660354e-02	1.888993302701589064e-02	1.103428026966801134e+01	4.895614468132885833e+01	nan
nan	1.510550000000000000e+04	4.431820000000000093e+00	nan	7.300000000000000000e+02	6.493960148620772643e-02	1.845473524576106417e-02	1.840347633407922109e-02	1.126502975290950026e+01	4.992153952283069884e+01	nan
nan	1.512160000000000036e+04	4.426400000000000112e+00	nan	7.320000000000000000e+02	6.355569277170616815e-02	1.844353816195380691e-02	1.844487274388047909e-02	1.154764748341573899e+01	5.112012410845309063e+01	nan
nan	1.526620000000000073e+04	4.483639999999999404e+00	nan	7.340000000000000000e+02	6.616621123566801543e-02	1.875180039201240420e-02	1.848253626212011808e-02	1.113606420745515635e+01	4.994313384970576664e+01	nan
nan	1.524860000000000036e+04	4.496119999999999450e+00	nan	7.360000000000000000e+02	6.394062534607200532e-02	1.907057933048223602e-02	1.858779007141817680e-02	1.153412416197575929e+01	5.185777268588280720e+01	nan
nan	1.526750000000000000e+04	4.489980000000000082e+00	nan	7.380000000000000000e+02	6.495906969340695114e-02	1.860707550186332590e-02	1.839201507239538250e-02	1.137914324901468355e+01	5.110022981913686380e+01	nan
nan	1.530420000000000073e+04	4.499880000000000102e+00	nan	7.400000000000000000e+02	6.673165886813876846e-02	1.881073886536709788e-02	1.858465191098815361e-02	1.112507352511861569e+01	5.007347874658466935e+01	nan
nan	1.540450000000000000e+04	4.523139999999999716e+00	nan	7.420000000000000000e+02	6.537032713654297722e-02	1.808150073511465700e-02	1.871637081464225597e-02	1.137430900189285410e+01	5.143984829042214102e+01	nan
nan	1.539370000000000073e+04	4.539060000000000095e+00	nan	7.440000000000000000e+02	6.635581012928923328e-02	1.902739806810557072e-02	1.839475635735647596e-02	1.129362779550070073e+01	5.124784502253616125e+01	nan
nan	1.548039999999999964e+04	4.552639999999999354e+00	nan	7.460000000000000000e+02	6.674894756446292376e-02	1.850077398448863805e-02	1.845239803975327192e-02	1.119641605371567650e+01	5.097130140144071930e+01	nan
nan	1.543610000000000036e+04	4.528979999999999784e+00	nan	7.480000000000000000e+02	6.600081692307639691e-02	1.849349328573062640e-02	1.837786536026112666e-02	1.136663816273629379e+01	5.149135413595553246e+01	nan
nan	1.543529999999999927e+04	4.548340000000000494e+00	nan	7.500000000000000000e+02	6.723057484717856469e-02	1.875967497795096722e-02	1.850790096009600344e-02	1.119614752972531946e+01	5.091954920512454663e+01	nan
nan	1.546460000000000036e+04	4.545880000000000365e+00	nan	7.520000000000000000e+02	6.644621725409934065e-02	1.828650303683120731e-02	1.828468420951941814e-02	1.138486844219194793e+01	5.177171267906388863e+01	nan
nan	1.548039999999999964e+04	4.539679999999998827e+00	nan	7.540000000000000000e+02	6.713133256805577098e-02	1.812362765825417665e-02	1.861833482736825057e-02	1.125960870667247882e+01	5.111351708812745187e+01	nan
nan	1.555100000000000000e+04	4.569239999999999746e+00	nan	7.560000000000000000e+02	6.925895644237697879e-02	1.845560130859577597e-02	1.836982167330446572e-02	1.096757475297759754e+01	5.010771667723548006e+01	nan
nan	1.556489999999999964e+04	4.578820000000000334e+00	nan	7.580000000000000000e+02	6.671500971376645439e-02	1.871801985078324140e-02	1.833185956426672605e-02	1.137383948430823111e+01	5.207901223483945330e+01	nan
nan	1.560129999999999927e+04	4.604419999999999291e+00	nan	7.600000000000000000e+02	6.724692103749703442e-02	1.910655692274087006e-02	1.863239875975322007e-02	1.133515607392139657e+01	5.219770978197128386e+01	nan
