,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
149,149,0.02,5060,2,300000.0,5.97762364573449,,1038.0,0.346,5060.0,0.3363723719721747,0.0090006894800809,0.0053272360384197,,15.042852569409508,5.2048269890156895,,,
150,150,0.02,5100,2,300000.0,5.98566522431033,,1005.0,0.335,5100.0,0.4435767524792027,0.0092983568446306,0.0060518784629082,,11.497446544471726,3.8516445923980287,,,
151,151,0.02,5140,2,300000.0,6.05046240373416,,947.0,0.3156666666666666,5140.0,0.345244535297752,0.0119753421833063,0.0056329720317035,,14.887998141859272,4.699644746780243,,,
152,152,0.02,5180,2,300000.0,6.06719135785489,,873.0,0.291,5180.0,0.3968696214824376,0.0126038702352088,0.0058930717181697,,13.05214538883326,3.798174308150478,,,
153,153,0.02,5220,2,300000.0,6.13182087478199,,778.0,0.2593333333333333,5220.0,0.4194351617525171,0.0097392018319992,0.0060323609990041,,12.445308538724753,3.227483347709286,,,
154,154,0.02,5260,2,300000.0,6.18704915255539,,819.0,0.2729999999999999,5260.0,0.4396602170772894,0.0089739918404016,0.0060162524568698,,11.963784294532443,3.266113112407357,,,
155,155,0.02,5300,2,300000.0,6.20709113408728,,742.0,0.2473333333333333,5300.0,0.4113875838938838,0.0094859519187122,0.0059211753386412,,12.88322790356045,3.186451701480618,,,
156,156,0.02,5340,2,300000.0,6.29518269467762,,693.0,0.231,5340.0,0.4759661445996244,0.0102855143613106,0.0063216760420268,,11.219285364281378,2.5916549191489984,,,
157,157,0.02,5380,2,300000.0,6.32906861969231,,652.0,0.2173333333333333,5380.0,0.3394502766223013,0.0105627261336178,0.0056950742335307,,15.849154855708676,3.444549655307352,,,
158,158,0.02,5420,2,300000.0,6.36385203035625,,613.0,0.2043333333333333,5420.0,0.5211272248780006,0.0118649440421269,0.0057165074737872,,10.40053127385325,2.125175223624014,,,
159,159,0.02,5460,2,300000.0,6.39955377027064,,581.0,0.1936666666666666,5460.0,0.4153390195460815,0.0091295123553738,0.0061861603329544,,13.145887439054391,2.545920200696868,,,
160,160,0.02,5500,2,300000.0,6.43619560112135,,532.0,0.1773333333333333,5500.0,0.5300947230844031,0.0118892695497806,0.0059639500600204,,10.375504151404796,1.8399227361824504,,,
161,161,0.02,5540,2,300000.0,6.47380024286971,,478.0,0.1593333333333333,5540.0,0.5205252072955773,0.0088200997471136,0.0053951397350721,,10.643096477082125,1.6958000386817516,,,
162,162,0.02,5580,2,300000.0,6.57487849067915,,461.0,0.1536666666666666,5580.0,0.3731644176241389,0.0086476846391374,0.0057848750862113,,14.953194185894551,2.297807506565797,,,
163,163,0.02,5620,2,300000.0,6.61550323964032,,415.0,0.1383333333333333,5620.0,0.4371295040582481,0.00664806846238,0.0054782756386933,,12.856601871584324,1.7784965922358316,,,
164,164,0.02,5660,2,300000.0,6.65719616369663,,408.0,0.136,5660.0,0.4541105237840384,0.0108414215757671,0.005978933242057,,12.463926078691207,1.6950939467020043,,,
165,165,0.02,5700,2,300000.0,6.50695469362058,,364.0,0.1213333333333333,5700.0,0.5408234948172321,0.0103706296418956,0.0060443654993463,,10.539482945219085,1.278790597353249,,,
166,166,0.02,5740,2,300000.0,6.54761845812481,,327.0,0.109,5740.0,0.4794922568498805,0.0112055725201152,0.0051793602669996,,11.970996231951831,1.30483858928275,,,
167,167,0.02,5780,2,300000.0,6.58933858255238,,276.0,0.092,5780.0,0.5695196176448007,0.0104683946141052,0.005544615226023,,10.14890413064732,0.9336991800195532,,,
168,168,0.02,5820,2,300000.0,6.44115787871136,,277.0,0.0923333333333333,5820.0,0.3412001356837209,0.0106982067781298,0.0061184608381028,,17.057437531018195,1.5749700653640129,,,
169,169,0.02,5860,2,300000.0,6.48184465903661,,235.0,0.0783333333333333,5860.0,0.4328874201673898,0.0087836659086253,0.0062851818564886,,13.537006914486089,1.060398874968077,,,
170,170,0.02,5900,2,300000.0,6.85985152170491,,223.0,0.0743333333333333,5900.0,0.5110363283756669,0.0096491315237927,0.0062002353638207,,11.545167481054031,0.8581907827583498,,,
171,171,0.02,5940,2,300000.0,6.83721920171921,,212.0,0.0706666666666666,5940.0,0.4321126549939436,0.0063680822723925,0.0060834482538333,,13.74641527238598,0.971413345915276,,,
172,172,0.02,5980,2,300000.0,7.51518993117889,,241.0,0.0803333333333333,5980.0,0.5065953724661085,0.006146387154996,0.0055813731197366,,11.80429258737468,0.948278171185766,,,
173,173,0.05,502,2,300000.0,1.17662360156545,,22321.0,7.440333333333333,502.0,0.0551965307992077,0.010560846663663,0.0162248040254766,,9.094774485486424,67.66815376351416,,,
174,174,0.05,522,2,300000.0,1.184814908884,,22492.0,7.497333333333334,522.0,0.0637920237909384,0.0114020081992294,0.0161703206468351,,8.182841192038646,61.34948803044441,,,
175,175,0.05,542,2,300000.0,1.19557065892945,,21710.0,7.236666666666666,542.0,0.0648620947322342,0.0102580117353146,0.0165617988915251,,8.356190194558186,60.47096304128607,,,
176,176,0.05,562,2,300000.0,1.20653239223348,,19691.0,6.563666666666666,562.0,0.0710465090762682,0.0106486723812559,0.0162045146923986,,7.910311249729313,51.92064627280664,,,
177,177,0.05,582,2,300000.0,1.21559007975785,,13148.0,4.382666666666666,582.0,0.0684871862756608,0.0102311705585836,0.0158354738481941,,8.497940003805246,37.24363839001046,,,
178,178,0.05,602,2,300000.0,1.22050059246538,,16318.0,5.439333333333334,602.0,0.0708140633730636,0.0110518276462002,0.016059947169514,,8.501136233752543,46.24051368745801,,,
179,179,0.05,622,2,300000.0,1.22741865002142,,17747.0,5.915666666666667,622.0,0.0676697577832783,0.0108747618704903,0.0160885826619576,,9.191698335791894,54.37502345509959,,,
180,180,0.05,642,2,300000.0,1.23521015912391,,18468.0,6.156,642.0,0.0709528907966614,0.0113379771995052,0.0165048665206761,,9.04825712936573,55.70107088837543,,,
181,181,0.05,662,2,300000.0,1.24314995045508,,18807.0,6.268999999999999,662.0,0.0771551900056692,0.0093677109898496,0.0156799363830603,,8.580109775523292,53.78870818275552,,,
182,182,0.05,682,2,300000.0,1.2512710931248,,19082.0,6.360666666666667,682.0,0.0777421620134646,0.0100119590589777,0.0165796077142481,,8.772588545735074,55.79951154323889,,,
183,183,0.05,702,2,300000.0,1.25928548443795,,19155.0,6.385000000000001,702.0,0.0796591394962433,0.010384581615291,0.0158227418312583,,8.812548119894084,56.26811974552373,,,
184,184,0.05,722,2,300000.0,1.26742532522346,,19392.0,6.464,722.0,0.0860817641366793,0.0101116271085139,0.0158899291189172,,8.387374576264715,54.21598926097512,,,
185,185,0.05,742,2,300000.0,1.27528577565715,,19851.0,6.617000000000001,742.0,0.0858740812349196,0.01018561492186,0.0166332849251596,,8.640558237475203,57.17457385737342,,,
186,186,0.05,762,2,300000.0,1.28337129179016,,20396.0,6.798666666666667,762.0,0.0868067370927292,0.0109242327365084,0.0162633306708411,,8.77812051829585,59.679515363720725,,,
187,187,0.05,782,2,300000.0,1.29164824012589,,20489.0,6.829666666666667,782.0,0.0890041287672147,0.0106324930990792,0.0158235935577339,,8.786109260675723,60.00619754732829,,,
188,188,0.05,802,2,300000.0,1.30021834112426,,20936.0,6.978666666666666,802.0,0.0967453532477975,0.0098185563746151,0.0162078626823654,,8.28980383115463,57.85177766968444,,,
189,189,0.05,822,2,300000.0,1.30869521201282,,20963.0,6.987666666666667,822.0,0.0940121174973001,0.0098340811345909,0.0160473942823237,,8.743553723525128,61.09703890208575,,,
190,190,0.05,842,2,300000.0,1.31711516242917,,21181.0,7.060333333333333,842.0,0.0928191851853625,0.0103561019576871,0.0161098422172851,,9.071400468755485,64.04711110956997,,,
191,191,0.05,862,2,300000.0,1.3257059739536,,21853.0,7.284333333333333,862.0,0.1113728407641474,0.0108918670584223,0.0160495059619561,,7.739768457782667,56.37905336930821,,,
192,192,0.05,882,2,300000.0,1.33418690330805,,21923.0,7.307666666666666,882.0,0.1109126696255771,0.0109317647007652,0.0164411995029965,,7.952202421756563,58.11204456405638,,,
193,193,0.05,902,2,300000.0,1.34305723027778,,21942.0,7.314,902.0,0.1075685903290377,0.0099203630304195,0.016408950307066,,8.385347407090714,61.33043093546148,,,
194,194,0.05,922,2,300000.0,1.35202507217289,,22378.0,7.459333333333333,922.0,0.1133940062420606,0.0096590811506153,0.0164039347897397,,8.130941224810588,60.65140090960378,,,
195,195,0.05,942,2,300000.0,1.36109770020853,,22693.0,7.564333333333334,942.0,0.1177221119392015,0.0096482534760987,0.0156238830777316,,8.001895179101975,60.529002433120375,,,
196,196,0.05,962,2,300000.0,1.37010270270469,,22900.0,7.633333333333334,962.0,0.117674662719537,0.0115107163758571,0.0164647268984342,,8.175081855070257,62.40312482703631,,,
197,197,0.05,982,2,300000.0,1.37934440695512,,22927.0,7.642333333333333,982.0,0.1253856503741417,0.011071618926654,0.0166188716677491,,7.831837192452109,59.853510437116505,,,
198,198,0.05,1002,2,300000.0,1.38819192301866,,23289.0,7.763000000000001,1002.0,0.1219536892713222,0.0104063307349564,0.0165127361053107,,8.21623360463293,63.78262147276544,,,
199,199,0.05,1022,2,300000.0,1.39749037919015,,23204.0,7.734666666666666,1022.0,0.1120078728400812,0.0100599765696656,0.0159346052598584,,9.124358619497718,70.57387246894167,,,
200,200,0.05,1042,2,300000.0,1.40690115714451,,23537.0,7.845666666666666,1042.0,0.1290445639083373,0.0107774026128505,0.0165281173170881,,8.074729910669864,63.35163930247887,,,
201,201,0.05,1062,2,300000.0,1.41643111237549,,23700.0,7.9,1062.0,0.1408718898999268,0.0099717326126799,0.0158775521632378,,7.538764481362663,59.55623940276504,,,
202,202,0.05,1082,2,300000.0,1.42608801864174,,24030.0,8.01,1082.0,0.1437011602320126,0.0104668692439102,0.016836843050023,,7.529514711315188,60.311412837634656,,,
203,203,0.05,1102,2,300000.0,1.43534393733411,,23865.0,7.954999999999999,1102.0,0.139077631912869,0.010402827308494,0.0162314970765686,,7.92363218184786,63.03249400659972,,,
204,204,0.05,1122,2,300000.0,1.44497470086693,,24064.0,8.021333333333333,1122.0,0.1478173084360605,0.0114345462533419,0.016363216268187,,7.590450752154842,60.8855356332847,,,
205,205,0.05,1142,2,300000.0,1.45469620088515,,24448.0,8.149333333333333,1142.0,0.1339438547445297,0.011542134674563,0.0158358904296002,,8.525960389732917,69.48089320273013,,,
206,206,0.05,1162,2,300000.0,1.46474671629238,,24387.0,8.129,1162.0,0.15456424281615,0.0115736777358468,0.0159085089280612,,7.517909568399773,61.11308688152175,,,
207,207,0.05,1182,2,300000.0,1.47474509520611,,24495.0,8.165,1182.0,0.1475875437399736,0.0094933393626439,0.0156525442080581,,8.00880596049827,65.39190066746838,,,
208,208,0.05,1202,2,300000.0,1.48420475439885,,24887.0,8.295666666666666,1202.0,0.1471162080813428,0.0111779837509965,0.01595346020316,,8.170411783148975,67.7790126824095,,,
209,209,0.05,1222,2,300000.0,1.49435122001166,,24768.0,8.256,1222.0,0.1543053732600583,0.0107157374629963,0.0156256384897326,,7.919361291071207,65.38224681908387,,,
210,210,0.05,1242,2,300000.0,1.50458299346498,,25091.0,8.363666666666667,1242.0,0.1487490059037099,0.0100245283489343,0.0158076537525176,,8.349635632549951,69.83356921877028,,,
211,211,0.05,1262,2,300000.0,1.51490270238743,,25015.0,8.338333333333333,1262.0,0.1574290282803758,0.010141978206967,0.016303402443453,,8.016310675261362,66.84267051388765,,,
212,212,0.05,1282,2,300000.0,1.52531141053088,,25136.0,8.378666666666666,1282.0,0.1696628009915457,0.0116615946465584,0.0156977384461805,,7.556164300646445,63.31058195368301,,,
213,213,0.05,1302,2,300000.0,1.53529692139643,,25450.0,8.483333333333333,1302.0,0.1630226791858149,0.0107533263500197,0.0163242802686044,,7.986618834278679,67.75314977746412,,,
214,214,0.05,1322,2,300000.0,1.54611350370685,,25480.0,8.493333333333334,1322.0,0.1765396713281006,0.0103414251299706,0.015680654366891,,7.488401842229843,63.60149298000548,,,
215,215,0.05,1342,2,300000.0,1.55622777412061,,25617.0,8.539,1342.0,0.1759114081480675,0.0105693035967028,0.0155021637293544,,7.628840074262931,65.14266539413117,,,
216,216,0.05,1362,2,300000.0,1.5672334053583,,25791.0,8.597000000000001,1362.0,0.1713827727114676,0.0113649018781971,0.016328532423372,,7.947123146927973,68.3214176941398,,,
217,217,0.05,1382,2,300000.0,1.5774790998375,,25745.0,8.581666666666667,1382.0,0.1613439442066919,0.0114816888949272,0.0156666925642849,,8.565552347161969,73.5067150592283,,,
218,218,0.05,1402,2,300000.0,1.58867462374292,,25952.0,8.650666666666666,1402.0,0.1866213679720658,0.0106627126582457,0.0159651732353289,,7.51253736501308,64.98845656560648,,,
219,219,0.05,1422,2,300000.0,1.59905294879362,,26196.0,8.732,1422.0,0.1913006994120678,0.0110262404634019,0.0157490020801285,,7.433323580992072,64.90778150922277,,,
220,220,0.05,1442,2,300000.0,1.61044060976595,,26205.0,8.735,1442.0,0.1883838781718623,0.0098200536065335,0.0161821121878917,,7.654582833699102,66.86278105236165,,,
221,221,0.05,1462,2,300000.0,1.62094413794722,,26186.0,8.728666666666667,1462.0,0.1962613754558333,0.0107858039858841,0.0156788674580892,,7.449249739559726,65.02201789337033,,,
222,222,0.05,1482,2,300000.0,1.63252361152239,,26388.0,8.796,1482.0,0.1894240998833538,0.0103430855046841,0.015974668570913,,7.823714093996521,68.81738917079339,,,
223,223,0.05,1502,2,300000.0,1.64315853578386,,26484.0,8.828,1502.0,0.1838339795453976,0.0100868325639503,0.0157341301100673,,8.170415522278802,72.12842823067726,,,
224,224,0.05,1522,2,300000.0,1.65494170927134,,26646.0,8.882,1522.0,0.188542942379172,0.0108089867607252,0.0159019158413044,,8.072431568078322,71.69933718767165,,,
225,225,0.05,1542,2,300000.0,1.6668514497279,,26755.0,8.918333333333333,1542.0,0.1968484733120021,0.0108025283058321,0.0163391387329079,,7.833436419676728,69.86119713615028,,,
226,226,0.05,1562,2,300000.0,1.67771008122563,,26527.0,8.842333333333334,1562.0,0.1982429898559985,0.0110445263481909,0.0164824068485041,,7.879219341549577,69.67068382442855,,,
227,227,0.05,1582,2,300000.0,1.68982661204537,,26671.0,8.890333333333334,1582.0,0.2155572602603115,0.0106462047255559,0.0157711705543789,,7.3391172168803,65.2471984304715,,,
228,228,0.05,1602,2,300000.0,1.70082426307364,,26929.0,8.976333333333333,1602.0,0.2136229228717638,0.0101853449653375,0.0160063695846445,,7.499195210252169,67.31527593896021,,,
229,229,0.05,1622,2,300000.0,1.713153407462,,26979.0,8.993,1622.0,0.2189913531042293,0.0098705208128968,0.0157320913735414,,7.406685136230042,66.60831943011677,,,
230,230,0.05,1642,2,300000.0,1.72428741222392,,27016.0,9.005333333333333,1642.0,0.2226902672919095,0.0103791178691178,0.0165707792872716,,7.373469976788944,66.40055496431003,,,
231,231,0.05,1662,2,300000.0,1.73682623902021,,27047.0,9.015666666666666,1662.0,0.2170315093908357,0.0107731707889734,0.0158129129051791,,7.65787421681259,69.04084131404336,,,
232,232,0.05,1682,2,300000.0,1.74809352760542,,27334.0,9.111333333333334,1682.0,0.2305729567092385,0.0098620428653904,0.0160284498782357,,7.294871107200433,66.46600228140557,,,
233,233,0.05,1702,2,300000.0,1.76085219547323,,27435.0,9.145,1702.0,0.2283795747002841,0.0105713038685874,0.0160300772703325,,7.452505339996513,68.15316133426812,,,
234,234,0.05,1722,2,300000.0,1.77374138198766,,27209.0,9.069666666666668,1722.0,0.2241064098079732,0.0113006839762763,0.0158497269374557,,7.683849834886494,69.6899567191422,,,
235,235,0.05,1742,2,300000.0,1.78522668397861,,27473.0,9.157666666666668,1742.0,0.2326202923122764,0.0102160545981558,0.0157877620690951,,7.488598620027041,68.57808996266765,,,
236,236,0.05,1762,2,300000.0,1.79833578017,,27680.0,9.226666666666668,1762.0,0.2461437255465171,0.0110412611760624,0.0164080827131579,,7.158419318176004,66.04834890903726,,,
237,237,0.05,1782,2,300000.0,1.80996060028449,,27598.0,9.199333333333334,1782.0,0.2421011853998607,0.0100826926214036,0.0160762661633085,,7.360558755864008,67.71223351477829,,,
238,238,0.05,1802,2,300000.0,1.82329779796716,,27866.0,9.288666666666668,1802.0,0.2578968075977172,0.011361440926024,0.0161823195175808,,6.987290834599499,64.90261546564989,,,
239,239,0.05,1822,2,300000.0,1.8350535944249,,27631.0,9.210333333333333,1822.0,0.2538665349738949,0.0107492779138402,0.0161110961081283,,7.176999521371954,66.10255792500949,,,
240,240,0.05,1842,2,300000.0,1.84862940133004,,27909.0,9.303,1842.0,0.264833861016541,0.0119257830734269,0.0163855799198897,,6.955303951426936,64.70519266012481,,,
241,241,0.05,1862,2,300000.0,1.86233432512373,,28060.0,9.353333333333332,1862.0,0.2547047059742908,0.0096858636912045,0.0158508865605117,,7.310426373464591,68.37685467980548,,,
242,242,0.05,1882,2,300000.0,1.87432030347042,,27925.0,9.308333333333334,1882.0,0.2508458510524178,0.0091172976493381,0.0164157508217562,,7.502615618732036,69.8368470510307,,,
243,243,0.05,1902,2,300000.0,1.88826382191019,,27849.0,9.283,1902.0,0.2812772566630883,0.009351542805922,0.0159167020448233,,6.762011342702338,62.7717512943058,,,
244,244,0.05,1940,2,300000.0,1.9133402868826,,27632.0,9.210666666666668,1940.0,0.2841391487061173,0.0108391796786079,0.016424757732427,,6.827640643093941,62.88712208332392,,,
245,245,0.05,1980,2,300000.0,1.93999436174058,,27769.0,9.256333333333334,1980.0,0.2731054671198762,0.0087151052435605,0.0164813949011868,,7.249946406715115,67.10792058935735,,,
246,246,0.05,2020,2,300000.0,1.96926697564054,,27225.0,9.075,2020.0,0.2946141857260045,0.0109633377036988,0.0162811397158398,,6.856424767945931,62.22205476910933,,,
247,247,0.05,2060,2,300000.0,1.99677823265283,,26229.0,8.742999999999999,2060.0,0.2739540329798728,0.0104049946301936,0.0158417540826581,,7.5195096695340355,65.74307304073606,,,
248,248,0.05,2100,2,300000.0,2.02466039073176,,25620.0,8.540000000000001,2100.0,0.2986959354211649,0.0098930676891199,0.0158858320912186,,7.03056101864585,60.04099109923557,,,
249,249,0.05,2140,2,300000.0,2.05291352466854,,26297.0,8.765666666666666,2140.0,0.3163144857926454,0.0106924791508321,0.0165931765697326,,6.76541889833917,59.30340692320838,,,
250,250,0.05,2180,2,300000.0,2.08431552800331,,26806.0,8.935333333333334,2180.0,0.3095731430648811,0.0098227053186595,0.0159062276713571,,7.041954539134908,62.92221112535013,,,
251,251,0.05,2220,2,300000.0,2.11345312535308,,27025.0,9.008333333333333,2220.0,0.3074204834474585,0.0115118089951621,0.0164037998115841,,7.221379574661368,65.05259433507449,,,
252,252,0.05,2260,2,300000.0,2.1429622327596,,27242.0,9.080666666666666,2260.0,0.3251445377827622,0.0113832838482989,0.0158607638344249,,6.950754933210554,63.117488630173966,,,
253,253,0.05,2300,2,300000.0,2.17604981157174,,27286.0,9.095333333333333,2300.0,0.331030278180151,0.0106258880894739,0.0156890435110771,,6.948004915575455,63.19442070879728,,,
254,254,0.05,2340,2,300000.0,2.20643530549343,,27471.0,9.157,2340.0,0.3354926841639098,0.0117872034444076,0.0163485948643039,,6.974816770838313,63.86839717056643,,,
255,255,0.05,2380,2,300000.0,2.2407253093739,,27553.0,9.184333333333331,2380.0,0.3525174068909109,0.0104580644594598,0.0165199395024196,,6.7514396551104445,62.00747227241936,,,
256,256,0.05,2420,2,300000.0,2.27199922708582,,27819.0,9.273,2420.0,0.3631714428111081,0.0104292685967947,0.0163442995147768,,6.663519524740508,61.79081655291874,,,
257,257,0.05,2460,2,300000.0,2.30751577788907,,27763.0,9.254333333333332,2460.0,0.3594534427470535,0.0108386953890553,0.0165572116151288,,6.843723574324189,63.33409919798748,,,
258,258,0.05,2500,2,300000.0,2.33964985814201,,27692.0,9.230666666666666,2500.0,0.3459428787200522,0.0103569960233921,0.0162524178749516,,7.2266265727154275,66.70658101721186,,,
259,259,0.05,2540,2,300000.0,2.37639841623405,,27168.0,9.056,2540.0,0.3924251466846726,0.0107339729582384,0.0164164408835392,,6.472571957884695,58.6156116506038,,,
260,260,0.05,2580,2,300000.0,2.4093760120274,,27314.0,9.104666666666668,2580.0,0.3746685430642174,0.0105552181666103,0.0155145576569288,,6.886086509690763,62.695522308564506,,,
261,261,0.05,2620,2,300000.0,2.44737634034406,,27125.0,9.041666666666668,2620.0,0.4011878509377311,0.0116933100091896,0.0163731564322735,,6.530606532266735,59.04756739591173,,,
262,262,0.05,2660,2,300000.0,2.48115748291476,,27249.0,9.083,2660.0,0.3907140507612894,0.0114029904245544,0.0158529016250196,,6.808047969652244,61.83749970835134,,,
263,263,0.05,2700,2,300000.0,2.52037924302545,,27386.0,9.128666666666668,2700.0,0.4003874784784784,0.0091444327748815,0.0162370815920062,,6.743467628559044,61.55886815857266,,,
264,264,0.05,2740,2,300000.0,2.56033075568009,,27308.0,9.102666666666668,2740.0,0.423971022756632,0.0101100524110675,0.0166794560861392,,6.46270582877268,58.827856924041455,,,
265,265,0.05,2780,2,300000.0,2.59533132960116,,27402.0,9.134,2780.0,0.3968549610317495,0.0098712848349521,0.0158967870320921,,7.005078109071671,63.98438344826064,,,
266,266,0.05,2820,2,300000.0,2.63055503993081,,27193.0,9.064333333333334,2820.0,0.4478669029767843,0.0101961443860627,0.0166796093357724,,6.296513498221541,57.0736971857128,,,
267,267,0.05,2860,2,300000.0,2.67213080713945,,27144.0,9.048,2860.0,0.4461213327058431,0.0105161408842839,0.0159675526833352,,6.410812015317332,58.00502711459122,,,
268,268,0.05,2900,2,300000.0,2.71439989459601,,26591.0,8.863666666666667,2900.0,0.4412476839943338,0.0110058613682404,0.0159349726297262,,6.572272456476485,58.25443229672207,,,
269,269,0.05,2940,2,300000.0,2.7573716065909,,26461.0,8.820333333333332,2940.0,0.4524257162447611,0.0110379121730639,0.0160766513560195,,6.498304350165338,57.317210469908325,,,
270,270,0.05,2980,2,300000.0,2.80100707437405,,26342.0,8.780666666666667,2980.0,0.4659357753616859,0.010350866405392,0.0159817550400583,,6.395731252202632,56.15878421517392,,,
271,271,0.05,3020,2,300000.0,2.84531874534409,,26635.0,8.878333333333334,3020.0,0.4591719981035567,0.0110961925259948,0.0166675488238811,,6.5770561194345785,58.39329658038,,,
272,272,0.05,3060,2,300000.0,2.89022832317146,,26163.0,8.721,3060.0,0.4809490926145372,0.0112482299744688,0.0159865651309928,,6.362419738366106,55.486662538290815,,,
273,273,0.05,3100,2,300000.0,2.9357679455802,,25781.0,8.593666666666666,3100.0,0.4875076929401984,0.0101846617923634,0.0165325243215921,,6.358874013461508,54.64604364701704,,,
274,274,0.05,3140,2,300000.0,2.98191673850952,,25161.0,8.387,3140.0,0.5154084543014505,0.009979609945354,0.0158098408991675,,6.09225551850084,51.09574703366654,,,
275,275,0.05,3180,2,300000.0,3.01981053489921,,24847.0,8.282333333333334,3180.0,0.5278091358277379,0.0101174291773679,0.0159028677305364,,6.024905186631448,49.90027305741053,,,
276,276,0.05,3220,2,300000.0,3.06663905610976,,24516.0,8.172,3220.0,0.5072512529186497,0.0105642560968982,0.0160659810541867,,6.347938977917925,51.875357327545295,,,
277,277,0.05,3260,2,300000.0,3.11390134523994,,24656.0,8.218666666666667,3260.0,0.5257013375921815,0.011138587562821,0.0158648926831754,,6.201239690451349,50.96592193592282,,,
278,278,0.05,3300,2,300000.0,3.16156718411374,,23878.0,7.959333333333333,3300.0,0.5379728019493086,0.0104645299946147,0.0166871126809063,,6.134139101535746,48.82365782215685,,,
279,279,0.05,3340,2,300000.0,3.2199363218843,,23945.0,7.981666666666666,3340.0,0.5195243180182842,0.0095892373861711,0.0160207757250758,,6.428957960505809,51.31379945477053,,,
280,280,0.05,3380,2,300000.0,3.2686439348652,,23485.0,7.828333333333333,3380.0,0.5630273733327158,0.0101389343157547,0.0159459722228904,,6.003260516434287,46.995524409486414,,,
281,281,0.05,3420,2,300000.0,3.3175066557838,,23163.0,7.721,3420.0,0.5991385609595454,0.0098750356830859,0.0166670061661027,,5.7081954373337735,44.072976971654064,,,
282,282,0.05,3460,2,300000.0,3.36648067507975,,22969.0,7.656333333333333,3460.0,0.580722233546112,0.0099973102965499,0.0166524084022127,,5.958098037459178,45.61718460746662,,,
283,283,0.05,3500,2,300000.0,3.42778962844707,,22220.0,7.406666666666667,3500.0,0.6000897640128642,0.0113135187507733,0.0161704859118336,,5.8324607581957855,43.19909268237012,,,
284,284,0.05,3540,2,300000.0,3.47714994222949,,21714.0,7.237999999999999,3540.0,0.5753580270520615,0.0102837656215817,0.0156923003368623,,6.152690730913678,44.5331755103532,,,
285,285,0.05,3580,2,300000.0,3.53967455909756,,21516.0,7.172000000000001,3580.0,0.5867075048008701,0.011012348746567,0.0159350814664145,,6.101847974852581,43.76245367564272,,,
286,286,0.05,3620,2,300000.0,3.60295263305225,,20762.0,6.9206666666666665,3620.0,0.6264302436934486,0.0108011630665105,0.0158973226205441,,5.778775907523858,39.99298179733678,,,
287,287,0.05,3660,2,300000.0,3.65228949266039,,20257.0,6.7523333333333335,3660.0,0.6246345003642091,0.0111057069771856,0.0164084486051968,,5.859426589254906,39.564801472845545,,,
288,288,0.05,3700,2,300000.0,3.70099744748659,,19412.0,6.470666666666666,3700.0,0.622566463207022,0.0113940647004454,0.0160984967225395,,5.943140561957382,38.45608152957223,,,
289,289,0.05,3740,2,300000.0,3.74885067802124,,18888.0,6.296,3740.0,0.6116612878508931,0.0092222977372654,0.0155763977543695,,6.11449518595611,38.49686169077967,,,
290,290,0.05,3780,2,300000.0,3.82819160856547,,18797.0,6.265666666666666,3780.0,0.6402894217580979,0.0096921869093258,0.0155472500451549,,5.903580274090626,36.989866137360494,,,
291,291,0.05,3820,2,300000.0,3.89188744414466,,17998.0,5.999333333333333,3820.0,0.634984698520384,0.0110098561440052,0.0163549107235152,,6.015892995376443,36.0913473769284,,,
292,292,0.05,3860,2,300000.0,3.93764934167081,,17276.0,5.758666666666667,3860.0,0.6773317281363234,0.0095469054404655,0.0159758586975139,,5.698832403172343,32.817676199068465,,,
293,293,0.05,3900,2,300000.0,4.01836387682479,,16937.0,5.645666666666667,3900.0,0.6582328493695968,0.0102282031150319,0.0163650267963564,,5.9249549817137055,33.45032084176168,,,
294,294,0.05,3940,2,300000.0,4.06144504068815,,16205.0,5.401666666666666,3940.0,0.6668019610938245,0.0112303234536375,0.0163589869577336,,5.908800858259038,31.917372636029235,,,
295,295,0.05,3980,2,300000.0,4.14181347894905,,15614.0,5.204666666666666,3980.0,0.6955732586743579,0.0101205062186918,0.0161391339430669,,5.721899095984785,29.780577494902143,,,
296,296,0.05,4020,2,300000.0,4.20163096522017,,14820.0,4.94,4020.0,0.7041068971648201,0.0113158746837781,0.0158937071169435,,5.7093603488150215,28.204240123146203,,,
297,297,0.05,4060,2,300000.0,4.28133904167396,,14332.0,4.777333333333333,4060.0,0.7015005600633231,0.0108675341716434,0.0165003455737352,,5.7875933835797815,27.64926279115514,,,
298,298,0.05,4100,2,300000.0,4.33800413641743,,13473.0,4.491,4100.0,0.727630263082574,0.0114359084530762,0.0158542302054786,,5.634729900637349,25.30557198376233,,,
299,299,0.05,4140,2,300000.0,4.39203553043678,,12893.0,4.297666666666667,4140.0,0.7496267769347469,0.0095164115065561,0.0160197322334091,,5.522748289393585,23.73493123171717,,,
300,300,0.05,4180,2,300000.0,4.49142648540093,,12250.0,4.083333333333333,4180.0,0.727148903422858,0.0107175096163032,0.0158859788706273,,5.748478723303815,23.472954786823912,,,
