,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
166,166,0.04,460,3.0,1,500000.0,,737.7999999999998,0.14755999999999997,,460.0,0.024926315679158505,0.01850348790848561,0.014040817825164939,18.751655911275297,2.7724911399588748,
167,167,0.04,460,5.0,1,500000.0,,447.8,0.08956,,460.0,0.02526276877621285,0.01969479415617223,0.013978446008722308,18.4361724813738,1.6479505987508587,
168,168,0.04,470,1.5,1,500000.0,,754.2,0.15084000000000003,,470.0,0.04272370578555638,0.018385389691050847,0.013476631625202027,11.17651101474136,1.6837349674709747,
169,169,0.04,470,2.25,1,500000.0,,927.0,0.1854,,470.0,0.032328007228352364,0.01748163686577635,0.014038174915098196,15.111283534262313,2.8002693683123203,
170,170,0.04,470,3.0,1,500000.0,,791.6,0.15832,,470.0,0.02943103612175264,0.01804963610708644,0.013933723357637567,16.226203072954583,2.576132909663984,
171,171,0.04,470,5.0,1,500000.0,,469.4,0.09388,,470.0,0.028314512857082263,0.019514868961802552,0.013033317222848336,16.69242712334316,1.5639282309545857,
172,172,0.04,480,1.5,1,500000.0,,786.2,0.15724,,480.0,0.04763867845146024,0.018182103965966624,0.01374189389963804,10.247845635177107,1.6145910104732937,
173,173,0.04,480,2.25,1,500000.0,,942.0,0.1884,,480.0,0.03685575150553858,0.017827414125439835,0.013961955947516664,13.03698863093219,2.4562562121093725,
174,174,0.04,480,3.0,1,500000.0,,817.0,0.1634,,480.0,0.030980264624906797,0.018126983727560053,0.013343307216838712,15.652164708888124,2.5586108826507776,
175,175,0.04,480,5.0,1,500000.0,,481.4,0.09628,,480.0,0.028132917820732926,0.01685148578370273,0.013655714718934816,17.39810484918244,1.6776729378679796,
176,176,0.04,490,1.5,1,500000.0,,772.6,0.15452,,490.0,0.04832851618806444,0.016592793492313396,0.014479642758497908,10.427460740187902,1.6210850060503628,
177,177,0.04,490,2.25,1,500000.0,,975.4,0.19508,,490.0,0.03610671296537475,0.019439471409416407,0.014721108753952052,13.668376709844456,2.668362068224856,
178,178,0.04,490,3.0,1,500000.0,,846.6,0.16931999999999997,,490.0,0.033017650204840265,0.01778261351778048,0.013584031417165996,14.894079819920131,2.5287912114160704,
179,179,0.04,490,5.0,1,500000.0,,511.8,0.10236,,490.0,0.02980707132006728,0.019034178714422773,0.014137762911992651,16.498253802701274,1.6900959744480446,
180,180,0.04,500,1.5,1,500000.0,,792.3999999999999,0.15848,,500.0,0.05128113531638974,0.018265660770670655,0.013827400669858617,10.118169018750136,1.6097000831279475,
181,181,0.04,500,2.25,1,500000.0,,1005.2,0.20104,,500.0,0.036527347261221615,0.017920562175650863,0.014293150833060216,13.723673310909284,2.75888356205072,
182,182,0.04,500,3.0,1,500000.0,,860.2,0.17203999999999997,,500.0,0.03415389225236822,0.01893177017450064,0.013751474493528098,14.672835592749808,2.524324379483016,
183,183,0.04,500,5.0,1,500000.0,,514.4,0.10288,,500.0,0.03283264015472013,0.019520612843694447,0.012708674947374392,15.36314471715338,1.5868745971601983,
184,184,0.04,510,1.5,1,500000.0,,812.3999999999999,0.16248,,510.0,0.057817331974308675,0.0175408715050239,0.014578873653925534,8.938916618315949,1.4540001591607656,
185,185,0.04,510,2.25,1,500000.0,,1039.6,0.20792,,510.0,0.03711341650383702,0.017181152793740835,0.014529190119057086,13.782557356152267,2.865250353283474,
186,186,0.04,510,3.0,1,500000.0,,875.2,0.17504,,510.0,0.036029733700149794,0.018577006359604013,0.013941670663879874,14.210295046626516,2.483092626933808,
187,187,0.04,510,5.0,1,500000.0,,546.4,0.10928,,510.0,0.03251689168860139,0.017870652633933382,0.013471959955389232,15.745341743127447,1.7174313228167553,
188,188,0.04,520,1.5,1,500000.0,,830.2,0.16604000000000002,,520.0,0.053203398017967626,0.018566329415023168,0.014171602892706397,9.80679063691419,1.6291349707178149,
189,189,0.04,520,2.25,1,500000.0,,1036.6,0.20732,,520.0,0.038519355234529935,0.01869134408853516,0.014463503872783817,13.541991877772512,2.8069440598616104,
190,190,0.04,520,3.0,1,500000.0,,890.2,0.17804000000000003,,520.0,0.034423742971148384,0.019246306575982617,0.013933341604723214,15.12825650449983,2.693656170573192,
191,191,0.04,520,5.0,1,500000.0,,554.2,0.11084,,520.0,0.03399721306009269,0.016998447835069132,0.013912353522590976,15.42364156743184,1.711434820826801,
192,192,0.04,530,1.5,1,500000.0,,846.2,0.16924,,530.0,0.05069033894490076,0.01677108080157933,0.014214437891226872,10.50639025616032,1.7779785169399955,
193,193,0.04,530,2.25,1,500000.0,,1057.0,0.21140000000000003,,530.0,0.03571719139640663,0.01831612568433752,0.014076819463986968,15.179685036671776,3.2002515049838247,
194,194,0.04,530,3.0,1,500000.0,,917.0,0.1834,,530.0,0.0377908359561161,0.018024341972134657,0.013603929594887425,14.064121740966824,2.5778616340415126,
195,195,0.04,530,5.0,1,500000.0,,575.6,0.11512,,530.0,0.03341150561311679,0.01783716684945878,0.013494468817244486,15.957089234740854,1.832372163409046,
196,196,0.04,540,1.5,1,500000.0,,833.7999999999998,0.16675999999999996,,540.0,0.05175252093597464,0.018808504608122768,0.014360502266831192,10.628397742830803,1.774997807691962,
197,197,0.04,540,2.25,1,500000.0,,1073.6,0.21472,,540.0,0.04433628964245599,0.01795806982951001,0.014596495421250032,12.231165977767883,2.629732426356699,
198,198,0.04,540,3.0,1,500000.0,,922.6,0.18452,,540.0,0.03744103846629514,0.015909982586859776,0.014186612003793668,14.434802893709763,2.6618607094085607,
199,199,0.04,540,5.0,1,500000.0,,578.0,0.1156,,540.0,0.03512993697363527,0.01816058384610712,0.01325717424117497,15.510268510944979,1.7909983129847296,
200,200,0.04,550,1.5,1,500000.0,,835.7999999999998,0.16716000000000003,,550.0,0.05941643434330217,0.018245669923554343,0.013558589354143063,9.337861041472115,1.556921352084812,
201,201,0.04,550,2.25,1,500000.0,,1075.4,0.21508,,550.0,0.039298488225813354,0.019362953801706495,0.013772464566978167,14.143407676030323,3.0364082593496766,
202,202,0.04,550,3.0,1,500000.0,,936.2,0.18724,,550.0,0.04003998562484412,0.01814161146339204,0.01417930335129432,13.770618062505365,2.5792472525088574,
203,203,0.04,550,5.0,1,500000.0,,580.6,0.11612,,550.0,0.03149483392601269,0.017362993808187427,0.012945954797154626,17.605391150159424,2.0414646206585245,
204,204,0.04,560,1.5,1,500000.0,,815.2,0.16304,,560.0,0.05922460143581247,0.0178694982502036,0.013913826144107392,9.46132128956229,1.542999215904238,
205,205,0.04,560,2.25,1,500000.0,,1038.4,0.20768000000000003,,560.0,0.04275481613865395,0.019003184626902737,0.01446112703193388,13.158269158690336,2.7328993744656973,
206,206,0.04,560,3.0,1,500000.0,,903.6,0.18072,,560.0,0.03825754585545837,0.016143399090504593,0.01372400446313656,14.66710793856524,2.649516050831623,
207,207,0.04,560,5.0,1,500000.0,,555.8,0.11116,,560.0,0.03671234438127158,0.01745566204010377,0.014298178594610475,15.5555862918302,1.7219073142133556,
208,208,0.04,570,1.5,1,500000.0,,637.8,0.12755999999999995,,570.0,0.05756557376478213,0.017218189880677436,0.013948256972783646,9.91408493228806,1.264868773708295,
209,209,0.04,570,2.25,1,500000.0,,854.3999999999999,0.17088,,570.0,0.04103473895925162,0.01725611902217338,0.013501843917220311,14.009502948118476,2.3937607331339588,
210,210,0.04,570,3.0,1,500000.0,,747.2,0.14944,,570.0,0.04270442595468466,0.019009773909432565,0.013709983576710449,13.46885553661806,2.007423572427021,
211,211,0.04,570,5.0,1,500000.0,,458.2,0.09164,,570.0,0.03484124332424017,0.01583160693368722,0.013352651589802037,16.419630926414253,1.5019478777331183,
212,212,0.04,580,1.5,1,500000.0,,532.2,0.10644,,580.0,0.058920758901763286,0.017395443882231028,0.013469182748276172,9.966973619083015,1.0600060799387667,
213,213,0.04,580,2.25,1,500000.0,,672.2,0.13444,,580.0,0.04774792136413453,0.015893865986735117,0.013721620536340228,12.380383652661887,1.664136643463444,
214,214,0.04,580,3.0,1,500000.0,,602.4,0.12047999999999998,,580.0,0.042671820210057367,0.017423070270230163,0.013911023470205628,13.663362873981558,1.6458430535259214,
215,215,0.04,580,5.0,1,500000.0,,389.0,0.0778,,580.0,0.03796369619385587,0.01690830401160962,0.014719948755908296,15.417968536041647,1.2017655886668968,
216,216,0.04,590,1.5,1,500000.0,,636.6,0.12732,,590.0,0.06665891682723668,0.01783255552083024,0.013713992890093039,9.005647485940061,1.145254915261388,
217,217,0.04,590,2.25,1,500000.0,,843.0,0.1686,,590.0,0.04744738609406341,0.017444512061116673,0.013968584941617923,12.468625326915006,2.1019870578727287,
218,218,0.04,590,3.0,1,500000.0,,736.7999999999998,0.14736,,590.0,0.0414197563935204,0.01757980648615553,0.014406030976452636,14.386972316581426,2.119870402562638,
219,219,0.04,590,5.0,1,500000.0,,454.0,0.0908,,590.0,0.03847537306319282,0.016841585939908185,0.013258320656111168,15.400434097572878,1.399332267760624,
220,220,0.04,600,1.5,1,500000.0,,693.8,0.13876,,600.0,0.05718164556483316,0.01874091007198524,0.013805292755903647,10.746435614592382,1.4869286533553452,
221,221,0.04,600,2.25,1,500000.0,,938.8,0.18776,,600.0,0.04784943892623232,0.017573814233230983,0.014132238249340423,12.66696463274864,2.3747586153741564,
222,222,0.04,600,3.0,1,500000.0,,828.7999999999998,0.16576,,600.0,0.04517982933082294,0.018104019083905992,0.013889222096564999,13.313936962379012,2.208017814927138,
223,223,0.04,600,5.0,1,500000.0,,521.2,0.10424,,600.0,0.042108084459459856,0.016683527038809664,0.013952331876410295,14.373787854743709,1.501115700144226,
224,224,0.04,610,1.5,1,500000.0,,728.7999999999998,0.14576,,610.0,0.06990493960488493,0.017312384419672693,0.014079791159489267,8.811652615145496,1.2841776244488785,
225,225,0.04,610,2.25,1,500000.0,,1011.6,0.20232,,610.0,0.05169192117566581,0.018380941899088087,0.014291002360155142,11.809612404452368,2.3907079988551097,
226,226,0.04,610,3.0,1,500000.0,,899.3999999999999,0.17987999999999998,,610.0,0.0434512606863791,0.01784632567641243,0.014125032823581646,14.203044170673113,2.5559482249434744,
227,227,0.04,610,5.0,1,500000.0,,558.0,0.1116,,610.0,0.04094923149039005,0.01748132195131034,0.01355300427410996,14.911267081464027,1.6644464604565528,
228,228,0.04,620,1.5,1,500000.0,,764.0,0.1528,,620.0,0.06846663718627041,0.01918956206136204,0.01382536046805104,9.086709344722967,1.3874009402094094,
229,229,0.04,620,2.25,1,500000.0,,1037.6,0.20752,,620.0,0.049409906771848,0.01866160360598043,0.013993702044989807,12.690330517473512,2.632812942594828,
230,230,0.04,620,3.0,1,500000.0,,906.6,0.18132,,620.0,0.04991898976372795,0.018205376981826726,0.013878941218968174,12.462476336900304,2.260217837601396,
231,231,0.04,620,5.0,1,500000.0,,574.6,0.11492,,620.0,0.0421369817818686,0.015565813963849848,0.01267198383178376,14.849007871442447,1.7037813044817292,
232,232,0.04,630,1.5,1,500000.0,,790.0,0.158,,630.0,0.07078752096585958,0.019071119423310724,0.01396974714076924,8.986510171821196,1.4191123864338295,
233,233,0.04,630,2.25,1,500000.0,,1111.8,0.22236,,630.0,0.05008329079921623,0.01939856221525478,0.014541287102278913,12.646306872900919,2.8127978179353774,
234,234,0.04,630,3.0,1,500000.0,,937.2,0.18744,,630.0,0.04339808500976687,0.01722013308803832,0.01394596490072202,14.64679745593684,2.7444848933095294,
235,235,0.04,630,5.0,1,500000.0,,620.8,0.12416,,630.0,0.04384801074515962,0.01706355944326332,0.013714075724676,14.50258634936296,1.8020126429432088,
236,236,0.04,640,1.5,1,500000.0,,824.3999999999999,0.16488,,640.0,0.06289067742711722,0.01789390780486134,0.014139493268701208,10.27342848823942,1.6956121131967692,
237,237,0.04,640,2.25,1,500000.0,,1110.4,0.22208,,640.0,0.04792248938099419,0.018359658939105065,0.014447919523476647,13.42047564755355,2.976226805424385,
238,238,0.04,640,3.0,1,500000.0,,988.6,0.19772,,640.0,0.051839275007068863,0.01766825276738576,0.013904061969607511,12.394884182514629,2.450037101697903,
239,239,0.04,640,5.0,1,500000.0,,625.2,0.12503999999999998,,640.0,0.04945730828890192,0.018938851912643714,0.014141501025859735,12.962939646934636,1.6205741407810517,
240,240,0.04,650,1.5,1,500000.0,,846.0,0.1692,,650.0,0.07468692341783481,0.016071276727364973,0.013678840121497279,8.882902536979769,1.5094310000890767,
241,241,0.04,650,2.25,1,500000.0,,1156.2,0.23124,,650.0,0.0573044832848609,0.01754995145518615,0.014516946394810696,11.40575942169186,2.6369623858262368,
242,242,0.04,650,3.0,1,500000.0,,1031.0,0.2062,,650.0,0.05117426874526245,0.01765260231844438,0.013900674705025123,12.735325965636452,2.624552110451676,
243,243,0.04,650,5.0,1,500000.0,,658.4,0.13168,,650.0,0.0486939198863638,0.018651840969099494,0.01345800145329205,13.545981186213483,1.7828206273430187,
244,244,0.04,660,1.5,1,500000.0,,863.7999999999998,0.17275999999999997,,660.0,0.07997842334843881,0.01785976336966358,0.014195255939586416,8.289286661615199,1.4313620834006635,
245,245,0.04,660,2.25,1,500000.0,,1233.2,0.24664,,660.0,0.05367018129422831,0.01841976586714193,0.01436001493634309,12.335285112584172,3.045206014597658,
246,246,0.04,660,3.0,1,500000.0,,1072.6,0.21452,,660.0,0.048231738371987375,0.01883195075027649,0.014043882687341296,13.750878872107602,2.9438937313315887,
247,247,0.04,660,5.0,1,500000.0,,676.6,0.13532000000000002,,660.0,0.04633164931158262,0.01841282644435021,0.01403881273068821,14.398480249912135,1.9533073134577508,
248,248,0.04,670,1.5,1,500000.0,,906.8,0.18136,,670.0,0.07289030575548168,0.01778309043378305,0.014240053730959944,9.360666906300045,1.6956422255069832,
249,249,0.04,670,2.25,1,500000.0,,1262.2,0.25244,,670.0,0.05591898844534171,0.017979082492522398,0.014062391605904952,12.205236955935556,3.0772279724400686,
250,250,0.04,670,3.0,1,500000.0,,1094.8,0.21896,,670.0,0.049503983856425286,0.018131934330221377,0.013557310834875075,13.66935227525435,2.995051279831531,
251,251,0.04,670,5.0,1,500000.0,,664.4,0.13288000000000003,,670.0,0.04662131113102532,0.01701461081802686,0.012847498869604365,14.48350000822981,1.9244140538350207,
252,252,0.04,680,1.5,1,500000.0,,896.3999999999999,0.17928,,680.0,0.08141072011389952,0.019056536844052983,0.014142157550360695,8.357064820010526,1.4974031690272465,
253,253,0.04,680,2.25,1,500000.0,,1298.8,0.25976000000000005,,680.0,0.05777432165418759,0.01784719847142397,0.014243478741129504,11.824555533229992,3.0749534323794743,
254,254,0.04,680,3.0,1,500000.0,,1135.0,0.227,,680.0,0.05563823176926234,0.017852499277438715,0.01412599091325858,12.23758547886938,2.778001141160704,
255,255,0.04,680,5.0,1,500000.0,,708.6,0.14172,,680.0,0.048495088292338555,0.01723518550841017,0.013269893601718008,14.244530593132785,2.0217613121422815,
256,256,0.04,690,1.5,1,500000.0,,956.6,0.19132,,690.0,0.07285107671827971,0.01626824054674113,0.014402040672284552,9.663327503214541,1.8453426594155673,
257,257,0.04,690,2.25,1,500000.0,,1299.2,0.25983999999999996,,690.0,0.05481500363687246,0.017079824492904978,0.014537932945462984,12.723291142721559,3.30754533716246,
258,258,0.04,690,3.0,1,500000.0,,1159.8,0.23196,,690.0,0.05576374613692679,0.016467095019668778,0.013794031087181424,12.551396095727615,2.907697532986987,
259,259,0.04,690,5.0,1,500000.0,,704.2,0.14084,,690.0,0.04813791223596127,0.016115296323480285,0.013484221101027987,14.395245118878783,2.026436911080201,
260,260,0.04,700,1.5,1,500000.0,,942.8,0.18856,,700.0,0.08418618794541999,0.017626346470858287,0.014145078506808656,8.525286127922511,1.6134298252072536,
261,261,0.04,700,2.25,1,500000.0,,1345.0,0.269,,700.0,0.06361607391406779,0.017895868765603742,0.014269008310603215,11.119207649372076,2.9955353340467274,
262,262,0.04,700,3.0,1,500000.0,,1210.0,0.24200000000000005,,700.0,0.05430288531651968,0.019003305225744848,0.0144285809820339,12.920944800035976,3.1258116634194923,
263,263,0.04,700,5.0,1,500000.0,,752.0,0.1504,,700.0,0.048534516812947,0.017630331884584904,0.013592554211213567,14.677649624642148,2.2088024160599327,
264,264,0.04,710,1.5,1,500000.0,,957.6,0.19152,,710.0,0.08129649688360131,0.01752963579732545,0.014413832281343703,8.834528763187166,1.6942188447307516,
265,265,0.04,710,2.25,1,500000.0,,1374.8,0.27496,,710.0,0.06182866194410508,0.017000002519033372,0.014507696039300296,11.52176993425684,3.1704888403627836,
266,266,0.04,710,3.0,1,500000.0,,1236.6,0.24732000000000004,,710.0,0.05401642515064396,0.017579424720640013,0.014219053324188663,13.17292822911146,3.259684274701901,
267,267,0.04,710,5.0,1,500000.0,,784.0,0.1568,,710.0,0.053005306114323504,0.017555865684080758,0.014067112973187156,13.51258887819138,2.1198496545347174,
268,268,0.04,720,1.5,1,500000.0,,970.2,0.19404,,720.0,0.08501721430282032,0.017841859655468924,0.014171788665009647,8.480184590757947,1.6462427384699103,
269,269,0.04,720,2.25,1,500000.0,,1416.2,0.28324000000000005,,720.0,0.06487532916316921,0.017664320914778174,0.014394688948402923,11.101900668736356,3.144484665072211,
270,270,0.04,720,3.0,1,500000.0,,1248.6,0.24971999999999997,,720.0,0.0565358701955347,0.018159326215191465,0.014243078921484558,12.759792436792686,3.1868659044250127,
271,271,0.04,720,5.0,1,500000.0,,813.7999999999998,0.16276,,720.0,0.05232814599435187,0.015870089381743707,0.013611419855935296,13.858940214657624,2.2579428783593825,
272,272,0.04,730,1.5,1,500000.0,,971.0,0.1942,,730.0,0.08573725191477025,0.01921730847003999,0.014638743033318984,8.658694451746957,1.6791686063668008,
273,273,0.04,730,2.25,1,500000.0,,1431.2,0.28624,,730.0,0.06452662771075665,0.017091204845477985,0.013894527128944794,11.323527794370603,3.240744390214992,
274,274,0.04,730,3.0,1,500000.0,,1257.6,0.25152,,730.0,0.06132351662986366,0.017978194472298675,0.014064647552676916,11.94855647442807,3.0058787552100927,
275,275,0.04,730,5.0,1,500000.0,,813.0,0.16260000000000002,,730.0,0.0529505322954492,0.01918908667981687,0.013510786489343169,13.881120785204548,2.2559043198077045,
276,276,0.04,740,1.5,1,500000.0,,993.2,0.19864,,740.0,0.0924442492418848,0.016902980072727305,0.014507659127202107,8.039591474959206,1.5973503305794627,
277,277,0.04,740,2.25,1,500000.0,,1482.6,0.29652,,740.0,0.06934026442777394,0.01851290045753488,0.01419709358158199,10.722684731060486,3.178167714900594,
278,278,0.04,740,3.0,1,500000.0,,1312.6,0.26252,,740.0,0.061271011815142634,0.019004271249468383,0.01416373078780767,12.111080283468606,3.1818650814392364,
279,279,0.04,740,5.0,1,500000.0,,819.7999999999998,0.16396000000000002,,740.0,0.05784163076550612,0.015987492467294896,0.01408633494615362,12.86516274109124,2.1088348713916103,
280,280,0.04,750,1.5,1,500000.0,,1011.2,0.20224,,750.0,0.09203998950197273,0.01787245533764534,0.014213334830299578,8.179364063711095,1.654437373521685,
281,281,0.04,750,2.25,1,500000.0,,1485.4,0.29708,,750.0,0.06744039774869179,0.017682930011646735,0.013883287117512116,11.222628123693433,3.3326370312369944,
282,282,0.04,750,3.0,1,500000.0,,1397.0,0.2794,,750.0,0.05944794427978195,0.01823675969782597,0.014445504383857175,12.772928855630369,3.5727177731474318,
283,283,0.04,750,5.0,1,500000.0,,880.0,0.176,,750.0,0.05942388265398221,0.017125492171811415,0.014014723212687211,12.818948810005148,2.2592587015333465,
284,284,0.04,760,1.5,1,500000.0,,1021.6,0.20432,,760.0,0.09183910799372369,0.01730812452995471,0.014073115950099585,8.353167911556051,1.7037992816307799,
285,285,0.04,760,2.25,1,500000.0,,1551.8,0.31036,,760.0,0.0683611309606249,0.01896997687920614,0.014242503703738234,11.164654450520407,3.463240861637183,
286,286,0.04,760,3.0,1,500000.0,,1362.8,0.27256,,760.0,0.06286500480364339,0.017039343623786257,0.014481761333937264,12.108120112205963,3.303701145593128,
287,287,0.04,760,5.0,1,500000.0,,877.3999999999999,0.17548,,760.0,0.06183797739176953,0.016900671828799643,0.013339586900275495,12.389206539187686,2.1726527750628226,
288,288,0.04,770,1.5,1,500000.0,,1041.4,0.20828,,770.0,0.08989426066807482,0.01699596054520819,0.01440320364400774,8.603245272981356,1.7907503765903985,
289,289,0.04,770,2.25,1,500000.0,,1578.0,0.3156,,770.0,0.06918362694843835,0.01874422987101565,0.014639708734589672,11.164645138507124,3.5230612562710415,
290,290,0.04,770,3.0,1,500000.0,,1406.6,0.28132,,770.0,0.061192813618640686,0.02002338022369829,0.014046457078974412,12.642050584508947,3.5601760315210886,
291,291,0.04,770,5.0,1,500000.0,,926.2,0.18524,,770.0,0.06191159772099582,0.018406150280057113,0.013490453699749664,12.556717124673124,2.3311383339150646,
292,292,0.04,780,1.5,1,500000.0,,1075.0,0.215,,780.0,0.09016726414502045,0.017357470152388466,0.014346795034738489,8.749122356834524,1.8828322085012588,
293,293,0.04,780,2.25,1,500000.0,,1634.4,0.32688,,780.0,0.06986767142875579,0.01752047099023537,0.014418400969150749,11.244476432072,3.673937760011297,
294,294,0.04,780,3.0,1,500000.0,,1429.8,0.28596,,780.0,0.06525460989803378,0.017993509411466033,0.014370817746275483,11.965444466542499,3.423811870672072,
295,295,0.04,780,5.0,1,500000.0,,945.0,0.189,,780.0,0.06234792575428401,0.018682242678047897,0.013527906635777067,12.535555143197904,2.3699125274509525,
296,296,0.04,790,1.5,1,500000.0,,1061.8,0.21236,,790.0,0.09653090792755847,0.0180042937923779,0.01437642855766455,8.227507027867746,1.7477874523595551,
297,297,0.04,790,2.25,1,500000.0,,1639.0,0.3278,,790.0,0.07309669437345293,0.01919284033499232,0.014270619018003812,10.823438095764875,3.549720149269267,
298,298,0.04,790,3.0,1,500000.0,,1468.2,0.29363999999999996,,790.0,0.06579706342122335,0.01706849693645724,0.014230530462750024,12.102405235701855,3.5535349628779693,
299,299,0.04,790,5.0,1,500000.0,,963.8,0.19276,,790.0,0.06294596354632631,0.018273094494662304,0.013877695728790287,12.638011966021274,2.432281234454529,
300,300,0.04,800,1.5,1,500000.0,,1088.8,0.21776,,800.0,0.09861194842476381,0.01876123895737087,0.014240259009326685,8.122642487303873,1.769286850714516,
301,301,0.04,800,2.25,1,500000.0,,1657.0,0.3314,,800.0,0.07109152371990604,0.01855508262400139,0.014061982795437916,11.332724018243,3.7568751303419607,
302,302,0.04,800,3.0,1,500000.0,,1512.4,0.30248,,800.0,0.0670761180284444,0.01762199886887101,0.014556513317990795,11.941592740323818,3.6110584896336553,
303,303,0.04,800,5.0,1,500000.0,,991.2,0.19824,,800.0,0.06647168717295245,0.019217930715991375,0.013855617361987852,12.077662249254868,2.395516122722864,
304,304,0.04,810,1.5,1,500000.0,,1083.0,0.2166,,810.0,0.10652393882785419,0.017637596920940506,0.013972510848894008,7.61928875148356,1.650116126741074,
305,305,0.04,810,2.25,1,500000.0,,1717.2,0.34344,,810.0,0.07572718196456663,0.018228104848229103,0.014249800568894381,10.748470409246966,3.68976111319144,
306,306,0.04,810,3.0,1,500000.0,,1528.4,0.30568,,810.0,0.06713056786388734,0.017470508569392473,0.014464322110713341,12.085307499387085,3.692723392274943,
307,307,0.04,810,5.0,1,500000.0,,1022.6,0.20452,,810.0,0.06640235664026477,0.017766999112398728,0.013229547184752319,12.252039845538643,2.5048727715306014,
308,308,0.04,820,1.5,1,500000.0,,1120.6,0.22412,,820.0,0.10387549979773213,0.016843440395968495,0.01395641548861994,7.980240055543136,1.79364434561871,
309,309,0.04,820,2.25,1,500000.0,,1760.2,0.35204,,820.0,0.07976836937673397,0.01811536270774021,0.014228569970244277,10.291153415925688,3.6230204635145817,
310,310,0.04,820,3.0,1,500000.0,,1555.2,0.31104000000000004,,820.0,0.0719188967737864,0.019406100155081544,0.0143326119148353,11.4524125050547,3.565447088244079,
311,311,0.04,820,5.0,1,500000.0,,1050.6,0.21012,,820.0,0.06741935297454801,0.018397274320215946,0.014211186833607396,12.268664493263879,2.583074311995901,
312,312,0.04,830,1.5,1,500000.0,,1145.0,0.229,,830.0,0.10319308733878645,0.01867607575547688,0.014350471100772472,8.057596424639074,1.8440203088790093,
313,313,0.04,830,2.25,1,500000.0,,1778.8,0.35576,,830.0,0.07382798163307598,0.018243277169433136,0.014228085350338983,11.344116265827552,4.036140258829241,
314,314,0.04,830,3.0,1,500000.0,,1626.0,0.3252,,830.0,0.07039577023456331,0.019694900612719946,0.014517639528045693,11.80863371508178,3.838893421833361,
315,315,0.04,830,5.0,1,500000.0,,1050.4,0.21008,,830.0,0.06832337293865294,0.018638701380513028,0.01468727126694877,12.158147159453428,2.555221087231144,
316,316,0.04,840,1.5,1,500000.0,,1152.4,0.23048,,840.0,0.10459029201813336,0.017933527969881922,0.014142223713000297,8.18080765628029,1.8831520370397272,
317,317,0.04,840,2.25,1,500000.0,,1848.6,0.36972,,840.0,0.07831646856495808,0.018408348367537138,0.014308470679207631,10.750933904324132,3.972990552594161,
318,318,0.04,840,3.0,1,500000.0,,1632.4,0.32648,,840.0,0.07081428345693438,0.0182007383232004,0.01411919279166184,11.899834717956116,3.885373639377588,
319,319,0.04,840,5.0,1,500000.0,,1093.2,0.21864,,840.0,0.06890889699170658,0.019105437263747888,0.014097266194982805,12.251863532693495,2.6767510286770704,
320,320,0.04,850,1.5,1,500000.0,,1155.8,0.23116000000000003,,850.0,0.10583855686941204,0.017821503840926466,0.0140510915327961,8.121363724183377,1.8781337362288864,
321,321,0.04,850,2.25,1,500000.0,,1870.4,0.37408,,850.0,0.0805065462978746,0.017716887421689843,0.014271771503024116,10.7114957715511,4.012889577403043,
322,322,0.04,850,3.0,1,500000.0,,1665.6,0.33312,,850.0,0.07281738184913138,0.01846136306642648,0.014566674223815308,11.690481701651516,3.8926279176391514,
323,323,0.04,850,5.0,1,500000.0,,1113.4,0.22268,,850.0,0.07270344900143753,0.018553635343273197,0.01416255220568854,11.784957746036488,2.626404235179601,
324,324,0.04,860,1.5,1,500000.0,,1170.4,0.23408,,860.0,0.11340070413211832,0.015752346506412208,0.013947066717677694,7.608207669213368,1.779641429447248,
325,325,0.04,860,2.25,1,500000.0,,1914.2,0.38284,,860.0,0.0756733410375773,0.018045368638816617,0.01417998275755158,11.387777534702824,4.359290457170006,
326,326,0.04,860,3.0,1,500000.0,,1750.0,0.35,,860.0,0.07061492347936564,0.018376105655054115,0.014625285552546448,12.254624719897928,4.281148336763364,
327,327,0.04,860,5.0,1,500000.0,,1160.0,0.232,,860.0,0.0726886438295651,0.01795382348232257,0.014578473333743113,11.889407267033956,2.7572020463410665,
328,328,0.04,870,1.5,1,500000.0,,1180.8,0.23616,,870.0,0.10817070480645724,0.01804316958615704,0.013999811044259024,8.106631718594308,1.9101614156268227,
329,329,0.04,870,2.25,1,500000.0,,1987.2,0.39744,,870.0,0.08382221971569377,0.017332757363190444,0.01429362751405894,10.444242452971839,4.152237756527312,
330,330,0.04,870,3.0,1,500000.0,,1799.4,0.35988,,870.0,0.08111631901642793,0.017493477486710755,0.014353251245491274,10.758447341970763,3.871770838132124,
331,331,0.04,870,5.0,1,500000.0,,1167.8,0.23356,,870.0,0.07318561478812172,0.018338081718491123,0.013152781368519892,11.95443739215756,2.7906410307035014,
332,332,0.04,880,1.5,1,500000.0,,1237.0,0.2474,,880.0,0.11783836229460576,0.017496714023820848,0.014022104700076964,7.540599143644479,1.8669600720855972,
333,333,0.04,880,2.25,1,500000.0,,2002.2,0.40044,,880.0,0.08399371212917686,0.018350889127080054,0.014139075406929788,10.506975040561551,4.211902348277646,
