,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
331,331,0.04,1320,5.0,1,100000.0,,419.0,0.419,1320.0,0.1264719203072672,0.0135821060067193,0.0167510655457416,,10.437099371884454,4.373144636819586,,,
332,332,0.04,1330,1.5,1,100000.0,,232.0,0.232,1330.0,0.2120483711146334,0.0118773099782125,0.0131057546422252,,6.2721538157018015,1.4551396852428182,,,
333,333,0.04,1330,2.25,1,100000.0,,540.0,0.54,1330.0,0.1571819130233507,0.015471890632988,0.0167110921695223,,8.46153335595564,4.569228012216045,,,
334,334,0.04,1330,3.0,1,100000.0,,575.0,0.575,1330.0,0.1280691580482198,0.0103106868796083,0.014299565580038,,10.385014005473796,5.971383053147432,,,
335,335,0.04,1330,5.0,1,100000.0,,446.0,0.446,1330.0,0.1412786253013109,0.0104802530596311,0.0145758165715299,,9.414021386203697,4.198653538246849,,,
336,336,0.04,1340,1.5,1,100000.0,,206.0,0.206,1340.0,0.2392125880428466,0.0114503787308693,0.01621154014166,,5.601711895529451,1.153952650479067,,,
337,337,0.04,1340,2.25,1,100000.0,,627.0,0.627,1340.0,0.1614485190561936,0.0138902127228455,0.0172502838130161,,8.299859347322975,5.204011810771505,,,
338,338,0.04,1340,3.0,1,100000.0,,558.0,0.5579999999999999,1340.0,0.1734812583399616,0.0133318885694681,0.0169426235678503,,7.724177313575142,4.310090940974929,,,
339,339,0.04,1340,5.0,1,100000.0,,400.0,0.4,1340.0,0.1385838720275387,0.0142781021144397,0.014226128154115,,9.66923481351222,3.867693925404888,,,
340,340,0.04,1350,1.5,1,100000.0,,185.0,0.185,1350.0,0.2785731903325086,0.0102630069603727,0.0166427684579085,,4.846123197959654,0.8965327916225361,,,
341,341,0.04,1350,2.25,1,100000.0,,601.0,0.601,1350.0,0.1314753093233776,0.0117458259635412,0.0143679049680665,,10.268087650431236,6.171120677909172,,,
342,342,0.04,1350,3.0,1,100000.0,,581.0,0.581,1350.0,0.1809411989884211,0.011516633622964,0.0164210817385997,,7.460987367981297,4.334833660797134,,,
343,343,0.04,1350,5.0,1,100000.0,,416.0,0.416,1350.0,0.1496545236700512,0.0154603863628652,0.017938661090102,,9.02077643156577,3.75264299553136,,,
344,344,0.04,1360,1.5,1,100000.0,,207.0,0.207,1360.0,0.2828028179246757,0.0109173683134559,0.0161380773468006,,4.809004415091206,0.9954639139238796,,,
345,345,0.04,1360,2.25,1,100000.0,,545.0,0.545,1360.0,0.143048578770049,0.014101515349945,0.0157592500341585,,9.50725978330902,5.181456581903417,,,
346,346,0.04,1360,3.0,1,100000.0,,558.0,0.5579999999999999,1360.0,0.1777528331690518,0.0152978011300572,0.017369517299374,,7.651073548327479,4.269299039966733,,,
347,347,0.04,1360,5.0,1,100000.0,,391.0,0.391,1360.0,0.172659818575994,0.0140200666501233,0.0158520126928794,,7.876760274721438,3.0798132674160823,,,
348,348,0.04,1370,1.5,1,100000.0,,193.0,0.193,1370.0,0.2178783413846758,0.0130440248467792,0.0144698043202097,,6.287912746596468,1.2135671600931182,,,
349,349,0.04,1370,2.25,1,100000.0,,562.0,0.562,1370.0,0.1628524948837366,0.0125895384063125,0.0159497020221805,,8.412520796675961,4.72783668773189,,,
350,350,0.04,1370,3.0,1,100000.0,,597.0,0.597,1370.0,0.1753617614467657,0.0135814665162658,0.0148954690749395,,7.81242152620535,4.664015651144593,,,
351,351,0.04,1370,5.0,1,100000.0,,431.0,0.4309999999999999,1370.0,0.1584698780350208,0.0108077825404507,0.0166006665004077,,8.64517608638052,3.7260708932300033,,,
352,352,0.04,1380,1.5,1,100000.0,,186.0,0.186,1380.0,0.169773629543215,0.0118280677287153,0.0139493330115376,,8.128470856828372,1.511895579370077,,,
353,353,0.04,1380,2.25,1,100000.0,,579.0,0.579,1380.0,0.1848268573319273,0.0137418733100912,0.0156072683042836,,7.466447354681152,4.323073018360386,,,
354,354,0.04,1380,3.0,1,100000.0,,552.0,0.5519999999999999,1380.0,0.1558160046126886,0.0083814556172032,0.0153092094394028,,8.85659983023093,4.888843106287473,,,
355,355,0.04,1380,5.0,1,100000.0,,414.0,0.414,1380.0,0.1755551384767386,0.0123783524693995,0.0135944687812536,,7.860778169035777,3.2543621619808114,,,
356,356,0.04,1390,1.5,1,100000.0,,166.0,0.166,1390.0,0.1599043742533012,0.0091616542314561,0.0153229073339066,,8.69269528423362,1.4429874171827808,,,
357,357,0.04,1390,2.25,1,100000.0,,557.0,0.557,1390.0,0.1726460093366313,0.0122476153764652,0.01633158873926,,8.05115626675001,4.484494040579755,,,
358,358,0.04,1390,3.0,1,100000.0,,493.0,0.493,1390.0,0.1467722399320337,0.0137883038682649,0.0144677200641174,,9.470455725440122,4.6689346726419805,,,
359,359,0.04,1390,5.0,1,100000.0,,410.0,0.41,1390.0,0.1430077930667721,0.0147400707019099,0.0155325290461807,,9.719750023350066,3.985097509573528,,,
360,360,0.04,1400,1.5,1,100000.0,,204.0,0.204,1400.0,0.2007150754932354,0.0119681106837246,0.0138631979328308,,6.975061522208297,1.4229125505304925,,,
361,361,0.04,1400,2.25,1,100000.0,,517.0,0.517,1400.0,0.1918456485727802,0.0110415613447365,0.0110346498452597,,7.297533253504492,3.772824692061824,,,
362,362,0.04,1400,3.0,1,100000.0,,512.0,0.512,1400.0,0.1539519707034742,0.0179985750106266,0.0156573952543646,,9.093745234976756,4.6559975603081,,,
363,363,0.04,1400,5.0,1,100000.0,,413.0,0.413,1400.0,0.1935920990722479,0.0130131054420442,0.0140362008716934,,7.231700088532665,2.9866921365639905,,,
364,364,0.04,1410,1.5,1,100000.0,,189.0,0.189,1410.0,0.3037343745022554,0.0088127611360975,0.0146881860769178,,4.642214113271298,0.8773784674082754,,,
365,365,0.04,1410,2.25,1,100000.0,,593.0,0.5930000000000001,1410.0,0.1643284963834048,0.0124022592959807,0.0135527241564641,,8.580374256636796,5.088161934185621,,,
366,366,0.04,1410,3.0,1,100000.0,,576.0,0.5760000000000001,1410.0,0.1722679276545022,0.0103613858082333,0.0170328863896635,,8.184924606673581,4.714516573443983,,,
367,367,0.04,1410,5.0,1,100000.0,,405.0,0.4049999999999999,1410.0,0.1494510482839359,0.0134863326028311,0.0139553339842548,,9.434527333131838,3.8209835699183934,,,
368,368,0.04,1420,1.5,1,100000.0,,146.0,0.146,1420.0,0.0842650112147112,0.0140937774531676,0.0119553334327017,,16.851596879062573,2.4603331443431355,,,
369,369,0.04,1420,2.25,1,100000.0,,535.0,0.5349999999999999,1420.0,0.17770097961602,0.0132511006199796,0.0150521277386581,,7.990952008640387,4.275159324622607,,,
370,370,0.04,1420,3.0,1,100000.0,,538.0,0.538,1420.0,0.1776375266683771,0.0120725518177686,0.0170661595664893,,7.993806413725454,4.300667850584295,,,
371,371,0.04,1420,5.0,1,100000.0,,405.0,0.4049999999999999,1420.0,0.1694439090933883,0.0132687300472422,0.0132975002263924,,8.380354346153407,3.39404351019213,,,
372,372,0.04,1430,1.5,1,100000.0,,178.0,0.178,1430.0,0.2227303627360015,0.0159114022405195,0.0151658581197623,,6.420319090913322,1.1428167981825714,,,
373,373,0.04,1430,2.25,1,100000.0,,549.0,0.549,1430.0,0.1786365005718835,0.0152613120522976,0.0157760437382012,,8.00508292214651,4.394790524258434,,,
374,374,0.04,1430,3.0,1,100000.0,,556.0,0.5559999999999999,1430.0,0.2003908569388386,0.016312793588658,0.0167585406884181,,7.13605411865897,3.9676460899743873,,,
375,375,0.04,1430,5.0,1,100000.0,,391.0,0.391,1430.0,0.1619191014838179,0.0116971159101337,0.0168123083539441,,8.831570746722017,3.4531441619683085,,,
376,376,0.04,1440,1.5,1,100000.0,,143.0,0.143,1440.0,0.2360912608814942,0.0118809125885127,0.0101174218054003,,6.099336310134777,0.8722050923492731,,,
377,377,0.04,1440,2.25,1,100000.0,,584.0,0.584,1440.0,0.1867310207881019,0.0175130182659674,0.0167864650183741,,7.711627098285288,4.503590225398608,,,
378,378,0.04,1440,3.0,1,100000.0,,531.0,0.5309999999999999,1440.0,0.191621266490074,0.010063239080014,0.0154969987783519,,7.514823518164106,3.99037128814514,,,
379,379,0.04,1440,5.0,1,100000.0,,403.0,0.4029999999999999,1440.0,0.1745469581526322,0.0112113217306937,0.018687993749553,,8.249928931679205,3.32472135946672,,,
380,380,0.04,1450,1.5,1,100000.0,,142.0,0.142,1450.0,0.1640309754902773,0.0158112060772555,0.013692474122714,,8.839793799104402,1.2552507194728253,,,
381,381,0.04,1450,2.25,1,100000.0,,574.0,0.5740000000000001,1450.0,0.206573803609217,0.0131267240633022,0.0156309944066049,,7.019283058480232,4.029068475567654,,,
382,382,0.04,1450,3.0,1,100000.0,,545.0,0.545,1450.0,0.2148939473381688,0.012493050816649,0.0162135254585485,,6.747514380748012,3.677395337507667,,,
383,383,0.04,1450,5.0,1,100000.0,,410.0,0.41,1450.0,0.1767472779706622,0.0096639743353771,0.0160000506895245,,8.203803852869978,3.3635595796766915,,,
384,384,0.04,1460,1.5,1,100000.0,,155.0,0.155,1460.0,0.2233609393695133,0.0129146107016968,0.0169572015502894,,6.536505461166038,1.013158346480736,,,
385,385,0.04,1460,2.25,1,100000.0,,542.0,0.542,1460.0,0.2215891935497893,0.0136765569589762,0.0166380065410878,,6.588768958500449,3.571112775507244,,,
386,386,0.04,1460,3.0,1,100000.0,,538.0,0.538,1460.0,0.1771793869813791,0.0186993334717487,0.0150796828090122,,8.240236208478587,4.43324708016148,,,
387,387,0.04,1460,5.0,1,100000.0,,368.0,0.368,1460.0,0.1518232561645618,0.015122245086817,0.0171287215391637,,9.616445048560282,3.538851777870184,,,
388,388,0.04,1470,1.5,1,100000.0,,141.0,0.141,1470.0,0.294261357330015,0.0147895208615635,0.0162319788909305,,4.995559095282057,0.7043738324347701,,,
389,389,0.04,1470,2.25,1,100000.0,,565.0,0.565,1470.0,0.1817580624713173,0.0160718323981085,0.0181253992362922,,8.087674241311722,4.569535946341123,,,
390,390,0.04,1470,3.0,1,100000.0,,520.0,0.52,1470.0,0.1557914103441362,0.0117269223759154,0.0147888536795361,,9.435693513222814,4.906560626875864,,,
391,391,0.04,1470,5.0,1,100000.0,,363.0,0.363,1470.0,0.1596921903371821,0.011706360013883,0.01356104924475,,9.205209076888275,3.3414908949104447,,,
392,392,0.04,1480,1.5,1,100000.0,,134.0,0.134,1480.0,0.2890132482473291,0.0150800820508761,0.0123536473931153,,5.120872517004685,0.6861969172786279,,,
393,393,0.04,1480,2.25,1,100000.0,,553.0,0.553,1480.0,0.2144704413251474,0.0138095455997259,0.0173189745817069,,6.900717837178546,3.816096963959736,,,
394,394,0.04,1480,3.0,1,100000.0,,516.0,0.516,1480.0,0.1927221854700747,0.0138330083169938,0.0173414140881893,,7.679447990847996,3.9625951632775664,,,
395,395,0.04,1480,5.0,1,100000.0,,361.0,0.361,1480.0,0.1718501291875327,0.0142674606622213,0.0169639293905445,,8.612155294832156,3.1089880614344083,,,
396,396,0.04,1490,1.5,1,100000.0,,139.0,0.1389999999999999,1490.0,0.1627960427817925,0.0092728606483654,0.0164812290715696,,9.152556625698551,1.2722053709720986,,,
397,397,0.04,1490,2.25,1,100000.0,,546.0,0.5459999999999999,1490.0,0.2016287394440041,0.0129092479837565,0.0164574091684532,,7.389819547097844,4.034841472715423,,,
398,398,0.04,1490,3.0,1,100000.0,,470.0,0.47,1490.0,0.1573410361679634,0.0129351914946318,0.0141020862373677,,9.469875350314885,4.450841414647996,,,
399,399,0.04,1490,5.0,1,100000.0,,379.0,0.379,1490.0,0.2162989858065884,0.010891070832939,0.0162293907846092,,6.888612974507136,2.6107843173382044,,,
400,400,0.04,1500,1.5,1,100000.0,,134.0,0.134,1500.0,0.282306276702684,0.0124938215711014,0.0148468164170012,,5.313378142065726,0.7119926710368073,,,
401,401,0.04,1500,2.25,1,100000.0,,523.0,0.523,1500.0,0.1351041981517937,0.0101360573626246,0.0163254511244673,,11.102541745702853,5.806629333002591,,,
402,402,0.04,1500,3.0,1,100000.0,,545.0,0.545,1500.0,0.2089729028150486,0.0151282087000746,0.0143632091038942,,7.177964127375759,3.911990449419789,,,
403,403,0.04,1500,5.0,1,100000.0,,388.0,0.388,1500.0,0.1410828975929234,0.0155178560531782,0.0169782115513836,,10.63204701343785,4.125234241213885,,,
404,404,0.04,1510,1.5,1,100000.0,,138.0,0.1379999999999999,1510.0,0.1456690749801055,0.0146946181197198,0.0139340110817164,,10.365961342215057,1.4305026652256774,,,
405,405,0.04,1510,2.25,1,100000.0,,542.0,0.542,1510.0,0.1935159805721014,0.0111971363489314,0.014178298079481,,7.802973147416085,4.229211445899519,,,
406,406,0.04,1510,3.0,1,100000.0,,479.0,0.479,1510.0,0.1741080881761263,0.0134152282777507,0.0172863689647444,,8.672773423785438,4.154258469993224,,,
407,407,0.04,1510,5.0,1,100000.0,,390.0,0.3899999999999999,1510.0,0.1645369943144032,0.0165035693035248,0.0164575675974122,,9.177267436371404,3.579134300184847,,,
408,408,0.04,1520,1.5,1,100000.0,,135.0,0.135,1520.0,0.2250212990481941,0.0163385164777232,0.0098782716079397,,6.754916118737954,0.911913676029624,,,
409,409,0.04,1520,2.25,1,100000.0,,536.0,0.536,1520.0,0.185441609847885,0.0137726413061433,0.0149267524452878,,8.19665015444394,4.3934044827819525,,,
410,410,0.04,1520,3.0,1,100000.0,,503.0,0.503,1520.0,0.1793988550318772,0.0140600713373646,0.0157200160169733,,8.472740808350824,4.261788626600465,,,
411,411,0.04,1520,5.0,1,100000.0,,404.0,0.404,1520.0,0.2000154647521412,0.0109344992310606,0.0137869997051997,,7.599412384855245,3.07016260348152,,,
412,412,0.04,1530,1.5,1,100000.0,,124.0,0.124,1530.0,0.1854626008134801,0.0032985564986779,0.014065910853012,,8.249641670552881,1.0229555671485573,,,
413,413,0.04,1530,2.25,1,100000.0,,547.0,0.547,1530.0,0.2271684888896743,0.0128743731352679,0.0163876047188709,,6.735089041081984,3.684093705471845,,,
414,414,0.04,1530,3.0,1,100000.0,,529.0,0.529,1530.0,0.1802112526243036,0.0074448004867473,0.0168773458283109,,8.490035875782274,4.491228978288823,,,
415,415,0.04,1530,5.0,1,100000.0,,423.0,0.423,1530.0,0.1395431294436093,0.0140537740698621,0.0157463238705983,,10.964352068786638,4.637920925096749,,,
416,416,0.04,1540,1.5,1,100000.0,,122.0,0.122,1540.0,0.1996039457881124,0.0189833610800491,0.0128862966771869,,7.715278342416995,0.9412639577748734,,,
417,417,0.04,1540,2.25,1,100000.0,,527.0,0.527,1540.0,0.1869901458333061,0.0093001253283918,0.0149519292629663,,8.23572810822259,4.340228713033305,,,
418,418,0.04,1540,3.0,1,100000.0,,519.0,0.519,1540.0,0.1664337397946838,0.009881371543424,0.0146419897453197,,9.252931538399467,4.802271468429324,,,
419,419,0.04,1540,5.0,1,100000.0,,392.0,0.392,1540.0,0.1554904402478314,0.011238678906359,0.0149663158492558,,9.904145859677556,3.882425176993602,,,
420,420,0.04,1550,1.5,1,100000.0,,109.0,0.109,1550.0,0.1839533315442167,0.016064138149094,0.0181277460178261,,8.42605016711767,0.918439468215826,,,
421,421,0.04,1550,2.25,1,100000.0,,551.0,0.551,1550.0,0.2249741073449058,0.0135144422127202,0.0143653192585279,,6.889681742902567,3.796214640339314,,,
422,422,0.04,1550,3.0,1,100000.0,,504.0,0.504,1550.0,0.2204671278932437,0.0117997613670519,0.0165343444727107,,7.030526567890669,3.543385390216897,,,
423,423,0.04,1550,5.0,1,100000.0,,377.0,0.377,1550.0,0.1872021065200897,0.0112037547129246,0.0159712967908389,,8.27982135892077,3.1214926523131306,,,
424,424,0.04,1560,1.5,1,100000.0,,104.0,0.104,1560.0,0.2103469364280954,0.0095579684958182,0.0156848890152545,,7.416319089264546,0.7712971852835128,,,
425,425,0.04,1560,2.25,1,100000.0,,551.0,0.551,1560.0,0.21945183038315,0.012360186225433,0.0151780398238447,,7.108621501476343,3.9168504473134655,,,
426,426,0.04,1560,3.0,1,100000.0,,530.0,0.53,1560.0,0.1821283814799699,0.0157709158158404,0.0159117390389152,,8.565386609837992,4.539654903214136,,,
427,427,0.04,1560,5.0,1,100000.0,,373.0,0.373,1560.0,0.157244524411908,0.0116373464212875,0.0161702668568851,,9.92085419720893,3.7004786155589295,,,
428,428,0.04,1570,1.5,1,100000.0,,133.0,0.133,1570.0,0.0478092089413166,0.008943639076576,0.0058071768616628,,32.83886169141793,4.367568604958585,,,
429,429,0.04,1570,2.25,1,100000.0,,543.0,0.543,1570.0,0.2073185353433473,0.0137801103584377,0.0154164532020654,,7.5728877661607505,4.112078057025288,,,
430,430,0.04,1570,3.0,1,100000.0,,472.0,0.472,1570.0,0.2159077809601512,0.0110978383023812,0.0180842146513775,,7.27162306526491,3.4322060868050377,,,
431,431,0.04,1570,5.0,1,100000.0,,399.0,0.3989999999999999,1570.0,0.2026863142161801,0.0135694191255215,0.0171853344317772,,7.745959593135024,3.0906378776608743,,,
432,432,0.04,1580,1.5,1,100000.0,,101.0,0.101,1580.0,0.3454162203568103,0.0162106441514782,0.0122612558419124,,4.574191676256203,0.4619933593018765,,,
433,433,0.04,1580,2.25,1,100000.0,,518.0,0.518,1580.0,0.2250446789287252,0.0146801297533676,0.0178391702540805,,7.020828075212601,3.636788942960128,,,
434,434,0.04,1580,3.0,1,100000.0,,515.0,0.515,1580.0,0.1600465902031373,0.013672274865049,0.014569211610511,,9.872125347966504,5.08414455420275,,,
435,435,0.04,1580,5.0,1,100000.0,,350.0,0.35,1580.0,0.2047879867368465,0.0100737366488387,0.0148111687548133,,7.715296317797719,2.700353711229202,,,
436,436,0.04,1590,1.5,1,100000.0,,93.0,0.093,1590.0,0.3229010099959207,0.0182952184805239,0.0132193479113601,,4.924109714057837,0.4579422034073788,,,
437,437,0.04,1590,2.25,1,100000.0,,489.0,0.489,1590.0,0.2220031042274968,0.0142753156787878,0.0168603030156262,,7.162062015000718,3.502248325335351,,,
438,438,0.04,1590,3.0,1,100000.0,,484.0,0.484,1590.0,0.2256794789866489,0.012899940485974,0.0167305119483219,,7.045390246111226,3.4099688791178338,,,
439,439,0.04,1590,5.0,1,100000.0,,383.0,0.383,1590.0,0.173622322843812,0.0175442262104315,0.0138928141636714,,9.157808592564098,3.50744069095205,,,
440,440,0.04,1600,1.5,1,100000.0,,99.0,0.099,1600.0,0.2811916453071195,0.0149821208154082,0.0118608732907139,,5.690069483581095,0.5633168788745284,,,
441,441,0.04,1600,2.25,1,100000.0,,479.0,0.479,1600.0,0.2578036392269496,0.0122327660134312,0.0164358841318984,,6.206273909855433,2.972805202820753,,,
442,442,0.04,1600,3.0,1,100000.0,,474.0,0.474,1600.0,0.1827638970921725,0.0108563796677292,0.0159193950710067,,8.754464232030896,4.149616045982645,,,
443,443,0.04,1600,5.0,1,100000.0,,338.0,0.338,1600.0,0.2042334144246069,0.0140586868537964,0.0156837168146028,,7.834173484822398,2.6479506378699704,,,
444,444,0.04,1610,1.5,1,100000.0,,100.0,0.1,1610.0,0.2883248346038272,0.006149322603913,0.0148203570769359,,5.583979618724904,0.5583979618724905,,,
445,445,0.04,1610,2.25,1,100000.0,,511.0,0.511,1610.0,0.2362707075051275,0.0112925863174552,0.0171276460866539,,6.814217543091158,3.482065164519581,,,
446,446,0.04,1610,3.0,1,100000.0,,492.0,0.492,1610.0,0.2321088362461978,0.0150818321051512,0.0170319538770985,,6.936401155758987,3.412709368633422,,,
447,447,0.04,1610,5.0,1,100000.0,,369.0,0.369,1610.0,0.1839572951002992,0.0111851218024811,0.0158510471603603,,8.752031275096636,3.2294995405106586,,,
448,448,0.04,1620,1.5,1,100000.0,,84.0,0.084,1620.0,0.3218286156093821,0.0160397314502155,0.0116969427179816,,5.033735104420506,0.4228337487713225,,,
449,449,0.04,1620,2.25,1,100000.0,,490.0,0.49,1620.0,0.205275266080207,0.0119226780871665,0.0150206730220167,,7.891842163619549,3.867002660173579,,,
450,450,0.04,1620,3.0,1,100000.0,,507.0,0.507,1620.0,0.2137308416276937,0.0164473972216488,0.0158017309370639,,7.579626728939488,3.84287075157232,,,
451,451,0.04,1620,5.0,1,100000.0,,383.0,0.383,1620.0,0.1955109019349947,0.0106582916999013,0.0163058617647072,,8.285982950140715,3.173531469903894,,,
452,452,0.04,1630,1.5,1,100000.0,,65.0,0.065,1630.0,0.3752439448906383,0.0148058559447883,0.0129089644072875,,4.343840912543039,0.2823496593152975,,,
453,453,0.04,1630,2.25,1,100000.0,,537.0,0.5369999999999999,1630.0,0.2137949934881362,0.0118870601918434,0.0153676870352147,,7.624126147231089,4.094155741063094,,,
454,454,0.04,1630,3.0,1,100000.0,,451.0,0.451,1630.0,0.179403175999596,0.0160455492089339,0.0146557240126527,,9.085680846607032,4.097642061819772,,,
455,455,0.04,1630,5.0,1,100000.0,,348.0,0.348,1630.0,0.2163462619173515,0.0125049260824268,0.0173332799490748,,7.53421845866092,2.621908023614,,,
456,456,0.04,1640,1.5,1,100000.0,,89.0,0.089,1640.0,0.3055007005616878,0.0159880500319172,0.0126306392115079,,5.368236462255984,0.4777730451407825,,,
457,457,0.04,1640,2.25,1,100000.0,,465.0,0.4649999999999999,1640.0,0.2173133245360077,0.0116327061170597,0.0157083555145673,,7.546707057662542,3.5092187818130816,,,
458,458,0.04,1640,3.0,1,100000.0,,474.0,0.474,1640.0,0.2265805412480404,0.0113432573177723,0.0176366842963539,,7.238044321752557,3.4308330085107124,,,
459,459,0.04,1640,5.0,1,100000.0,,353.0,0.353,1640.0,0.1555779309919671,0.0141554489882729,0.0168462984040139,,10.541340854344416,3.72109332158358,,,
460,460,0.04,1650,1.5,1,100000.0,,76.0,0.076,1650.0,0.3351907784777904,0.0164392907799661,0.0123981334852336,,4.922569789936294,0.3741153040351584,,,
461,461,0.04,1650,2.25,1,100000.0,,470.0,0.47,1650.0,0.2391497520300163,0.0088321570304066,0.016644010120137,,6.899442654629657,3.242738047675939,,,
462,462,0.04,1650,3.0,1,100000.0,,468.0,0.468,1650.0,0.2092198894101784,0.0140889050797184,0.0145410549630117,,7.886439499856307,3.690853685932753,,,
463,463,0.04,1650,5.0,1,100000.0,,346.0,0.346,1650.0,0.1696746301117855,0.0123254063404099,0.0142654810956491,,9.724494456908156,3.364675082090222,,,
464,464,0.04,1660,1.5,1,100000.0,,94.0,0.094,1660.0,0.3197801005385606,0.0164133027832439,0.0118982036081882,,5.19106722777401,0.4879603194107569,,,
465,465,0.04,1660,2.25,1,100000.0,,438.0,0.438,1660.0,0.2115101399040213,0.0117860940886998,0.0172076707286653,,7.848323492922238,3.43756568989994,,,
466,466,0.04,1660,3.0,1,100000.0,,441.0,0.441,1660.0,0.1964051595098226,0.0111724032523506,0.0163460284173141,,8.451916457505181,3.727295157759784,,,
467,467,0.04,1660,5.0,1,100000.0,,332.0,0.332,1660.0,0.1929026926959522,0.0115260673807243,0.0166802165050999,,8.605374952523055,2.8569844842376546,,,
468,468,0.04,1670,1.5,1,100000.0,,80.0,0.08,1670.0,0.250836162044429,0.0160196640509408,0.0123612589120317,,6.657732228035777,0.5326185782428622,,,
469,469,0.04,1670,2.25,1,100000.0,,480.0,0.48,1670.0,0.1337317538036586,0.0112444251730839,0.0159860322720045,,12.487684880375149,5.994088742580071,,,
470,470,0.04,1670,3.0,1,100000.0,,458.0,0.4579999999999999,1670.0,0.2669649188321727,0.0135219981262624,0.0183611689575621,,6.255503559438998,2.8650206302230607,,,
471,471,0.04,1670,5.0,1,100000.0,,350.0,0.35,1670.0,0.2048490290517293,0.0133537446459925,0.0157694206444748,,8.152345206275227,2.8533208221963298,,,
472,472,0.04,1680,1.5,1,100000.0,,76.0,0.076,1680.0,0.2949916966699081,0.0167822230422936,0.01278319949015,,5.69507555285496,0.4328257420169769,,,
473,473,0.04,1680,2.25,1,100000.0,,504.0,0.504,1680.0,0.2861038647297391,0.0145978740634164,0.0178965292773299,,5.871993381099448,2.9594846640741217,,,
474,474,0.04,1680,3.0,1,100000.0,,433.0,0.4329999999999999,1680.0,0.2051501355454092,0.0079629974301972,0.0161703371431786,,8.189124494281105,3.545890906023718,,,
475,475,0.04,1680,5.0,1,100000.0,,337.0,0.337,1680.0,0.2339769417117168,0.0147818931817743,0.0177013338072738,,7.180194713673664,2.419725618508025,,,
476,476,0.04,1690,1.5,1,100000.0,,59.0,0.059,1690.0,0.2686952766188722,0.0148199211608323,0.010821647147898,,6.289652803972291,0.3710895154343651,,,
477,477,0.04,1690,2.25,1,100000.0,,472.0,0.472,1690.0,0.2472684658125672,0.0137475214792578,0.016505138424586,,6.8346766112952,3.2259673605313344,,,
478,478,0.04,1690,3.0,1,100000.0,,407.0,0.407,1690.0,0.225129945781191,0.0157172286919815,0.0151714279396173,,7.506775671871523,3.055257698451709,,,
479,479,0.04,1690,5.0,1,100000.0,,362.0,0.362,1690.0,0.2064365007645392,0.0145400689330656,0.0150963080150861,,8.186536749756325,2.9635263034117894,,,
480,480,0.04,1700,1.5,1,100000.0,,67.0,0.067,1700.0,0.2971137235579261,0.0180446524529932,0.0111304416233938,,5.721714835796076,0.3833548939983371,,,
481,481,0.04,1700,2.25,1,100000.0,,462.0,0.462,1700.0,0.2514216205581761,0.0143503393222275,0.016347462549314,,6.761550562858772,3.1238363600407526,,,
482,482,0.04,1700,3.0,1,100000.0,,447.0,0.447,1700.0,0.2141335218057065,0.0105011056644124,0.0161560010513349,,7.9389718417954676,3.548720413282574,,,
483,483,0.04,1700,5.0,1,100000.0,,327.0,0.327,1700.0,0.2104722894991937,0.0109172078485638,0.0148269453179594,,8.077072777822908,2.641202798348091,,,
484,484,0.04,1710,1.5,1,100000.0,,64.0,0.064,1710.0,0.3552184327301382,0.0161630120064817,0.012261255336136,,4.813939374872188,0.30809211999182,,,
485,485,0.04,1710,2.25,1,100000.0,,469.0,0.469,1710.0,0.2060412155719859,0.0100504493490401,0.0120415951112207,,8.2993103843467,3.8923765702586017,,,
486,486,0.04,1710,3.0,1,100000.0,,440.0,0.44,1710.0,0.1949433980880712,0.0094168778878982,0.0160601894964217,,8.771776919716247,3.859581844675149,,,
487,487,0.04,1710,5.0,1,100000.0,,283.0,0.283,1710.0,0.2083783072407641,0.0113358339552994,0.015564926553329,,8.206228482431401,2.3223626605280865,,,
488,488,0.04,1720,1.5,1,100000.0,,60.0,0.06,1720.0,0.3192930123943417,0.0160158508198932,0.0124432902775339,,5.386901476803132,0.3232140886081879,,,
489,489,0.04,1720,2.25,1,100000.0,,449.0,0.449,1720.0,0.1956032290665916,0.0143730334107876,0.0152280755019018,,8.793310868167922,3.948196579807397,,,
490,490,0.04,1720,3.0,1,100000.0,,442.0,0.442,1720.0,0.2203489275075298,0.0136902535276476,0.0149803137862156,,7.80580155054861,3.4501642853424856,,,
491,491,0.04,1720,5.0,1,100000.0,,321.0,0.321,1720.0,0.2235791905350197,0.0122060834246281,0.0174562652633456,,7.6930236480599135,2.4694605910272323,,,
492,492,0.04,1730,1.5,1,100000.0,,60.0,0.06,1730.0,0.337566207987378,0.0170130345298043,0.0128116510201259,,5.124920560960553,0.3074952336576331,,,
493,493,0.04,1730,2.25,1,100000.0,,434.0,0.434,1730.0,0.2106188807799753,0.0119309756910322,0.0173178306447547,,8.213888487078504,3.564827603392072,,,
494,494,0.04,1730,3.0,1,100000.0,,483.0,0.483,1730.0,0.2297275058519972,0.0147639465747415,0.0175942884769119,,7.530661135173595,3.6373093282888473,,,
