,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
322,322,0.05,1146,2,500000.0,1.45678329258985,,500000.0,100.0,,1146.0,1.1457662761549727,0.17970914949257175,0.03127110206156286,1.000203989111821,100.02039891118211,
323,323,0.05,1148,2,500000.0,1.45766707298689,,500000.0,100.0,,1148.0,1.1479218835224856,0.17962398205928215,0.03107916010418959,1.0000680503426547,100.00680503426548,
324,324,0.05,1150,2,500000.0,1.45887898904736,,500000.0,100.0,,1150.0,1.1496444854051333,0.17964522957202944,0.03205173960007913,1.0003092387249968,100.03092387249971,
325,325,0.05,1152,2,500000.0,1.45976422504962,,500000.0,100.0,,1152.0,1.1519174439538347,0.17882900500797427,0.031829402668819534,1.000071668370506,100.00716683705056,
326,326,0.05,1154,2,500000.0,1.4606509656109,,500000.0,100.0,,1154.0,1.1532595849578229,0.17575288387920784,0.03225783338150452,1.000642019413352,100.0642019413352,
327,327,0.05,1156,2,500000.0,1.46187118148225,,500000.0,100.0,,1156.0,1.15576474746058,0.17953775559731222,0.03177257737206149,1.00020354707992,100.020354707992,
328,328,0.05,1158,2,500000.0,1.46276641926811,,500000.0,100.0,,1158.0,0.7874881742154478,0.1763467167036241,0.031370319911298176,1.470498272756518,147.0498272756518,
329,329,0.05,1160,2,500000.0,1.46375114566509,,500000.0,100.0,,1160.0,1.1595723500361144,0.17756026379465545,0.031751838403702645,1.000368799725064,100.03687997250643,
330,330,0.05,1162,2,500000.0,1.46474671629238,,500000.0,100.0,,1162.0,1.161920062038007,0.17700990719963017,0.03143772451636514,1.0000687981597052,100.00687981597052,
331,331,0.05,1164,2,500000.0,1.46574158875061,,500000.0,100.0,,1164.0,1.1635711847288803,0.17699989423419263,0.03067449671997991,1.000368533766346,100.0368533766346,
332,332,0.05,1166,2,500000.0,1.46673863640263,,500000.0,100.0,,1166.0,1.1658817201980582,0.17851064512906217,0.03161622191882869,1.0001014509447164,100.01014509447164,
333,333,0.05,1168,2,500000.0,1.46773784697341,,500000.0,100.0,,1168.0,1.1677183677902576,0.1781157032918776,0.03212723519094372,1.0002411816217942,100.0241181621794,
334,334,0.05,1170,2,500000.0,1.46873626454312,,500000.0,100.0,,1170.0,1.1695333284803835,0.17646166239577496,0.031475114652722555,1.0003990237030889,100.03990237030888,
335,335,0.05,1172,2,500000.0,1.46973531897488,,500000.0,100.0,,1172.0,1.1717619662069865,0.1786300639642939,0.03168001955704646,1.0002031417641792,100.02031417641793,
336,336,0.05,1174,2,500000.0,1.47073646321198,,500000.0,100.0,,1174.0,1.1721202845983498,0.1747468823550926,0.031490527460249176,1.0016036881422068,100.16036881422067,
337,337,0.05,1176,2,500000.0,1.47173670547976,,500000.0,100.0,,1176.0,1.1757597995303968,0.1793210578877496,0.03184422211431016,1.0002042938274462,100.02042938274462,
338,338,0.05,1178,2,500000.0,1.47273898751857,,500000.0,100.0,,1178.0,1.1777541305941668,0.17727987144441607,0.031076579271816583,1.0002087612341544,100.02087612341543,
339,339,0.05,1180,2,500000.0,1.47374179461199,,500000.0,100.0,,1180.0,1.1791854013754344,0.1796631626704766,0.03145071689696456,1.0006908147129494,100.06908147129492,
340,340,0.05,1182,2,500000.0,1.47474509520611,,500000.0,100.0,,1182.0,1.180655388016703,0.17904325051176503,0.03175618027023991,1.0011388691373828,100.11388691373828,
341,341,0.05,1184,2,500000.0,1.47575037044348,,500000.0,100.0,,1184.0,1.1839197695931034,0.17850946786773403,0.03150435828536624,1.0000677667600095,100.00677667600095,
342,342,0.05,1186,2,500000.0,1.47675608714604,,500000.0,100.0,,1186.0,1.1857959890708116,0.1796915247734945,0.031462304788290624,1.0001720455551113,100.01720455551111,
343,343,0.05,1188,2,500000.0,1.47776221296867,,500000.0,100.0,,1188.0,1.1866555374781456,0.17978342097691288,0.031756056649391906,1.0011329846610009,100.1132984661001,
344,344,0.05,1190,2,500000.0,1.47877024617299,,500000.0,100.0,,1190.0,0.8088431440294531,0.17675768334619196,0.03126499083488177,1.471237048597234,147.1237048597234,
345,345,0.05,1192,2,500000.0,1.47977863496802,,500000.0,100.0,,1192.0,1.1914182472348784,0.18004734791122334,0.03090233846017225,1.0004882859285325,100.04882859285323,
346,346,0.05,1194,2,500000.0,1.48078734621102,,500000.0,100.0,,1194.0,1.193674507022024,0.17896013776598138,0.03170970525493656,1.0002726815191756,100.02726815191755,
347,347,0.05,1196,2,500000.0,1.48179634647912,,500000.0,100.0,,1196.0,1.1959167224929388,0.180649266992414,0.031606086668008945,1.0000696348713043,100.00696348713042,
348,348,0.05,1198,2,500000.0,1.4828071570477,,500000.0,100.0,,1198.0,1.1976193184398198,0.17816133861433414,0.0319458648544319,1.00031786524676,100.031786524676,
349,349,0.05,1200,2,500000.0,1.48319437300648,,500000.0,100.0,,1200.0,1.1997987998202007,0.1775938274506015,0.03167777072488266,1.000167694933375,100.01676949333748,
350,350,0.05,1202,2,500000.0,1.48420475439885,,500000.0,100.0,,1202.0,1.2008677861113028,0.17658103640385295,0.03170695169565924,1.0009428297617704,100.09428297617704,
351,351,0.05,1204,2,500000.0,1.48521530770648,,500000.0,100.0,,1204.0,1.202900080757672,0.17568784824018263,0.03185763775054145,1.0009143895323667,100.09143895323666,
352,352,0.05,1206,2,500000.0,1.48622757457007,,500000.0,100.0,,1206.0,1.2058780835814105,0.1797509850190588,0.031422485372154314,1.000101101778239,100.01011017782392,
353,353,0.05,1208,2,500000.0,1.48723995589556,,500000.0,100.0,,1208.0,1.2073858519684109,0.1788658555069822,0.03102505115266557,1.0005086592911356,100.05086592911356,
354,354,0.05,1210,2,500000.0,1.48825400503234,,500000.0,100.0,,1210.0,1.2097560602478552,0.17877117217267371,0.031090335225420183,1.000201643752952,100.0201643752952,
355,355,0.05,1212,2,500000.0,1.48926811018473,,500000.0,100.0,,1212.0,1.211837648419987,0.1803360370286172,0.031265728211067004,1.0001339713947859,100.01339713947858,
356,356,0.05,1214,2,500000.0,1.49028223560492,,500000.0,100.0,,1214.0,1.2138720373861815,0.17975503904084625,0.03181753163123043,1.0001054168889942,100.01054168889942,
357,357,0.05,1216,2,500000.0,1.4912979522915,,500000.0,100.0,,1216.0,1.215212668892036,0.1795205298060594,0.031188773575602086,1.0006478957371978,100.0647895737198,
358,358,0.05,1218,2,500000.0,1.49231524247742,,500000.0,100.0,,1218.0,1.2172538779177555,0.17932283544840605,0.03162011731137182,1.0006129551901863,100.06129551901864,
359,359,0.05,1220,2,500000.0,1.49333246877473,,500000.0,100.0,,1220.0,1.2199173684930429,0.17650485803267332,0.031211713522192208,1.0000677353311715,100.00677353311718,
360,360,0.05,1222,2,500000.0,1.49435122001166,,500000.0,100.0,,1222.0,1.221253718738808,0.17884399183078656,0.031194672867056537,1.000611077984649,100.06110779846487,
361,361,0.05,1224,2,500000.0,1.49536984590391,,500000.0,100.0,,1224.0,1.2232493673304816,0.18030966319191,0.03166665796431186,1.000613638305946,100.0613638305946,
362,362,0.05,1226,2,500000.0,1.49639158535862,,500000.0,100.0,,1226.0,1.225793310429253,0.178928500467049,0.031155200636711105,1.0001686169837836,100.01686169837836,
363,363,0.05,1228,2,500000.0,1.49741314953109,,500000.0,100.0,,1228.0,1.227630822353376,0.17737759010267823,0.03119296257056208,1.0003007236702615,100.03007236702616,
364,364,0.05,1230,2,500000.0,1.49843450056669,,500000.0,100.0,,1230.0,1.2297853818936346,0.17600330723297908,0.031061190472355,1.0001745167161076,100.01745167161076,
365,365,0.05,1232,2,500000.0,1.49945725730592,,500000.0,100.0,,1232.0,1.2313049755955487,0.17898524172767652,0.031522839849766254,1.0005644616226088,100.05644616226088,
366,366,0.05,1234,2,500000.0,1.50047973695248,,500000.0,100.0,,1234.0,1.2329807167475335,0.17519004629888651,0.031226655364546444,1.0008266822332428,100.08266822332428,
367,367,0.05,1236,2,500000.0,1.50150524007057,,500000.0,100.0,,1236.0,1.235793091171672,0.17295373256306226,0.03141071968223426,1.0001674299927763,100.01674299927762,
368,368,0.05,1238,2,500000.0,1.50253041380156,,500000.0,100.0,,1238.0,1.2378734326866832,0.1769224732801939,0.031717476025305426,1.000102245762753,100.0102245762753,
369,369,0.05,1240,2,500000.0,1.50355521895399,,500000.0,100.0,,1240.0,1.23987157942247,0.17898405185176158,0.030664656962828486,1.0001035757086956,100.01035757086954,
370,370,0.05,1242,2,500000.0,1.50458299346498,,500000.0,100.0,,1242.0,1.2413711549743311,0.17617518084196984,0.030547655977100192,1.0005065729319946,100.05065729319946,
371,371,0.05,1244,2,500000.0,1.50561034569257,,500000.0,100.0,,1244.0,1.2435309768402476,0.17717868755014793,0.03129506749193407,1.0003771704673927,100.03771704673927,
372,372,0.05,1246,2,500000.0,1.50664063868267,,500000.0,100.0,,1246.0,1.2457879169096486,0.17699310709201052,0.03117365517817406,1.0001702401247217,100.01702401247216,
373,373,0.05,1248,2,500000.0,1.50767045479915,,500000.0,100.0,,1248.0,1.247407660587214,0.17972307203807203,0.030535392966285525,1.0004748563212345,100.04748563212344,
374,374,0.05,1250,2,500000.0,1.50870146793132,,500000.0,100.0,,1250.0,1.2498304270209246,0.1778057204258916,0.03520250602073309,1.0001356767889542,100.0135676788954,
375,375,0.05,1252,2,500000.0,1.5097319357879,,500000.0,100.0,,1252.0,1.2518387959948996,0.176409358846959,0.03151009364912635,1.0001287737731217,100.01287737731217,
376,376,0.05,1254,2,500000.0,1.51076527197642,,500000.0,100.0,,1254.0,1.2537338838137655,0.17788815705855715,0.03527286740399349,1.000212258908904,100.0212258908904,
377,377,0.05,1256,2,500000.0,1.51179800642081,,500000.0,100.0,,1256.0,1.2559107367051183,0.17853291179235703,0.031306911830619365,1.0000710745535275,100.00710745535277,
378,378,0.05,1258,2,500000.0,1.51283183788022,,500000.0,100.0,,1258.0,1.2578690580144212,0.1794488071620083,0.031624922414188884,1.0001040982642386,100.01040982642385,
379,379,0.05,1260,2,500000.0,1.5138667440428,,500000.0,100.0,,1260.0,1.2597880808000355,0.1800187495965418,0.03149347236098264,1.0001682181338227,100.01682181338228,
380,380,0.05,1262,2,500000.0,1.51490270238743,,500000.0,100.0,,1262.0,1.2617834167783712,0.1800410161310546,0.03135501320039109,1.0001716484927197,100.01716484927196,
381,381,0.05,1264,2,500000.0,1.51593969018288,,500000.0,100.0,,1264.0,1.2637844553464674,0.180993137492178,0.031027305648365068,1.0001705549175104,100.01705549175104,
382,382,0.05,1266,2,500000.0,1.51697768448707,,500000.0,100.0,,1266.0,1.2655759931790271,0.17792805330021727,0.031487660017907426,1.0003350307079608,100.03350307079609,
383,383,0.05,1268,2,500000.0,1.51801666214643,,500000.0,100.0,,1268.0,1.266969773020719,0.17770582745950486,0.031454092813230625,1.000813142508384,100.0813142508384,
384,384,0.05,1270,2,500000.0,1.51905659979505,,500000.0,100.0,,1270.0,1.2694867825180152,0.17972623549019995,0.031159719100768868,1.0004042716230308,100.04042716230308,
385,385,0.05,1272,2,500000.0,1.52009568747829,,500000.0,100.0,,1272.0,1.2718262725807108,0.17546380585632385,0.030304073994924494,1.0001365968159603,100.01365968159604,
386,386,0.05,1274,2,500000.0,1.52113746751033,,500000.0,100.0,,1274.0,1.2737439639372496,0.17866791913452512,0.031180090622914967,1.0002010106190875,100.02010106190878,
387,387,0.05,1276,2,500000.0,1.52218013613689,,500000.0,100.0,,1276.0,1.275440405154768,0.1761479795018811,0.03014569275560589,1.0004387463678979,100.0438746367898,
388,388,0.05,1278,2,500000.0,1.52322186278456,,500000.0,100.0,,1278.0,1.2777914880953176,0.1773185428767436,0.030445693855272828,1.0001631814788443,100.01631814788446,
389,389,0.05,1280,2,500000.0,1.52426622902487,,500000.0,100.0,,1280.0,1.2787537308138324,0.17690433201761763,0.03137438071123522,1.0009745967156427,100.0974596715643,
390,390,0.05,1282,2,500000.0,1.52531141053088,,500000.0,100.0,,1282.0,1.28019115335087,0.1801319067157937,0.03145108646783833,1.001412950436656,100.1412950436656,
391,391,0.05,1284,2,500000.0,1.5263117233302,,500000.0,100.0,,1284.0,1.2837426035894168,0.17995675604609895,0.03161186357551464,1.0002005046882947,100.02005046882945,
392,392,0.05,1286,2,500000.0,1.52730880463685,,500000.0,100.0,,1286.0,1.2856870713451372,0.18074269845357763,0.03072611178494813,1.00024339410564,100.024339410564,
393,393,0.05,1288,2,500000.0,1.52830626747888,,500000.0,100.0,,1288.0,1.283764396559036,0.1807221870012062,0.03142295862270175,1.0032993619797503,100.32993619797504,
394,394,0.05,1290,2,500000.0,1.52930408515429,,500000.0,100.0,,1290.0,1.289821611461548,0.17607972340411088,0.03152701081909061,1.000138304814299,100.0138304814299,
395,395,0.05,1292,2,500000.0,1.53030223075496,,500000.0,100.0,,1292.0,1.2916102359092747,0.17718111809576503,0.03109814062226497,1.000301766028086,100.0301766028086,
396,396,0.05,1294,2,500000.0,1.53129881834037,,500000.0,100.0,,1294.0,1.2929550528438083,0.1789453013799892,0.030682543116140742,1.0008081852140902,100.080818521409,
397,397,0.05,1296,2,500000.0,1.532297531686,,500000.0,100.0,,1296.0,1.2957328947313727,0.1783313368178844,0.031128184096395017,1.0002061422301722,100.0206142230172,
398,398,0.05,1298,2,500000.0,1.53329649098086,,500000.0,100.0,,1298.0,1.2977390117375762,0.17837247738730352,0.03103789958049693,1.000201109976708,100.02011099767083,
399,399,0.05,1300,2,500000.0,1.53429754702107,,500000.0,100.0,,1300.0,0.8832226693643843,0.17954470101899891,0.030805068960375364,1.4718825105967348,147.1882510596735,
400,400,0.05,1302,2,500000.0,1.53529692139643,,500000.0,100.0,,1302.0,1.3000265971918452,0.17924328375703125,0.030662282089112664,1.001517971103374,100.15179711033743,
401,401,0.05,1304,2,500000.0,1.53629834964715,,500000.0,100.0,,1304.0,1.3029281278677445,0.1796054213122472,0.0315904425458693,1.000822664051324,100.08226640513239,
402,402,0.05,1306,2,500000.0,1.53729992492241,,500000.0,100.0,,1306.0,1.3057717379597307,0.17828400759389287,0.03125662726177747,1.0001748100633776,100.01748100633776,
403,403,0.05,1308,2,500000.0,1.5383035237109,,500000.0,100.0,,1308.0,1.3069429900660907,0.1754568446671495,0.030645966008112372,1.0008087651427366,100.08087651427364,
404,404,0.05,1310,2,500000.0,1.53930531389456,,500000.0,100.0,,1310.0,1.3098200187118891,0.18003749199208846,0.031369206803459886,1.000137409174955,100.01374091749553,
405,405,0.05,1312,2,500000.0,1.54030908324773,,500000.0,100.0,,1312.0,1.3117323135325023,0.18028006389342996,0.03137796815782213,1.0002040709561977,100.02040709561976,
406,406,0.05,1314,2,500000.0,1.54208371439964,,500000.0,100.0,,1314.0,1.3138653612941196,0.18031239266523744,0.031340225077968076,1.0001024752686587,100.01024752686588,
407,407,0.05,1316,2,500000.0,1.54309022742337,,500000.0,100.0,,1316.0,1.315911157170376,0.18040745323205803,0.030493072643891735,1.000067514306828,100.0067514306828,
408,408,0.05,1318,2,500000.0,1.54409867372624,,500000.0,100.0,,1318.0,1.3168901676535825,0.1798567575187665,0.031001436114189807,1.0008427675850866,100.08427675850864,
409,409,0.05,1320,2,500000.0,1.5451051452317,,500000.0,100.0,,1320.0,1.3195552330594182,0.1776568784909879,0.03067419154717548,1.000337058221921,100.03370582219212,
410,410,0.05,1322,2,500000.0,1.54611350370685,,500000.0,100.0,,1322.0,1.320556203043452,0.17809539202785332,0.03134778101503881,1.0010933248832727,100.10933248832728,
411,411,0.05,1324,2,500000.0,1.54712373924501,,500000.0,100.0,,1324.0,1.3237218262152055,0.17544615312684503,0.031483095862267774,1.000210145197643,100.0210145197643,
412,412,0.05,1326,2,500000.0,1.54813190264418,,500000.0,100.0,,1326.0,1.3247551439585548,0.1782263937185319,0.031420478657943965,1.0009396876450127,100.09396876450126,
413,413,0.05,1328,2,500000.0,1.54914387208222,,500000.0,100.0,,1328.0,1.32768606808213,0.18030760981532715,0.030740457005136775,1.0002364504120491,100.02364504120492,
414,414,0.05,1330,2,500000.0,1.55015370800875,,500000.0,100.0,,1330.0,1.3287349640795583,0.17505279508099925,0.03128373978026888,1.0009520603842303,100.09520603842302,
415,415,0.05,1332,2,500000.0,1.55116533905378,,500000.0,100.0,,1332.0,1.3314578955034904,0.1795334236723825,0.03118593067697815,1.0004071510622607,100.04071510622607,
416,416,0.05,1334,2,500000.0,1.5521767576442,,500000.0,100.0,,1334.0,1.333138811017761,0.17926353564059427,0.030902846709828766,1.0006459859806955,100.06459859806957,
417,417,0.05,1336,2,500000.0,1.55318993615132,,500000.0,100.0,,1336.0,1.3357279965907765,0.17981127454746584,0.030684879535877965,1.0002036368256992,100.02036368256992,
418,418,0.05,1338,2,500000.0,1.55420084231418,,500000.0,100.0,,1338.0,1.3378604840013395,0.17427294228618587,0.03123742573531344,1.000104282920625,100.01042829206251,
419,419,0.05,1340,2,500000.0,1.55521345874571,,500000.0,100.0,,1340.0,1.3398159033774844,0.1784721519927208,0.03136371732706747,1.0001374044165705,100.01374044165706,
420,420,0.05,1342,2,500000.0,1.55622777412061,,500000.0,100.0,,1342.0,1.341508609088578,0.1781063664302925,0.03130791793733982,1.0003662972478096,100.03662972478097,
421,421,0.05,1344,2,500000.0,1.5572417456313,,500000.0,100.0,,1344.0,1.343649072811786,0.17837622487593605,0.030037230685151697,1.0002611747332804,100.02611747332801,
422,422,0.05,1346,2,500000.0,1.55825737918479,,500000.0,100.0,,1346.0,1.3449707856734676,0.17760143842349863,0.030413393453229062,1.0007652317340239,100.0765231734024,
423,423,0.05,1348,2,500000.0,1.55927261778023,,500000.0,100.0,,1348.0,1.3476377888155184,0.17388974886771946,0.031068030339858194,1.000268774879636,100.02687748796357,
424,424,0.05,1350,2,500000.0,1.56028948085293,,500000.0,100.0,,1350.0,1.3460743072744208,0.17652217746106885,0.03121977691835431,1.0029164012004124,100.29164012004124,
425,425,0.05,1352,2,500000.0,1.56130589714653,,500000.0,100.0,,1352.0,1.3493745692310313,0.17923949522866983,0.030933718174240656,1.0019456649242062,100.19456649242063,
426,426,0.05,1354,2,500000.0,1.56314920192325,,500000.0,100.0,,1354.0,1.352608791505645,0.17847236365109664,0.030383675243339056,1.0010285372260563,100.10285372260564,
427,427,0.05,1356,2,500000.0,1.56416950654452,,500000.0,100.0,,1356.0,1.3558057226371147,0.17995774771127648,0.031219554427840288,1.0001432929214276,100.01432929214276,
428,428,0.05,1358,2,500000.0,1.56519136657115,,500000.0,100.0,,1358.0,1.3578633654533403,0.1786170575295722,0.0307409344562312,1.000100624665291,100.01006246652908,
429,429,0.05,1360,2,500000.0,1.56621058572968,,500000.0,100.0,,1360.0,1.3591960711110005,0.198645031817892,0.03047663426431952,1.0005914738175652,100.05914738175652,
430,430,0.05,1362,2,500000.0,1.5672334053583,,500000.0,100.0,,1362.0,1.3612613757431973,0.18072234218470057,0.02997294723446396,1.000542602816744,100.05426028167436,
431,431,0.05,1364,2,500000.0,1.56825562177366,,500000.0,100.0,,1364.0,1.363885597682838,0.1766947914348248,0.031016292867667293,1.0000838797017553,100.00838797017552,
432,432,0.05,1366,2,500000.0,1.56927720053429,,500000.0,100.0,,1366.0,1.3655357549012024,0.17595925913805027,0.03059395028628687,1.0003399728620297,100.03399728620296,
433,433,0.05,1368,2,500000.0,1.57030022715821,,500000.0,100.0,,1368.0,1.3659192659617927,0.1795721685943917,0.03099302062762505,1.001523321392456,100.15233213924559,
434,434,0.05,1370,2,500000.0,1.57132468816069,,500000.0,100.0,,1370.0,1.3689794884101048,0.17861703565448722,0.03075988866754869,1.0007454542588368,100.07454542588364,
435,435,0.05,1372,2,500000.0,1.57234843546247,,500000.0,100.0,,1372.0,1.3717873958908056,0.1770621532628169,0.030454575639593685,1.000154983279356,100.01549832793557,
436,436,0.05,1374,2,500000.0,1.57337571707852,,500000.0,100.0,,1374.0,1.3734067228870117,0.1782312010729598,0.029932101345128154,1.000431974813507,100.0431974813507,
437,437,0.05,1376,2,500000.0,1.57440009418299,,500000.0,100.0,,1376.0,1.375812979537386,0.17836905016940008,0.03082192328531572,1.0001359345095555,100.01359345095555,
438,438,0.05,1378,2,500000.0,1.57542797761448,,500000.0,100.0,,1378.0,1.3777677854477588,0.1793375804696994,0.03106002678260267,1.0001685440425403,100.01685440425403,
439,439,0.05,1380,2,500000.0,1.57645288509541,,500000.0,100.0,,1380.0,1.3798597025297568,0.17828057334856,0.030731564011376597,1.0001016751702987,100.01016751702988,
440,440,0.05,1382,2,500000.0,1.5774790998375,,500000.0,100.0,,1382.0,1.381483218122412,0.178973483812267,0.030711603033878317,1.0003740775644676,100.03740775644675,
441,441,0.05,1384,2,500000.0,1.57850660727466,,500000.0,100.0,,1384.0,1.381016733924298,0.1773391385786365,0.030866070322736205,1.0021601954577515,100.21601954577515,
442,442,0.05,1386,2,500000.0,1.57953539270924,,500000.0,100.0,,1386.0,1.384782774429823,0.17876178825077155,0.03102163359582503,1.0008790010914732,100.08790010914733,
443,443,0.05,1388,2,500000.0,1.58056324910895,,500000.0,100.0,,1388.0,1.3877139917017303,0.1737826491836827,0.03078907380356712,1.0002061003203686,100.02061003203688,
444,444,0.05,1390,2,500000.0,1.58247310910813,,500000.0,100.0,,1390.0,1.3897191529993052,0.17725306629210455,0.03026064326313756,1.0002020890336645,100.02020890336644,
445,445,0.05,1392,2,500000.0,1.58350413155677,,500000.0,100.0,,1392.0,1.391202894129492,0.1764467928916551,0.030695407981442845,1.0005729616247,100.05729616247002,
446,446,0.05,1394,2,500000.0,1.58453856906118,,500000.0,100.0,,1394.0,1.3932307997029056,0.17714093250812815,0.029872372916156225,1.0005520982577032,100.05520982577032,
447,447,0.05,1396,2,500000.0,1.58557197542434,,500000.0,100.0,,1396.0,1.3954830081406726,0.17872533492494985,0.03092900834511161,1.000370475209165,100.03704752091652,
448,448,0.05,1398,2,500000.0,1.58660654670593,,500000.0,100.0,,1398.0,1.3975780677599232,0.17611709904826967,0.030861439522446705,1.0003019024481064,100.03019024481065,
449,449,0.05,1400,2,500000.0,1.58764002600254,,500000.0,100.0,,1400.0,1.399807293888898,0.1805754585211204,0.03072106913758176,1.0001376661715815,100.01376661715815,
450,450,0.05,1402,2,500000.0,1.58867462374292,,500000.0,100.0,,1402.0,0.953039849389776,0.17719180022496633,0.031020346879881328,1.4710822437253697,147.10822437253697,
451,451,0.05,1404,2,500000.0,1.58971032383046,,500000.0,100.0,,1404.0,1.403856836156592,0.1785270824681829,0.030951783895561715,1.0001019789480812,100.01019789480812,
452,452,0.05,1406,2,500000.0,1.59074484667151,,500000.0,100.0,,1406.0,1.4058583755224845,0.1780844493098596,0.031029542325722834,1.000100738794164,100.0100738794164,
453,453,0.05,1408,2,500000.0,1.59178269516596,,500000.0,100.0,,1408.0,1.4078572839916887,0.177727238060729,0.03033965736914522,1.000101371076411,100.01013710764109,
454,454,0.05,1410,2,500000.0,1.59281931861216,,500000.0,100.0,,1410.0,1.4098537701929672,0.1736813442196184,0.03058347917578741,1.0001037198396912,100.01037198396912,
455,455,0.05,1412,2,500000.0,1.59385696366851,,500000.0,100.0,,1412.0,1.4098896737891664,0.17872127757912631,0.030625163454401215,1.0014968023740198,100.14968023740198,
456,456,0.05,1414,2,500000.0,1.59489332028164,,500000.0,100.0,,1414.0,0.9611037508397414,0.179682884063291,0.030812451355234007,1.4712251396007467,147.12251396007468,
457,457,0.05,1416,2,500000.0,1.59593295038997,,500000.0,100.0,,1416.0,1.415801314968121,0.1794259818841299,0.031062527589360903,1.0001403339789123,100.01403339789124,
458,458,0.05,1418,2,500000.0,1.59697124291797,,500000.0,100.0,,1418.0,1.4179001783491003,0.17501418316914347,0.030724843647696176,1.0000704010426291,100.00704010426291,
459,459,0.05,1420,2,500000.0,1.59801278952994,,500000.0,100.0,,1420.0,1.4195327006648313,0.176067658222271,0.031002582066929463,1.000329192370806,100.0329192370806,
460,460,0.05,1422,2,500000.0,1.59905294879362,,500000.0,100.0,,1422.0,1.4204877775916884,0.17871349312718116,0.03023503923072981,1.001064579669158,100.1064579669158,
461,461,0.05,1424,2,500000.0,1.60009401134903,,500000.0,100.0,,1424.0,0.9679869243454963,0.17655311738459245,0.030866707897928263,1.4710942515704295,147.10942515704295,
462,462,0.05,1426,2,500000.0,1.60113362100295,,500000.0,100.0,,1426.0,1.425449285263312,0.17854448007624482,0.030615074978585816,1.0003863446720844,100.03863446720842,
463,463,0.05,1428,2,500000.0,1.60217408315186,,500000.0,100.0,,1428.0,1.425262744506881,0.1775310050816472,0.031052019991466555,1.0019205269369935,100.19205269369937,
464,464,0.05,1430,2,500000.0,1.60415791703261,,500000.0,100.0,,1430.0,1.4296139597422552,0.18057695190286316,0.030410077988477023,1.00027003111932,100.02700311193198,
465,465,0.05,1432,2,500000.0,1.60520308304591,,500000.0,100.0,,1432.0,1.431513361289717,0.17608109830903015,0.03095707681796984,1.0003399470263028,100.03399470263027,
466,466,0.05,1434,2,500000.0,1.6062490536883,,500000.0,100.0,,1434.0,1.4338954524464496,0.17448347111308465,0.030222466724792642,1.0000729115594669,100.00729115594667,
467,467,0.05,1436,2,500000.0,1.60729581042874,,500000.0,100.0,,1436.0,1.4358480007999788,0.1752013578695807,0.03001290345607105,1.0001058602302864,100.01058602302864,
468,468,0.05,1438,2,500000.0,1.60834333459219,,500000.0,100.0,,1438.0,1.4378544705027707,0.1799086599083914,0.03037106480996566,1.0001012129531983,100.01012129531986,
469,469,0.05,1440,2,500000.0,1.6093916073593,,500000.0,100.0,,1440.0,1.4390507979269387,0.17875587287083258,0.03048082401583576,1.000659602895484,100.0659602895484,
470,470,0.05,1442,2,500000.0,1.61044060976595,,500000.0,100.0,,1442.0,1.4416618082859711,0.1771583623898874,0.03069950340641116,1.0002345846384255,100.02345846384256,
471,471,0.05,1444,2,500000.0,1.61148790978604,,500000.0,100.0,,1444.0,1.443703991781831,0.17348128794891976,0.029968857327780724,1.000205033871108,100.0205033871108,
472,472,0.05,1446,2,500000.0,1.61253830623567,,500000.0,100.0,,1446.0,1.445846622387762,0.1755344980603188,0.03014895758197669,1.0001060815233531,100.0106081523353,
473,473,0.05,1448,2,500000.0,1.61358694609894,,500000.0,100.0,,1448.0,1.447754696438551,0.17633524975523263,0.03074923063221186,1.0001694372410275,100.01694372410276,
474,474,0.05,1450,2,500000.0,1.61463622269755,,500000.0,100.0,,1450.0,1.4498982313134547,0.1738174750534131,0.030948827354978767,1.0000701902273879,100.00701902273877,
475,475,0.05,1452,2,500000.0,1.61568611629009,,500000.0,100.0,,1452.0,1.4518535865718147,0.18018831552023207,0.03042952538338428,1.000100845863205,100.0100845863205,
476,476,0.05,1454,2,500000.0,1.61673660698881,,500000.0,100.0,,1454.0,1.4531057518008763,0.1786081872181635,0.02969023256159768,1.0006154047618456,100.06154047618456,
477,477,0.05,1456,2,500000.0,1.61778767475916,,500000.0,100.0,,1456.0,1.455849852664869,0.17547015194723817,0.030809944165764273,1.0001031338052175,100.01031338052177,
478,478,0.05,1458,2,500000.0,1.61883929941956,,500000.0,100.0,,1458.0,0.9924554147390943,0.17998509984260655,0.03005968988885275,1.4690836266768643,146.90836266768645,
479,479,0.05,1460,2,500000.0,1.61989146064109,,500000.0,100.0,,1460.0,1.4579064015840684,0.17974976555938713,0.029878846574165546,1.001436030744948,100.1436030744948,
480,480,0.05,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.461852701259886,0.17898234780717523,0.03031821137216884,1.0001007616841195,100.01007616841198,
