,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
305,305,0.05,1112,2,500000.0,1.4400107973697,,16963.0,3.3926,,1112.0,0.08679875405391613,0.009589661337773137,0.011536963145296574,12.811243803214818,43.4634257267866,
306,306,0.05,1114,2,500000.0,1.44117660858237,,16847.0,3.3694,,1114.0,0.08976650742306447,0.01063241297643808,0.011326887842104432,12.409973741651562,41.81416552512078,
307,307,0.05,1116,2,500000.0,1.44205115588889,,17009.0,3.4018,,1116.0,0.08982421994687684,0.010363040677355068,0.011855253935171856,12.424265979265016,42.26486800826373,
308,308,0.05,1118,2,500000.0,1.44292497813681,,17261.0,3.4521999999999995,,1118.0,0.08498453289621467,0.009945651272801928,0.01129665138364026,13.15533499919722,45.41484748422863,
309,309,0.05,1120,2,500000.0,1.44409865044327,,16938.0,3.3876000000000004,,1120.0,0.08230238311989525,0.011429604239720607,0.01147739051461759,13.608354430860443,46.09966146998284,
310,310,0.05,1122,2,500000.0,1.44497470086693,,16880.0,3.376,,1122.0,0.08279775957339552,0.010630960824575252,0.011541569165647716,13.551091307071063,45.748484252671915,
311,311,0.05,1124,2,500000.0,1.44584992211973,,17200.0,3.44,,1124.0,0.08810154224102008,0.01058502201658968,0.011955061774759888,12.758005948693436,43.887540463505424,
312,312,0.05,1126,2,500000.0,1.44703129214889,,17066.0,3.4132,,1126.0,0.09278733074097546,0.010346807701274916,0.011778835108061369,12.135277424278266,41.42012890454657,
313,313,0.05,1128,2,500000.0,1.44790993423811,,17095.0,3.4189999999999996,,1128.0,0.08970572696080124,0.01103544537488226,0.012157996660257308,12.574448011473143,42.99203775122668,
314,314,0.05,1130,2,500000.0,1.44878765070246,,17182.0,3.4364,,1130.0,0.08725878976201784,0.010778099443792452,0.01143133263917286,12.949984787571147,44.50132772400948,
315,315,0.05,1132,2,500000.0,1.44997656113508,,17131.0,3.4262,,1132.0,0.09155295658501927,0.009515077991039903,0.01176307853432563,12.364428656640763,42.36300546338259,
316,316,0.05,1134,2,500000.0,1.45085619837007,,17235.0,3.447,,1134.0,0.09968463425661865,0.010766205708411063,0.011651309808762491,11.375875614698431,39.212643243865486,
317,317,0.05,1136,2,500000.0,1.45173617503807,,16874.0,3.3748,,1136.0,0.09150149880338176,0.009371076675292217,0.011342869774162488,12.415097182626862,41.89846997192913,
318,318,0.05,1138,2,500000.0,1.45293245546904,,17020.0,3.404,,1138.0,0.09654200636350653,0.010505757445690427,0.01214950783083388,11.787614975755996,40.12504137747341,
319,319,0.05,1140,2,500000.0,1.45381420065885,,17136.0,3.4271999999999996,,1140.0,0.08804593764898526,0.010283759528214429,0.011924191115814203,12.94778646738778,44.374653781031405,
320,320,0.05,1142,2,500000.0,1.45469620088515,,17188.0,3.4376,,1142.0,0.08739666417295666,0.00960572936980692,0.011985033483696252,13.066860283591598,44.91863891087448,
321,321,0.05,1144,2,500000.0,1.455899680618,,17074.0,3.4148,,1144.0,0.09601469408312369,0.011677611701856027,0.011589726967183772,11.91484294070233,40.686805673910314,
322,322,0.05,1146,2,500000.0,1.45678329258985,,17261.0,3.4521999999999995,,1146.0,0.09734517249603411,0.010415266074440734,0.01167816477716926,11.772540647012448,40.64116482161637,
323,323,0.05,1148,2,500000.0,1.45766707298689,,17076.0,3.4152,,1148.0,0.08072803226104952,0.011285668133628508,0.011760065406569367,14.220586924350176,48.56614846404073,
324,324,0.05,1150,2,500000.0,1.45887898904736,,17168.0,3.4336,,1150.0,0.09297800446188376,0.011432302926877892,0.011637761229327925,12.368516690110736,42.46853890716423,
325,325,0.05,1152,2,500000.0,1.45976422504962,,17213.0,3.4426,,1152.0,0.09752250621295389,0.010887393234450076,0.011585329992482483,11.812657864682524,40.66625596495606,
326,326,0.05,1154,2,500000.0,1.4606509656109,,17311.0,3.4622,,1154.0,0.08848669092594719,0.011167170324335628,0.01188294126669664,13.041509270199295,45.152313395284,
327,327,0.05,1156,2,500000.0,1.46187118148225,,17264.0,3.4528000000000003,,1156.0,0.09621615026117068,0.010509457433169812,0.011661781725679467,12.014614977445415,41.484062594123536,
328,328,0.05,1158,2,500000.0,1.46276641926811,,17230.0,3.446,,1158.0,0.09282373326414016,0.010606690065613322,0.011460294029551697,12.475257773836605,42.989738288640936,
329,329,0.05,1160,2,500000.0,1.46375114566509,,17065.0,3.413,,1160.0,0.09279744798413958,0.010387333908991665,0.011660661278693692,12.500343761589871,42.66367325830624,
330,330,0.05,1162,2,500000.0,1.46474671629238,,17285.0,3.457,,1162.0,0.09716190251401711,0.00981354509720832,0.011967105572220728,11.959419998310173,41.34371493415827,
331,331,0.05,1164,2,500000.0,1.46574158875061,,17293.0,3.4586,,1164.0,0.09065889270323169,0.010238291075497227,0.011965321011247945,12.839336167609153,44.40612806929301,
332,332,0.05,1166,2,500000.0,1.46673863640263,,17186.0,3.4372,,1166.0,0.09789235213975188,0.009825981979944016,0.011443949196397537,11.91104283954082,40.9406364480697,
333,333,0.05,1168,2,500000.0,1.46773784697341,,17189.0,3.4378,,1168.0,0.08959940657086916,0.010921480291946426,0.011684227931490834,13.035800623033856,44.814475381865776,
334,334,0.05,1170,2,500000.0,1.46873626454312,,17486.0,3.4972000000000003,,1170.0,0.09425320164291406,0.010086233255712373,0.011608520882722071,12.413371425117637,43.412042547921395,
335,335,0.05,1172,2,500000.0,1.46973531897488,,17324.0,3.4648,,1172.0,0.08928706425604106,0.009656724737657645,0.012013452767882798,13.126201536195136,45.4796630826089,
336,336,0.05,1174,2,500000.0,1.47073646321198,,17144.0,3.4288,,1174.0,0.10499226987667498,0.011114442517484158,0.011703017546537155,11.18177558575496,38.3400721284366,
337,337,0.05,1176,2,500000.0,1.47173670547976,,17204.0,3.4408000000000003,,1176.0,0.09815193550184632,0.01110914092142536,0.011296323043895405,11.981424451664315,41.22568525328658,
338,338,0.05,1178,2,500000.0,1.47273898751857,,17446.0,3.4892,,1178.0,0.09959757430988248,0.0101241194061714,0.0112758986301806,11.82759729001868,41.26885246433318,
339,339,0.05,1180,2,500000.0,1.47374179461199,,17376.0,3.4752,,1180.0,0.094249001343087,0.01055329640364312,0.011765185681642094,12.520026559268691,43.50959629877055,
340,340,0.05,1182,2,500000.0,1.47474509520611,,17443.0,3.4886,,1182.0,0.08636657737042697,0.010231364274184055,0.012086508375131524,13.68584973479257,47.74445538479736,
341,341,0.05,1184,2,500000.0,1.47575037044348,,17413.0,3.4826,,1184.0,0.10017683128012322,0.01028104698918936,0.011748636491107724,11.81910013393412,41.16119812643897,
342,342,0.05,1186,2,500000.0,1.47675608714604,,17158.0,3.4316,,1186.0,0.0894511199412591,0.010637395298144003,0.01167459718411485,13.258637798820455,45.49834147043228,
343,343,0.05,1188,2,500000.0,1.47776221296867,,17449.0,3.4898,,1188.0,0.09727815528981408,0.010317489668781411,0.0116255944303009,12.212402635110356,42.61884271600812,
344,344,0.05,1190,2,500000.0,1.47877024617299,,17257.0,3.4514000000000005,,1190.0,0.09212038502664655,0.009720295176701385,0.012225599448996347,12.917879138865768,44.58476805988132,
345,345,0.05,1192,2,500000.0,1.47977863496802,,17441.0,3.4882000000000004,,1192.0,0.10257528934198488,0.009801071395827202,0.01154615186939076,11.620732514103713,40.53543915569658,
346,346,0.05,1194,2,500000.0,1.48078734621102,,17441.0,3.4882000000000004,,1194.0,0.09664548646196637,0.010812775694699683,0.011537833853080926,12.354431062539936,43.094726432351806,
347,347,0.05,1196,2,500000.0,1.48179634647912,,17304.0,3.4608,,1196.0,0.09687650217983901,0.010695796507137144,0.011857547776790812,12.345615015907336,42.7257044470521,
348,348,0.05,1198,2,500000.0,1.4828071570477,,17324.0,3.4648,,1198.0,0.09356198981686249,0.01022261211999699,0.011514048170095856,12.804345037391318,44.36449468555344,
349,349,0.05,1200,2,500000.0,1.48319437300648,,17284.0,3.4568000000000003,,1200.0,0.09869311547095094,0.010525723170019655,0.011656464734317761,12.158902819854791,42.03089526767405,
350,350,0.05,1202,2,500000.0,1.48420475439885,,17297.0,3.4594,,1202.0,0.09509984126111704,0.009653356571910377,0.011647437839366897,12.63934812151422,43.72456089156629,
351,351,0.05,1204,2,500000.0,1.48521530770648,,17525.0,3.505,,1204.0,0.09577914897590745,0.010306675360278943,0.011627599639860231,12.570585695043683,44.0599028611281,
352,352,0.05,1206,2,500000.0,1.48622757457007,,17334.0,3.4668,,1206.0,0.09225216334652941,0.00985710255766306,0.011444640051799675,13.072864161134824,45.32100547382221,
353,353,0.05,1208,2,500000.0,1.48723995589556,,17339.0,3.4678,,1208.0,0.09202587709205544,0.010042638062580548,0.011739546054731908,13.126742587757265,45.52091794582465,
354,354,0.05,1210,2,500000.0,1.48825400503234,,17473.0,3.4946,,1210.0,0.10452301790678575,0.01151265145895988,0.011824533723293083,11.576397469494088,40.45487859689405,
355,355,0.05,1212,2,500000.0,1.48926811018473,,17334.0,3.4668,,1212.0,0.09959153342401805,0.010800267454988986,0.011532333404232884,12.169709194453544,42.18994783533154,
356,356,0.05,1214,2,500000.0,1.49028223560492,,17492.0,3.4984,,1214.0,0.09983048591107037,0.011088252426338426,0.011302734432870965,12.160613953952293,42.54269185650669,
357,357,0.05,1216,2,500000.0,1.4912979522915,,17253.0,3.4506,,1216.0,0.09712898461498298,0.010720029028170236,0.011310140805446345,12.519434902158151,43.19956207338692,
358,358,0.05,1218,2,500000.0,1.49231524247742,,17721.0,3.5442,,1218.0,0.0968266184040658,0.01081668236971344,0.011492375906175871,12.579185559462392,44.58314945984662,
359,359,0.05,1220,2,500000.0,1.49333246877473,,17345.0,3.469,,1220.0,0.10166418918993259,0.010085279590855116,0.011746941569803729,12.000292430609498,41.62901444178434,
360,360,0.05,1222,2,500000.0,1.49435122001166,,17579.0,3.5158,,1222.0,0.09918329410356817,0.010869035519327119,0.011219363112972508,12.320623256613915,43.316847245603206,
361,361,0.05,1224,2,500000.0,1.49536984590391,,17685.0,3.537,,1224.0,0.10428769182999532,0.009872367260307107,0.011706351759079732,11.736763740013584,41.51293334842806,
362,362,0.05,1226,2,500000.0,1.49639158535862,,17514.0,3.5028,,1226.0,0.10430612740992729,0.0106047761661616,0.012061548859218984,11.753863655408953,41.17143361216648,
363,363,0.05,1228,2,500000.0,1.49741314953109,,17587.0,3.5174,,1228.0,0.09611930621099418,0.010186537409733147,0.011830136404830723,12.77578926032178,44.93756114425583,
364,364,0.05,1230,2,500000.0,1.49843450056669,,17480.0,3.496,,1230.0,0.10092342408597688,0.009945443089889674,0.011978647575015674,12.187458076651861,42.607353435974915,
365,365,0.05,1232,2,500000.0,1.49945725730592,,17580.0,3.5159999999999996,,1232.0,0.09737959963194952,0.01087874565828384,0.0120142312328608,12.651520489470052,44.482746040976714,
366,366,0.05,1234,2,500000.0,1.50047973695248,,17950.0,3.5900000000000003,,1234.0,0.10115337105298748,0.010540948539186744,0.011675936949100232,12.199296841561411,43.79547566120547,
367,367,0.05,1236,2,500000.0,1.50150524007057,,17592.0,3.5184,,1236.0,0.10227763747502648,0.01102442511560176,0.012009925440819524,12.084753133858792,42.51899542616878,
368,368,0.05,1238,2,500000.0,1.50253041380156,,17667.0,3.5334,,1238.0,0.10661203068002578,0.01025673458842186,0.011783013928976394,11.612197911468396,41.03054010038244,
369,369,0.05,1240,2,500000.0,1.50355521895399,,17635.0,3.527,,1240.0,0.10528064299796824,0.009674472958839126,0.01181109077562388,11.778043567077477,41.541159661082254,
370,370,0.05,1242,2,500000.0,1.50458299346498,,17580.0,3.5159999999999996,,1242.0,0.10470086206987617,0.009749890112088072,0.011356480400862796,11.862366512045556,41.708080656352166,
371,371,0.05,1244,2,500000.0,1.50561034569257,,17810.0,3.562,,1244.0,0.10761834933327918,0.011097568548344611,0.011394248812572108,11.559367038305927,41.17446539044571,
372,372,0.05,1246,2,500000.0,1.50664063868267,,17632.0,3.5264,,1246.0,0.09115097190147024,0.010778377360818747,0.01179250620975044,13.669629341383928,48.20458090945629,
373,373,0.05,1248,2,500000.0,1.50767045479915,,17348.0,3.4696,,1248.0,0.09453285134100041,0.010448461398633495,0.01159916011579948,13.201759835828865,45.80482592639182,
374,374,0.05,1250,2,500000.0,1.50870146793132,,17695.0,3.539,,1250.0,0.10051335782418391,0.010384773996291704,0.011472981251247216,12.43615800982867,44.01156319678365,
375,375,0.05,1252,2,500000.0,1.5097319357879,,17640.0,3.528,,1252.0,0.11379767571997944,0.010686861209032988,0.011753112814222815,11.00198217651458,38.81499311874344,
376,376,0.05,1254,2,500000.0,1.51076527197642,,17702.0,3.5404,,1254.0,0.09288673251990077,0.010416959236552,0.01177981322372414,13.50031340300762,47.796509572008176,
377,377,0.05,1256,2,500000.0,1.51179800642081,,17770.0,3.554,,1256.0,0.10078154732718758,0.01017031983626176,0.011432206112560492,12.46259889146564,44.292076460268895,
378,378,0.05,1258,2,500000.0,1.51283183788022,,17717.0,3.5434,,1258.0,0.09817393668299701,0.01001191683086461,0.011617685044467304,12.813991600052402,45.40509783562568,
379,379,0.05,1260,2,500000.0,1.5138667440428,,17576.0,3.5152,,1260.0,0.10943762399665502,0.010322236267117013,0.0113996239698806,11.513407857233013,40.471931299745485,
380,380,0.05,1262,2,500000.0,1.51490270238743,,17497.0,3.4994,,1262.0,0.09641924067273065,0.01033964747830312,0.011713843160429888,13.08867391191683,45.80250548736175,
381,381,0.05,1264,2,500000.0,1.51593969018288,,17661.0,3.5322,,1264.0,0.10196562448481929,0.009375474199367502,0.01222906320204124,12.396334611653218,43.7863331152815,
382,382,0.05,1266,2,500000.0,1.51697768448707,,17605.0,3.521,,1266.0,0.09979755715221472,0.010743876237497467,0.011888844335926244,12.685681254392353,44.66628369671549,
383,383,0.05,1268,2,500000.0,1.51801666214643,,17746.0,3.5492000000000004,,1268.0,0.09875823025322461,0.009843414785089434,0.011825987448964596,12.839436234820516,45.569727084624986,
384,384,0.05,1270,2,500000.0,1.51905659979505,,17642.0,3.5284000000000004,,1270.0,0.10495120908308309,0.0104274019472332,0.0114808789214489,12.100861067685493,42.69667819122149,
385,385,0.05,1272,2,500000.0,1.52009568747829,,17655.0,3.531,,1272.0,0.108975152010089,0.01021710378971459,0.011646771241088556,11.672385645144473,41.215193713005135,
386,386,0.05,1274,2,500000.0,1.52113746751033,,17618.0,3.5236000000000005,,1274.0,0.09396000057336096,0.010175996049262143,0.011566471521872094,13.558961177371444,47.77635560458604,
387,387,0.05,1276,2,500000.0,1.52218013613689,,17674.0,3.5348,,1276.0,0.1041664583160582,0.010410612025876054,0.01164000437700526,12.249624501280495,43.2999726871263,
388,388,0.05,1278,2,500000.0,1.52322186278456,,17890.0,3.578,,1278.0,0.10661662885195256,0.010390184376738396,0.011976550013101175,11.986873096265555,42.88903193843816,
389,389,0.05,1280,2,500000.0,1.52426622902487,,17420.0,3.4840000000000004,,1280.0,0.1026090394198036,0.009830114603667376,0.011540187939452688,12.474534478031176,43.46127812146063,
390,390,0.05,1282,2,500000.0,1.52531141053088,,17890.0,3.578,,1282.0,0.10691702658323264,0.010517373696245143,0.011215585956893835,11.990606556963968,42.90239026081708,
391,391,0.05,1284,2,500000.0,1.5263117233302,,17826.0,3.5652000000000004,,1284.0,0.11043776552332928,0.009796966566725473,0.011664701276340162,11.626457615431953,41.450646690537994,
392,392,0.05,1286,2,500000.0,1.52730880463685,,18020.0,3.604,,1286.0,0.11683151110992183,0.0107418538521964,0.011558797699705367,11.007304346085679,39.67032486329279,
393,393,0.05,1288,2,500000.0,1.52830626747888,,17882.0,3.5763999999999996,,1288.0,0.09958603759514516,0.008743913535855298,0.01165589457111672,12.933539993188663,46.255512431639936,
394,394,0.05,1290,2,500000.0,1.52930408515429,,17901.0,3.5802,,1290.0,0.10628489218515824,0.011198364162108612,0.012069582306894954,12.137190653142868,43.45356997638209,
395,395,0.05,1292,2,500000.0,1.53030223075496,,17682.0,3.5364,,1292.0,0.10782221706995188,0.010390233005960904,0.011948750334012784,11.982688124116285,42.37557828212483,
396,396,0.05,1294,2,500000.0,1.53129881834037,,17857.0,3.5714,,1294.0,0.10639111299906288,0.01006103325201053,0.011589583042903265,12.162670015599872,43.437759693713375,
397,397,0.05,1296,2,500000.0,1.532297531686,,17776.0,3.5552,,1296.0,0.11034601811388713,0.00994640288881393,0.011433147930423004,11.74487328271701,41.75537349471552,
398,398,0.05,1298,2,500000.0,1.53329649098086,,17931.0,3.5862,,1298.0,0.09985714654521873,0.010593386652304424,0.01148048746335006,12.998568904752563,46.615467806223656,
399,399,0.05,1300,2,500000.0,1.53429754702107,,17990.0,3.598,,1300.0,0.10839347013848057,0.01062435591454509,0.011770410018206771,11.993342388053039,43.15204591221483,
400,400,0.05,1302,2,500000.0,1.53529692139643,,17700.0,3.54,,1302.0,0.09380516491751224,0.010551228213074963,0.01186941347772362,13.879832748494358,49.13460792967003,
401,401,0.05,1304,2,500000.0,1.53629834964715,,17791.0,3.5582,,1304.0,0.10965263779507949,0.010798361011798109,0.01190778462341526,11.892098778662625,42.31446587423736,
402,402,0.05,1306,2,500000.0,1.53729992492241,,17915.0,3.583,,1306.0,0.10753914775818885,0.0105923324813428,0.011803055251949229,12.144414636209085,43.51343764153715,
403,403,0.05,1308,2,500000.0,1.5383035237109,,17921.0,3.5842,,1308.0,0.10031644183209208,0.0111477353083968,0.011720225405925232,13.038739972349772,46.73345180889605,
404,404,0.05,1310,2,500000.0,1.53930531389456,,17996.0,3.5992,,1310.0,0.10004718375307677,0.00971562824149092,0.012002865878486193,13.093821843433084,47.12728357888437,
405,405,0.05,1312,2,500000.0,1.54030908324773,,17984.0,3.5968,,1312.0,0.09798933718684565,0.010911327492173654,0.011497058827776215,13.389211904743107,48.15831737898001,
406,406,0.05,1314,2,500000.0,1.54208371439964,,17806.0,3.5612,,1314.0,0.10548603638699204,0.009992116579933385,0.012216077997388415,12.456625018873448,44.36053301721212,
407,407,0.05,1316,2,500000.0,1.54309022742337,,17933.0,3.5866,,1316.0,0.10233304261782904,0.01112822237481728,0.011826966242091293,12.85997138690293,46.12357337626606,
408,408,0.05,1318,2,500000.0,1.54409867372624,,18034.0,3.6068,,1318.0,0.1112466763950124,0.010168422505153266,0.011725249375528216,11.847544957838316,42.73172515393124,
409,409,0.05,1320,2,500000.0,1.5451051452317,,17905.0,3.581,,1320.0,0.1069077980791917,0.011427502741257116,0.011503221568181564,12.347088086335976,44.21492243716913,
410,410,0.05,1322,2,500000.0,1.54611350370685,,18019.0,3.6038,,1322.0,0.10711376841345555,0.010372640373125918,0.011889804048957144,12.342017460324284,44.47816252351666,
411,411,0.05,1324,2,500000.0,1.54712373924501,,18006.0,3.6012000000000004,,1324.0,0.1184278302966959,0.011014674441514213,0.011747637936678042,11.179804583795868,40.26071226716569,
412,412,0.05,1326,2,500000.0,1.54813190264418,,18130.0,3.626,,1326.0,0.09929905194940147,0.010799545403283732,0.01206944551370678,13.35360181158298,48.42016016879988,
413,413,0.05,1328,2,500000.0,1.54914387208222,,17926.0,3.5852000000000004,,1328.0,0.1089175775791773,0.009748903876791379,0.011769936325489717,12.1927059848041,43.71328949671968,
414,414,0.05,1330,2,500000.0,1.55015370800875,,18283.0,3.6566,,1330.0,0.10769720349003364,0.010991185242723654,0.011766219077499356,12.349438582433375,45.15695712052589,
415,415,0.05,1332,2,500000.0,1.55116533905378,,18062.0,3.612400000000001,,1332.0,0.11007365639989077,0.01085464282462259,0.011524580494726492,12.100988043505405,43.713609208358925,
416,416,0.05,1334,2,500000.0,1.5521767576442,,18400.0,3.68,,1334.0,0.10528879144476376,0.01095099429101872,0.011483158468642628,12.669914638538124,46.62528586982029,
417,417,0.05,1336,2,500000.0,1.55318993615132,,18166.0,3.6332,,1336.0,0.10509491818493188,0.009871133523993911,0.011633424876449788,12.712317808260593,46.1863930609724,
418,418,0.05,1338,2,500000.0,1.55420084231418,,18201.0,3.6402,,1338.0,0.09832996027739682,0.009367416896650447,0.012000741491349064,13.607246420372723,49.53309841944078,
419,419,0.05,1340,2,500000.0,1.55521345874571,,17929.0,3.5858,,1340.0,0.10557295786475152,0.010275976996705787,0.0115358912935025,12.692644282228608,45.51328386721534,
420,420,0.05,1342,2,500000.0,1.55622777412061,,18001.0,3.6002,,1342.0,0.10663565232334804,0.009891778498932772,0.011628464784407617,12.584909181506147,45.308190035258434,
421,421,0.05,1344,2,500000.0,1.5572417456313,,18090.0,3.618,,1344.0,0.10957096820084188,0.011139540623918212,0.0114032190908053,12.26602285321116,44.37847068291798,
422,422,0.05,1346,2,500000.0,1.55825737918479,,18065.0,3.613,,1346.0,0.10699520409025352,0.011881672577266989,0.01195090429729802,12.580003108032862,45.45155122932274,
423,423,0.05,1348,2,500000.0,1.55927261778023,,18244.0,3.6488,,1348.0,0.10143722346310824,0.011144995449737256,0.011792205594982268,13.289007269508463,48.48892972498249,
424,424,0.05,1350,2,500000.0,1.56028948085293,,17816.0,3.5632,,1350.0,0.11439335423665396,0.011023995277564851,0.012033198862688228,11.80138487072558,42.05069457136938,
425,425,0.05,1352,2,500000.0,1.56130589714653,,17729.0,3.5458,,1352.0,0.10182244024190368,0.009805678049146678,0.01133699763604912,13.278016091423455,47.08118945696928,
426,426,0.05,1354,2,500000.0,1.56314920192325,,18292.0,3.6584,,1354.0,0.11929263445654215,0.01124182163539144,0.0120236821884986,11.350239737502463,41.52371705567901,
427,427,0.05,1356,2,500000.0,1.56416950654452,,18111.0,3.6222,,1356.0,0.11245441184996707,0.010902980739391306,0.011483715673076392,12.05821966157388,43.67728325815291,
428,428,0.05,1358,2,500000.0,1.56519136657115,,18285.0,3.657,,1358.0,0.10418689987500328,0.01076550515371432,0.011647379368171947,13.034268239377894,47.66631895140496,
429,429,0.05,1360,2,500000.0,1.56621058572968,,18054.0,3.6108,,1360.0,0.11691178956334625,0.01207955226858693,0.012241605082596791,11.632701929202032,42.003360125962715,
430,430,0.05,1362,2,500000.0,1.5672334053583,,18083.0,3.6166,,1362.0,0.11459728457089112,0.010273340488294355,0.011517323089630929,11.885098369477088,42.98364676305084,
431,431,0.05,1364,2,500000.0,1.56825562177366,,18121.0,3.624200000000001,,1364.0,0.11684537641303903,0.010799696289725175,0.011750883133877219,11.67354705742373,42.30726924551509,
432,432,0.05,1366,2,500000.0,1.56927720053429,,18102.0,3.6204,,1366.0,0.11163611484334977,0.010756725225275572,0.011857334633157392,12.236183621373788,44.29987918282166,
433,433,0.05,1368,2,500000.0,1.57030022715821,,18042.0,3.6084,,1368.0,0.11107543910316052,0.010734897382707867,0.0115672658180118,12.315954013285328,44.44088846153877,
434,434,0.05,1370,2,500000.0,1.57132468816069,,18111.0,3.6222,,1370.0,0.11173883357696468,0.0109544418061716,0.011636793142092325,12.260732962245903,44.41082693584711,
435,435,0.05,1372,2,500000.0,1.57234843546247,,18145.0,3.629,,1372.0,0.10294892629804052,0.009540522716675746,0.01167904354991537,13.326996689873335,48.363670987550336,
436,436,0.05,1374,2,500000.0,1.57337571707852,,18282.0,3.6564,,1374.0,0.1105711573861754,0.00916792651343716,0.011421990219654812,12.426387065853303,45.43584166758602,
437,437,0.05,1376,2,500000.0,1.57440009418299,,18016.0,3.6032,,1376.0,0.11604875051352792,0.01106834704819024,0.011752689764088546,11.857085870473014,42.72345180848837,
438,438,0.05,1378,2,500000.0,1.57542797761448,,18271.0,3.6542,,1378.0,0.10666411586385038,0.010594248823172886,0.011429357288214256,12.919058943486908,47.208825191289854,
439,439,0.05,1380,2,500000.0,1.57645288509541,,18163.0,3.6326,,1380.0,0.122769589022937,0.00941804530576915,0.01176481396352472,11.240568702581344,40.832489868996994,
440,440,0.05,1382,2,500000.0,1.5774790998375,,18188.0,3.6376,,1382.0,0.10923406490678644,0.0115176389086008,0.011531709954826405,12.651730952055228,46.0219365111961,
441,441,0.05,1384,2,500000.0,1.57850660727466,,18310.0,3.662,,1384.0,0.11258317756323775,0.010421871270862826,0.01159454460039566,12.293133218971455,45.01745384787346,
442,442,0.05,1386,2,500000.0,1.57953539270924,,18144.0,3.6288,,1386.0,0.10321983992844252,0.010277216244713387,0.011796922007229588,13.427651127543392,48.72626041162946,
443,443,0.05,1388,2,500000.0,1.58056324910895,,18376.0,3.6752,,1388.0,0.11320852039807504,0.009785397204719992,0.011637326392319772,12.260561264464693,45.06001475916064,
444,444,0.05,1390,2,500000.0,1.58247310910813,,18243.0,3.6486,,1390.0,0.11045486351690668,0.0092912338137983,0.01158724038262898,12.584325902383108,45.915171487435,
445,445,0.05,1392,2,500000.0,1.58350413155677,,18565.0,3.713000000000001,,1392.0,0.11362065005118892,0.008936910528218062,0.011729599061618731,12.251294103429874,45.48905500603513,
446,446,0.05,1394,2,500000.0,1.58453856906118,,18308.0,3.6616,,1394.0,0.12261394926372304,0.010347185670182895,0.01175694277394193,11.36901639960824,41.62879044880554,
447,447,0.05,1396,2,500000.0,1.58557197542434,,18196.0,3.6392,,1396.0,0.11830871419329014,0.010580557438852316,0.01174710218931946,11.799638002313557,42.941242618019515,
448,448,0.05,1398,2,500000.0,1.58660654670593,,18483.0,3.6966,,1398.0,0.10985396810110613,0.010860138797166692,0.011710094343335947,12.725985452918048,47.04287782525686,
449,449,0.05,1400,2,500000.0,1.58764002600254,,18243.0,3.6486,,1400.0,0.11666206697987036,0.010518377596307252,0.011642686525057568,12.000473129295447,43.78492625954736,
450,450,0.05,1402,2,500000.0,1.58867462374292,,18409.0,3.6818,,1402.0,0.10700910197601841,0.01033358224449817,0.01122840035715496,13.101689240548893,48.23779944585292,
451,451,0.05,1404,2,500000.0,1.58971032383046,,18245.0,3.649,,1404.0,0.11667639248980775,0.009447299310870062,0.01150372961842757,12.033282569330776,43.909448095488,
452,452,0.05,1406,2,500000.0,1.59074484667151,,18693.0,3.7386,,1406.0,0.10877479290616064,0.009644068330774452,0.011438626147277031,12.925788801206428,48.32435401219036,
453,453,0.05,1408,2,500000.0,1.59178269516596,,18275.0,3.655,,1408.0,0.11820120373999998,0.010926578689312268,0.0115780337769327,11.911892226555429,43.53796608806008,
454,454,0.05,1410,2,500000.0,1.59281931861216,,18321.0,3.6642,,1410.0,0.1113508218932111,0.009375623008829725,0.011067260745338212,12.662681568280059,46.39859780249179,
455,455,0.05,1412,2,500000.0,1.59385696366851,,18226.0,3.6452,,1412.0,0.10610668796107348,0.00999336637281685,0.011573696098176631,13.307360988574157,48.507992275550514,
456,456,0.05,1414,2,500000.0,1.59489332028164,,18373.0,3.6746,,1414.0,0.11635464478013093,0.010502678119248132,0.01162102402820788,12.152501541059744,44.65558216277814,
457,457,0.05,1416,2,500000.0,1.59593295038997,,18028.0,3.6056,,1416.0,0.11344454157597283,0.01144061328781144,0.011655390690262448,12.481869822284194,45.00462983122789,
458,458,0.05,1418,2,500000.0,1.59697124291797,,18510.0,3.702,,1418.0,0.12139577916695998,0.010618837417933059,0.011467878054645575,11.680801505048816,43.242327171690725,
459,459,0.05,1420,2,500000.0,1.59801278952994,,18201.0,3.6402,,1420.0,0.11515767351875184,0.01136392372272208,0.011627153604442192,12.33091948291898,44.887013101721664,
460,460,0.05,1422,2,500000.0,1.59905294879362,,18498.0,3.6996,,1422.0,0.10854723434704285,0.01102174665330952,0.011321355804277894,13.1002877093454,48.465824409494246,
461,461,0.05,1424,2,500000.0,1.60009401134903,,18584.0,3.7168,,1424.0,0.10962409238982218,0.010640509820360116,0.0116451765773063,12.98984528817142,48.28065696707554,
462,462,0.05,1426,2,500000.0,1.60113362100295,,18525.0,3.705,,1426.0,0.11465734683292794,0.009641049061833348,0.011921787013933292,12.437057366048112,46.07929754120826,
