,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
390,390,0.05,1282,2,500000.0,1.52531141053088,,500000.0,100.0,,1282.0,1.281142023081884,0.18019038625907316,0.031394101904998126,1.0006696969599451,100.06696969599452,
391,391,0.05,1284,2,500000.0,1.5263117233302,,500000.0,100.0,,1284.0,1.2822709004794888,0.17889231225159444,0.03139039763194717,1.0013484666304635,100.13484666304636,
392,392,0.05,1286,2,500000.0,1.52730880463685,,500000.0,100.0,,1286.0,1.2842842790209943,0.1763473315793672,0.031221187460364532,1.001335935514459,100.13359355144593,
393,393,0.05,1288,2,500000.0,1.52830626747888,,500000.0,100.0,,1288.0,1.2878214253789793,0.17484562340341644,0.03166710974841601,1.0001386641171683,100.01386641171683,
394,394,0.05,1290,2,500000.0,1.52930408515429,,500000.0,100.0,,1290.0,1.2899104501566399,0.1772275335611877,0.03096443601487907,1.0000694233024852,100.00694233024852,
395,395,0.05,1292,2,500000.0,1.53030223075496,,500000.0,100.0,,1292.0,1.2910206364895203,0.1791068789806158,0.03084449119564776,1.0007585963251084,100.07585963251084,
396,396,0.05,1294,2,500000.0,1.53129881834037,,500000.0,100.0,,1294.0,1.2928256916352439,0.17476527712926263,0.031004612826881505,1.0009083269093073,100.09083269093072,
397,397,0.05,1296,2,500000.0,1.532297531686,,500000.0,100.0,,1296.0,1.2950695275394537,0.17442440396674605,0.030640477896837527,1.0007184729782919,100.0718472978292,
398,398,0.05,1298,2,500000.0,1.53329649098086,,500000.0,100.0,,1298.0,1.2977762758687277,0.198255794588636,0.0314194730849164,1.000172390369151,100.0172390369151,
399,399,0.05,1300,2,500000.0,1.53429754702107,,500000.0,100.0,,1300.0,1.299345187117524,0.17612807464246516,0.031217241451630313,1.0005039560610747,100.05039560610749,
400,400,0.05,1302,2,500000.0,1.53529692139643,,500000.0,100.0,,1302.0,1.2969254278300468,0.17986548910946115,0.031130997836104044,1.0039127709743836,100.39127709743836,
401,401,0.05,1304,2,500000.0,1.53629834964715,,500000.0,100.0,,1304.0,1.3011661704540527,0.17991365786164495,0.031632353254661565,1.002177915173554,100.2177915173554,
402,402,0.05,1306,2,500000.0,1.53729992492241,,500000.0,100.0,,1306.0,1.3038439460869995,0.18047711689043192,0.030748272489572216,1.0016536134707463,100.16536134707464,
403,403,0.05,1308,2,500000.0,1.5383035237109,,500000.0,100.0,,1308.0,1.305316287849564,0.17699243361447203,0.03082733757823377,1.00205598610499,100.205598610499,
404,404,0.05,1310,2,500000.0,1.53930531389456,,500000.0,100.0,,1310.0,1.309559231131061,0.18039626757057428,0.03138166470754523,1.0003365780321047,100.03365780321047,
405,405,0.05,1312,2,500000.0,1.54030908324773,,500000.0,100.0,,1312.0,1.3112316569745417,0.18043856629734903,0.03130922873304491,1.0005859704662952,100.05859704662954,
406,406,0.05,1314,2,500000.0,1.54208371439964,,500000.0,100.0,,1314.0,1.3124463423969244,0.17956017964682727,0.03131800694520048,1.0011837875217344,100.11837875217344,
407,407,0.05,1316,2,500000.0,1.54309022742337,,500000.0,100.0,,1316.0,1.3158639954403952,0.17884847568973208,0.03050838165700684,1.0001033576114826,100.01033576114824,
408,408,0.05,1318,2,500000.0,1.54409867372624,,500000.0,100.0,,1318.0,1.3178639375262264,0.17671740831925764,0.03132360697148279,1.000103244705238,100.0103244705238,
409,409,0.05,1320,2,500000.0,1.5451051452317,,500000.0,100.0,,1320.0,1.319645846124331,0.18059653201697332,0.03070789830607625,1.0002683703940032,100.02683703940032,
410,410,0.05,1322,2,500000.0,1.54611350370685,,500000.0,100.0,,1322.0,1.321707327993181,0.17805318797625566,0.0309667196866288,1.000221434806799,100.0221434806799,
411,411,0.05,1324,2,500000.0,1.54712373924501,,500000.0,100.0,,1324.0,1.3238096407499143,0.17584608873358873,0.030919829010512847,1.0001437965431177,100.01437965431175,
412,412,0.05,1326,2,500000.0,1.54813190264418,,500000.0,100.0,,1326.0,1.3257782558441704,0.1751454909066903,0.031244383365058435,1.0001672558399959,100.01672558399956,
413,413,0.05,1328,2,500000.0,1.54914387208222,,500000.0,100.0,,1328.0,1.3275597941290016,0.17798612386772467,0.03138816021728589,1.0003315902401875,100.03315902401874,
414,414,0.05,1330,2,500000.0,1.55015370800875,,500000.0,100.0,,1330.0,1.328906484632398,0.17734874613906498,0.031322121035871,1.000822868561669,100.0822868561669,
415,415,0.05,1332,2,500000.0,1.55116533905378,,500000.0,100.0,,1332.0,1.3316401117806436,0.1743895718250826,0.03070043331669249,1.0002702593712616,100.02702593712615,
416,416,0.05,1334,2,500000.0,1.5521767576442,,500000.0,100.0,,1334.0,1.3321697896087699,0.17859347961438204,0.03099650397650317,1.001373856700179,100.13738567001792,
417,417,0.05,1336,2,500000.0,1.55318993615132,,500000.0,100.0,,1336.0,1.335768349591035,0.17913576578459123,0.0311819439005822,1.0001734210943352,100.01734210943354,
418,418,0.05,1338,2,500000.0,1.55420084231418,,500000.0,100.0,,1338.0,1.3362924878347255,0.1797430498499633,0.03062198533162057,1.0012777982221848,100.12777982221849,
419,419,0.05,1340,2,500000.0,1.55521345874571,,500000.0,100.0,,1340.0,1.339865473582904,0.1789115669387095,0.03081619779791896,1.0001004029283151,100.0100402928315,
420,420,0.05,1342,2,500000.0,1.55622777412061,,500000.0,100.0,,1342.0,1.3400815785819304,0.1796474808943764,0.03126986849190517,1.0014315706213195,100.14315706213196,
421,421,0.05,1344,2,500000.0,1.5572417456313,,500000.0,100.0,,1344.0,1.3435370267027336,0.17717726842942189,0.030443389084559774,1.0003445928828643,100.0344592882864,
422,422,0.05,1346,2,500000.0,1.55825737918479,,500000.0,100.0,,1346.0,1.345409806936459,0.17601779060069936,0.031139940494435248,1.0004386715932183,100.04386715932186,
423,423,0.05,1348,2,500000.0,1.55927261778023,,500000.0,100.0,,1348.0,1.3476850544429908,0.17724734803756004,0.030966104695227436,1.0002336937372505,100.02336937372505,
424,424,0.05,1350,2,500000.0,1.56028948085293,,500000.0,100.0,,1350.0,1.3497176685868908,0.1795270127058408,0.031171165138447483,1.0002091781264189,100.02091781264185,
425,425,0.05,1352,2,500000.0,1.56130589714653,,500000.0,100.0,,1352.0,1.3518171587263623,0.19948166763760025,0.030648915542522474,1.0001352559201202,100.013525592012,
426,426,0.05,1354,2,500000.0,1.56314920192325,,500000.0,100.0,,1354.0,1.3520231903530655,0.17639900165599579,0.03079811445494716,1.001462112233754,100.14621122337537,
427,427,0.05,1356,2,500000.0,1.56416950654452,,500000.0,100.0,,1356.0,1.355674296641382,0.17806301470511168,0.0304133983508937,1.0002402519243927,100.02402519243925,
428,428,0.05,1358,2,500000.0,1.56519136657115,,500000.0,100.0,,1358.0,1.3562591145746408,0.17908977769135576,0.03023128095481543,1.0012835935306543,100.12835935306543,
429,429,0.05,1360,2,500000.0,1.56621058572968,,500000.0,100.0,,1360.0,1.3585916860797624,0.196154029254844,0.03059841077079888,1.001036598364812,100.1036598364812,
430,430,0.05,1362,2,500000.0,1.5672334053583,,500000.0,100.0,,1362.0,1.3618615347265859,0.18062956632362223,0.030886387129453748,1.0001016735327957,100.01016735327956,
431,431,0.05,1364,2,500000.0,1.56825562177366,,500000.0,100.0,,1364.0,1.3632584327665427,0.17894173062930027,0.030510472487443967,1.0005439667312033,100.05439667312032,
432,432,0.05,1366,2,500000.0,1.56927720053429,,500000.0,100.0,,1366.0,1.3658143794916668,0.17737430968720636,0.030123665218163512,1.0001359046376435,100.01359046376434,
433,433,0.05,1368,2,500000.0,1.57030022715821,,500000.0,100.0,,1368.0,1.3655927427405459,0.1788419000243353,0.0302847967340044,1.0017627929499853,100.17627929499857,
434,434,0.05,1370,2,500000.0,1.57132468816069,,500000.0,100.0,,1370.0,1.3686017613786134,0.17525681373928212,0.031090967070409346,1.0010216548457298,100.10216548457296,
435,435,0.05,1372,2,500000.0,1.57234843546247,,500000.0,100.0,,1372.0,1.371800371543486,0.17599842239457192,0.030734189757329,1.000145522964314,100.01455229643138,
436,436,0.05,1374,2,500000.0,1.57337571707852,,500000.0,100.0,,1374.0,1.3738095627254552,0.1783475790406555,0.030498680892435088,1.0001386198492948,100.01386198492948,
437,437,0.05,1376,2,500000.0,1.57440009418299,,500000.0,100.0,,1376.0,1.375806937433026,0.17941891516708597,0.031020625736790708,1.0001403267869355,100.01403267869355,
438,438,0.05,1378,2,500000.0,1.57542797761448,,500000.0,100.0,,1378.0,1.3777179031894775,0.17641353596281287,0.030401182064949687,1.0002047565832377,100.02047565832378,
439,439,0.05,1380,2,500000.0,1.57645288509541,,500000.0,100.0,,1380.0,1.3797678141745564,0.17978477688972147,0.030425373971967356,1.0001682789111748,100.01682789111749,
440,440,0.05,1382,2,500000.0,1.5774790998375,,500000.0,100.0,,1382.0,1.3817190992504038,0.174631465955477,0.030483552893397332,1.0002032980145883,100.02032980145881,
441,441,0.05,1384,2,500000.0,1.57850660727466,,500000.0,100.0,,1384.0,1.3837683257013396,0.17903707445955802,0.03097233096128628,1.0001674227501507,100.01674227501508,
442,442,0.05,1386,2,500000.0,1.57953539270924,,500000.0,100.0,,1386.0,1.3857625044727229,0.17345692807299268,0.030600564811239787,1.0001713825612328,100.01713825612327,
443,443,0.05,1388,2,500000.0,1.58056324910895,,500000.0,100.0,,1388.0,1.38747737814424,0.17686378404778746,0.030536265478293727,1.0003766705417996,100.03766705417992,
444,444,0.05,1390,2,500000.0,1.58247310910813,,500000.0,100.0,,1390.0,1.3898500241575675,0.19724496853794,0.02970345357917852,1.0001079079323851,100.01079079323851,
445,445,0.05,1392,2,500000.0,1.58350413155677,,500000.0,100.0,,1392.0,1.3865662591747423,0.1798636288373643,0.03091463679115116,1.0039188468558955,100.39188468558956,
446,446,0.05,1394,2,500000.0,1.58453856906118,,500000.0,100.0,,1394.0,1.3937145739655534,0.1767099924271094,0.03085921539224564,1.0002047951853115,100.02047951853115,
447,447,0.05,1396,2,500000.0,1.58557197542434,,500000.0,100.0,,1396.0,1.3957083925843108,0.18025535302145865,0.030824272929089572,1.0002089314768317,100.02089314768318,
448,448,0.05,1398,2,500000.0,1.58660654670593,,500000.0,100.0,,1398.0,1.397482561924562,0.17530616569357124,0.03071907736230988,1.0003702644237116,100.03702644237116,
449,449,0.05,1400,2,500000.0,1.58764002600254,,500000.0,100.0,,1400.0,1.3997571734089431,0.1783313787371298,0.033562388057874905,1.0001734776543172,100.01734776543172,
450,450,0.05,1402,2,500000.0,1.58867462374292,,500000.0,100.0,,1402.0,1.401113086722944,0.17894712586600336,0.030709033763597186,1.0006330062044675,100.06330062044673,
451,451,0.05,1404,2,500000.0,1.58971032383046,,500000.0,100.0,,1404.0,1.4022025547465091,0.18028246176655588,0.030488525109594343,1.0012818727561197,100.12818727561196,
452,452,0.05,1406,2,500000.0,1.59074484667151,,500000.0,100.0,,1406.0,1.4038430079663156,0.17729496023410968,0.0309370606707634,1.0015364909191726,100.15364909191725,
453,453,0.05,1408,2,500000.0,1.59178269516596,,500000.0,100.0,,1408.0,1.4072627928358088,0.1752654507763598,0.030489133028140897,1.0005238589181384,100.05238589181384,
454,454,0.05,1410,2,500000.0,1.59281931861216,,500000.0,100.0,,1410.0,1.404623118633026,0.178353486169415,0.030437159515155843,1.0038279886580583,100.38279886580584,
455,455,0.05,1412,2,500000.0,1.59385696366851,,500000.0,100.0,,1412.0,1.4117095900326149,0.17499714079159967,0.0306287005730038,1.0002057150914294,100.02057150914293,
456,456,0.05,1414,2,500000.0,1.59489332028164,,500000.0,100.0,,1414.0,1.4136743543883767,0.17744570014563654,0.030258073970360816,1.0002303540490867,100.02303540490868,
457,457,0.05,1416,2,500000.0,1.59593295038997,,500000.0,100.0,,1416.0,1.4157060819240996,0.1746885836029026,0.030165248740181987,1.0002076123565853,100.02076123565853,
458,458,0.05,1418,2,500000.0,1.59697124291797,,500000.0,100.0,,1418.0,1.416450891956174,0.1718377959653485,0.03078310794148772,1.0010936546071758,100.10936546071758,
459,459,0.05,1420,2,500000.0,1.59801278952994,,500000.0,100.0,,1420.0,0.9655646583965088,0.17272422054897288,0.030633491218017415,1.4706420617736375,147.06420617736373,
460,460,0.05,1422,2,500000.0,1.59905294879362,,500000.0,100.0,,1422.0,1.418098955988853,0.18012497328478008,0.030314718436209677,1.0027508968924013,100.27508968924012,
461,461,0.05,1424,2,500000.0,1.60009401134903,,500000.0,100.0,,1424.0,1.4219441479997383,0.17963097219064475,0.030343969043975166,1.001445803622564,100.1445803622564,
462,462,0.05,1426,2,500000.0,1.60113362100295,,500000.0,100.0,,1426.0,1.4233581384767149,0.1797407001227222,0.03019551133678667,1.0018560764517863,100.18560764517864,
463,463,0.05,1428,2,500000.0,1.60217408315186,,500000.0,100.0,,1428.0,1.427803556195613,0.1763718028897428,0.03064027258034178,1.0001375846162692,100.01375846162692,
464,464,0.05,1430,2,500000.0,1.60415791703261,,500000.0,100.0,,1430.0,1.4273871655514083,0.17723154334037694,0.030708206860789445,1.0018305015707367,100.18305015707368,
465,465,0.05,1432,2,500000.0,1.60520308304591,,500000.0,100.0,,1432.0,1.430863460603632,0.17160536545200256,0.030435731111217588,1.000794303179626,100.07943031796258,
466,466,0.05,1434,2,500000.0,1.6062490536883,,500000.0,100.0,,1434.0,1.4337502289554322,0.18042238041436304,0.03023589277834104,1.0001742081985576,100.01742081985576,
467,467,0.05,1436,2,500000.0,1.60729581042874,,500000.0,100.0,,1436.0,1.4358039381959316,0.17644435774267517,0.0299667834920984,1.0001365519336258,100.0136551933626,
468,468,0.05,1438,2,500000.0,1.60834333459219,,500000.0,100.0,,1438.0,1.4379029142846775,0.176932375965821,0.030028240767735657,1.0000675189641512,100.00675189641512,
469,469,0.05,1440,2,500000.0,1.6093916073593,,500000.0,100.0,,1440.0,1.4381880819728394,0.1775308992325015,0.030141031344238334,1.0012598616619564,100.12598616619564,
470,470,0.05,1442,2,500000.0,1.61044060976595,,500000.0,100.0,,1442.0,1.441854694520316,0.1752086738233342,0.03106275774839109,1.0001007767843988,100.01007767843988,
471,471,0.05,1444,2,500000.0,1.61148790978604,,500000.0,100.0,,1444.0,1.4432256786717517,0.1781353333359003,0.030462273961316632,1.000536521307576,100.0536521307576,
472,472,0.05,1446,2,500000.0,1.61253830623567,,500000.0,100.0,,1446.0,1.4458546675432444,0.18042106992873228,0.030359451783605423,1.0001005166425214,100.01005166425215,
473,473,0.05,1448,2,500000.0,1.61358694609894,,500000.0,100.0,,1448.0,1.446745655595123,0.17932130148701436,0.030753526439478384,1.0008670110050275,100.08670110050276,
474,474,0.05,1450,2,500000.0,1.61463622269755,,500000.0,100.0,,1450.0,1.4498017748787788,0.17913834836713927,0.03053481759950638,1.000136725671506,100.0136725671506,
475,475,0.05,1452,2,500000.0,1.61568611629009,,500000.0,100.0,,1452.0,1.4517502746975879,0.17885817199146514,0.030184953325672288,1.000172016707532,100.0172016707532,
476,476,0.05,1454,2,500000.0,1.61673660698881,,500000.0,100.0,,1454.0,1.45389973734882,0.17724589770228275,0.03028687774915875,1.000068961186665,100.00689611866652,
477,477,0.05,1456,2,500000.0,1.61778767475916,,500000.0,100.0,,1456.0,1.455154362721487,0.17934520559665942,0.03087288652409347,1.000581132352812,100.0581132352812,
478,478,0.05,1458,2,500000.0,1.61883929941956,,500000.0,100.0,,1458.0,1.457492641655108,0.17764699365759545,0.030790991677682473,1.00034810353781,100.034810353781,
479,479,0.05,1460,2,500000.0,1.61989146064109,,500000.0,100.0,,1460.0,1.4588629000504625,0.1798851075811377,0.030360259673569034,1.0007794426395367,100.07794426395365,
480,480,0.05,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.461891903722062,0.1798941076646371,0.03058366001895031,1.0000739427297345,100.00739427297349,
481,481,0.05,1464,2,500000.0,1.62199731071351,,500000.0,100.0,,1464.0,1.463852512708854,0.17654752505138654,0.03014035904209389,1.00010075283532,100.010075283532,
482,482,0.05,1466,2,500000.0,1.6230534572135,,500000.0,100.0,,1466.0,1.4656317200951887,0.17878768502448675,0.030456535995017357,1.0002512772477299,100.02512772477299,
483,483,0.05,1468,2,500000.0,1.62511154282261,,500000.0,100.0,,1468.0,1.467748541355604,0.1787218873764977,0.02983351337358653,1.0001713227009335,100.01713227009334,
484,484,0.05,1470,2,500000.0,1.6261692650852,,500000.0,100.0,,1470.0,1.4695946184185686,0.1793404226437441,0.030721047984576626,1.0002758458532377,100.02758458532377,
485,485,0.05,1472,2,500000.0,1.62722740485192,,500000.0,100.0,,1472.0,1.466345920913227,0.17658814080792642,0.029238439497853208,1.0038558971700564,100.38558971700564,
486,486,0.05,1474,2,500000.0,1.62828594070926,,500000.0,100.0,,1474.0,1.4734858781905587,0.1788915566761561,0.030356056315812795,1.0003489153286442,100.03489153286442,
487,487,0.05,1476,2,500000.0,1.62934485109385,,500000.0,100.0,,1476.0,1.475791683315947,0.17921531861047404,0.03050767849273188,1.000141155886978,100.01411558869776,
488,488,0.05,1478,2,500000.0,1.630404114292,,500000.0,100.0,,1478.0,1.4764477631977115,0.18079035320256537,0.03028455533830447,1.0010513320152463,100.10513320152464,
489,489,0.05,1480,2,500000.0,1.63146370843972,,500000.0,100.0,,1480.0,1.4798507865514239,0.17888572547189144,0.030849428534568887,1.0001008300633631,100.01008300633632,
490,490,0.05,1482,2,500000.0,1.63252361152239,,500000.0,100.0,,1482.0,1.4817480511849224,0.17463596368889417,0.03043203025785095,1.000170034855032,100.01700348550322,
491,491,0.05,1484,2,500000.0,1.63358637842757,,500000.0,100.0,,1484.0,1.4809565102966644,0.1797018449954446,0.030830243430109188,1.002055083780094,100.2055083780094,
492,492,0.05,1486,2,500000.0,1.63464684081556,,500000.0,100.0,,1486.0,1.4859469869625173,0.174687800372057,0.03035272375913353,1.0000356762643268,100.00356762643268,
493,493,0.05,1488,2,500000.0,1.63571013845086,,500000.0,100.0,,1488.0,1.486995582402869,0.18031685506268416,0.030591518409939487,1.000675467774765,100.06754677747648,
494,494,0.05,1490,2,500000.0,1.63677367170429,,500000.0,100.0,,1490.0,1.489746344813966,0.17535698786967246,0.03059340789251038,1.0001702673659292,100.01702673659292,
495,495,0.05,1492,2,500000.0,1.63783741784768,,500000.0,100.0,,1492.0,1.4918971865865842,0.17558324290449878,0.03080891894837997,1.0000689145434019,100.00689145434016,
496,496,0.05,1494,2,500000.0,1.63890135400087,,500000.0,100.0,,1494.0,1.0153154297324156,0.17434382698850134,0.030539253180840515,1.4714638980653931,147.1463898065393,
497,497,0.05,1496,2,500000.0,1.63996545713164,,500000.0,100.0,,1496.0,1.495596826207702,0.17476219312243255,0.02975093964786748,1.0002695738485352,100.02695738485352,
498,498,0.05,1498,2,500000.0,1.64102970405558,,500000.0,100.0,,1498.0,1.4976417026819036,0.2001775543375728,0.03050530267826181,1.000239241013024,100.0239241013024,
499,499,0.05,1500,2,500000.0,1.642094071436,,500000.0,100.0,,1500.0,1.4996449578366082,0.1770687141433182,0.03022647179673147,1.0002367508132752,100.02367508132748,
500,500,0.05,1502,2,500000.0,1.64315853578386,,500000.0,100.0,,1502.0,1.501194051268385,0.17580636000909075,0.03006610948776653,1.0005368717861187,100.05368717861187,
501,501,0.05,1504,2,500000.0,1.6452904916716,,500000.0,100.0,,1504.0,1.5038975835366273,0.17628467989317337,0.030023923577570746,1.0000681006901626,100.00681006901624,
502,502,0.05,1506,2,500000.0,1.64636106025239,,500000.0,100.0,,1506.0,1.5056320859239347,0.17464865308295555,0.030260802204658037,1.0002443585518033,100.02443585518034,
503,503,0.05,1508,2,500000.0,1.64743167618473,,500000.0,100.0,,1508.0,1.5074360806961522,0.1768973205593249,0.03053295355406475,1.000374091685259,100.03740916852588,
504,504,0.05,1510,2,500000.0,1.64850231535038,,500000.0,100.0,,1510.0,1.5090395011566216,0.17757116804286463,0.030327310433673677,1.00063649681976,100.06364968197597,
505,505,0.05,1512,2,500000.0,1.64957565182227,,500000.0,100.0,,1512.0,1.511428385244244,0.18050108621580443,0.030057090437376664,1.0003781950645738,100.0378195064574,
506,506,0.05,1514,2,500000.0,1.65064897951052,,500000.0,100.0,,1514.0,1.5115335736090856,0.17895337917780282,0.03036439036745308,1.0016317377489838,100.16317377489838,
507,507,0.05,1516,2,500000.0,1.65172227387316,,500000.0,100.0,,1516.0,1.5157933938328367,0.17733427006526695,0.03028320761726284,1.0001363023272192,100.01363023272192,
508,508,0.05,1518,2,500000.0,1.65279551021382,,500000.0,100.0,,1518.0,1.517294626994044,0.17522494536744376,0.030569782318397833,1.0004648886204477,100.04648886204478,
509,509,0.05,1520,2,500000.0,1.65386866368164,,500000.0,100.0,,1520.0,1.5194849744452767,0.1774241330046794,0.030663124508250168,1.0003389474482371,100.03389474482374,
510,510,0.05,1522,2,500000.0,1.65494170927134,,500000.0,100.0,,1522.0,1.5215397409779143,0.17866021391086817,0.030074143623963257,1.0003024955639936,100.03024955639935,
511,511,0.05,1524,2,500000.0,1.65601737046599,,500000.0,100.0,,1524.0,1.523845092141073,0.17727904401209776,0.030406999800845717,1.0001016559095972,100.01016559095972,
512,512,0.05,1526,2,500000.0,1.65709289017178,,500000.0,100.0,,1526.0,1.525396524758662,0.1774426260915193,0.029975254664617736,1.0003956186024703,100.03956186024703,
513,513,0.05,1528,2,500000.0,1.65817100850774,,500000.0,100.0,,1528.0,1.5264404713827844,0.17630554902206635,0.030509000223671475,1.0010216766696463,100.10216766696465,
514,514,0.05,1530,2,500000.0,1.65924617724698,,500000.0,100.0,,1530.0,1.5296263284110407,0.17599962605630623,0.030054308748531836,1.0002442894594703,100.02442894594704,
515,515,0.05,1532,2,500000.0,1.66032391025481,,500000.0,100.0,,1532.0,1.5317367536954407,0.17993385129174583,0.030757549488163102,1.0001718613227268,100.01718613227268,
516,516,0.05,1534,2,500000.0,1.66140141611748,,500000.0,100.0,,1534.0,1.5336914104980224,0.18017236791190325,0.03062979895775602,1.0002012070354345,100.02012070354344,
517,517,0.05,1536,2,500000.0,1.66248146836303,,500000.0,100.0,,1536.0,1.5356292786857466,0.17953880122998,0.03009668469998274,1.00024141328861,100.02414132886102,
518,518,0.05,1538,2,500000.0,1.66356125834534,,500000.0,100.0,,1538.0,1.5368956185975549,0.17846520251576825,0.030353496265818992,1.0007185793160456,100.07185793160454,
519,519,0.05,1540,2,500000.0,1.66576883018961,,500000.0,100.0,,1540.0,1.5285860824239987,0.17832913787630597,0.02973355415299484,1.0074669772983287,100.74669772983286,
520,520,0.05,1542,2,500000.0,1.6668514497279,,500000.0,100.0,,1542.0,1.5417935182576912,0.17826242568689615,0.03019097088541604,1.000133923083645,100.0133923083645,
521,521,0.05,1544,2,500000.0,1.66793373203937,,500000.0,100.0,,1544.0,1.5397981207620433,0.17629792240471878,0.02972920927467488,1.002728850737834,100.27288507378339,
522,522,0.05,1546,2,500000.0,1.6690184998339,,500000.0,100.0,,1546.0,1.5434965992726575,0.17748241469039475,0.03382566950971712,1.00162190232782,100.162190232782,
523,523,0.05,1548,2,500000.0,1.67010289386714,,500000.0,100.0,,1548.0,1.5467736363325455,0.17835346242616515,0.029663789408104515,1.000792852708792,100.0792852708792,
524,524,0.05,1550,2,500000.0,1.67118688703001,,500000.0,100.0,,1550.0,1.5495298083480975,0.1775556872653436,0.03064624845528285,1.0003034415016538,100.03034415016536,
525,525,0.05,1552,2,500000.0,1.67227332759446,,500000.0,100.0,,1552.0,1.5508895209914044,0.1788162256078361,0.03007850588509604,1.0007160271531694,100.07160271531694,
526,526,0.05,1554,2,500000.0,1.67335932998223,,500000.0,100.0,,1554.0,1.5535307494853896,0.17706775220979015,0.030501778897900896,1.0003020542173149,100.03020542173148,
527,527,0.05,1556,2,500000.0,1.67444486664753,,500000.0,100.0,,1556.0,1.5555834240944932,0.17915494998849305,0.030096205903067334,1.0002677939987368,100.02677939987367,
528,528,0.05,1558,2,500000.0,1.67553281157109,,500000.0,100.0,,1558.0,1.5565241387016613,0.18083546082002597,0.030006544633947967,1.0009481775846856,100.09481775846857,
529,529,0.05,1560,2,500000.0,1.67662025268967,,500000.0,100.0,,1560.0,1.5596856137772193,0.17715925959488496,0.030053561234983223,1.000201570252366,100.0201570252366,
530,530,0.05,1562,2,500000.0,1.67771008122563,,500000.0,100.0,,1562.0,1.5614390609716793,0.17829888305127176,0.03025355051938534,1.0003592449057679,100.03592449057678,
531,531,0.05,1564,2,500000.0,1.67879936738647,,500000.0,100.0,,1564.0,1.5638371050094975,0.17526375120551127,0.030403342608676755,1.0001041636561638,100.0104163656164,
532,532,0.05,1566,2,500000.0,1.67989101971152,,500000.0,100.0,,1566.0,1.5653184366101411,0.1782682536030755,0.03023969249194292,1.0004354151678778,100.04354151678778,
533,533,0.05,1568,2,500000.0,1.68097914497167,,500000.0,100.0,,1568.0,1.5678891689865395,0.17942545246547695,0.02977554063792772,1.0000706880407448,100.00706880407448,
534,534,0.05,1570,2,500000.0,1.6820695970425,,500000.0,100.0,,1570.0,1.5694757391261192,0.1748387873608301,0.03061442077876693,1.000334035666058,100.0334035666058,
535,535,0.05,1572,2,500000.0,1.68315941041203,,500000.0,100.0,,1572.0,1.571614635102378,0.17582093204686874,0.03012504431099367,1.0002452031745026,100.02452031745025,
536,536,0.05,1574,2,500000.0,1.68425152837438,,500000.0,100.0,,1574.0,1.5722549038850957,0.17773954993230032,0.03019893224839549,1.001109932054015,100.11099320540148,
537,537,0.05,1576,2,500000.0,1.68534296749524,,500000.0,100.0,,1576.0,1.5712277259358416,0.17864239753290723,0.029384837594993312,1.0030372898755435,100.30372898755436,
538,538,0.05,1578,2,500000.0,1.68763420793944,,500000.0,100.0,,1578.0,1.5745702072322274,0.17758778539354766,0.029849024794330447,1.0021782406094175,100.21782406094177,
539,539,0.05,1580,2,500000.0,1.68872777614473,,500000.0,100.0,,1580.0,1.5794718870754423,0.17956199157204494,0.029889215600565327,1.000334360445969,100.03343604459688,
540,540,0.05,1582,2,500000.0,1.68982661204537,,500000.0,100.0,,1582.0,1.5818388043096547,0.17646892395765124,0.030456044295266757,1.0001019039929393,100.01019039929392,
541,541,0.05,1584,2,500000.0,1.69092469073647,,500000.0,100.0,,1584.0,1.5834788348524853,0.17799606149711564,0.030283040299179095,1.000329126689946,100.0329126689946,
542,542,0.05,1586,2,500000.0,1.69202198241605,,500000.0,100.0,,1586.0,1.585412861592431,0.1787151300231747,0.03008328100599098,1.0003703378607507,100.03703378607509,
543,543,0.05,1588,2,500000.0,1.69312149967812,,500000.0,100.0,,1588.0,1.5877340121437555,0.1762626697184969,0.029868580194556345,1.000167526710526,100.01675267105259,
544,544,0.05,1590,2,500000.0,1.69422018789828,,500000.0,100.0,,1590.0,1.5896740895022958,0.2010724866078581,0.030389143825740744,1.0002050171792172,100.02050171792172,
545,545,0.05,1592,2,500000.0,1.69532107747228,,500000.0,100.0,,1592.0,1.5918858730597094,0.17768451709619776,0.03031994397909892,1.0000716929160702,100.00716929160701,
546,546,0.05,1594,2,500000.0,1.69642109546972,,500000.0,100.0,,1594.0,1.5936263300218343,0.1787324046861553,0.03374584526489651,1.0002344777888807,100.02344777888808,
547,547,0.05,1596,2,500000.0,1.69752021135639,,500000.0,100.0,,1596.0,1.5940276915050615,0.17739913044595534,0.030360310946633856,1.0012373113123751,100.12373113123752,
548,548,0.05,1598,2,500000.0,1.6986214823262,,500000.0,100.0,,1598.0,1.597462390571536,0.18025760475893848,0.03013454064729196,1.0003365396466528,100.03365396466526,
