,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
304,304,0.05,1110,2,500000.0,1.43913732984838,,16901.0,3.3802,,1110.0,0.08883344203491107,0.009532284972284361,0.011588027679163278,12.4952942785193,42.236593720250944,
305,305,0.05,1112,2,500000.0,1.4400107973697,,16890.0,3.378,,1112.0,0.0914394682110924,0.010868647967465226,0.01138163879066636,12.161050602710143,41.08002893595486,
306,306,0.05,1114,2,500000.0,1.44117660858237,,16895.0,3.379,,1114.0,0.08954571811796086,0.010278658103475677,0.011704992602254057,12.440572518861252,42.036694541232166,
307,307,0.05,1116,2,500000.0,1.44205115588889,,17235.0,3.447,,1116.0,0.09382666816213714,0.010510720571055171,0.012127904363898236,11.894272938174643,40.999558817888,
308,308,0.05,1118,2,500000.0,1.44292497813681,,16931.0,3.3862000000000005,,1118.0,0.08690881887309841,0.010983526275972723,0.0117453984865634,12.86405700245989,43.56026982172969,
309,309,0.05,1120,2,500000.0,1.44409865044327,,17157.0,3.4313999999999996,,1120.0,0.09091399891508445,0.00967779871114166,0.012054071408089536,12.31933490293506,42.27256578593136,
310,310,0.05,1122,2,500000.0,1.44497470086693,,17024.0,3.4048,,1122.0,0.09344835880324352,0.010882710889050184,0.011856626629653512,12.006631409786259,40.880178624040255,
311,311,0.05,1124,2,500000.0,1.44584992211973,,16928.0,3.3856,,1124.0,0.09534203383327619,0.009666746433113865,0.011508645084153009,11.78913386686851,39.913291619670034,
312,312,0.05,1126,2,500000.0,1.44703129214889,,17118.0,3.4236000000000004,,1126.0,0.0821198447883944,0.010553594047684564,0.01145348342388075,13.71166741609736,46.94326456575093,
313,313,0.05,1128,2,500000.0,1.44790993423811,,17004.0,3.4008,,1128.0,0.09222175607010284,0.010567211676407468,0.011397735088716256,12.231387126726853,41.59650134057268,
314,314,0.05,1130,2,500000.0,1.44878765070246,,16996.0,3.3992,,1130.0,0.08910853779457285,0.010290931635961544,0.011949722472555189,12.681164206790772,43.105813371723194,
315,315,0.05,1132,2,500000.0,1.44997656113508,,16967.0,3.3934,,1132.0,0.08156311713605646,0.010324650874936604,0.011480727274174762,13.878822190080067,47.09639521981769,
316,316,0.05,1134,2,500000.0,1.45085619837007,,17068.0,3.4136,,1134.0,0.10073859400654328,0.010548621071476028,0.01140943897580153,11.25685752499527,38.426408847323856,
317,317,0.05,1136,2,500000.0,1.45173617503807,,17257.0,3.4514000000000005,,1136.0,0.0947597714366566,0.01004256016365756,0.0116698308087002,11.98820958279088,41.37610655404445,
318,318,0.05,1138,2,500000.0,1.45293245546904,,17213.0,3.4426,,1138.0,0.0923671612479211,0.010535405693118371,0.011652957355334531,12.320395957016736,42.41419512162581,
319,319,0.05,1140,2,500000.0,1.45381420065885,,16993.0,3.3986,,1140.0,0.08666789338212764,0.011016447906895412,0.01158465534438324,13.153659971560892,44.70402877934686,
320,320,0.05,1142,2,500000.0,1.45469620088515,,16969.0,3.3938,,1142.0,0.09173636446507773,0.009476204224367764,0.011388775205229351,12.448716565770795,42.24845428091292,
321,321,0.05,1144,2,500000.0,1.455899680618,,17071.0,3.4142,,1144.0,0.09423480476698387,0.010751586451615733,0.011664012205477848,12.139888259213672,41.44800649460731,
322,322,0.05,1146,2,500000.0,1.45678329258985,,17233.0,3.4466,,1146.0,0.09333309099292819,0.010866880620358132,0.011540251359969665,12.278603310018225,42.3194341683088,
323,323,0.05,1148,2,500000.0,1.45766707298689,,17241.0,3.4482,,1148.0,0.09461748123680992,0.009844952292141359,0.01167188798686404,12.133064471741434,41.837232911458806,
324,324,0.05,1150,2,500000.0,1.45887898904736,,17180.0,3.436,,1150.0,0.09233444915980726,0.008948315978496801,0.011339035147066894,12.4547231338289,42.794428687836096,
325,325,0.05,1152,2,500000.0,1.45976422504962,,17063.0,3.4126,,1152.0,0.09291510730781738,0.01040234397361464,0.011734904711085372,12.398414352399689,42.31082881899918,
326,326,0.05,1154,2,500000.0,1.4606509656109,,17301.0,3.4602,,1154.0,0.09492421037339228,0.010628552631280931,0.011834474323816397,12.157067153475865,42.06588376445719,
327,327,0.05,1156,2,500000.0,1.46187118148225,,17388.0,3.4776,,1156.0,0.10301856363275874,0.0103600760766256,0.011656133003703134,11.22127856607394,39.02311834137874,
328,328,0.05,1158,2,500000.0,1.46276641926811,,17549.0,3.5098,,1158.0,0.1004033612900912,0.010291675770990188,0.01154494054225852,11.533478412682216,40.48020253283204,
329,329,0.05,1160,2,500000.0,1.46375114566509,,17058.0,3.4116,,1160.0,0.09061267342758585,0.010747682606206104,0.011743863332909232,12.801741258931372,43.674420478970255,
330,330,0.05,1162,2,500000.0,1.46474671629238,,17350.0,3.47,,1162.0,0.0953994278220307,0.01160294960858856,0.01186349023994369,12.180366554899376,42.26587194550084,
331,331,0.05,1164,2,500000.0,1.46574158875061,,17515.0,3.503,,1164.0,0.087957893181283,0.010667255012773472,0.011784871707613227,13.233604829540115,46.35731771787903,
332,332,0.05,1166,2,500000.0,1.46673863640263,,17058.0,3.4116,,1166.0,0.0872212387153013,0.01079220137669648,0.011718566721236256,13.368303605569496,45.607304580760896,
333,333,0.05,1168,2,500000.0,1.46773784697341,,17311.0,3.4622,,1168.0,0.09452841017696301,0.01075912045862768,0.011467809278268667,12.356073669423107,42.779198258276686,
334,334,0.05,1170,2,500000.0,1.46873626454312,,17477.0,3.4954,,1170.0,0.09953772744893283,0.010255795804692665,0.011588109143287166,11.754337073852328,41.08610980794343,
335,335,0.05,1172,2,500000.0,1.46973531897488,,17285.0,3.457,,1172.0,0.09660560015345254,0.010656531696345468,0.01169449613666642,12.131801863849963,41.93963904332932,
336,336,0.05,1174,2,500000.0,1.47073646321198,,17503.0,3.5006000000000004,,1174.0,0.1014759077634153,0.010607345407427651,0.010909999171979406,11.5692485623002,40.49931151718808,
337,337,0.05,1176,2,500000.0,1.47173670547976,,17106.0,3.4212,,1176.0,0.09636894582581589,0.00986989851534148,0.01179313037418897,12.203101216086626,41.74924988047556,
338,338,0.05,1178,2,500000.0,1.47273898751857,,17191.0,3.4382,,1178.0,0.09159658334419872,0.01210755550752252,0.011689283833543736,12.860741711001916,44.21780215076679,
339,339,0.05,1180,2,500000.0,1.47374179461199,,17191.0,3.4382,,1180.0,0.10511873643986291,0.010492841841766505,0.01165553686154123,11.225401293470291,38.59517472720956,
340,340,0.05,1182,2,500000.0,1.47474509520611,,17481.0,3.4962,,1182.0,0.0849063569999089,0.01042460648824384,0.011962733132309456,13.921219114385844,48.671366267715776,
341,341,0.05,1184,2,500000.0,1.47575037044348,,17297.0,3.4594,,1184.0,0.09069045648902829,0.01157133321887028,0.011758692044655024,13.055397952961458,45.16384367847488,
342,342,0.05,1186,2,500000.0,1.47675608714604,,17189.0,3.4378,,1186.0,0.08544682693059258,0.010758537839376263,0.011441684539726382,13.87997708754444,47.71658523156027,
343,343,0.05,1188,2,500000.0,1.47776221296867,,17269.0,3.4538,,1188.0,0.09025315260305432,0.010919330979005944,0.012025719146166824,13.162975095451635,45.46228338467085,
344,344,0.05,1190,2,500000.0,1.47877024617299,,17252.0,3.4504,,1190.0,0.09402971020813312,0.009571808852899185,0.011800118438549376,12.655574470727984,43.66679415379984,
345,345,0.05,1192,2,500000.0,1.47977863496802,,17430.0,3.486,,1192.0,0.09490124270132583,0.011317479637939653,0.011711206181624032,12.560425617939217,43.78564370413611,
346,346,0.05,1194,2,500000.0,1.48078734621102,,17436.0,3.4872,,1194.0,0.09440368635614504,0.008991231420546038,0.01156375837788813,12.64781118287632,44.1054471569263,
347,347,0.05,1196,2,500000.0,1.48179634647912,,17362.0,3.4724,,1196.0,0.09633863613044012,0.010255873414576056,0.011762243891875515,12.414541538460703,43.10825403815095,
348,348,0.05,1198,2,500000.0,1.4828071570477,,17195.0,3.439,,1198.0,0.0937596179396678,0.01057352068334792,0.01145674977377658,12.777355820401125,43.941326666359465,
349,349,0.05,1200,2,500000.0,1.48319437300648,,17404.0,3.4808,,1200.0,0.09050394044538734,0.01030978485589584,0.011564013985888869,13.259091196411655,46.15224463646968,
350,350,0.05,1202,2,500000.0,1.48420475439885,,17479.0,3.4958000000000005,,1202.0,0.09466414600206009,0.011231804542092348,0.011448941706582751,12.697521192171765,44.387994583594065,
351,351,0.05,1204,2,500000.0,1.48521530770648,,17541.0,3.5082000000000004,,1204.0,0.09925655331312556,0.010515709536173564,0.011828806371415368,12.130181431967824,42.55510249962952,
352,352,0.05,1206,2,500000.0,1.48622757457007,,17311.0,3.4622,,1206.0,0.09918858536707376,0.00953128205671658,0.011567151250641604,12.158657123063872,42.095702691471736,
353,353,0.05,1208,2,500000.0,1.48723995589556,,17498.0,3.4996,,1208.0,0.10544148145004328,0.010316605638507321,0.0121626416454565,11.456591688464979,40.09348827295204,
354,354,0.05,1210,2,500000.0,1.48825400503234,,17643.0,3.5286,,1210.0,0.09382132359314709,0.010999622953428347,0.0115705716932303,12.896854932969424,45.50784231647592,
355,355,0.05,1212,2,500000.0,1.48926811018473,,17525.0,3.505,,1212.0,0.0994586706001428,0.010149014861567633,0.011492717798519828,12.185966217793583,42.71181159336651,
356,356,0.05,1214,2,500000.0,1.49028223560492,,17631.0,3.5262,,1214.0,0.09757285976706952,0.01072798895492136,0.011787855410340638,12.441984409374871,43.87292542433768,
357,357,0.05,1216,2,500000.0,1.4912979522915,,17707.0,3.5414000000000003,,1216.0,0.10178362193983048,0.010623480503131276,0.0116638485040843,11.946912251942067,42.30879504902764,
358,358,0.05,1218,2,500000.0,1.49231524247742,,17327.0,3.4654,,1218.0,0.09717147224091603,0.011094138145164687,0.011705733784512708,12.534543029051031,43.437205412873446,
359,359,0.05,1220,2,500000.0,1.49333246877473,,17533.0,3.5066,,1220.0,0.10158918737988643,0.010542343035182906,0.01160631117449246,12.009152070858544,42.11129265167258,
360,360,0.05,1222,2,500000.0,1.49435122001166,,17476.0,3.4952,,1222.0,0.10630078309668532,0.009929934213253343,0.011657045588089991,11.495682011002083,40.17970776485448,
361,361,0.05,1224,2,500000.0,1.49536984590391,,17625.0,3.5249999999999995,,1224.0,0.09364404258121793,0.01084522820474984,0.011865604452264608,13.070772750315845,46.07447394486334,
362,362,0.05,1226,2,500000.0,1.49639158535862,,17359.0,3.4718,,1226.0,0.09309067427739136,0.009904103770488316,0.011432596066852594,13.169955095037427,45.72345009895093,
363,363,0.05,1228,2,500000.0,1.49741314953109,,17922.0,3.5844,,1228.0,0.1006374492330906,0.009918248913258817,0.011643279545194975,12.202217060925086,43.737626833179874,
364,364,0.05,1230,2,500000.0,1.49843450056669,,17789.0,3.5578,,1230.0,0.10949332510608656,0.010484279000618196,0.011923830648655091,11.233561487042888,39.966765058601176,
365,365,0.05,1232,2,500000.0,1.49945725730592,,17694.0,3.5388,,1232.0,0.1023664889135034,0.010071785834745198,0.012138273394227364,12.035188596152816,42.59012540406559,
366,366,0.05,1234,2,500000.0,1.50047973695248,,17765.0,3.553,,1234.0,0.10082755835423995,0.010507402209300638,0.011495506503215444,12.238717471115955,43.48416317487499,
367,367,0.05,1236,2,500000.0,1.50150524007057,,17477.0,3.4954,,1236.0,0.10361652581332235,0.01039296925704752,0.01141957574885762,11.928599133180768,41.69522541012006,
368,368,0.05,1238,2,500000.0,1.50253041380156,,17606.0,3.5212,,1238.0,0.101106092163036,0.01068907140312752,0.011353099182151116,12.244563838979111,43.11555818981326,
369,369,0.05,1240,2,500000.0,1.50355521895399,,17600.0,3.52,,1240.0,0.09935032491284801,0.010452743648009296,0.012179926250974657,12.481086509659143,43.93342451400017,
370,370,0.05,1242,2,500000.0,1.50458299346498,,17624.0,3.5248,,1242.0,0.1051769695409348,0.00922875900574304,0.011769496753638328,11.808668812392568,41.62319582992133,
371,371,0.05,1244,2,500000.0,1.50561034569257,,17528.0,3.5056,,1244.0,0.1019841947640998,0.01025598498562988,0.01164879940904759,12.197968546768475,42.76119853755158,
372,372,0.05,1246,2,500000.0,1.50664063868267,,17532.0,3.5064,,1246.0,0.08950631384277585,0.010007477036555553,0.012056824027001471,13.920805656109208,48.81191295258132,
373,373,0.05,1248,2,500000.0,1.50767045479915,,17769.0,3.5538,,1248.0,0.1012790737022442,0.009922382892776934,0.011557771631365357,12.322387580963294,43.79130098522736,
374,374,0.05,1250,2,500000.0,1.50870146793132,,17803.0,3.5606,,1250.0,0.09696557506799763,0.009208015113509799,0.011613810932323344,12.891172966523744,45.900310464604445,
375,375,0.05,1252,2,500000.0,1.5097319357879,,17563.0,3.5126,,1252.0,0.10303216086595056,0.010638855091870587,0.011853329523388736,12.151545590011528,42.68351903947449,
376,376,0.05,1254,2,500000.0,1.51076527197642,,17512.0,3.5024,,1254.0,0.10331236019374046,0.010621571853043655,0.011478044504405167,12.137947459997898,42.51194718389664,
377,377,0.05,1256,2,500000.0,1.51179800642081,,17593.0,3.5186,,1256.0,0.10850752401324824,0.011274482172231329,0.011588219789070093,11.575234173131149,40.72861896157926,
378,378,0.05,1258,2,500000.0,1.51283183788022,,17806.0,3.5612,,1258.0,0.10296505080918904,0.009957238947943255,0.011473124393120607,12.217737864581624,43.50980808334808,
379,379,0.05,1260,2,500000.0,1.5138667440428,,17542.0,3.5083999999999995,,1260.0,0.10524846637213157,0.010341386284983576,0.011428880965588247,11.97167087969684,42.001410114328394,
380,380,0.05,1262,2,500000.0,1.51490270238743,,17535.0,3.507,,1262.0,0.10046320038600241,0.010529192459895252,0.011811702990128424,12.561813630773353,44.05428040312214,
381,381,0.05,1264,2,500000.0,1.51593969018288,,17863.0,3.5726,,1264.0,0.1077895481298583,0.010494173177818452,0.011749832658252846,11.726554400962971,41.89428825288032,
382,382,0.05,1266,2,500000.0,1.51697768448707,,17505.0,3.501,,1266.0,0.10030035182717256,0.009317421865811129,0.011559545018505313,12.622089324087748,44.18993472363121,
383,383,0.05,1268,2,500000.0,1.51801666214643,,17828.0,3.5656,,1268.0,0.09977203847392958,0.010907458027916027,0.011647106085866924,12.708971565528635,45.31510901404891,
384,384,0.05,1270,2,500000.0,1.51905659979505,,17636.0,3.5272,,1270.0,0.10308100193105928,0.01001887266834741,0.012208315217435168,12.320407991856518,43.456543068876314,
385,385,0.05,1272,2,500000.0,1.52009568747829,,17629.0,3.5258,,1272.0,0.0976236914607398,0.011184938457976318,0.011624899560213285,13.029624069394524,45.939848543871214,
386,386,0.05,1274,2,500000.0,1.52113746751033,,17770.0,3.554,,1274.0,0.10087866986987136,0.01000743028148694,0.0117042513957949,12.629032496596146,44.883581492902714,
387,387,0.05,1276,2,500000.0,1.52218013613689,,17594.0,3.5188,,1276.0,0.09956374350144867,0.010637252039051328,0.011743189424057549,12.815910241276068,45.09662495700221,
388,388,0.05,1278,2,500000.0,1.52322186278456,,17825.0,3.565,,1278.0,0.1054137224398346,0.010933757309625257,0.011331129443187456,12.12365876491483,43.220843496921376,
389,389,0.05,1280,2,500000.0,1.52426622902487,,17580.0,3.5159999999999996,,1280.0,0.1071990880532212,0.00989174708407144,0.011922890324260542,11.940400084042857,41.98244669549467,
390,390,0.05,1282,2,500000.0,1.52531141053088,,17824.0,3.5648,,1282.0,0.10303923934998238,0.009900670984308068,0.01183095138328348,12.441862033215983,44.35274977600834,
391,391,0.05,1284,2,500000.0,1.5263117233302,,17904.0,3.5808,,1284.0,0.09877986519586557,0.010942075272225786,0.011997621620817328,12.99860044811786,46.54538848462043,
392,392,0.05,1286,2,500000.0,1.52730880463685,,17660.0,3.5319999999999996,,1286.0,0.10920089490605278,0.011631764146219171,0.012182776077560296,11.77646026716508,41.59445766362705,
393,393,0.05,1288,2,500000.0,1.52830626747888,,17715.0,3.543,,1288.0,0.11100683632002983,0.011012809208861468,0.01184916903215276,11.6028889994372,41.109035725006,
394,394,0.05,1290,2,500000.0,1.52930408515429,,17747.0,3.5494,,1290.0,0.11156371695324196,0.01030002288945216,0.011608130831262827,11.562899078924186,41.041353990733505,
395,395,0.05,1292,2,500000.0,1.53030223075496,,18007.0,3.6014,,1292.0,0.101489682861029,0.009417075838505953,0.01174683669750686,12.730358038157936,45.847111438621994,
396,396,0.05,1294,2,500000.0,1.53129881834037,,17810.0,3.562,,1294.0,0.10416793502372455,0.009864062050395795,0.01162052918973674,12.422248743870057,44.24805002566514,
397,397,0.05,1296,2,500000.0,1.532297531686,,17847.0,3.5693999999999995,,1296.0,0.10120780942497733,0.010749418791739547,0.012171263390886243,12.805335945549643,45.70736612404489,
398,398,0.05,1298,2,500000.0,1.53329649098086,,17983.0,3.5965999999999996,,1298.0,0.09895009547199152,0.009307710583586894,0.012025040253499176,13.117723573772675,47.1792046054308,
399,399,0.05,1300,2,500000.0,1.53429754702107,,17829.0,3.5658000000000003,,1300.0,0.10170124461888008,0.009607303711694241,0.011447764530662987,12.7825377641314,45.57997315933975,
400,400,0.05,1302,2,500000.0,1.53529692139643,,17638.0,3.5276,,1302.0,0.10341949057783494,0.010582101395653628,0.011642029977490089,12.589503126783407,44.41073123004115,
401,401,0.05,1304,2,500000.0,1.53629834964715,,17969.0,3.5938,,1304.0,0.11562471813999764,0.010693686000318291,0.011566625522973656,11.277865329981823,40.53039242288868,
402,402,0.05,1306,2,500000.0,1.53729992492241,,17576.0,3.5152,,1306.0,0.10571174011488436,0.010768146435111092,0.01224988765956975,12.354351546769337,43.42801655720358,
403,403,0.05,1308,2,500000.0,1.5383035237109,,18138.0,3.6276,,1308.0,0.10860836311326239,0.01071796725002392,0.012069908984480064,12.043271461848205,43.68817155500055,
404,404,0.05,1310,2,500000.0,1.53930531389456,,18066.0,3.6132,,1310.0,0.11090938472398192,0.010075355829422771,0.011366448317003782,11.81144411954112,42.677109892725966,
405,405,0.05,1312,2,500000.0,1.54030908324773,,18150.0,3.63,,1312.0,0.10506598077904528,0.010379478922717664,0.011153658274876055,12.487391163835879,45.329229924724245,
406,406,0.05,1314,2,500000.0,1.54208371439964,,18020.0,3.604,,1314.0,0.09895393513193085,0.009275440850364755,0.011605957583771908,13.278905970218393,47.85717711666709,
407,407,0.05,1316,2,500000.0,1.54309022742337,,18013.0,3.6026,,1316.0,0.10162467992813616,0.010454275521340156,0.01180049816363504,12.949610280992848,46.65226599830484,
408,408,0.05,1318,2,500000.0,1.54409867372624,,18023.0,3.6046,,1318.0,0.1095572153133162,0.00925345669661634,0.011363415621724424,12.03024370627466,43.36421646363764,
409,409,0.05,1320,2,500000.0,1.5451051452317,,18049.0,3.6098,,1320.0,0.10662825940198672,0.011105394097952135,0.01154044412293302,12.379457447801174,44.68736549507268,
410,410,0.05,1322,2,500000.0,1.54611350370685,,17941.0,3.5882,,1322.0,0.10930485096332632,0.011377008526030132,0.011758270459433456,12.094614176305445,43.397894587419195,
411,411,0.05,1324,2,500000.0,1.54712373924501,,17951.0,3.5902,,1324.0,0.10359135632779724,0.01025102051427677,0.011593081722552596,12.780989137842996,45.88630720268393,
412,412,0.05,1326,2,500000.0,1.54813190264418,,17970.0,3.594,,1326.0,0.1072756028850108,0.010494789124705571,0.011859065052844316,12.360685601751827,44.42430405269606,
413,413,0.05,1328,2,500000.0,1.54914387208222,,17969.0,3.5938,,1328.0,0.09790388395458648,0.011429573126592266,0.011654333740632695,13.564323971212456,48.74746748774332,
414,414,0.05,1330,2,500000.0,1.55015370800875,,18032.0,3.6064,,1330.0,0.10317001067096498,0.009458461455773306,0.011952344495109919,12.891343049693996,46.49133957441642,
415,415,0.05,1332,2,500000.0,1.55116533905378,,17904.0,3.5808,,1332.0,0.11861871242308553,0.010741352123085572,0.011269400539915375,11.229256942606694,40.20972326008605,
416,416,0.05,1334,2,500000.0,1.5521767576442,,18008.0,3.6016,,1334.0,0.09410372063166504,0.010227413061629784,0.011408147888419953,14.175847575904676,51.05573262937828,
417,417,0.05,1336,2,500000.0,1.55318993615132,,17995.0,3.599,,1336.0,0.11277563104204091,0.01062359203284688,0.011662464524814509,11.84653091856308,42.63566477590852,
418,418,0.05,1338,2,500000.0,1.55420084231418,,18163.0,3.6326,,1338.0,0.12031205243079056,0.010229451056365704,0.011895404299067016,11.121080332077982,40.398436414306474,
419,419,0.05,1340,2,500000.0,1.55521345874571,,17845.0,3.569,,1340.0,0.10469577755998216,0.01044262244729232,0.011502673391253252,12.798987993878637,45.679588150152846,
420,420,0.05,1342,2,500000.0,1.55622777412061,,18132.0,3.6264,,1342.0,0.1157637948476804,0.009628721804734975,0.01178291158604665,11.592570904968827,42.039299129778954,
421,421,0.05,1344,2,500000.0,1.5572417456313,,17992.0,3.5984,,1344.0,0.11105170830342104,0.012029348342519189,0.012110752585393784,12.102470286435,43.54952907870771,
422,422,0.05,1346,2,500000.0,1.55825737918479,,17789.0,3.5578,,1346.0,0.10192884761386269,0.011423105286176337,0.011744194486701508,13.205290077437695,46.98178103750784,
423,423,0.05,1348,2,500000.0,1.55927261778023,,18094.0,3.6188,,1348.0,0.11785936589512856,0.010137566297370908,0.011818707992422415,11.4373600244842,41.38951845660342,
424,424,0.05,1350,2,500000.0,1.56028948085293,,18307.0,3.6614,,1350.0,0.10871189307317763,0.01163731449336711,0.011359930060383524,12.418144527124271,45.46779437161281,
425,425,0.05,1352,2,500000.0,1.56130589714653,,18141.0,3.6282,,1352.0,0.11234890965897648,0.00936044525033782,0.01210595225522386,12.033939662644315,43.661539884006096,
426,426,0.05,1354,2,500000.0,1.56314920192325,,18093.0,3.6186,,1354.0,0.10814611388104822,0.01036844955278704,0.011874676703956123,12.520098516801887,45.30522849289932,
427,427,0.05,1356,2,500000.0,1.56416950654452,,18535.0,3.707,,1356.0,0.12032433389686048,0.009062317926745209,0.012032864627543756,11.269540882414814,41.77618805111172,
428,428,0.05,1358,2,500000.0,1.56519136657115,,18113.0,3.6226,,1358.0,0.11203040662212516,0.010074803787677148,0.01157974901171414,12.121709105104731,43.91210340415241,
429,429,0.05,1360,2,500000.0,1.56621058572968,,17953.0,3.5906,,1360.0,0.1016066373947524,0.01116309640002381,0.011922410039003246,13.38495235027076,48.0600099088822,
430,430,0.05,1362,2,500000.0,1.5672334053583,,18152.0,3.6304,,1362.0,0.11291810462694228,0.010144815319217598,0.01154574104316012,12.061839015982088,43.78930036362138,
431,431,0.05,1364,2,500000.0,1.56825562177366,,18221.0,3.6442,,1364.0,0.10286890991392283,0.011022652482488078,0.011958596940116835,13.259594187800264,48.32061313918172,
432,432,0.05,1366,2,500000.0,1.56927720053429,,18392.0,3.6784,,1366.0,0.1054513469248377,0.011059284951793867,0.01157980133360738,12.953841177331192,47.649409386695055,
433,433,0.05,1368,2,500000.0,1.57030022715821,,18227.0,3.6454,,1368.0,0.11746751038981527,0.010449678008381254,0.011447699539622172,11.645773333071414,42.45350210837853,
434,434,0.05,1370,2,500000.0,1.57132468816069,,18216.0,3.6432,,1370.0,0.11207723529605572,0.009273861978609292,0.011679119213105636,12.223713373916654,44.53343256385315,
435,435,0.05,1372,2,500000.0,1.57234843546247,,18010.0,3.6020000000000003,,1372.0,0.09949282554134696,0.01053239589314512,0.011627833465137863,13.789939048718923,49.67136045348557,
436,436,0.05,1374,2,500000.0,1.57337571707852,,18282.0,3.6564,,1374.0,0.11515782032984134,0.010865003929121491,0.01177157780721868,11.931451950588452,43.62616091213162,
437,437,0.05,1376,2,500000.0,1.57440009418299,,18373.0,3.6746,,1376.0,0.10866993048875884,0.010568927583114212,0.011939091772764247,12.662196375862573,46.528506802744616,
438,438,0.05,1378,2,500000.0,1.57542797761448,,18229.0,3.6458,,1378.0,0.11186790469810148,0.01091441076554148,0.011861730661325802,12.318099670489191,44.90932777866949,
439,439,0.05,1380,2,500000.0,1.57645288509541,,18226.0,3.6452,,1380.0,0.11485067573676132,0.01072892057782344,0.012017701551571924,12.015601920906159,43.799272122087125,
440,440,0.05,1382,2,500000.0,1.5774790998375,,18202.0,3.6404,,1382.0,0.11496439384654876,0.01032098193865832,0.011650829672806276,12.02111326611833,43.761660733977166,
441,441,0.05,1384,2,500000.0,1.57850660727466,,18266.0,3.6532,,1384.0,0.1114314937290146,0.009860569755902038,0.011639947843347771,12.420187091502957,45.3734274826786,
442,442,0.05,1386,2,500000.0,1.57953539270924,,18329.0,3.6658,,1386.0,0.124223618973474,0.010512302180908263,0.012053489707917083,11.157298519019626,40.90042491102216,
443,443,0.05,1388,2,500000.0,1.58056324910895,,18331.0,3.6662,,1388.0,0.11156797909666238,0.009555137619997552,0.011478341813008377,12.440845583457582,45.610628078072175,
444,444,0.05,1390,2,500000.0,1.58247310910813,,18162.0,3.6324,,1390.0,0.10722459427506692,0.00983791103979318,0.011233578524689996,12.963443782628689,47.08841319602045,
445,445,0.05,1392,2,500000.0,1.58350413155677,,18268.0,3.6536,,1392.0,0.11574397937692991,0.009882466145161799,0.011834279997389008,12.026543475465242,43.9401792419598,
446,446,0.05,1394,2,500000.0,1.58453856906118,,18241.0,3.6482,,1394.0,0.1148121561809603,0.010265717815864264,0.011799390599314922,12.141571470906422,44.29488104016081,
447,447,0.05,1396,2,500000.0,1.58557197542434,,18329.0,3.6658,,1396.0,0.11376995474711292,0.010351240829073467,0.01201621092306784,12.270374925462692,44.980740401761146,
448,448,0.05,1398,2,500000.0,1.58660654670593,,18339.0,3.6678,,1398.0,0.1074611210187868,0.009702512127103113,0.011866861820789942,13.009356190836646,47.715716636750656,
449,449,0.05,1400,2,500000.0,1.58764002600254,,18364.0,3.6728,,1400.0,0.1142993145804212,0.010623685644650934,0.011830522562974177,12.248542391870227,44.98644649686097,
450,450,0.05,1402,2,500000.0,1.58867462374292,,18171.0,3.6342,,1402.0,0.11235568895085633,0.0106081987206048,0.011825545768689924,12.478228855979207,45.34837930839964,
451,451,0.05,1404,2,500000.0,1.58971032383046,,18162.0,3.6324,,1404.0,0.10381440270407438,0.010565702539715845,0.01176436763343751,13.52413502779704,49.12506807496997,
452,452,0.05,1406,2,500000.0,1.59074484667151,,18274.0,3.6548,,1406.0,0.1141309761451339,0.011474067430343942,0.011845530548211318,12.31917966084921,45.02413782447169,
453,453,0.05,1408,2,500000.0,1.59178269516596,,18290.0,3.658,,1408.0,0.11328765584698884,0.009311909226210289,0.011606480300264331,12.42853856824176,45.46359408262836,
454,454,0.05,1410,2,500000.0,1.59281931861216,,18293.0,3.6586,,1410.0,0.11764048856002772,0.01181023129225704,0.01130261099997943,11.985669366550848,43.850769944462925,
455,455,0.05,1412,2,500000.0,1.59385696366851,,18345.0,3.669,,1412.0,0.10471801475091524,0.0110084147705576,0.011706802703846622,13.483830870539483,49.472175464009375,
456,456,0.05,1414,2,500000.0,1.59489332028164,,18252.0,3.6504,,1414.0,0.1092136032750659,0.010551126666438536,0.011541017757319211,12.947105100439668,47.26211245864496,
457,457,0.05,1416,2,500000.0,1.59593295038997,,18399.0,3.6798,,1416.0,0.12475253470324787,0.009307481912739127,0.011505839880993771,11.350470780960691,41.767462379779154,
458,458,0.05,1418,2,500000.0,1.59697124291797,,18358.0,3.6716,,1418.0,0.1102727938468888,0.009835188836133853,0.011642658092467808,12.859019441992736,47.21317578322053,
459,459,0.05,1420,2,500000.0,1.59801278952994,,18522.0,3.7044,,1420.0,0.11782081881574412,0.010682753710525973,0.011462719329026792,12.052199384394775,44.646167399552006,
460,460,0.05,1422,2,500000.0,1.59905294879362,,18430.0,3.686,,1422.0,0.11936008614884484,0.01104318040339976,0.01178369193672918,11.91353027532782,43.913272594858334,
461,461,0.05,1424,2,500000.0,1.60009401134903,,18741.0,3.7482,,1424.0,0.11923883497320276,0.009111294118255352,0.011501415551824894,11.942417923825102,44.76257086208125,
